"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"08","California","CA","mslonnielon  issue  faced   accounti tried  communicate   support teambut  turned  … httpstco6pk37uctir",0,0,0,0,0,0,0,1,0,1
"08","Georgia","GA","rt vevosuave  touched steph  wouldve  playing  barcelona   name drámon verde  36 hours max",0,0,0,0,0,0,0,0,1,0
"08","Maryland","MD","rt tharealdoctad  guys bowtiesandblackeyes endofstory flyingvtheatre eeloneal lockerroomv httpstco1zuuhjahr2",0,0,0,0,0,0,0,0,0,0
"08","Minnesota","MN","rt jentaub ♥️ mandela barnes belongs   senate prepared committed ready  lead 

unlike johnson  beerchugging insurrection c…",1,2,0,0,0,0,0,3,1,3
"08","New Jersey","NJ","rt globalarmyforc “rush hour feat jhope  btstwt  reached  new peak  unique listeners 300k  melon top100 chart 🇰🇷",0,2,0,0,1,0,2,2,0,3
"08","South Dakota","SD","rt drelidavid bill gates warned  elonmusk  make misinformation  twitter worse  also said covid comes  bats   spre…",0,1,0,2,0,1,1,0,1,0
"08","Louisiana","LA","rt sashayanshin elon wanted  buy 
twitter didnt want  sell 
 twitter wanted  sell 
 elon didnt want  buy 
 twit…",0,0,0,0,0,0,0,0,0,0
"08","Maryland","MD","w68767517ward lizziedelong11 hey ’s    live    city  ",0,0,0,0,0,0,0,0,0,0
"08","California","CA","rt blackknight10k  anyone else find  weird  putin threatened using nuclear weapons  elon took russias side   war …",0,0,1,1,0,0,0,0,2,0
"08","California","CA","rt teslaownerssv elonmusk johnkrausphotos  updates   auto park  smart summon  getting  love",0,0,0,0,1,0,0,0,0,1
"08","Virginia","VA","rt nothoodlum good morning  everyone except elon ’s spending insane money  try  stop   retweeting  picture httpst…",2,2,0,1,2,0,2,2,1,2
"08","California","CA","rt robertioliver katetalkstruth elonmusk  reference    tweet  video send  far  wide

httpstco9vkakrs3wy…",0,0,0,0,0,0,0,0,0,0
"08","Pennsylvania","PA","rt kylaintheburgh mehmet oz attended  fundraiser yesterday   gave  speech alongside  vehicle  belonged  adolph hitler

o…",0,0,0,0,0,0,0,0,0,1
"08","Ohio","OH","rt espn game 1 belongs  cleveland 😤 httpstcoe8tziffxic",0,0,0,0,0,0,0,0,0,0
"08","California","CA","bruinjustine adamkinzinger elonmusk  don’t always agree  justine  gonna     one   guy e… httpstcoo0wvhrgwqz",0,0,0,0,0,0,0,1,0,2
"08","California","CA","rt cambriasurfaces  began   way  use design  manifest empathy  become  movement loveyourmelon  given away hundreds …",0,0,0,0,0,0,0,0,0,1
"08","Texas","TX","rt adamkinzinger evidently  starlink system     front lines  ukraine  elonmusk  make  statement   …",0,0,0,1,0,0,0,2,0,1
"08","Kentucky","KY","rt yolo304741 msnbc stated elon musk buying twitter means  guardrails    freedom  speech 

read  ",0,0,0,0,1,0,0,1,0,2
"08","Washington","WA","elonisthedevil seattlepd pictures ",0,0,0,0,0,0,0,0,0,0
"08","New Mexico","NM","dineshdsouza elonmusk better call…👇👇👇 httpstcogffvxq3yox",0,0,0,0,0,0,0,0,0,0
"08","New Jersey","NJ","rt cryptoarch1tect 50 giving  6 hours 

rt amp rtcomment 1goonrich elonmusk  simbaxofficial pinned",0,0,0,0,0,0,0,0,0,1
"08","California","CA","rt tomdelonge holy shit   fuck  jon",1,0,1,0,0,0,0,0,1,1
"08","Texas","TX","gogetadollar feloneouscat abbottcampaign govabbott oh property taxes    control values way   abbo… httpstcoidlw6qvx8d",0,0,0,0,0,0,0,0,0,0
"08","California","CA","rt adamkinzinger evidently  starlink system     front lines  ukraine  elonmusk  make  statement   …",0,0,0,1,0,0,0,2,0,1
"08","Texas","TX","weezingbruh elonmusk lporiginalg rbreich ’s absolutely  way ’s  4 feet",0,0,0,0,0,0,0,0,0,0
"08","New Jersey","NJ","rickmills91w primemilfs deejayshoutouts womenofonlyfans womenofmfc dwifey03 pornfan82 palemelonz 1timepau… httpstcomkng0cey0g",0,0,0,0,0,0,0,0,0,0
"08","Arizona","AZ","rt lavernspicer  wouldn’t mind elon musk banning zelenskyy  twitter since   trying  instigate  actual world war",0,0,0,1,0,0,0,0,2,1
"08","Georgia","GA","rt areyxn2 1goonrich  zelon thats making   gonna make  future  sure",0,0,0,0,0,0,0,0,0,0
"08","Montana","MT"," sexual tension  elon musk  jeff bezos",1,0,0,0,0,0,0,0,0,0
"08","Texas","TX","elonmusk spacestation great idea     ukraine  russia pissed   right people",0,0,0,0,0,0,0,0,0,0
"08","Michigan","MI","dineshdsouza elonmusk telling  left  reichwing media fox newsmax oan breitbart etc  supportsspou… httpstcohkmepzos20",0,0,0,0,0,0,0,0,0,0
"08","Pennsylvania","PA","rt bittermelonlord  theres   thing   coincidence guy just   pucci cosplay httpstcojjcx0q0kop",0,0,0,0,0,0,1,0,0,0
"08","Arizona","AZ","’re  light skin sometimes bablelonian",0,0,0,0,0,0,0,0,0,0
"08","Texas","TX","rt thelondonlouie spending thickdickthursday w one   fav thick dick homies wholelotofd  swear  dick gets bigger every link🍆😏😈…",0,0,0,0,0,0,0,1,0,1
"08","California","CA","rt dralakbarov elon musk  ",0,0,0,0,0,0,0,0,0,0
"08","North Carolina","NC","rt kimdotcom twitter messes   account  likes  retweets disappear  many inconvenient truths can’t wait  elonmusk t…",1,1,1,1,0,1,0,1,2,0
"08","California","CA","tomdelonge religion  dumb alien forever",0,0,1,1,0,0,0,1,2,0
"08","New York","NY","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"08","Florida","FL","rt willmeyerpa lifelong democrat  texas proscience graceundrfire1  less  150   big 5k milestone   looking  meet…",0,0,0,0,0,0,0,0,0,0
"08","Texas","TX","rt rollingstone lifelong texan richard linklater created 31 video ads  will run every day   runup   nov 8 midterms  wh…",0,0,0,0,0,0,0,0,0,0
"08","Minnesota","MN","prageru elonmusk texas   facility   many offices  possible face tesla building signs   

 nobody gets window covering",0,0,0,0,0,0,0,0,0,1
"08","Oklahoma","OK","rt joy4ok  launched  campaign 1 yr ago today     reason  running  never changed  believe oklahoma belongs t…",0,0,0,0,1,0,0,0,0,2
"08","Washington","WA","bitech averyhartmans elonmusk anyway  real reason  elonmusks kid doesnt want   near  father … httpstco0xddcqb8fm",0,0,0,0,0,0,0,2,0,2
"08","California","CA","   special need  feel   belong",0,0,0,0,1,0,0,0,0,1
"08","Texas","TX","elonmusk wintonark   

httpstcotupont3gpo",0,0,0,0,0,0,0,0,0,0
"08","Florida","FL","rt jojofromjerz fuck yes bidens proposed billionaire tax  slap elon musk   tax bill    50 billion dollars  least 20…",1,0,0,0,0,1,1,0,2,0
"08","California","CA","dahliablue70 rickbigdaddy66 sandhog147 debnyclip unclelonny63 navyveteranwife totalsellout bluertwo… httpstcosmv7o7hdsl",0,0,0,0,0,0,0,0,0,0
"08","Virginia","VA","rt phildstewart reuters  billionaire elon musk days  floating  possible deal  end  war  russia  ukraine  dre…",0,1,0,1,1,0,1,1,1,1
"08","Florida","FL","rt sashayanshin elon wanted  buy 
twitter didnt want  sell 
 twitter wanted  sell 
 elon didnt want  buy 
 twit…",0,0,0,0,0,0,0,0,0,0
"08","Mississippi","MS","rt thelonesomeride middle spotted woodpeckerpic mar🌿 httpstco8qb6noyxxs",0,0,0,0,0,0,0,0,1,0
"08","Oklahoma","OK","rt joy4ok  launched  campaign 1 yr ago today     reason  running  never changed  believe oklahoma belongs t…",0,0,0,0,1,0,0,0,0,2
"08","Colorado","CO","rt emeriticus  idea  elon musk must give starlink  ukraine  free indefinitely   much  joke  adam’s combat record",1,0,0,1,0,0,0,0,2,0
"08","California","CA","rt teslaownerssv falcon 9 launch view  cockpit 🔥🔥🔥 elonmusk 
 httpstco9gom0bichc",0,1,0,0,0,0,0,0,0,1
"08","Oklahoma","OK","eric weinberg  arrested tuesday nearly  week    charged  18 felony counts including rape sexua… httpstcobrl9ueolbu",1,0,1,1,0,1,0,0,2,1
"08","Arizona","AZ","rt dylanogline elon teased  un saying   sell tesla stock  give   6 billion  end world hunger   just   sho…",0,0,0,0,0,0,0,0,0,0
"08","Florida","FL","rt magutshwa cocomelon    million subscribers   people  watch  don’t  phones 😭",0,1,0,1,0,0,0,1,0,1
"08","South Carolina","SC","rt cryptoarch1tect 50 giving  6 hours 

rt amp rtcomment 1goonrich elonmusk  simbaxofficial pinned",0,0,0,0,0,0,0,0,0,1
"08","Oregon","OR","rt avindman elonmusk starlink system reportedly  along  ukraine frontline undermining ukraine war effort 

  context  t…",0,0,0,1,0,0,0,1,1,1
"08","Oklahoma","OK","fantumgrey thesmartgump repboebert elonmusk  just pointed   gov military spending  didn’t endorse … httpstcozmfqs9qlqr",0,0,0,1,0,0,0,0,0,0
"08","New York","NY","rt tomfitton elonmusk     public service   exposes full scope  twitters collusion  govt actors  censor amer…",2,1,2,2,0,1,0,1,2,2
"08","California","CA","louisemensch adamkinzinger elonmusk deptofdefense maybe   strike    little  gratitude … httpstcoxgtfpxiudz",1,0,0,0,1,0,0,0,1,1
"08","Arizona","AZ","brownsnake69 imnotmead vegas702  can never blame  woman    woman  

 great shame belongs   “men”   ",1,0,2,1,0,1,0,0,2,0
"08","Ohio","OH","greco611 elonmusk maybe  go go go lifestyle   recent development  dont recall  grandparents  great grandparents  ",0,0,0,0,0,0,0,0,0,0
"08","Texas","TX","rt prontoarancia thomasszymon dineshdsouza elonmusk right   left doesn’t like  scenario  can’t hold   honest de…",1,0,1,1,1,1,0,1,0,1
"08","Ohio","OH","rt melnykandrij love  video  late show  stephen colbert  elonmusk  russia’s bidding 
just watch  😂😂😂 httpstco…",0,1,0,1,1,1,0,1,1,1
"08","Colorado","CO"," think elon musk  cornered    options  genius  stupid",0,0,0,0,0,0,0,0,1,1
"08","Washington","WA","rt uberfacts  stabbing sound effect used  halloween 1978  actually  knife stabbing  watermelon",0,0,0,0,0,0,0,0,0,0
"08","New York","NY","elonmusk pepsi thats  awesome pepsi first  board   new future  will   history love ",0,1,0,0,1,0,0,0,0,1
"08","North Carolina","NC","dineshdsouza elonmusk  whats  convicted felon echo chamber dinesh",0,0,0,1,0,0,0,0,1,0
"08","Georgia","GA","amazing project good team stands behind  💎mcrvegas zelontoken zelon",0,1,0,0,1,0,1,2,0,1
"08","Florida","FL","rt catturd2 catturd version  events

twitter    going  sue  hell    elonmusk   honoring  original dea…",2,0,1,1,0,2,0,0,2,0
"08","Florida","FL","rt efyla  mf gonna comment oh    watermelon 🤤💦 httpstco11bb5dqbxz",0,0,0,0,0,0,0,0,0,0
"08","Florida","FL","zerohedge elon    reason  ukraine even   chance  us  just go ahead  pull ",0,0,0,0,0,0,1,0,0,3
"08","California","CA","techgeopolicy elonmusk muskqu0tes join  thank  later
httpstco5dlpl0ghfx",0,0,0,0,0,0,0,0,0,1
"08","California","CA","rt adamkinzinger evidently  starlink system     front lines  ukraine  elonmusk  make  statement   …",0,0,0,1,0,0,0,2,0,1
"08","Washington","WA"," moment mayan saw  look   face  knew   imprinted mayan always knew    belong  … httpstcocy3guwhtkz",0,0,0,0,0,0,0,0,0,0
"08","Texas","TX","rt bizukrainemag tired  elon musk try stephen king  always    way  words httpstcoponsdzwf7f",1,0,0,0,0,0,0,0,2,1
"08","Washington","WA","ahauzotz   manga  never explained

  interview  something toriyama mentions  belonging  th… httpstcojx9uu9k1p7",0,0,0,0,0,0,0,0,0,0
"08","Oregon","OR","khizernawazkhan elonmusk  youu seen    happppening  1inch httpstcojgk1gyubsj",0,0,0,0,0,0,0,0,0,0
"08","Washington","WA","rt sashayanshin elon wanted  buy 
twitter didnt want  sell 
 twitter wanted  sell 
 elon didnt want  buy 
 twit…",0,0,0,0,0,0,0,0,0,0
"08","California","CA","rt vevosuave  touched steph  wouldve  playing  barcelona   name drámon verde  36 hours max",0,0,0,0,0,0,0,0,1,0
"08","Washington","WA","rt executordee  always like seeing ocs interacting   way   shelly  minami enjoying  time   beach
minami belon…",0,2,0,0,2,0,0,1,0,1
"08","Oregon","OR","rt jentaub ♥️ mandela barnes belongs   senate prepared committed ready  lead 

unlike johnson  beerchugging insurrection c…",1,2,0,0,0,0,0,3,1,3
"08","Hawaii","HI","rt bizukrainemag tired  elon musk try stephen king  always    way  words httpstcoponsdzwf7f",1,0,0,0,0,0,0,0,2,1
"08","Nevada","NV","rt robbystarbuck adamkinzinger elonmusk  know ’ve given billions  taxpayer dollars  ukraine   much     compa…",0,0,0,0,0,0,0,0,0,0
"08","Nevada","NV","rt catturd2 adamkinzinger elonmusk lol  move  ukraine already   already put  flag   usa   bio",0,0,0,0,0,0,0,0,0,0
"08","Illinois","IL","michbetancourt1 zacksjerryrig elonmusk muskqu0tes   american people  stuck  get  car  die life… httpstco8dodbxz3yk",0,0,0,1,0,1,0,0,1,0
"08","California","CA","rt bizukrainemag tired  elon musk try stephen king  always    way  words httpstcoponsdzwf7f",1,0,0,0,0,0,0,0,2,1
"08","Michigan","MI","rt adwills whales exist

fantasy authors clearly  belong   natural habitat  skies",0,0,0,0,0,0,0,0,0,1
"08","Colorado","CO","rt cakitchener university  idaho employees  warned friday     charged   felony  talking  abortion beca…",0,2,1,2,0,1,1,0,2,1
"08","Illinois","IL","theenemiespe3  developmental   belongs",0,0,0,0,0,0,0,0,0,0
"08","Arizona","AZ","rt avindman elonmusk starlink system reportedly  along  ukraine frontline undermining ukraine war effort 

  context  t…",0,0,0,1,0,0,0,1,1,1
"08","Texas","TX","khalafroula karaswisher  seems like   person  america   fathered  children  elon musk  hershel walker",0,0,0,0,0,0,0,0,0,0
"08","Arizona","AZ","rt worshipemma silent senders  hot bc  know   place  belong  sitting back  funding  life",1,0,0,0,0,0,0,0,0,0
"08","Florida","FL","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"08","Nevada","NV","fort lauderdale votes  move forward  elon musk tunnel system study  httpstcoovysld6i8l via thenextmiami",0,0,0,0,0,0,0,2,0,2
"08","Arizona","AZ","rt dineshdsouza  elonmusk says truth social   “echo chamber” well ’s  new york times npr  three major networks time m…",0,1,0,0,0,0,0,1,0,2
"08","Tennessee","TN","rt chartsk crush “rush hour feat jhope  btstwt” — 9am kst

4 bugs 11
6 melon top 100 1 new peak
6 genie 1 new pea…",0,2,0,0,1,0,1,1,0,2
"08","Arkansas","AR","elonmusk    blocking starlink  ukraine   effort  avoid nuclear war   making  big mistake… httpstco3sh3poi4az",0,0,0,2,0,1,0,0,3,1
"08","Maryland","MD","rt noelinsd crewcrew fgs criminal history   long  belongs   spreadsheet 
add   seditious conspiracy us code 18 capit…",1,1,1,2,0,0,0,0,1,0
"08","Virginia","VA","rt titusnation  think elonmusk   cool  ford  gm just taking  third   texas gigafactory   just let  slid…",0,0,0,0,0,0,0,0,0,1
"08","Washington","WA","melangeofvinta1 ajtourville wholemarsblog elonmusk  kathie  need  man  follows jesus christs gospel t… httpstcooo0fag6bq8",0,0,0,0,0,0,0,1,0,1
"08","California","CA","davina manuel makes  bold style choice   geelong womens business club red carpet call 
httpstcorauwxhn3gy",0,0,0,0,0,0,0,0,0,2
"08","North Carolina","NC","grassfedmelon id   start somewhere every guy id dom   kpop",0,1,0,0,0,0,0,0,0,0
"08","Texas","TX","rt lilysimpson1312 omg elon musk blames  trans daughter cutting ties     neomarxist takeover  schools holy shit lol h…",2,0,2,1,1,1,0,0,2,2
"08","Florida","FL","robertzubrin elon  hear ",0,0,0,0,0,0,0,0,0,0
"08","Texas","TX","rt vitaelondon  third    get   watch today httpstcot2aeyuzle1 httpstcodwdsbx6oxz",0,1,0,1,0,0,0,0,0,0
"08","Kentucky","KY","kelontae gavin   ordinary worship tune  now  envision radio httpstco5xazndx91x",0,1,0,1,1,0,0,1,0,2
"08","Florida","FL","rt mattwallace888 elon musk    behind  scenes  help  world    ever imagine",0,0,0,0,0,0,0,0,0,0
"08","New York","NY","rt fcbarcelona latest news  frenkie de jong  fit    squad  barçacelta httpstcoozlplnodq2",0,0,0,0,0,0,0,0,0,0
"08","Pennsylvania","PA","rt christopherjm ft  put questions directly  elonmusk   starlink systems  ukraine spacex   haven’t gotten bac…",0,0,0,0,0,0,0,1,0,1
"08","Georgia","GA","rt thelongbrick  can’t lie watching   turns   ’s  much httpstco6ihr9gd4yu",1,0,1,0,0,1,0,0,1,0
"08","Massachusetts","MA","elonmusk sashayanshin hey elonmusk  got  teslas laying around   can sell    good deal family… httpstco41b5us7ht4",0,2,0,0,2,0,2,2,0,2
"08","New York","NY","rt ryanafournier everyone loved donald trump   ran  president

  elon musk   offered  buy twitter  calle…",0,0,0,0,0,0,1,1,0,1
"08","North Carolina","NC","rt limeshot juliadavisnews elon et al  “ must give putin  offramp” ukrainians hold  beer",0,0,0,0,1,0,0,0,0,1
"08","Colorado","CO","got 1 cnp ㍿ reimeiyama sceften kiki777823 linko010 malyeom potatodsl pannamelonu lkarisal nakoshikihouse… httpstcobtwv4fdgmx",0,0,0,0,0,0,0,0,0,0
"08","Tennessee","TN","bigdogsib elonmusk pepsi tesla   truly american product  support american manufacturing  innovation  b… httpstcotfflupnizv",0,0,0,0,0,0,0,0,0,1
"08","Pennsylvania","PA","1electricmag grimrock   belong  see rock   httpstco1gyqxvq0qd",0,0,0,0,0,0,0,0,0,1
"08","New Jersey","NJ","1072022 miles guo  essence  socialism   everything belongs   government   nature   c… httpstcogvdj2jdl5e",0,0,1,2,0,0,0,0,1,0
"08","Pennsylvania","PA","charcoalgrey304 prageru elonmusk west virginia love’s newcomers  progress lemme tell  🤣🤣🤣🤣🤣🤣🤣",0,1,0,0,2,0,0,0,0,2
"08","Tennessee","TN","rt resist05 whoa… giorgia meloni  absolutely amazing 🔥 httpstcoseiv9vctzm",0,0,0,0,0,0,0,0,1,0
"08","Louisiana","LA","rt blackknight10k  anyone else find  weird  putin threatened using nuclear weapons  elon took russias side   war …",0,0,1,1,0,0,0,0,2,0
"08","Florida","FL","repthomasmassie    elon  post    banned 1 yr ago",0,0,0,0,0,0,0,0,0,0
"08","New York","NY","elon musks accountant almost froze  death   youre always   damn phone",2,1,2,1,0,1,1,1,2,0
