"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"19","Texas","TX","rt lesleyabravanel  best protection  womens rights  voting  democrats roevemberiscoming votebluetoprotectwomen votebluetop…",0,0,0,0,0,0,0,0,0,0
"19","Kentucky","KY","rt almostdita armyyyyyyyyyyyyyy

voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Oregon","OR","rt mcsquared34 “ voting  actually change anything    illegal” noam chomsky",1,0,1,2,0,1,0,0,1,0
"19","New York","NY","hadleyamsterdam beyonce ’m voting  beyoncé  favorite female pop artist   amas",0,0,0,0,1,0,1,1,1,2
"19","Connecticut","CT","stevenbeschloss historically  presently speaking  answer  yes unfortunately voters rarely  rational    voting booth",0,0,0,0,0,0,0,1,0,1
"19","Illinois","IL","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"19","Michigan","MI","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt politidope voting every presidential election   voting  midterms  like hitting  gym hard every day  2 hours   e…",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","rui 🔥 wei comeback dday   lets   follow weigoupteam amp weivotingteam  voting amp streaming … httpstcox80e8sxkhi",0,0,0,0,0,0,0,0,0,0
"19","Minnesota","MN","rt mayoisspicyy  despise  woman voting republican",1,0,1,0,0,0,0,0,1,0
"19","Massachusetts","MA","rt bgriderforlife cardidaempress im voting  cardi b  favorite female hiphop artist    amas ",0,0,0,0,1,0,0,1,0,2
"19","California","CA","rt ivnprt9 ceeyonce beyzhive ’m voting  beyoncé  artist   year   amas",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt littlemeowidad2    lucky 

’m voting  btstwt  favorite pop duo  group   amas httpstcobholiqtnmv",0,0,0,0,2,0,2,1,1,2
"19","New York","NY","19

’m voting  nicki minaj  favorite female hiphop artist   amas ",0,0,0,0,1,0,0,1,0,2
"19","California","CA","estherrevenge renaissance  aoty

  voting  “break  soul”  favorite rampb song   amas",0,0,0,0,1,0,1,1,0,2
"19","Michigan","MI","tefftclarke reverendwarnock  voting   guy  held  gun   wife’s head amp threatening  blow  aw… httpstco1faip8e3tk",2,0,1,2,0,0,0,0,2,0
"19","Connecticut","CT","rt pattiewalker4 retired democrat mary netmb13498 plans   first  line  early voting  texas  1024 🗳️💙🌊",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","thefactualprep lol   first early voting period way  soon",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt proffesorpubli1 markjacob16 mfurundjyan   relieved   americans will  voting  stop  far lefts dictatorship  …",1,1,1,1,0,1,0,0,1,0
"19","Alabama","AL","rt dearmoon246  love  photo jk  jimin lighting   world   smiles 💜✨

im voting bts btstwt  favorite pop du…",0,0,0,0,2,0,1,1,1,2
"19","Maryland","MD","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","Arizona","AZ","realmarkfinchem az folks don’t use chopsticks 48 hours  voting  definitely don’t get caught  camera usi… httpstcowfom15anhv",0,0,0,0,0,0,0,1,0,1
"19","Illinois","IL","rt anacabrera new  record level  ga midterm voters turned    first day  early voting yesterday according   ga sec …",0,0,0,0,0,0,0,1,0,1
"19","Illinois","IL","rt victorychaserry harrypromote ’m voting  “harry’s house”  favorite pop album   amas",1,0,0,0,1,1,1,1,2,1
"19","Texas","TX","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","Tennessee","TN","rt tiedmetoyou theswiftsociety im voting  red taylors version  favorite pop album   amas reached",0,0,0,0,1,0,1,1,1,1
"19","Oregon","OR","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","Illinois","IL","im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Wisconsin","WI","rt perlmutations pro tip  ’re found cheating  preventing people  voting   election    immediately jailed  p…",0,1,0,0,1,0,0,1,1,2
"19","Pennsylvania","PA","rt demipal   desantisdestroysflorida regime black people  arrested  voting  underage sex trafficker gaetz gets  b…",0,1,0,0,1,1,0,1,1,1
"19","California","CA","rt avindman horrible   intended  deter voting   something   jim crow",1,1,1,1,0,0,0,0,1,1
"19","Illinois","IL","rt bgrueskin theres new video   florida voting arrests

even  police  bewildered

cop ’ve never seen  charges befor…",0,0,0,3,0,0,1,2,1,1
"19","Florida","FL","rt wabashmom20   just  tired  trumpim  tired    im 72  lived thru  fight  voting  womens rights  h…",1,0,0,1,0,0,0,0,2,0
"19","Georgia","GA","rt kaisenvotes kvgiveaway

📍music core global prevoting📍

🎁 300 beats 

✔ 500 like amp rt  twt
✔ rt 📌 twt
✔must follow kaisenvo…",0,0,0,0,1,1,0,0,0,2
"19","New Mexico","NM","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","New York","NY","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Iowa","IA","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","California","CA","4 im voting  taylor swift  artist   year   amas",0,0,0,0,0,0,0,0,0,1
"19","North Carolina","NC","rt leslibless  cdc  voting thursday  include cvd jab  mandatory “immunization”  kids also voting  whether    perman…",1,0,0,0,0,0,0,1,0,1
"19","New York","NY","rt mbth4568 markhamill voted early  mail voted  blue got postcard   mail  received  voting ballot",0,2,0,0,0,1,0,1,0,2
"19","Louisiana","LA","rt hugotropsmart 🚨  jackpots  can  get 55 reply  

’m voting  latto  new artist   year   amas httpstco0y3…",0,0,0,0,0,0,0,0,0,0
"19","Oregon","OR","rt vampirekells ’m voting  machine gun kelly  favorite rock artist   amas 

love  duo 💕 httpstco2mfnw1qtdx",1,0,0,1,2,0,0,2,1,3
"19","California","CA","21 im voting    well taylor’s version  favorite music video   amas",0,0,0,0,2,1,0,1,0,2
"19","Louisiana","LA","rt ronfilipkowski body cam footage  people arrested  desantis  voting  local elections offices registered   told …",0,0,0,0,0,0,0,0,0,0
"19","Arizona","AZ","bradleywhitford palmerreport   lived  florida   definitely  volunteering  voting  val demmings… httpstcos4chkkop5b",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt itsbtszone im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Ohio","OH","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Florida","FL","jisoomysky blackpink 19 

im voting  blackpink blackpink  favorite kpop artist   amas",0,0,0,0,1,0,0,1,0,1
"19","New York","NY","rt itssaadamer good news georgia broke  firstday early voting record almost doubling figure   last midterm election",0,1,0,1,1,1,1,1,1,1
"19","Texas","TX","rt michelleobama today  voted early   2022 midterm elections  want  see  turning   vote   voting squad

barac…",1,1,0,0,1,1,1,1,1,1
"19","Georgia","GA","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","California","CA","12 im voting  red taylor’s version  favorite country album   amas",0,0,0,0,1,0,0,1,0,1
"19","California","CA","7 voting  ariastaylorswift",0,0,0,0,0,0,0,0,0,0
"19","Illinois","IL","rt cinemarryhs stylezpromo c

’m voting      favorite pop song   amas",0,0,0,0,1,0,1,1,1,1
"19","New York","NY","rt perrydunham32 steve harvey    morning radio show today vote shaming brothers   voting  stacey abrams  hollywoo…",1,1,0,0,1,1,1,2,1,2
"19","New Jersey","NJ","rt wantsomeonika  lost  number 1 spot 

rt  reply now  cast  vote 

’m voting  nicki minaj  favorite female hiph…",1,1,0,0,2,2,1,2,2,3
"19","Illinois","IL","rt little4freak votinghshq satelliteiomi ’m voting  harry styles  favorite male pop artist   amas",1,0,0,0,1,1,1,1,2,1
"19","Colorado","CO","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Texas","TX","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Georgia","GA","rt theatlantavoice 2022 elections    early voting  dropbox locations  clayton county  gapol theatlantavoice election…",0,0,0,0,0,0,0,1,0,0
"19","California","CA","rt ethanobama  said  day one  voting police force  going  arrest nothing  black  brown people  parade  around…",1,1,0,3,1,1,1,1,4,2
"19","Texas","TX","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Colorado","CO","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","California","CA","rt b52malmet  will say  every day democracy  fascism ’s    voting    midterms",0,0,0,0,0,0,0,0,0,1
"19","New Hampshire","NH","rt projectlincoln breaking records  130000 georgians voted yesterday   first day  early voting compared  70000   20…",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt nurseteria  ds  staying loyal   ds 😊 nobody   talked  said   converting  voting r    know …",0,0,0,1,1,0,1,1,0,1
"19","Illinois","IL","rt tinkerb17918608 gracegathoni943 ’m voting  harry’s house   favorite pop album   amas",1,0,0,0,1,1,1,1,2,1
"19","Oregon","OR","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","Indiana","IN","rt kylegriffin1 nbc news   130000 votes  cast   first day  early voting  georgia according   secretary  st…",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt joanne4congress  nslforamerica wrote
bill posey   election denier voting  certifying  election results
 former…",0,0,1,0,0,0,0,1,0,0
"19","New Jersey","NJ","amoneyresists thejusticedept     gop fights mail  voting   person voting  can  fully… httpstcoeebjb4u3xw",0,1,0,0,0,0,0,1,0,1
"19","Texas","TX","rt collierfortexas  just 21 days till folks start voting every second counts 

 need  help  reach    texans …",0,1,0,0,0,0,0,0,0,0
"19","California","CA","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","California","CA","seventyone percent  republicans  cool  voting   election denier last word nytimes  republicans ca… httpstcoj5oopduq4h",0,0,0,0,0,0,0,1,0,2
"19","California","CA","rt trumpstaxes ralston’s ability  predict nevada outcomes  wellknown…   big reason  voting early  nevada   important…",0,1,0,0,0,0,0,1,0,3
"19","Florida","FL","rt severushes voting time rt  reply 

’m voting  “harry’s house”  favorite pop album   amas httpstcooueicw47jj",1,1,0,0,1,1,1,1,2,1
"19","Colorado","CO","rt senrhondafields    amazing panel conversation  voting rights voting access  democracy w secondgentleman jenagriswold…",0,0,0,0,0,0,0,0,0,1
"19","Florida","FL","rt beystats ’m voting  renaissance  favorite rampb album   amas ￼ 

retweets count  votes httpstcowml1fqi8il",0,0,0,0,1,0,0,2,0,3
"19","Michigan","MI","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","California","CA","rt laviedenoona im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Colorado","CO","meidastouch    us voting history   ever  even one incident   ballot box  blown   explosives",0,1,0,0,0,0,1,1,0,1
"19","Michigan","MI","kimbardi771 drugalispayola asianbardi ’m voting nicki minaj  favorite female hip hop artist   amas",0,0,0,0,1,0,0,1,0,2
"19","California","CA","rt cygreen205 transjessie attorneycrump tbtimes davidmuir   justice roberts  helped gut  voting rights act",0,0,1,0,0,0,0,1,0,1
"19","Pennsylvania","PA","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","Virginia","VA","rt gop retweet 🔁    voting republican  21 days",0,0,0,0,0,0,0,0,0,0
"19","Indiana","IN","rt hcrichardson ever wonder  white supremacists stopped black voting  reconstruction   century thanks  florida govern…",0,2,0,0,1,1,0,2,1,3
"19","Hawaii","HI","rt coldplayxtra im voting  music   spheres  favorite rock album   amas httpstco75afjlrzfn",0,0,0,0,2,1,0,1,0,3
"19","Texas","TX","rt tpblue4 mikepompeo  can  better  voting blue 

reps  taking women’s rights away 

 voting rights 

 social security…",0,0,0,0,0,1,0,0,0,0
"19","Nebraska","NE","rt ronfilipkowski body cam footage  people arrested  desantis  voting  local elections offices registered   told …",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Ohio","OH","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Wisconsin","WI","rt hseveryhour ’m voting  harry’s house  favorite pop album   amas httpstcoszrg7r871a",1,0,0,0,1,1,1,1,2,1
"19","South Carolina","SC","rt wstickevers keep   mind   go   voting booth next month🧐 httpstcorpf4vyap9u",0,0,0,0,0,0,0,0,0,0
"19","Wisconsin","WI","tony4wi recent transplant  first time wi voter  will  voting ip next week  straight blue ticket also takin… httpstcompupvysdws",0,1,0,0,0,1,0,0,0,0
"19","New Jersey","NJ","easily just voted  breeceh 50 times  pepsi rookie   week just   duty  jetstwitter now back  voting",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","New Jersey","NJ","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Virginia","VA","tashmiracleshow im voting  cardi b  favorite female hiphop artist   amas  
im voting  cardi b fo… httpstcodo0gatogmt",0,0,0,0,1,0,0,1,0,2
"19","Arizona","AZ","rt hcrichardson ever wonder  white supremacists stopped black voting  reconstruction   century thanks  florida govern…",0,2,0,0,1,1,0,2,1,3
"19","Indiana","IN","rt gop retweet 🔁    voting republican  21 days",0,0,0,0,0,0,0,0,0,0
"19","Pennsylvania","PA","rt sheerionim ’m voting  ed sheeran  favorite touring artist   amas httpstco4n1de3in2x",0,0,0,0,1,0,0,1,0,1
"19","California","CA","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Rhode Island","RI","cod1401 sethmagaziner ’m  sure   transportation platform     know   ’m  voting   repub",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","rt infamouslucia  dont give  shit  republicans say  polls  saying im voting blue amp taking  whole family  ",1,0,1,0,0,1,0,0,1,0
"19","Texas","TX","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","California","CA","rt rosiegostosa ’m voting  blackpink blackpink  favorite kpop artist   amas",0,0,0,0,1,0,0,1,0,1
"19","California","CA","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Michigan","MI","rt bethancobrey writearapsis im voting  nicki minaj  favourite female hiphop artist amas",0,0,0,0,0,0,0,0,0,1
"19","California","CA","rt imkindadope  fought hard  continue     never   easy path     right one 💜

im voting bts bts…",0,1,0,0,0,0,0,1,0,1
"19","Georgia","GA","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","New York","NY","rt breaking911 just  body cam video shows floridians arrested  allegedly illegally voting  desantis cracks   httpstcoc3…",0,0,0,0,0,0,0,0,0,0
"19","New Jersey","NJ","’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"19","Texas","TX","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   11",0,0,0,0,1,0,1,1,1,1
"19","Nevada","NV","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Nevada","NV","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","Florida","FL","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Georgia","GA","rt aorgat reptroynehls  will  voting  democracy  democrats top  bottom

’s  controversial 

  enough   republ…",1,1,0,0,0,1,0,1,2,2
"19","Maryland","MD","’m voting  j balvin  favorite male latin artist   amas     9️⃣",0,0,0,0,1,0,0,1,0,1
"19","Colorado","CO","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","California","CA","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Georgia","GA","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Oklahoma","OK","rt matth4america  dont remember voting  anyone   cdc  ",0,0,0,0,0,0,0,0,0,0
"19","Pennsylvania","PA","rt meepmoopjjjj savagexfenty queenradioamp nickiminaj interviewmag ’m voting  nicki minaj  favorite female hophop artist  t…",0,0,0,0,1,0,0,1,0,2
"19","Florida","FL","rt nickistreamteam can  get 400 replies 

’m voting  nicki minaj  favorite female hiphop artist   amas httpstcof4gi33…",0,0,0,0,1,0,0,1,0,2
"19","Massachusetts","MA","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","Texas","TX","rt coldplayxtra im voting  music   spheres  favorite rock album   amas httpstco75afjlrzfn",0,0,0,0,2,1,0,1,0,3
"19","Tennessee","TN","rt beineckelibrary   always   voting
image  httpstco7t106qb79w httpstcodkvlu64lqc",0,0,0,0,0,0,0,0,0,0
"19","Texas","TX","  voting  btstwt  favorite pop duo  group   amas httpstcorqs7saa4fu",0,0,0,0,1,0,1,1,1,1
"19","Alabama","AL","rt johnfetterman voters  pa  voting early  person   mail now

  vote   already let  know   comments 👇  h…",1,2,0,0,1,1,1,1,1,1
"19","Nevada","NV","rt sb42052699 ’m voting   evening  silk sonic  favorite rampb album   amas  45",0,0,0,0,1,0,0,1,0,2
"19","Delaware","DE","rt kazweida     uterus please stop voting  republicans theyre literally trying  kill ",0,0,0,1,0,1,0,0,1,0
"19","Alabama","AL","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Georgia","GA","rt gop retweet 🔁    voting republican  21 days",0,0,0,0,0,0,0,0,0,0
"19","Idaho","ID","rt occupydemocrats breaking georga voters turn   record numbers   first day  early voting — 131318 votes   cast al…",0,0,0,0,0,0,0,0,0,1
"19","Indiana","IN","rt jdcocchiarella val demings   f rating   nra

marco rubio    rating   nra

 know  ’m voting   nov…",1,0,0,1,0,1,0,0,1,0
"19","Washington","WA","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt cleavageyonce thiquessance nice4wa ’m voting  beyoncé  favorite female rampb artist   amas",0,0,0,0,1,0,0,1,0,2
"19","California","CA","rt coldplayxtra rt  reply    tweet 🐣 

im voting  coldplay  favorite touring artist   amas httpstcokhenlrt…",0,0,0,0,1,0,0,1,0,1
"19","California","CA","rt wabashmom20   just  tired  trumpim  tired    im 72  lived thru  fight  voting  womens rights  h…",1,0,0,1,0,0,0,0,2,0
"19","California","CA","rt sabssaf dhovardhega ’m voting  beyoncé  artist   year   amas",0,0,0,0,0,0,0,0,0,0
"19","Washington","WA","rt votingbrigade 🚨 mass posting 🚨

subject gma idolplus global popularity award 

disseminate  poster   platforms   let…",0,1,0,0,1,0,1,1,1,3
"19","Florida","FL","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"19","California","CA","rt beyonceattacks   voting  renaissance  favorite pop album amas 4",0,0,0,0,1,0,1,1,1,2
"19","California","CA","rt bumblelinconl beyonceattacks amas beyonce   voting  renaissance  favorite pop album amas  u",0,0,0,0,1,0,1,1,1,2
"19","California","CA","rt sunmoon5813 rt worldwide giveaway

closes  48 hours

rules
✅like  rt
💬reply   country  amas voting 

’m voting…",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt beydrugdealer beyonceattacks amas beyonce   voting  renaissance  favorite pop album amas",0,0,0,0,1,0,1,1,1,2
"19","California","CA","rt thediscohorse7 beyzhive beyonce ’m voting  renaissance  favorite pop album amas",0,0,0,0,1,0,1,1,1,2
"19","North Carolina","NC","rt gorewon    voting   “economy” ask    will  “economy “ look like without  social security make …",0,0,0,0,0,0,0,1,0,0
"19","Arizona","AZ","piper4missouri warnockwarrior yes early voting blue 💙  az",0,0,0,0,0,1,0,0,0,0
"19","California","CA","rt prestonndegwa beyzhive beyonce ’m voting  renaissance  favorite pop album amas 
💚",0,0,0,0,1,0,1,1,1,2
"19","Pennsylvania","PA","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"19","California","CA","rt killerbeys beyzhive beyonce ’m voting  renaissance  favorite pop album amas    8",0,0,0,0,1,0,1,1,1,2
"19","Nevada","NV","rt brunomarsrt im voting  smokin   window  favorite rampb song   amas   30",0,0,0,0,1,0,0,1,0,1
"19","Texas","TX","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","California","CA","rt tizzyent arrested  voting  ron desantis httpstcoyryjdl8ptv",0,0,0,0,0,0,0,0,0,0
"19","Washington","WA","rt mmpadellan marco rubio just said theres danger  drop boxes  voting  hes perfectly ok   15yearold owning  ar15…",0,0,0,1,0,1,0,0,1,0
"19","California","CA","chrislhayes  makes  even worse    voters  florida voted   folks  get  voting rig… httpstcolj2tyoji12",0,0,0,1,0,1,0,0,1,0
"19","Michigan","MI","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","Arkansas","AR","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","Florida","FL","emerzow im voting  anitta  favorite female latin artist   amas     te amo",0,0,0,0,1,0,0,1,0,2
"19","California","CA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"19","New York","NY","rt westreambts please help ytc get  200m views 

’re voting  bts bts  btstwt  favorite pop duo  group category   …",0,0,0,0,1,0,1,1,1,1
"19","Florida","FL","rt janemohr7 exhan89 birdydownunder tbtimes   intentionally lured  voting just like deathsantis lured immigrants  tx…",0,0,0,0,0,0,0,0,0,0
"19","Rhode Island","RI","rt darvinhamlal hey rhode island stop voting blue  maybe  state wont suck use  brain rhodeisland",0,1,0,0,0,1,0,0,1,0
"19","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcopu8spdekxq",1,2,0,0,1,1,1,2,1,2
"19","Texas","TX","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"19","Alabama","AL","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"19","New Jersey","NJ","rt callmebxe เช้าแล้ว อามี่โหวตยังง

im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"19","Utah","UT","harrispeskin evanmcmullin loleveryone  know  voting  mike",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt t13glossy 📣everyone  retweets  reply   tweet  “im voting  taylor swift  artist   year   amas”…",0,0,0,0,0,0,0,0,0,1
"19","California","CA","maybe democrats   kept  promises  isn’t just  voting rights…  whole hell   lot else … httpstcogit6bx3uop",1,0,1,1,0,1,0,0,1,0
"19","New York","NY","rt reporterblayne new georgia set  new record  1st day early voting turnout   midterm election 

yesterdays turnout  nearly…",0,0,0,0,0,0,0,0,0,0
