"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"20","Maryland","MD","rt taebokkiii 🗳 rt  reply  vote

im voting  btstwt  favorite pop duo  group   amas",1,1,0,0,2,1,2,2,2,2
"20","California","CA","rt teamsvs 🗳 mubeat prevoting

0930 kst update

1    6861794
2  straykids  5838223
gap 1023571🔺️🚨

⏰️ends less tha…",0,0,0,0,0,0,0,0,1,0
"20","Illinois","IL","rt btsmoments im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Texas","TX","rt betoorourke good trouble  east texas  less  5 days  early voting httpstcozebperfmag",0,1,0,0,1,0,1,1,0,1
"20","New Jersey","NJ","cullen4congress  yet people continue  blindly vote based   letter next   name instead  voting… httpstcoh42m1esgmf",1,3,1,0,1,2,1,3,2,2
"20","Texas","TX","state law  texas says  poll judge can call  local police    arrested  interfering  voting",0,0,0,1,0,0,0,3,0,1
"20","Delaware","DE","rt castellimatt election day   less  3 weeks  early voting  ny21 starts  just 10 days  women’s reproductive rights…",0,0,0,0,1,0,0,0,0,1
"20","Illinois","IL","rt bekindlikehs harrypromote ’m voting  harry styles  artist   year amas",1,0,0,0,0,1,0,0,1,0
"20","New Mexico","NM","rt dianagcmd incc keynote neurocritical   dr alister martin em doc massgeneralmds “voting like health care depends  ”  d…",0,0,0,0,0,0,0,0,0,1
"20","New York","NY","well hello btstwt

’m voting  btstwt  favorite pop duo  group   amas httpstcocvfjba5hpe",0,0,0,0,1,0,1,1,1,1
"20","Colorado","CO","rt jimjordan  said georgia’s new voting laws  reminiscent  “jim crow”

major league baseball moved  allstar game  …",0,0,0,0,0,0,0,0,0,2
"20","Indiana","IN","rt mmpadellan instead  promoting  importance  voting lilmarco promoted  idea  people   plant explosives …",0,1,0,0,0,0,0,0,0,1
"20","North Carolina","NC","rt cheribeasleync north carolina early voting begins tomorrow 

visit httpstcoxqgbcfxpzz  find  polling location🗳️ https…",0,1,0,0,0,0,0,0,0,1
"20","California","CA","rt blackvotersmtr 🚨 tennessee 

early voting  upcoming statewide elections starts today   active voter  local  state ele…",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt jeanie31199 poet703 msnbc   comes  voting making sure   kids grandkids nieces nephews get  live   democracy…",0,0,0,0,0,0,0,0,0,1
"20","Indiana","IN","rt blondini stacey abrams yesterday  saw record turnout  early voting yes    excited  let’s remember   m…",0,1,0,0,1,0,1,1,0,1
"20","California","CA","rt ydmm07hobi im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Pennsylvania","PA","rt jimjordan  said georgia’s new voting laws  reminiscent  “jim crow”

major league baseball moved  allstar game  …",0,0,0,0,0,0,0,0,0,2
"20","Alabama","AL","onikaforce im voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"20","Illinois","IL","rt votinghshq last one  today can  get  least 600 replies  

— ’m voting  harry styles  artist   year  …",1,0,0,0,0,1,0,0,1,0
"20","Texas","TX","rt orna2129 dear fellow bts army

please give tinytan  chance  bts   break 🙏 check   tinytan mv

’m voting  bts b…",0,0,0,0,0,0,2,1,0,2
"20","Ohio","OH","rt baddcompani remember    voting         future   responsibility  assure 

pink …",0,0,0,0,0,0,0,1,0,0
"20","California","CA","rt rosekpr4715   macho men…’re  tough   gun rights  immigration plane rides  voting fraud claims thei…",2,0,0,1,0,1,0,0,3,0
"20","Texas","TX","rt jennanrun 🚨🚨🚨texansstudent ride share  voting",0,1,0,0,1,0,0,1,0,1
"20","California","CA","13 im voting  taylor swift  favorite female pop artist   amas",0,0,0,0,1,0,1,1,1,3
"20","California","CA","rt jisoomysky ’m voting  blackpink blackpink  favorite kpop artist   amas uno",0,0,0,0,1,0,0,1,0,1
"20","Georgia","GA","rt dearbelcalis “ thang   hip whip btches  shape ’s   call  fcking waist trainer” 😮‍💨

im voting  cardi b …",1,0,0,0,0,0,0,1,1,1
"20","California","CA","2 im voting  red taylor’s version  favorite country album   amas",0,0,0,0,1,0,0,1,0,1
"20","Maryland","MD","hiseminencej voting  santa claus  adults",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","rt 92fuzzy92 im voting  bts btstwt   favorite pop duo  group   amas 
jeon jungkook httpstcobiz6xek3zg",0,0,0,0,1,0,1,1,1,1
"20","Nevada","NV","rt jessicam6946    dont walk    voting precinct  fight like hell   votes  20 days   wont   country…",2,1,1,2,0,1,0,0,3,0
"20","Connecticut","CT","rt cypherluscious   telling    cena   rock   purple side win  matter 

im voting bts btstwt fo…",0,0,0,0,0,0,0,0,0,1
"20","Illinois","IL","rt milaofrivia hkhstyles hsadore ’m voting  harry styles  artist   year amas   grapejuice",1,0,0,0,0,1,0,0,1,0
"20","Georgia","GA","rt teamsvs stays 

last hour  voting⏰️

drop   beats
  even  150 saved beats 💪

lets win  prevoting https…",0,0,0,0,0,0,0,0,0,0
"20","Missouri","MO","rt joshshapiropa retweet  youre voting  november 8th",0,0,0,0,0,0,0,0,0,0
"20","New York","NY","rt katmin11 honsool07 iambeckyg tqm reina💜

im voting  beckyg  favorite female latin artist   amas iambeckyg https…",0,0,0,0,1,0,0,1,0,2
"20","Alabama","AL","rt briantylercohen   major reproductive rights implications   ballot  michigan  proposal 3

voting yes protects abort…",0,1,0,0,1,0,0,1,1,3
"20","California","CA","im voting  btstwt   favourite grouppop duo   amas 😙",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt sjeykeyy thepopbase lmaoo cry harder

im voting  music   spheres  favorite rock album   amas",0,0,0,0,2,2,0,1,1,3
"20","California","CA","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","Georgia","GA","rt skzsupportteam stays 

last hour  voting⏰️

drop   beats
  even  150 saved beats 💪

lets win  prevoting…",0,0,0,0,0,0,0,0,0,0
"20","Texas","TX","rt yehbts ’m voting  bts btstwt   years favorite pop duo  group   amas 2022",0,0,0,0,1,0,1,1,1,1
"20","Georgia","GA","rt fabiotheebarb latto ’m voting  dove cameron  new artist   year   amas  🤷🏼‍♂️
httpstcoxs11mbkeuw",0,1,0,0,1,0,0,1,0,1
"20","Texas","TX","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"20","Georgia","GA","rt vinivinidogo happy mcm  mentallydivine  nobody elseand yes voting can  sexy",0,1,0,0,1,0,0,1,0,1
"20","Louisiana","LA","rt jevinhodge  woman’s right  control   body  safety   kids  school securing  democracy voting rights   mu…",0,0,0,0,0,0,0,1,0,1
"20","Virginia","VA","rt johncusack ron deathsantis   now arresting people  voting      gotcha trick fascist law  undoes  2018 election law…",0,0,0,0,0,0,1,1,1,0
"20","Georgia","GA","jdcocchiarella  cares   sexual predator  voting      jail   felon without  right  vote anyway",1,1,0,2,1,2,1,1,3,1
"20","California","CA","rt elvialimon  swear voting  california   native texan   weird    get  vote  mail   get  booklet  info  wh…",1,2,1,0,1,1,1,2,2,2
"20","West Virginia","WV","rt noemiefievet ’re getting close  

im voting  ghost “impera”  favorite rock album   amas",0,0,0,1,1,0,0,1,0,2
"20","New Jersey","NJ","amyklobuchar voting red baby",0,0,0,0,1,0,0,0,0,1
"20","Arizona","AZ","rt mcazliberty get rid  mailin voting  

 left wants  mailin voting  id  signature matching monthlong voting ballot h…",0,1,0,0,0,0,0,2,0,1
"20","Pennsylvania","PA","rt duty2warn inhale hold breath keep  house add 2 seats   senate indict trump codify roe pass voting rights expand  co…",1,1,0,2,0,0,2,2,2,0
"20","New Jersey","NJ","rt btsmoments im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Oklahoma","OK","rt cufrance ’m voting  carrie underwood  favorite female country artist   amas  18",0,0,0,0,1,0,0,1,0,2
"20","South Carolina","SC","rt lisaforsc   thread     early voting locations south carolina threading   ’s  many  one tweet…",0,0,0,0,0,0,0,0,0,0
"20","Utah","UT","stevenbeschloss    voting  crime  exploded   borders  wide open",1,0,0,0,0,0,0,0,1,0
"20","Massachusetts","MA","rt bocktwt im voting  bts btstwt  favorite pop duo  group   amas  httpstco8i9rg15riw",0,0,0,0,1,0,1,1,1,1
"20","Massachusetts","MA","rt mayagosztyla 1 week  today voting will open  authorize  strike  48000 academic workers including grad students postdocs…",1,0,0,0,0,0,0,2,1,2
"20","New Jersey","NJ","rt kelleykga  cdc confirmed today  wapo   will  voting thursday  adding eua andor fully licensed covid vaccines  th…",0,0,0,0,0,0,0,2,0,2
"20","Texas","TX","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"20","California","CA","ahh election season  upon us… condescending punditry already starting   “ voting  yourmy… httpstcobieieovw9f",0,0,0,0,0,0,0,0,1,0
"20","New Mexico","NM","rt kyivindependent ⚡️reuters madagascar minister fired  voting  support  ukraine

senior officials  president andry rajoelina…",0,0,0,0,0,0,0,1,0,1
"20","Texas","TX","rt demetrakaye   roland want blk people  continue voting   party  sends billions   countries   send thoughts…",0,1,0,0,0,0,0,1,0,1
"20","South Carolina","SC","rt cardistics 🚨 gain tweet 🚨

comment

im voting  cardi b  favorite female hiphop artist   amas 

 follow everyone …",0,1,0,0,2,0,0,1,0,3
"20","Texas","TX","rt jonahtillman6  youre voting blue  november  want  follow ",0,0,0,0,0,1,0,0,0,0
"20","North Carolina","NC","rt leyka33175     must vote  early voting starts please floridians vote blue   ballot desantis  destroying …",2,2,0,1,1,3,1,2,2,2
"20","Wisconsin","WI","rt westsalemfb remember  vote west salem   week 9 wsn football team   week voting  open till 2 pm  tomorrow
https…",1,3,0,0,2,1,1,2,1,2
"20","Connecticut","CT","realdailywire yes staceyabrams    twisted mind  voting equals voter suppression   illogical unethical dishonest",2,0,2,1,0,1,0,0,3,0
"20","New York","NY","’m voting  btstwt  favorite pop duo  group  favorite kpop  artist  amas 💜🤘🔥🎶💕🎉🔥💕🤘💜👍🎼✌️🎶🎃💜🤘💕🔥🎉👍🎼✌️🎶🎃🏆🫶🎊🎆",0,0,0,0,1,0,1,1,1,1
"20","Oregon","OR","rt willmeyerpa retired history teacher   voting blue  save democracy descmigrant  418 followers   use  support fro…",0,0,0,0,1,1,0,2,0,3
"20","Texas","TX","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"20","Massachusetts","MA","im voting  carrie underwood  favorite female country artist   amas 

sorry  kind   sorry😆 f… httpstcozoyjlcyh9q",0,0,0,0,2,0,0,2,0,3
"20","North Carolina","NC","rt cheribeasleync north carolina early voting begins tomorrow 

visit httpstcoxqgbcfxpzz  find  polling location🗳️ https…",0,1,0,0,0,0,0,0,0,1
"20","North Carolina","NC","rt johnharris4nc early voting starts tomorrow  election begins  earnest ’ve made  case  months  ’re ready   fi…",0,2,0,1,0,1,0,0,1,1
"20","Maine","ME","’m voting  megan thee stallion  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,3
"20","Texas","TX","rt 13ebts sw7wendyarmy coldplay im voting  coldplay  favorite touring artist   amas yes yes yes",0,0,0,0,1,0,0,1,0,1
"20","Minnesota","MN","rt betoorourke good trouble  east texas  less  5 days  early voting httpstcozebperfmag",0,1,0,0,1,0,1,1,0,1
"20","New York","NY","nickistreamteam ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"20","Florida","FL","jasonbmartin  will  voting  lee",0,0,0,0,0,0,0,0,0,0
"20","Nebraska","NE","worshiphoneybee kalb83567093  voting   look  like  thumb   clit 🤣",0,0,0,0,0,0,0,0,0,0
"20","Michigan","MI","rt tonyhussein4 arizona   worry   polls   reported  msnbc     huge turnout  early voting  blu…",0,1,0,1,0,1,0,0,1,0
"20","Delaware","DE","early  person voting begins  oct 28th time 11am  7pm oct 28  nov 1st 7am  7pm nov 2  6… httpstcoyh4e2ixmxf",0,1,0,0,0,0,0,0,0,0
"20","Pennsylvania","PA","idkimjules sassylilnugget  support womens wrongs  im voting  annoying ass euron greyjoy  take  place",1,0,0,0,0,0,0,0,2,0
"20","Washington","WA","rt alicemrogers doug lamalfa continues  lie  price increases  protect  corporate donors white voting   efforts …",1,1,1,0,1,1,0,1,1,2
"20","Pennsylvania","PA","rt itsmomonotmomos im voting  ed sheeran  favorite touring artist amas httpstco2ykkn9spvv",0,0,0,0,1,0,0,1,0,1
"20","South Carolina","SC","rt notcapnamerica  ashy nignogs going around claiming “’ve  voting  60 years  gotten nothing   ” never seem  sa…",0,0,0,0,0,0,0,0,0,0
"20","Indiana","IN","rt tjcjdal im voting  bts btstwt  favorite pop duo  group   amas  투표투표💜",0,0,0,0,1,0,1,1,1,1
"20","New Jersey","NJ","rt scottpresler joebiden ’m voting republican  november 

 don’t want  nuclear war  russia 

 don’t want us   dependen…",0,0,0,1,0,0,0,1,1,1
"20","New York","NY","rt fuccanickihata statsofminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"20","Massachusetts","MA","rt satellitebtch five ’m voting  harry styles  artist   year   amas httpstcouknw1a3pkv",1,0,0,0,0,1,0,0,1,0
"20","Tennessee","TN","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","California","CA","rt realdailywire stacey abrams yesterday  saw record turnout  early voting…   mean voter suppression doesnt existwe…",1,0,1,1,0,0,0,0,1,0
"20","California","CA"," 2040 allstar voting  arrived  1st place  claude wennington followed right behind   malcolm brogd… httpstcod4jiqr83oq",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt votingbrigade 📊 hourly added votes 
📍gma global popularity
⏰ 100pm kst

keep  green 🟢 energy coming ⚡⚡⚡

🗳️httpstcosxnguzmuh…",0,1,0,0,1,0,0,1,0,2
"20","Texas","TX","rt genwashington64 texas early voting starts october 24th 

  vote didnt matter  wouldnt  trying  hard  keep  fro…",1,1,0,0,1,1,1,1,1,1
"20","New York","NY","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","Florida","FL","’m voting  btsrunbts  yettocome  bts btstwt   album btsproof   trending songs choice",0,0,0,0,0,0,0,0,0,1
"20","New Mexico","NM","rt raybake two iowa justices  voted  womens rights   ballot  november  now   voting earlyabsentee

vot…",0,1,0,0,0,0,0,1,0,1
"20","California","CA","rt winnttaebear im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Oregon","OR","rt alexa7bts   voting  bts btstwt   years favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","New York","NY","rt snowgioss rrrrrapmonsta im voting  music   spheres  favorite rock album   amas",0,0,0,0,2,1,0,1,0,3
"20","New York","NY","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","Pennsylvania","PA","rt larrysxxhouse satelliteiomi   voting  harry styles  artist   year   amas",1,0,0,0,0,1,0,0,1,0
"20","New York","NY","harryto100 ’m voting  harry styles  artist   year   amas golden",1,0,0,0,0,1,0,0,1,0
"20","Massachusetts","MA","kudo4ever tonydimeo6 yeah  still voted  don’t treat voting   entire thing like  people   left ",1,1,1,1,1,1,1,2,1,2
"20","Texas","TX","rt rexchapman voter intimidation plain  simple    nobody white people intimidating others  voting ’s  ’s t…",1,1,0,1,1,0,0,1,1,1
"20","Colorado","CO","kaoticleftist voting  important     candidate’s job  get   vote   yes   us  … httpstco8dkcmzsubi",1,1,0,0,1,1,1,2,1,4
"20","California","CA","rt thehsupdate 500 rts  500 votes 

— ’m voting  harry styles  favorite male pop artist   amas     httpstcowrsak7exft",1,0,0,0,1,1,1,1,2,1
"20","New York","NY","tecklana leezeldin glad   voting hochul

 cant stand fascists",0,1,0,0,1,0,0,0,0,1
"20","California","CA","missyoupjmnlove ’m voting  btstwt  favorite pop duo  group   amas   3",0,0,0,0,1,0,1,1,1,1
"20","North Carolina","NC","rt dearbelcalis “ thang   hip whip btches  shape ’s   call  fcking waist trainer” 😮‍💨

im voting  cardi b …",1,0,0,0,0,0,0,1,1,1
"20","Texas","TX","early voting  happening soon    opinion  choices  clear austin isd school board needs district 1… httpstconycw0jemtk",0,1,0,0,0,0,0,1,0,0
"20","Texas","TX","rt hoseokgf rrrrrapmonsta im voting  music   spheres  coldplay  favorite rock album   amas2022",0,0,0,0,2,1,0,1,0,3
"20","California","CA","rt everyday42life im voting  coldplay  favorite touring artist   amas httpstco54ynfrrigy",0,0,0,0,1,0,0,1,0,1
"20","California","CA","rt todiscussion   joe pretend women havent  voting  abortion restrictions

joebiden thinks women   monolith  can…",0,0,1,1,0,1,0,0,2,0
"20","New York","NY","rt sgrho   confirmed  voting status   confirmed  polling location 

  know   voter’s registration c…",0,0,0,0,0,0,0,1,0,2
"20","Virginia","VA","rt markmobility  ’re voting gop   inflation tell  one thing  gop  proposed  cut inflation",0,0,0,1,0,0,0,0,1,0
"20","California","CA","rt soccerguts1 mathiasray danielsonio linahidalgotx   leftists insist  keep ineligible voters   dead  voting rolls 🤔",0,0,0,0,0,0,0,0,0,0
"20","Pennsylvania","PA","rt sw7wendyarmy ’m voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","California","CA","rt nickistreamteam reply 23 times  person 

’m voting  nicki minaj  favorite female hiphop artist   amas  httpstcolz…",0,0,0,0,1,0,0,1,0,2
"20","California","CA","rt ericswalwell   really care  law amp order ’ll  voting  former police chief valdemings flsen",0,0,0,1,0,0,0,2,0,1
"20","California","CA","fendiispower harrypromote ’m voting  harry styles  favorite male pop artist   amas",1,0,0,0,1,1,1,1,2,1
"20","Illinois","IL","rt t13glossy 📣everyone  retweets  reply   tweet  “im voting  taylor swift  artist   year   amas”…",0,0,0,0,0,0,0,0,0,1
"20","California","CA","rt yenny1212 im voting  bts btstwt  favorite pop duo  group   amas  💜 17",0,0,0,0,1,0,1,1,1,1
"20","Florida","FL","rt nicolesgrigg early voting  watched   early voter drove   drop   ballot  maricopa county az 

 group  “watc…",0,1,0,0,0,0,0,2,0,1
"20","Texas","TX","rt ein52hz im voting  music   spheres  favorite rock album   amas httpstcoynwfh8yhrd",0,0,0,0,2,1,0,1,0,3
"20","Texas","TX","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"20","Georgia","GA","funder sad day   birthday  going  happen   voting republican   will 80 million  us",0,2,0,0,1,0,1,0,0,1
"20","New York","NY","rt 7s0uls thank   much coldplay  everything   done  bts 💜

im voting  coldplay coldplay music   spheres fo…",0,0,0,0,1,1,0,0,0,1
"20","Louisiana","LA","rt katchtaebear 🌱 5k followers giveaway pt 2 🌱

rules
✨ 1 winner
✨ like  rt
✨ reply  voting tags  bts 
——  followers …",0,1,0,0,1,0,1,0,0,1
"20","New Mexico","NM","rt notcapnamerica  ashy nignogs going around claiming “’ve  voting  60 years  gotten nothing   ” never seem  sa…",0,0,0,0,0,0,0,0,0,0
"20","Illinois","IL","rt tobi898287071 wizkidvotezone ’m voting  wizkid  favorite afrobeats artist   amas   

14",0,0,0,0,1,0,0,1,0,1
"20","Massachusetts","MA","rt danielnewman  herschel walker campaigner knocked   door  pitch 😂

hi   voting  herschel walker

 

 …",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt enmacarolina8 chartdatatwt btstwt  know  bts paved  way 

im voting  bts btstwt  favorite pop duo  group …",0,0,0,0,1,0,1,1,1,1
"20","California","CA","rt harmyjin96 chartdatatwt moenk2901 btstwt  kings 💜🔥

im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Washington","WA","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","New York","NY","rt ilycrvti1 onikatf ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"20","New York","NY","nickistreamteam ’m voting  nicki minaj  favorite female hiphop artist   amas  nickiminaj",0,0,0,0,1,0,0,1,0,2
"20","California","CA","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   🐨🐹🐱🐿🐥🐻🐰",0,0,0,0,1,0,1,1,1,1
"20","California","CA","democrats  dc   dumb  theyre giving illegal immigrants voting rights   constitutional republic af… httpstcoev4sdkrcpo",1,0,1,1,0,1,0,1,3,2
"20","Texas","TX","rt muffmuffbts ’m voting  bts 
btstwt
  favorite pop duo  group category   amas",0,0,0,0,1,0,1,1,1,1
"20","Connecticut","CT","rt jilliansaysnow sure  shouldn’t worry  social security  medicare 

’s   said  roe  voting rights 

🗳🗳🗳",0,1,0,1,0,1,0,0,1,0
"20","California","CA","rt briantylercohen   major reproductive rights implications   ballot  michigan  proposal 3

voting yes protects abort…",0,1,0,0,1,0,0,1,1,3
"20","Florida","FL","rt reverendwarnock early voting  underway georgia 

 vote   kind   prayer   world  desire      ch…",1,1,0,0,2,1,1,2,1,2
"20","Illinois","IL","rt 2cooi4skuii im voting  btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"20","Michigan","MI","rt wizkidsource ’m voting  essence  favorite rampb song   amas httpstcoo216uo4onx",0,0,0,0,1,0,0,1,0,1
"20","Tennessee","TN","rt truthjustis4usa laurenboebert dems  plans  republicans keep voting   plans

 wouldn’t  hyperbole  say …",0,0,0,0,0,0,0,0,1,0
"20","New Jersey","NJ","rt jimjordan  said georgia’s new voting laws  reminiscent  “jim crow”

major league baseball moved  allstar game  …",0,0,0,0,0,0,0,0,0,2
"20","Texas","TX","rt attorneycbruce black male voters  georgia turned   record breaking numbers   first day  early voting   havent seen…",0,0,0,0,0,1,0,0,1,1
"20","Washington","WA","democracystorm nickknudsenus  sure  tell  young voters  choosing republicans means voting  make sure… httpstcom066f17423",0,1,0,0,1,0,1,0,0,1
"20","North Carolina","NC","rt nmsupportt ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"20","Ohio","OH","rt ericswalwell   really care  law amp order ’ll  voting  former police chief valdemings flsen",0,0,0,1,0,0,0,2,0,1
"20","California","CA","rt hanielino stays  know  lot  different schedules  going  right now  please prioritise mcountdown live voting rn  lets…",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt btsglobally im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"20","Florida","FL","rt mrscottlads remember lads early voting  begun 
🔥iowa🔥rhode island🔥kansas 🔥tennessee
get yer vote  amp take friends    t…",1,2,0,0,1,1,1,1,1,1
"20","Texas","TX","rt mmpadellan remember   democrats  fighting  protect voting rights   americans scum like ron desantis  election…",1,0,1,0,0,0,0,0,2,1
"20","North Carolina","NC","rapqueenalert nickiminaj ’m voting nickiminaj  favorite female hiphop artist amas 💕🦄",0,0,0,0,1,0,0,1,0,2
"20","California","CA","rt ourflight giving away yet  come themed buttons

1 winner  worldwide
rules
› rt amp follow   enter
› reply 
’m voting fo…",0,1,0,0,1,0,1,0,0,2
"20","California","CA","rt vechaintex drmichaellbrown  republicans aren’t perfect   circumstance can  christian justify voting   democrat",0,1,0,0,1,0,0,1,0,1
"20","Wisconsin","WI","rt markosilberhand 
old  still valid   

vote republican    got  lose 

 womensrights 
 votingrights 

🧐 https…",2,1,1,1,1,2,2,1,2,1
"20","California","CA","rt sgtdecker     make   much harder   dems  cheat  voting  election day  effectively deprive  …",1,0,1,0,0,0,0,0,1,0
"20","Arkansas","AR","rt 41132625m candace owens says  state  michigan  now completed  forensic audit   dominion voting machine used   20…",0,0,0,1,0,0,0,2,0,0
"20","New Hampshire","NH","jimjordan ingrahamangle charliekirk11   dont  voting   democrats",0,0,0,0,0,0,0,0,0,0
"20","Oregon","OR","rt midwestvoter interesting info  crime 

trumpvoting states account  8    10 highest murder rates  2020
cc harrisonja…",2,1,1,2,1,1,2,1,3,2
"20","Rhode Island","RI","rt rosexrp 🚨calling   70k followers get voting  moi please 🥰",0,0,0,0,0,0,0,0,0,0
