"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"01","California","CA","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"01","Texas","TX","rt ryanafournier breaking  man  ran   killed 18yearold cayler ellingson  finally  charged  felony murder

 h…",1,1,2,1,1,1,2,1,2,1
"01","Florida","FL","rt trhlofficial elonmusk ryanafournier  response   state  florida   incredible  governor  floridaians  handlin…",0,0,0,0,0,0,0,1,0,0
"01","Texas","TX","elonmusk ryanafournier youre preaching   choir",0,0,0,0,1,0,0,1,0,1
"01","Florida","FL","elonmusk ryanafournier libertarian blindness president trump   libertarian president",0,0,0,0,0,1,1,1,1,1
"01","Texas","TX","rt gailalfaratx optimus 🤟🤟 aiday elonmusk 😙💕 httpstcolo7d8ubvgg",0,0,0,0,0,0,0,0,0,0
"01","Connecticut","CT","rt hermanntertsch elonmusk  urgently need starlink  help cubans  express   fight   freedom 
elonmusk  cu…",1,0,0,1,1,0,0,1,1,1
"01","Massachusetts","MA","rt elonmusk ryanafournier   according  greatest need  race  anything else",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","  havent bought tesla stock yet  better get   train now    leave  station  elonmusk… httpstcordtd3jzvex",0,0,0,0,0,1,1,0,1,0
"01","Illinois","IL","rt tudordixon   gretchen whitmer veto  bipartisan bill   remind voters    felony  try  vote twice   …",2,1,0,0,1,1,1,1,3,1
"01","North Carolina","NC","dbongino  distinction belongs  ronnie reagan wit tfg  close second",0,0,0,0,0,0,0,0,0,2
"01","California","CA","damn elonmusk estimating  sub 20k price tag thats crazy",2,0,1,1,0,1,0,0,2,0
"01","California","CA","rt cbdoge tesla optimus bot  action 🔥 elonmusk httpstcogcae8jmofe",0,0,0,0,0,0,0,0,0,1
"01","Florida","FL","realmeetkevin elonmusk boston dynamics  probably laughing   clunky piece  junk lol",0,0,0,0,1,0,0,0,1,1
"01","Missouri","MO","‘extremely embarrassing’ missouri women  prior felonies sentenced  capitol riot httpstcoeacxkxa2oi",1,0,0,1,0,0,0,0,2,0
"01","Oregon","OR","rt katunews  court   center  twitters lawsuit  billionaire elon musk released text messages revealing  tech moguls…",2,1,1,2,0,1,1,1,1,1
"01","Maryland","MD","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","California","CA","gotta sayits pretty good  elon isnt presenting  entire event aiday2022",0,2,0,0,2,0,1,2,0,2
"01","New York","NY","remember  elon musk said  windows   cybertruck   unbreakable    went onstage  threw… httpstcoggnzg7cr3f",0,0,0,0,0,0,0,0,0,1
"01","Utah","UT","rt miker757  lost  dad  morning dad  61   lifelong fan  washington  matter  name  think  greatest gift …",0,1,0,0,1,1,1,0,1,1
"01","Massachusetts","MA","onegoalus good points    don’t agree  acosta belongs   roster",0,1,0,0,1,0,1,2,0,3
"01","Texas","TX","rt chicagoglenn  don’t know ’s better elonmusk leaning    bot   bot rocking  tesla texas belt 😆🤖 httpstco62w…",1,0,0,1,0,0,0,2,1,1
"01","Florida","FL","rt giorgiameloni  deepest condolences   victims   hurricaneian   warmest support  govrondesantis   people …",0,0,0,0,0,0,0,0,0,0
"01","Arizona","AZ","rt katiehobbs  can’t make   kari lakes payroll includes  convicted felon  plotted  paid assassination   fbi informa…",1,0,0,2,0,1,0,0,2,0
"01","Massachusetts","MA","rt teslaownerssv tesla bot coming   dancing 🤣 elonmusk httpstcotkt1lsgyqa",0,1,0,0,0,0,0,0,0,0
"01","Texas","TX","rt tomselliott mussolini    lifelong socialist intellectual   rise mussolini edited la lotta di classe class war…",1,0,1,2,0,1,0,0,2,1
"01","Virginia","VA","rt alishagrauso elon musk wants   tony stark  bad  one thing standing   way     neither tonys charisma  h…",1,0,1,1,0,1,0,1,2,1
"01","Georgia","GA","rt betterwphoebe    evacuated 
 didnt  evacuate
thats   get   evacuating

  lifelong flori…",0,0,0,1,0,0,0,0,1,0
"01","Virginia","VA","rt thebtschart rush hour feat jhope  btstwt — 10am kst update

7 bugs 2
11 melon 2
15 genie 3
23 flo ",0,1,0,0,1,0,1,0,0,1
"01","Texas","TX","rt dineshdsouza ’s  giorgia meloni says  campaign rallies “  giorgia    woman    mother   italian   chris…",0,1,0,0,1,1,0,1,1,1
"01","Florida","FL","rt cbdoge self driving cars will certainly   tremendous impact   world  elonmusk httpstco1tyecxcyja",0,0,0,0,0,0,0,0,0,0
"01","Indiana","IN","rt jimmyrails1 elongoattoken  goat𓃵  volt  voltinu voltarmy volta展 crypto cryptocurency cryptocurency memecoin altcoin h…",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","muskuniversity elonmusk  need  get   ww3 starts cause humans  stupid     matter  tim… httpstcosis9usuhrk",0,0,0,0,0,0,0,0,1,0
"01","Texas","TX","teslaownerssv rarefiedx elonmusk iphone moment   future    upon us  invest appropriately",0,0,0,0,0,0,0,0,0,0
"01","Iowa","IA","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","California","CA","dirtytesla elonmusk somehow  doubt theyre   latter today wonder  theyre going  say whether  … httpstcojsrumyb5hl",0,0,0,1,0,1,0,1,1,0
"01","Texas","TX","rt itskay769 mamasthreadclub palemelonz shessunburnt  close  ready   attention🖤 httpstco98ef6o3soc",0,1,0,0,0,0,0,0,0,1
"01","Vermont","VT","manowarbeast elonmusk teslaownerssv behind  “don’t mess  tesla” belt buckle maybe",1,0,1,1,0,0,0,1,2,1
"01","Michigan","MI","rt elonmusk tesla ai day 2022 starts  precisely 615pm california time",0,1,0,0,0,0,0,0,0,0
"01","Michigan","MI","rt lifenewshq leftist  killed republican teen cayler ellingson now charged  felony murder httpstcoh87swe4yju",1,0,1,1,0,1,1,0,2,0
"01","Ohio","OH"," crystalmwatson     inspiration   belong   math worldchanger nctmla22",0,1,0,0,1,0,0,0,0,1
"01","Texas","TX","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","Nevada","NV","elonmusk  people  hurricane used  starlink  cell towers   heard  guy say  thank elon musk  said",0,0,0,1,0,0,0,0,1,0
"01","Ohio","OH","2thdoc2012 teslaownerssv elonmusk join  chat  thank  later
httpstcoom1vdvu0ut",0,0,0,0,0,0,0,0,0,1
"01","California","CA","rt sawyermerritt  people calling tesla “just  automaker”   damn clue  ai day presentation  incredible elonmusk",1,1,1,0,0,0,0,0,1,0
"01","Michigan","MI","tslafanmtl yeah john  elon replying        room",0,0,1,0,0,0,0,0,1,0
"01","California","CA","rt giorgiameloni  deepest condolences   victims   hurricaneian   warmest support  govrondesantis   people …",0,0,0,0,0,0,0,0,0,0
"01","Oklahoma","OK","rt palemelonz model⤵️⤵️thread 25kmama 

 hi sweet babies 

 fellas say  back follow amp rt

 ladies say  back  titties amp ass…",0,1,0,0,1,0,1,1,1,2
"01","Colorado","CO","awesomejassim aliteslamy elonmusk  amazon will   biggest customer",0,0,0,0,0,0,0,0,0,1
"01","Illinois","IL","rt shabooty ’s felonfriday  least",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"01","Tennessee","TN","rt gregprice11   italy’s new prime minister giorgia meloni

’ve never heard  politician  perfectly explain  ’re  ag…",0,0,0,0,0,0,0,1,0,2
"01","New Jersey","NJ","rt daddymeloni   actually kidding  httpstcoopm9xxsuqb",0,0,0,0,0,0,0,0,0,0
"01","Colorado","CO","elonmusk  thought   antiai",0,1,0,0,0,0,0,0,0,0
"01","Virginia","VA","rt drlunacruz sense  belonging two boricuas representing   nasa openscience repository workshop love  meet support …",0,1,0,0,1,0,0,0,0,2
"01","Nevada","NV","elonmusk yikes",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","rt elonmusk  point  ai day   show  immense depth amp breadth  tesla  ai compute hardware amp robotics",0,0,0,0,0,0,0,2,0,2
"01","Florida","FL","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","Texas","TX","elonmusk truly incredible",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","dumbretailtrder elonmusk   internet",0,0,0,0,0,0,0,0,0,0
"01","Montana","MT","rt projectlincoln lizzo merged history  culture  playing  flute  belongs   library  congress immediately returning  …",0,1,1,0,0,0,0,1,1,3
"01","Minnesota","MN","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"01","Florida","FL","elonmusk ryanafournier maybe  misspoke",0,0,0,0,0,0,0,0,0,0
"01","Massachusetts","MA","kenwar95 look  thelonewolf28  hes looking  get rid    box series x    trouble underpriced ✌️",0,0,0,0,0,0,0,1,0,0
"01","Colorado","CO","wholemarsblog elon musk  mr house  fallout new vegas 🤔❤️",0,0,0,0,0,0,0,0,0,0
"01","North Carolina","NC","rt elonmusk naturally  will   catgirl version   optimus robot",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","albanymay elonmusk     technology  stretch  legs  ’ll   tall   man",0,0,0,0,0,0,0,0,0,1
"01","Florida","FL","missycloutier lexfridman elonmusk  actually often     much smaller scale    graduate … httpstcox0tlaflmpq",0,0,0,0,0,0,0,0,0,0
"01","Minnesota","MN","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"01","South Carolina","SC","elonmusk hop   halloweenfloki halloweenflokii floh  ’s hot right now",1,0,0,0,0,0,0,0,0,0
"01","California","CA","chrisblec elonmusk im sayin tho shits sketch",0,0,0,0,0,0,0,0,0,0
"01","Illinois","IL","rt getyourfoxyback justin  dedicated husband  father lifelong longhorn sports fanatic movie buff  technology junkie pooldead0…",0,0,0,0,0,0,0,1,1,1
"01","New Jersey","NJ","rt bsktheking briannawu elon  single handedly gonna stop  ai apocalypse  making every stop caring  everything ’s cool ab…",0,0,0,0,0,0,0,0,0,1
"01","California","CA","legend catgirl elonmusk xrp",0,0,0,0,0,0,0,0,0,0
"01","Oregon","OR","rt jmcpanama elonmusk fixed  music httpstcowkpymewqgk",0,0,0,0,1,1,0,1,0,1
"01","California","CA","wholemarsblog elonmusk  hate  ugly buckle",1,0,2,1,0,1,0,0,2,0
"01","New York","NY","rt elonmusk naturally  will   catgirl version   optimus robot",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","foxnews elonmusk ’s   ",0,0,0,0,0,0,0,0,0,0
"01","Tennessee","TN","rt larabazelon sad  telling   important numbers will generate zero media interest  instead  media will stick   tire…",0,0,0,0,0,0,0,1,0,3
"01","New Jersey","NJ","rt elonmusk naturally  will   catgirl version   optimus robot",0,0,0,0,0,0,0,0,0,0
"01","Massachusetts","MA","rt teslaownerssv tesla bot coming   dancing 🤣 elonmusk httpstcotkt1lsgyqa",0,1,0,0,0,0,0,0,0,0
"01","North Carolina","NC","rt giorgiameloni  deepest condolences   victims   hurricaneian   warmest support  govrondesantis   people …",0,0,0,0,0,0,0,0,0,0
"01","California","CA","elonmusk  cant even produce  cybertruck 😂 httpstcoa0bgpoybk5",0,0,0,0,0,0,0,0,0,0
"01","Illinois","IL","rt teslaownerssv tesla bot coming   dancing 🤣 elonmusk httpstcotkt1lsgyqa",0,1,0,0,0,0,0,0,0,0
"01","Pennsylvania","PA","rt voltinuofficial volted   elongoattoken  heading   tesla ai day 🚀

see    volt  elonmusk ⚡️⚡️

voltinu …",0,0,0,0,0,0,0,0,0,0
"01","Nebraska","NE","elonmusk   hatsune miku
hatsunemiku anime elonmusk 
hatsunemikues cfmmiku cfmmikuen httpstcoxucxq6ntde",0,0,0,0,0,0,0,0,0,0
"01","California","CA","world wide fsd beat end  2022  mcu1fsd going  see   elonmusk tesla teslaownerssv",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","elonmusk use bafe token  robots elonmusk httpstco9bgnxyjaxc",0,0,0,0,0,0,0,0,0,0
"01","California","CA","rt dailyloud tesla reveals new ai robot “optimus” 😳🦾

elon musk says  will cost  20000  httpstcoyv65havk4w",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt giorgiameloni  deepest condolences   victims   hurricaneian   warmest support  govrondesantis   people …",0,0,0,0,0,0,0,0,0,0
"01","Arizona","AZ","spacex nice try  know starlink   total scam  elon",0,0,0,0,0,0,0,0,0,0
"01","Utah","UT","elonmusk great will  sold   military  transform war  ",0,0,0,2,0,0,0,0,1,0
"01","Colorado","CO","elonmusk engineersfeed nice shot",1,0,0,1,0,1,1,0,1,0
"01","Rhode Island","RI","elonmusk austinbarnard45 looking scary already…",0,0,0,0,0,0,0,0,0,0
"01","Colorado","CO","rt deangeliscorey  money doesnt belong   government schools",1,1,0,1,1,0,1,1,1,1
"01","California","CA","kudos  tesla  elonmusk   outstanding aiday2022   unveiling  ai bot optimus",0,0,0,0,2,0,0,0,1,2
"01","Arizona","AZ","rt therealfly meloni wins  italy
 httpstco3akm2ttfun",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt realdonaidjtru1 raise  hand   agree  elon musk saying stop taking  children  drag shows",0,0,0,0,0,0,0,0,0,1
"01","Arkansas","AR","rt elonmusk ryanafournier   according  greatest need  race  anything else",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt justjasonxxx httpstco59tyqcmdxw

loveisland jeru tmz bitcoin news boycottwalgreens nflx elonmusk httpstcoopatq3eaac",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt phigammaques y’ know  homecoming belongs  qnthomecoming2k22",0,0,0,0,0,0,0,0,0,0
"01","California","CA","rt 28delayslater elonmusk undersold ai day 2",0,0,0,0,0,0,0,0,0,0
"01","Idaho","ID","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"01","Colorado","CO","rt elonmusk rainmaker1973   incredible engine",0,0,0,0,0,0,0,0,0,0
"01","Nevada","NV","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","California","CA","icannotenough elonmusk just imagine  scared  usa legacy unions ford gm  chrysler will ",0,0,0,0,0,0,0,0,0,0
"01","Michigan","MI","rt dksidediscovery 🐻💦
bear belongs  blackbear115 httpstcoopwt0ojo5v",1,0,0,1,0,0,0,0,0,0
"01","California","CA","rt giorgiameloni  deepest condolences   victims   hurricaneian   warmest support  govrondesantis   people …",0,0,0,0,0,0,0,0,0,0
"01","Washington","WA","benpossehl klwtts elonmusk aelluswamy tesla ’s  correct  waymo  cruise continuously update map… httpstcogwgbw5nj3p",0,0,0,0,0,0,0,0,0,0
"01","California","CA","rt warmonitor3 russian forces continue  move train echelons  equipment across  crimean bridge httpstco89tmz57ivl",0,1,0,0,0,0,0,1,0,1
"01","California","CA","rt gouravs91 elonmusk wholemarsblog  monument  ready   freeways across phoenix la vegas  finally austin tx 
elonmusk…",0,2,1,0,1,0,1,1,0,3
"01","South Carolina","SC","rt thelondonlouie 5️⃣0️⃣   3️⃣0️⃣ days‼️
 expired  🆕 subscribers 
ends sep 2️⃣5️⃣ left 1️⃣0️⃣
httpstcomammoai3wl https…",0,0,0,0,0,0,0,0,1,0
"01","Pennsylvania","PA","detroit2cycle elonmusk probably",0,0,0,0,0,0,0,0,0,0
"01","Pennsylvania","PA","jmcpanama elonmusk   also   walk  fridge  3am  another snack",0,0,0,0,0,0,0,0,0,0
"01","Tennessee","TN","rt richardbotigan  father   create  entire imaginary world   novel  watermelon sugar refused  tell   mother…",0,1,0,0,2,2,0,2,2,3
"01","Oregon","OR","rt misssaharanoir losers like  belong tightly locked away  chastity   … 

free lnk  c0mments ⬇️ httpstcoqvzzno30jd",0,1,0,0,0,0,0,1,0,1
"01","California","CA","elonmusk   immense pussy nature  man telephone tough guys keyboard warriors twink hunters",0,0,0,0,0,1,0,0,1,1
"01","Florida","FL","klaus4pm elonmusk  know    parody   still hate  face 😂",1,0,1,1,0,1,0,0,1,0
"01","Kansas","KS","rt elonmusk ryanafournier   according  greatest need  race  anything else",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","unnoblesavage elonmusk   hell   friday",1,0,1,1,0,1,0,0,1,0
"01","Arizona","AZ","verge disappointed  elonmusk 

bostondynamics  way  agile  faster  teslas humanoid robot

… httpstcockq3gzymjn",1,1,1,1,0,1,0,0,2,1
"01","Texas","TX","meloniemac everything  say   rings movie  whatever  called    interesting thing  twitter    keep going",0,0,0,0,0,0,0,0,0,1
"01","Texas","TX","elonmusk im guessing teslas robot",0,0,0,0,0,0,0,0,0,0
"01","Alabama","AL","michaelmalice elonmusk nah man ’s  terminator",0,0,0,0,0,0,0,0,0,0
"01","California","CA","kelsiecfm86 elonmusk valaafshar oh nice 👍
 korean boys   handsome",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","elonmusk great job team tsla",0,0,0,0,0,0,0,1,0,1
"01","Hawaii","HI","elonmusk  didn’t think    demonbut devil horns really 
reevaluating  recent life choices",1,1,1,1,0,1,0,0,1,0
"01","Utah","UT","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","Utah","UT","rt tweetermeyer elon musks entire schtick now  making  demo smirking    companies   already done  lot  work …",0,0,0,0,0,0,0,0,0,0
"01","Louisiana","LA","teslaownerssv elonmusk ’ve seen  movie 
’m good",0,1,0,0,1,0,1,1,0,1
"01","New Jersey","NJ","dineshdsouza giorgiameloni  doesnt  time   dindin    country  ruin go make another shit movie",1,1,1,1,0,1,0,0,2,0
"01","Texas","TX","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","New York","NY","rt evasteslasplaid elonmusk   amazing team amp  outstanding team leader ♥️",0,0,0,0,1,0,0,2,1,2
"01","New York","NY","evasteslasplaid elonmusk plus elon  truly  role model inspiring one  ",0,0,0,0,0,0,0,0,0,1
"01","Florida","FL","rt verge tesla ceo elon musk unveils prototype   humanoid optimus robot httpstcoll0jawode3 httpstcosvtd2dp70s",0,1,0,1,0,0,0,0,1,0
"01","Missouri","MO","rt macfarlanenews  1pm

sentencing  jan 6 case  cara hentschel  missouri feds argue   history  felony convictions amp la…",1,0,0,1,0,1,0,0,3,0
"01","California","CA","rt joelonlyfans hey baby slowly slowly fuck🔥
 httpstconr5liw38uo",0,0,0,0,1,0,0,0,0,1
"01","New Jersey","NJ","rt shaimaaaa ab  just rent  rv sell  belongings  run away ’m tired 🫶🏽",0,0,0,0,0,0,0,0,1,0
"01","Illinois","IL","rt elonmusk tesla ai day 2022 starts  precisely 615pm california time",0,1,0,0,0,0,0,0,0,0
"01","Maryland","MD","elonmusk  resemblance  uncanny",0,0,0,1,0,0,1,0,1,0
"01","New York","NY","rt business watch elon musk unveils optimus robot  teslas ai day 2022 httpstcouv6ycikggg httpstcoh0wdwtowye",0,1,0,1,0,0,0,0,0,0
"01","Florida","FL","rt elonmusk ryanafournier   according  greatest need  race  anything else",0,0,0,0,0,0,0,0,0,0
"01","California","CA","johnblue9 wholemarsblog elonmusk  represents  httpstcova8dzxqagi",0,0,0,0,0,0,0,0,0,0
"01","Oregon","OR","rexchapman  thought elon musk looked  lot like dr evil  army  robots will  next  perhaps  can rans… httpstcovaplaryvpf",1,1,1,1,0,1,0,0,1,0
"01","California","CA","teslaownerssv elonmusk   rate   reason ’ll increase production efficiency    workers… httpstcozv57c4dnkz",0,1,0,0,0,0,0,0,0,4
"01","Washington","WA","rt briannawu elon just unveiled  teslabot  ’s looking amazing welcome   future httpstcoxgfeoy3yvj",0,0,0,0,0,0,0,0,0,0
"01","California","CA","compulyze jasondebolt elonmusk less smart farts concede",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","elonmusk   great team     great job good presentation httpstcow5yczbscyh",0,1,0,0,1,0,1,2,0,2
"01","Virginia","VA","rt alphatheox  good little sub slut took  load    face   put  rest   pussy   belongs sextoyforfree…",1,1,1,0,1,0,1,1,1,2
"01","Mississippi","MS","hey elonmusk          billionaire like ",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt justin14p andy dalton vs kirk cousins really  feel like  belongs  london",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","coasty30 lifewithmell vaushv elonmusk none  else optimus ’ve rocked  world   👎",0,0,0,0,0,0,0,0,0,0
"01","Connecticut","CT","tones  home 
  blind melon
httpstcodphpljvkgc",0,0,0,0,0,0,0,0,1,0
"01","Virginia","VA","rt naalsio26  captured bm27 uragan 9p140 mlrs  marked  originally belonging   147th guards selfpropelled artillery regimen…",0,0,0,1,0,0,0,0,1,1
"01","Arizona","AZ","thebestakalievr elonmusk true facts",0,0,0,0,0,0,0,1,0,1
"01","California","CA","new post shopping cart song   nursery rhymes amp kids songs – cocomelon httpstco0hymii4str",0,1,0,0,2,0,1,2,0,2
"01","Georgia","GA","macfarlanenews   prior felonies one   bond   breached  capitol  given slaps   w… httpstcozxkqz45tkm",0,0,0,0,0,0,0,0,0,0
"01","Michigan","MI","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"01","Nevada","NV","rt katiehobbs  can’t make   kari lakes payroll includes  convicted felon  plotted  paid assassination   fbi informa…",1,0,0,2,0,1,0,0,2,0
"01","New York","NY","hard   shill something  cool haha thapelonthite sonyamueller jame590 spirallx plotpins 0xsherd… httpstcosntnfl2l4j",0,0,0,0,0,0,0,0,0,1
"01","Nevada","NV","rt elonmusknewsorg tesla unveils  humanoid robot  ‘less  20000’  httpstcotowyev2ruo",0,0,0,0,0,0,0,0,0,0
"01","Washington","WA","elonmusk bitcoin    crucial  flip 204k   support   want    upwards momentumif  … httpstcoh6nxpsjvq5",0,0,0,0,0,0,0,1,0,1
"01","Georgia","GA"," latest cybersecurity news   httpstco2j3smu1zfd stories via ceptbiro sentinelone shreateh",0,0,0,0,0,0,0,0,0,0
"01","North Carolina","NC","  one way  see   bunkers  barcelona httpstcoplrvnld8a2",0,0,0,0,0,0,0,0,0,0
"01","Maine","ME","thebestakalievr elonmusk   kind  late  tour statement elon  give 6 billions  challenged world hu… httpstcovhzdnnqfkf",0,0,0,0,1,1,0,2,1,2
"01","New York","NY","rt kingojungle welcome   democrat america   convicted felon  beat   grandmother  death can get   parole …",1,2,1,2,0,1,1,0,2,1
"01","Arizona","AZ","isaakjcp rhondamadgirl1 elonmusk   stanford   child  abused    killed   victim  … httpstcot5qvm5mlb3",1,1,0,1,1,1,0,0,1,1
"01","Michigan","MI","rt psyk323 elonmusk astrojordy id just like  say thats  art  hope  like  elon 🙏",0,2,0,0,2,1,2,1,0,2
"01","California","CA","elonmusk design  robot  can fuck  eat  pussy  handle  chores around  house please daddy… httpstcoez6etukj66",0,0,0,0,0,0,0,0,0,1
"01","Texas","TX","rt xielmilano  feet    model made  valorlynz
 pp belongs  
rendering  footjob animation
渲染足交动画 httpstcoif9a…",0,0,0,0,0,0,0,0,0,1
"01","Wisconsin","WI","rt katiehobbs  can’t make   kari lakes payroll includes  convicted felon  plotted  paid assassination   fbi informa…",1,0,0,2,0,1,0,0,2,0
"01","Indiana","IN","rt matth4america  defend  identity  defend god country  family get    giorgia meloni

 isnt every republican…",0,1,0,2,1,0,0,1,0,2
"01","Texas","TX","jasonhiner zdnet tesla elonmusk sabrinaaortiz  know   probably might  heard  bitcoin  dont… httpstcoanc1piyzkm",0,0,0,0,0,0,0,0,0,0
"01","California","CA","michaelkorb teslaaibot elonmusk heres another thread similar   one  memdotai
httpstcofnesoqyyt9… httpstcora9zrm4shk",0,0,0,0,0,0,0,0,0,0
"01","Minnesota","MN","tjrueger lexfridman  hatred  elon blinds     just   head 🤡",1,0,1,1,0,1,0,0,1,0
"01","North Carolina","NC","rt cruelsistass  tongue belongs 
available   purchase 
httpstcocyuittcymu
dropping    fans soon
httpstc…",0,0,0,0,0,0,0,0,0,0
"01","Indiana","IN","freckledliberty shelondris mothreturns michaelmalice womensmarch     us constitution   strip… httpstcoe60efp29l1",0,0,0,0,0,1,0,0,1,0
"01","Louisiana","LA","rt realdonaidjtru1 raise  hand   agree  elon musk saying stop taking  children  drag shows",0,0,0,0,0,0,0,0,0,1
