"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"15","Texas","TX","rt delou878  vote  nevadas cortezmasto   vote  protect  elections

 opponent   proud face   big lie …",3,3,2,1,2,2,1,2,3,3
"15","Arizona","AZ","rt ericshelleyaz unless lake wants  issue  statement saying   2020 election  fairly conducted  decided   arizonan…",0,0,0,0,0,0,0,2,0,2
"15","California","CA","rt bbeelight1 biden  wanted saudi  keep prices     election  doesnt care  much  pay    woul…",0,1,0,0,1,0,0,1,0,1
"15","Arizona","AZ","rt thefjc   democrats  going batshit crazy   election im really worried    theyre going    …",1,0,0,1,0,2,0,0,2,0
"15","California","CA","rt tedcruz   twitter engages  blatant election interference",1,0,1,0,0,0,0,0,2,0
"15","Alabama","AL","“therefore brothers  sisters make every effort  confirm  calling  election      t… httpstcopwpgn8t2v9",0,0,0,0,0,0,0,0,0,1
"15","Texas","TX","rt chrispappasnh new today kleavittnh said    voted  overturn  2020 election     congress  january 6

let…",0,0,1,0,0,0,0,1,1,0
"15","California","CA","ronjohnsonwi  now   back pedaling   antiabortion standw must   election coming ",0,1,0,0,0,0,0,0,0,0
"15","California","CA","rt michellejonesrn theothermandela    single issue issue  novembers elections

 will  vote   candidate  doesn…",1,1,0,0,1,1,1,1,1,2
"15","New Jersey","NJ","im definitely going  finish  map   also likely won’t   another precinct map til   election",0,0,0,0,0,0,0,0,1,0
"15","Ohio","OH","cenkuygur tulsigabbard jimmydore ggreenwald aoc ’s  election campaign coming along httpstcov6tcazx1t0",0,1,0,0,0,0,0,0,0,0
"15","Nevada","NV","biden 96 2020election 

fact democratsaretheproblem httpstcoyzsz3yojck",0,0,0,0,0,0,0,1,0,0
"15","Virginia","VA","rt jonbernhardt  cnn  nbc    fetterman right now isnt  sink    election necessarily   cement  moving…",0,1,0,0,0,0,0,1,0,0
"15","Colorado","CO","rt safetypindaily election denier  proud boy supporter  now  election worker  michigan   madeline halpert httpstcojx6j…",0,1,1,0,2,0,0,2,1,2
"15","New Mexico","NM","rt michelle4nm  stakes   election  high

markronchettinm  made  clear    hard advocate  banning abortion mark…",0,0,1,1,0,1,0,1,1,0
"15","Kentucky","KY","electionwiz  care nothing   american people  know  war can’t  won  keep sending      money",1,1,0,1,1,0,1,1,1,1
"15","Texas","TX","rt mmpadellan  rides   polls program helped flip georgia blue   2020 election  drive raphael warnock  win   senate s…",0,0,0,0,0,1,0,1,0,0
"15","Virginia","VA","rt pamelahensley22 twatter  purging followers  republicans running  office   election interference ",0,0,0,0,0,0,0,0,1,0
"15","Oregon","OR","rt johnrackham82 dont vote early

 telegraphs   democrats  much    cheat 

vote  election day  person  t…",2,1,1,0,1,1,1,1,2,1
"15","California","CA","rt lastbreath8   voting   midtermelections   know    important   give republiqans  majority   house…",0,0,0,0,1,0,0,2,0,2
"15","California","CA","rt mattblaze    frustrating aspect  election security public attention  problems  weaknesses tends  peak right befor…",0,1,0,0,0,0,0,0,0,2
"15","Idaho","ID","rt delou878  new report shows 300 gop nominees  election deniers free amp fair elections  crucial   democracy🗳️
 
nc understa…",0,0,0,0,0,0,0,1,0,3
"15","Louisiana","LA","rt modmothernature garrettarcher generalbrnovich barf everyone  evidence  election irregularities   investigated  audit…",0,0,1,0,0,0,0,0,0,0
"15","California","CA","rt lemeritusprime mayraflores2022 5 republicans  replaced secretaries  state amp election boards everywhere  can   …",0,0,0,0,0,0,0,0,0,0
"15","Arizona","AZ","rt stephenricher 🧵 24 court filings since nov 3 2020   challenged  integrity  accuracy  maricopa countys election p…",1,1,0,1,0,0,0,1,0,1
"15","South Carolina","SC","rt projectlincoln   watch  last january 6th hearing   midterm elections yesterday 🍿  icymi watch  now httpstco…",0,1,0,2,0,0,0,0,1,0
"15","Massachusetts","MA","rt bbeelight1 biden  wanted saudi  keep prices     election  doesnt care  much  pay    woul…",0,1,0,0,1,0,0,1,0,1
"15","California","CA","celebrations erupt  joe biden wins  2020 election httpstcowf1gwc2xz3 via youtube 
trumpski likes crowd size heres ",1,0,0,0,0,0,1,0,1,0
"15","Kentucky","KY","rt byronyork  politico  wireless modems  voting machines  endanger  midterms  modems help election officials repo…",1,2,0,1,0,0,1,0,1,1
"15","Connecticut","CT","rt donaldjtrumpjr  radical left  purging thousands  conservative accounts weeks   elections

  see  tweet hit…",1,0,0,0,0,0,0,1,1,0
"15","New Jersey","NJ","rt houseadmdems im  sure  anyone  oppose  piece  legislation

 reforms   presidential electionreformact …",0,0,0,0,0,0,0,0,1,0
"15","Georgia","GA","rt bblock29 breaking new
herschel walker admitted biden beat trump   election
trumpy  likey ",0,0,0,0,0,0,1,0,0,0
"15","Texas","TX","rt greengregdennis vermont’s supposedly moderate governor ⁦govphilscott⁩ appointed  election denier   board  oversees electio…",0,1,0,0,0,0,0,1,0,1
"15","Arizona","AZ","rt gopchairwoman   counties  allowing bipartisan poll watchers 

pima county  failing  deliver basic election transparenc…",1,1,0,1,0,1,0,2,1,0
"15","Minnesota","MN","rt meidastouch trump released  deranged 14page manifesto rehashing   baseless lies   2020 election

   afraid …",1,0,1,2,0,0,1,0,3,0
"15","Michigan","MI","rt pamelahensley22 twatter  purging followers  republicans running  office   election interference ",0,0,0,0,0,0,0,0,1,0
"15","California","CA","rt donaldjtrumpjr  radical left  purging thousands  conservative accounts weeks   elections

  see  tweet hit…",1,0,0,0,0,0,0,1,1,0
"15","Florida","FL"," leftist election denial already prepping   november rout",0,0,0,0,0,0,0,0,2,0
"15","Wisconsin","WI","rt patriarchtree    enable authentic election conversations
translation banning republicans 
elonmusk",0,0,0,0,1,0,0,3,0,2
"15","South Carolina","SC","rt electionwiz breaking pentagon authorizes 725 million worth  security assistance  ukraine",0,0,0,0,0,0,0,0,0,2
"15","Georgia","GA","rt timothydsnyder  text written two years ago   last election   predict trump’s coup attempt   plain   woul…",1,2,0,0,0,0,2,0,0,0
"15","Texas","TX","rt zachfromtexas  need  make people care  school board elections httpstco0iryqplxp6 via teenvogue",0,1,0,0,0,0,0,1,0,0
"15","South Carolina","SC","2wild2crazy brat2381   full day  text banking ’m glad ’s  voting   election httpstcoxuen8sn40g",1,1,0,1,1,1,1,0,2,2
"15","Colorado","CO","herschel walker  heidi ganahl  go  tour   election    lucrative unintentional comedy act… httpstcorprjpn7hfu",0,0,0,0,0,0,1,0,0,0
"15","California","CA","rt senyorreporter  goes   heart   “2000 mules” claims  undergird mark finchem’s view   2020 election",0,0,0,0,0,0,0,0,0,0
"15","Massachusetts","MA","osbersgaming beatmastermatt alanshvarts  go watch  presidential election videos  came   … httpstcoi457ljcpv4",0,1,0,1,0,0,0,0,0,0
"15","Tennessee","TN","rt hounsizzle can  take  moment  review something   2020 election  thread

djt managed  win  counties   …",0,0,0,0,0,0,0,0,0,0
"15","California","CA","rt couriernewsroom absentee ballot requests  michigan indicate huge voter turnout ahead  election day

 total  16 million michig…",0,1,0,0,0,1,0,1,1,2
"15","New York","NY","rt electionwiz breaking pentagon authorizes 725 million worth  security assistance  ukraine",0,0,0,0,0,0,0,0,0,2
"15","California","CA","rt mrspinkston85   trying  understand

 exposing blm supposed  undo  2020 elections
 exposing blm help move  needle…",0,0,0,0,0,0,0,0,1,1
"15","Arizona","AZ","rt dredwards1028 💥countdown  election 24 days💥💙🗳️    local races   supporting donating   volunteering  mine ar…",0,1,0,0,0,0,0,1,0,1
"15","Georgia","GA","rt armendarizdis16 guys   serious

 election   less   month

twitter just removed 8000 followers   account…",0,0,0,0,0,0,0,1,0,0
"15","California","CA","rt frankmikedavis1 conscience4 mikesington repuglicans  objected  bidens election claim    asserting  legal ri…",0,0,0,0,0,0,0,3,0,3
"15","New York","NY"," midterms will   indicator   much trump’s successes  latino voters last election cycle brought … httpstco5eso0vyiou",0,0,0,0,0,0,1,0,0,0
"15","Massachusetts","MA","democracy making demands   grave
democracy died   rigged  election",0,0,0,1,0,1,0,0,1,1
"15","Wisconsin","WI","rt tmanitowoc well  goes michelsforgov just handing govevers  election  seriously said fraud happened  wi

 love  peo…",1,0,0,0,1,0,0,0,1,1
"15","Georgia","GA","👀arizona ag referring election truthers true  vote  fbi  irs  multiple criminal investigations httpstconfdpn0mbw4",2,1,1,1,1,1,1,1,2,1
"15","Massachusetts","MA","realmosher npr     option   vote democrat ie  non democracy destroying non election den… httpstcoomzdnzaf7r",2,1,0,1,1,2,1,1,2,3
"15","Nevada","NV","rt texasusa6 minnesota general election 11822
kim crockett  secretary  state
goredstatebystate httpstcoqwcc6ndqyz",0,0,0,0,0,0,0,1,0,1
"15","Illinois","IL","michmelle92 riverdaletana staceyabrams   elections dems lose  longer  will   wait  reparat… httpstcoog8ryt2bzy",1,1,1,1,0,1,1,0,2,0
"15","Illinois","IL","rt velaatpub electionlegal wife  originally   state  gets political phone calls still    always tell em  vote pe…",1,2,0,0,1,1,1,2,2,1
"15","Arizona","AZ","rt portiaantonia keir starmer sacks  chief  staff  labour goes  ‘election footing’ 

starmer brings  blairera campaign boss…",0,0,0,0,0,0,0,1,0,0
"15","California","CA","rt nextgenamerica breaking  one million early votes  already  cast  election

  massive young voters  ready …",0,2,0,0,1,0,1,0,0,1
"15","California","CA","bill maher  ben shapiro    think will win  2024 election httpstcogrnvv0oysd via youtube",0,0,0,0,0,0,0,0,0,0
"15","Illinois","IL","rt lebergerdavid since trump knew  lost  election  raised hell    embarrassed   election deniers like kari lak…",1,0,1,1,0,2,1,0,2,0
"15","Pennsylvania","PA","rt victorshi2020 free amp fair elections   bedrock   democracy yet republicans   everything  can  elect people wh…",0,0,0,0,0,0,0,2,0,4
"15","California","CA","rt benbergquam   twitter removing followers  almost like ’re gearing    election fraud 2020 version 2022 

 d…",1,0,0,0,0,0,0,0,1,0
"15","New Jersey","NJ","rt mzhemingway totally weird  discussion  election machines  either dangerous trumpsupporting election denying conspiracy theo…",0,1,1,2,0,0,0,0,3,1
"15","Florida","FL","election fraud  back  america’s communists’ dictionary",1,0,0,0,0,0,0,1,1,1
"15","Texas","TX"," thought evan mobley   way  go  2021   ’d paid  w  ivey selection  2022   go… httpstcopxfbnxzxwz",0,1,0,0,0,0,0,0,0,0
"15","Illinois","IL","rt timodc  didnt    people  thought  election    1214 quit  jobs  speak    president …",0,1,0,0,0,0,0,1,1,1
"15","Pennsylvania","PA","judge finds dejoy harmed  postal service  2020 election balloting interference httpstcosnsnvtozhz",0,0,0,0,0,0,0,0,1,0
"15","Virginia","VA","rt actbrigitte republicans led  donald j trump  going  win big  election day   president will announce  run  reelec…",0,0,0,0,0,0,1,1,0,1
"15","Ohio","OH","rt joeyspivey kristinwilson  isnt cnn holding republicans feet   fire    giving    election deniers airtim…",0,0,0,1,0,0,0,0,0,1
"15","Tennessee","TN","rt mayraflores2022 real voter suppression started   far left began  censor conservative voices right  elections",2,0,2,2,0,0,0,2,2,1
"15","Pennsylvania","PA","rt armendarizdis16 guys   serious

 election   less   month

twitter just removed 8000 followers   account…",0,0,0,0,0,0,0,1,0,0
"15","Massachusetts","MA","drjefferson  didnt say dont disclose  said disclose privately  work  election administrators  see ze… httpstco9nrmvucfxq",0,0,0,0,0,0,0,0,0,0
"15","North Dakota","ND","greece parliament election

🔵ndinc 356
🔴syriza 274
🟢pasok 135


mrbopen

juggernaut prediction lean🔵 httpstco4irg5sa3tc",0,1,0,0,0,0,0,1,0,0
"15","Illinois","IL","rt lcredgewater  little corner restaurant promise great food amazing staff reasonable prices  0 violations  election law ju…",0,0,0,0,2,0,0,3,0,2
"15","Florida","FL","jasonablin  expect    look amp sound different  next month’s election …",0,1,0,0,0,0,1,1,0,1
"15","Ohio","OH","rt electionwiz herschel walker  raphael warnock 

“ told  black lives matters” 

“ atlanta georgia    black babies…",0,0,0,0,0,1,0,0,1,0
"15","Nevada","NV","rt hounsizzle can  take  moment  review something   2020 election  thread

djt managed  win  counties   …",0,0,0,0,0,0,0,0,0,0
"15","Tennessee","TN","laurakronen electionwiz thank ",0,0,0,0,0,0,0,0,0,0
"15","South Carolina","SC","rt savvyrinu police brutality   election issue 

  like disagree",2,0,0,2,0,0,0,1,2,1
"15","Florida","FL","rt taniel desantis  years   playing  game   much   mockery can  make   idea  democratic elections  s…",0,0,1,0,0,0,0,0,1,0
"15","Florida","FL","rt donaldjtrumpjr  radical left  purging thousands  conservative accounts weeks   elections

  see  tweet hit…",1,0,0,0,0,0,0,1,1,0
"15","Massachusetts","MA","rt mtsw absolute sham banana republic shit republicans finding every way  can  rig elections",2,0,2,0,0,0,0,0,3,1
"15","Delaware","DE","rt charliecrist ron desantis  waiting    election  completely gut abortion rights   knows  ’s deeply unpo…",0,0,2,1,0,1,0,0,1,1
"15","North Carolina","NC","  good thing  didnt   security vulnerabilities two years ago   presidential election

 … httpstcoesxktznkj6",0,1,0,0,1,0,1,1,0,1
"15","New York","NY","rt donmoyn  know things  bad  “will accept  results   election” becomes  factor  consider  choosing   vote f…",2,1,1,1,1,2,1,1,2,1
"15","Illinois","IL","rt ranchhand0351 trump lost  election immediately replaced  pentagon chief  erik prince recommended sycophants miller tata p…",0,1,0,0,0,1,1,0,2,2
"15","North Carolina","NC","rt harrylitman therickwilson   modeling ’ve seen   last 8 election cycles  underestimated republican performance demo…",0,0,0,0,0,0,0,0,0,0
"15","Massachusetts","MA","rt acebearstrom 🧵🗳️🙏🗳️   document proving  trump knew  lost  election

via lucianktruscott  nationalmemo 

trumps…",0,0,0,0,0,1,1,0,1,0
"15","Colorado","CO","tomcottonar herschelwalker  election   democracy  freedom  government  dictating  lives y… httpstcooh9owg4sxu",0,0,0,1,1,0,0,1,1,2
"15","Florida","FL","rt steveschmidtses “ midterm election   harbinger     come american politics  become  draw      men…",2,1,0,1,0,0,0,0,1,0
"15","Florida","FL","rt justonlewis fleming island 14 mandarin 0 

sweetfeet2023   crib visit  distance 4star rated super 11 selection showing…",0,1,0,0,1,0,0,2,0,3
"15","Massachusetts","MA"," many elections   row can    important  can every election    greatest stakes seems l… httpstcohnyaiu9kii",1,0,0,0,0,0,0,1,1,1
"15","Washington","WA","rt kylegriffin1  carter center  announced   will deploy nonpartisan election observers  fulton county georgia  observe…",0,0,0,0,0,0,0,2,0,1
"15","Pennsylvania","PA","rt pastatedept  mail ballots  available voters can go  person   county election office  time   open  nov…",0,2,0,0,0,0,0,1,0,0
"15","Ohio","OH","vp  bit  bread  circuses magically appears  month   election hmmm weird freakin wacko",0,0,1,0,0,0,0,0,1,0
"15","Florida","FL","rt kevinhaddad08  will   peace  ukraine  anywhere else  long  george soros   cult  allowed  fund elections d…",0,2,0,1,1,0,0,1,1,1
"15","Colorado","CO","rt steveschmidtses “ midterm election   harbinger     come american politics  become  draw      men…",2,1,0,1,0,0,0,0,1,0
"15","Massachusetts","MA","rt steveschmidtses “ midterm election   harbinger     come american politics  become  draw      men…",2,1,0,1,0,0,0,0,1,0
"15","Delaware","DE","rt insafian199 pti chairman  former prime minister imran khan  friday said  byelections taking place  karachi  sunday  …",0,0,0,1,0,0,0,2,0,2
"15","New Jersey","NJ","rt imagesbyfresh  election2022   saving  democracy  must expand  democratic majority  gop  made  clear whe…",0,0,0,0,1,0,0,1,0,2
"15","Ohio","OH","rt sarchcitizen govmikedewine republicans  now asking  supreme court  permission  rig  future elections  ohio

http…",1,1,0,1,0,0,0,0,0,2
"15","Colorado","CO","rt kylegriffin1  carter center  announced   will deploy nonpartisan election observers  fulton county georgia  observe…",0,0,0,0,0,0,0,2,0,1
"15","New York","NY","leezeldin    believe anyone  voted  certifying  2020 election    nyer vote … httpstcorwqc72pwmu",1,1,0,0,1,1,1,1,1,1
"15","South Carolina","SC","rt rxgrvs congratulations   eagles fall diamondprospect  star selections
select game petermershon           star game…",0,1,0,0,1,1,0,1,1,1
"15","South Carolina","SC","rt harrylitman therickwilson   modeling ’ve seen   last 8 election cycles  underestimated republican performance demo…",0,0,0,0,0,0,0,0,0,0
"15","Illinois","IL","rt stopchicago   amp  friends know   can vote  election  mentalhealth  key wards like  20th   plans fo…",1,1,0,0,1,1,1,1,1,1
"15","North Carolina","NC","rt resistersis20 republicans  running idiots liars election deniers  misogynists  congress     serious political…",0,0,1,0,0,0,0,1,0,0
"15","Florida","FL","rt jsolomonreports ceo  election software firm konnech charged  grand theft  embezzlement  just  news httpstcowla1pv91d0",1,0,1,1,0,1,0,0,2,0
"15","Florida","FL","parenthetical19 ownworstenemy25 davidafrench statewidenational elections aren’t gerrymandered",0,0,0,0,0,0,0,0,0,0
"15","Florida","FL","rt msnbc  election day just  month away  gop senator  making  incredibly bold  potentially shortsighted gamble via …",0,0,0,0,0,0,0,0,1,1
"15","South Carolina","SC","axios lest  forget  democrats  even    day deny  2016 election results  voted   certify trumps win",1,0,0,0,0,0,0,1,2,0
"15","Texas","TX","election preview  hayward eight candidates vie  two city council spots httpstcodbyhzqnoxh",0,1,0,0,0,0,0,1,0,1
"15","Connecticut","CT","rt wyntre999 gov hochul  using  money  try  buy  election httpstcomlivglr1ee via nypost",1,1,0,0,1,0,1,1,0,1
"15","Arizona","AZ","rt joimbow republicans  small minds   easy     manipulated just look   many   now think  election…",0,0,0,0,0,0,0,0,1,0
"15","Pennsylvania","PA","rt kylegriffin1  carter center  announced   will deploy nonpartisan election observers  fulton county georgia  observe…",0,0,0,0,0,0,0,2,0,1
"15","Oklahoma","OK","rt tbrown75924311 donald trump  directed  conspiracy  violently overturn  results   valid election  install    il…",1,1,1,2,0,1,1,0,2,0
"15","Tennessee","TN","rt taniel desantis  years   playing  game   much   mockery can  make   idea  democratic elections  s…",0,0,1,0,0,0,0,0,1,0
"15","New York","NY","rt funder just want   clear  starting  frivolous election audit  election fraud",1,0,0,0,0,0,0,0,2,0
"15","Missouri","MO","rt timothydsnyder  text written two years ago   last election   predict trump’s coup attempt   plain   woul…",1,2,0,0,0,0,2,0,0,0
"15","New York","NY","rt melissakchan well     carter center used   monitoring  village elections  china",0,0,0,0,0,0,0,1,0,1
"15","Oregon","OR","christinedrazan nope  like fed    can’t wait till  election     can unfollow  negative nonsense",0,1,0,0,0,1,0,0,3,0
"15","New Jersey","NJ","william hill college pick em contest selections httpstcoad13uqfads",0,0,0,0,0,0,0,0,0,1
"15","Texas","TX","rt truthxtexas remember   republican gov greg abbott defunded  texas dept  criminal justice  pay  election audits dona…",1,1,1,1,1,0,0,2,1,2
"15","Texas","TX","election interference",0,0,0,0,0,0,0,0,1,0
"15","Massachusetts","MA","rt hausofpettymnn rondesantisfl illegally redraws election maps eliminating entire districts representing majority black voters  n…",0,1,0,0,1,1,0,1,1,1
"15","Tennessee","TN"," group  13 senate democrats  two demaligned independents signed  letter   us election assistance com… httpstco2elcpgb6lo",0,1,0,0,0,0,0,1,0,1
"15","New York","NY","awesome observation pivotal point 

aap arvindkejriwal gujarat gujaratwithaap gujaratelections2022… httpstcoyncpnzlpaj",0,0,0,0,0,0,0,0,0,0
"15","Nebraska","NE"," media  reverted   dems doomed election chant  analyses based  lousy polling methods gop democrat",1,1,0,1,1,1,1,0,1,1
"15","North Carolina","NC","rt mayraflores2022 real voter suppression started   far left began  censor conservative voices right  elections",2,0,2,2,0,0,0,2,2,1
"15","Texas","TX","rt rmac18 thiel worth 42b  one   largest individual donors   midterm elections

  spent   30m supporting r…",0,0,0,0,0,0,0,1,1,2
"15","Texas","TX","rt toscaausten joe wants   believe ’s  decent guy   preelection weed pardon palooza—’s  
’s always  sly plan th…",1,1,1,1,0,0,0,0,1,2
"15","New Hampshire","NH","rt arkooshforag election day less  one month away   biggest obstacle  name recognition  help  spread  word  idaho …",1,0,0,1,0,1,0,1,1,1
"15","Georgia","GA","neuwirthvivian kylegriffin1   democrats don’t intervene  election wouldn’t  legitimate",0,0,0,0,0,0,0,1,0,1
"15","California","CA","rt juslivn1 steveschmidtses  problems stem   constant election cycle   unlimited money    allow  8 week c…",1,1,0,0,1,0,1,2,0,3
"15","California","CA"," first general election  scotus upended abortion access  near

httpstconqmrzf0wem",0,0,1,1,0,1,0,1,1,1
"15","Georgia","GA","rt jaredemoskowitz  opponents supporters waiving “rigged election” flags  will protect  constitution   republic   fre…",0,0,0,0,0,0,0,0,1,1
"15","Kentucky","KY","rt beckettunite  millions  people  working  still can’t pay  bills  system  broken

 general election now",1,1,0,1,1,1,0,3,1,3
"15","Alabama","AL","rt rmac18 thiel worth 42b  one   largest individual donors   midterm elections

  spent   30m supporting r…",0,0,0,0,0,0,0,1,1,2
"15","Oregon","OR","rt rahulbali update  cobb county board  elections  registration rejects 1350 voter registration challenges  ‘lack  probabl…",1,1,0,1,0,1,0,1,2,0
"15","Florida","FL","rt chuckcallesto breaking report konnech election software ceo eugune yu surrenders  la authorities prosecutors allege massive data…",0,0,0,0,0,0,0,0,1,0
"15","Indiana","IN","tomfitton fbi  asking   documents  18 months   election",0,0,0,0,0,0,0,0,0,0
"15","Pennsylvania","PA"," don’t often post anything politically    election season    reason   support  candidat… httpstcoqfn6q7pbce",0,0,0,0,0,0,0,1,0,2
"15","Texas","TX","rt jsolomonreports ceo  election software firm konnech charged  grand theft  embezzlement  just  news httpstcoo7xrngdeet",1,0,1,1,0,1,0,0,2,0
"15","North Carolina","NC","rt electionwiz walker hes now telling   didnt evict anyone   written   papersenator    okay  speak t…",0,0,0,0,0,1,0,0,1,0
"15","Washington","WA","rt truetruthtoday nytimes tough luck nyt   dems questioned  2016 election  called trump illegitimate amp many skipped  inaugu…",1,1,1,1,1,2,3,0,2,1
"15","New York","NY","rt saiduim savvyrinu optics   key  winning elections 

 question  generating just  type  rxn   expected   j…",0,2,1,0,1,1,1,1,0,2
"15","Alabama","AL","rt chuckcallesto breaking report konnech election software ceo eugune yu surrenders  la authorities prosecutors allege massive data…",0,0,0,0,0,0,0,0,1,0
"15","New York","NY","rt pliablebeta natural selection  kind  hot though   become sexless  emasculated like  🖤 bnwo httpstcoe4pkseq6ih",1,0,0,0,1,0,0,1,0,1
"15","Ohio","OH","sandytheis “honest” elections start  fair constitutional maps   don’t  thanks    even ac… httpstcovtxcaihklj",1,1,1,1,1,1,0,3,0,4
"15","California","CA","rt barackobama   want  democracy  function    show   election   governors secretaries  state   can…",0,0,0,0,0,0,0,1,0,1
"15","Utah","UT","rt barackobama   want  democracy  function    show   election   governors secretaries  state   can…",0,0,0,0,0,0,0,1,0,1
"15","California","CA","rt kylegriffin1  carter center  announced   will deploy nonpartisan election observers  fulton county georgia  observe…",0,0,0,0,0,0,0,2,0,1
"15","Virginia","VA","rt projo  timing   release  rhode islands school test scores    falls  relation  novembers general election con…",0,0,0,0,0,0,0,2,0,1
"15","Arizona","AZ","rt ameslaurendeau  will never forget    put thru   2020 election   postal worker   nothing worse  bein…",0,0,0,1,0,1,0,0,2,0
"15","Georgia","GA","rt paulbenedict7 fbi conceals chinese infiltration  us election software httpstcorx4c4khnbm",0,0,0,0,0,0,0,0,1,1
