"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"10","California","CA","rt hillastuff  need  know  ’re gatekeeping matt smiths “dracarys”  much  every woman within  mile radius just collapse w…",0,0,1,1,0,1,0,0,1,0
"10","Florida","FL","likewise brother antoniodivine  carmenc27564376 
sweet dreams",0,1,0,0,1,0,1,2,0,2
"10","New York","NY","rt itslousimon just   carry  well doesn’t mean ’s  heavy",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt caramelizedboi lochvaness tlgdoesthings sw33tsttv jakesucky waivers dont matter  people  getting seriously injured  t…",0,0,0,1,0,1,0,0,1,0
"10","Arizona","AZ","rt bennyjohnson    real photo  kari lake vacuuming  red carpet  meeting donald trump

 member  kari team told us sh…",0,0,0,0,0,0,1,2,0,1
"10","New York","NY","rt cvpayne   bizarre  scary talk  chutzpahpaypal gets  decide   users say   penalize  get  …",0,0,0,0,0,0,1,0,1,1
"10","Colorado","CO","rt teachleadrepeat teacher leaders   underrated 

 teachers  choose   career teachers  teachers  continue  ser…",0,2,0,0,0,0,0,2,0,3
"10","Ohio","OH","  nfl  topps  known  put  two ends   human spectrum  one football card oj… httpstcozs71gsgxxi",0,1,0,0,1,0,0,0,0,1
"10","California","CA","poland goes crazy   car",1,0,0,1,0,1,0,0,1,0
"10","Ohio","OH","glorilla  cardi b tomorrow 2  giving cultural reset hmm",0,1,0,0,0,0,0,0,0,1
"10","West Virginia","WV","eagles complete  cardinals sweep 30 🧹🧹🧹flyeaglesfly",0,0,0,0,0,0,0,0,0,0
"10","New York","NY","bencary      455 💰🤝",0,0,0,0,0,0,0,0,0,0
"10","North Carolina","NC","new job opening  cytel  us principal biostatistician httpstcow25r2jkqk6 career job biostatistics… httpstcoxkflyq2fkw",0,1,0,0,0,0,0,1,0,3
"10","California","CA","rt brendendeeg hurts stays   pocket   cardinals blitz  delivers  perfect ball  leads   game winning field goal…",0,2,1,0,2,1,2,2,0,2
"10","Florida","FL","rt wayydaminn  don’t care  nobody missing  😂  knew    great person   played   face  bad  sad",1,0,1,2,0,2,0,1,2,1
"10","Idaho","ID","rt aintscarylarry adderall shortage bad news   trumpcrimefamily don jr’s  glad ’s also  massively massively addicted …",2,1,1,2,1,2,0,1,2,2
"10","California","CA"," one cares fam just like armenia israel arms  azerbaijan islamic dictator  invade  kill christian armen… httpstcoi20wsxppgs",1,0,0,3,0,2,1,0,3,0
"10","Tennessee","TN","rt fawnfargu darcey thinks shes  big scary dragon  iney knows theres something kind  bright   dragoness  httpstc…",0,0,0,1,1,0,0,1,0,1
"10","Texas","TX","rt davesturchio   nobodys underdog mike mccarthy",0,0,0,0,0,0,0,0,0,0
"10","South Carolina","SC","rt caryelwes  don’t care  ’re   meds    excuse  antisemitism ever period",0,0,0,0,0,0,0,1,1,1
"10","California","CA","rt yonicaraguz showin  homie  luv 😎 httpstcoer2m1rxf0a",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","unagis day job  scaring children shitless episode 18  links awakening  now 
httpstcotvyaith1yp via youtube",0,0,0,0,0,0,0,0,0,1
"10","Texas","TX","bryancarmona216 cha cha chata   main food court like  horchata milk shake  vanilla ice cream  … httpstcov5gadosoy2",1,2,0,1,2,0,1,1,0,3
"10","Texas","TX","rt bennyjohnson    real photo  kari lake vacuuming  red carpet  meeting donald trump

 member  kari team told us sh…",0,0,0,0,0,0,1,2,0,1
"10","Massachusetts","MA","rt bigbenkwinn nfl week 5

kenny picketts 1st start 🗣️
49ers d 😤
boomer sooner bowl 🏈

pitvsbuf sfvscar boomersooner httpstco0…",0,1,0,0,0,0,0,0,0,0
"10","Florida","FL","gaylefriend45 tim57585402 ’m still  care  explain   shoved  shit   arms   dipshit… httpstco5gfxu5ufmn",1,0,1,0,0,0,0,1,1,1
"10","California","CA"," car   coolest thing yesterday ’s everything httpstcou1ffmtj05e",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt dgbassani    extremely careful  infections   whole pandemic  first due   many unknowns    wi…",0,0,0,1,0,1,0,0,1,1
"10","Florida","FL","vitalikbuterin noahpinion ’s  zero carbon airplane going   made  run  remember  can’t use … httpstcoqmu6grpstb",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt carebelbase newsom wants  call  special session  raise taxes  

 state  california politics  beyond parody",1,0,0,0,1,0,0,0,0,1
"10","New York","NY","xlisiloox nowoke6part2 darrengrimes  one cares      say",0,0,0,0,0,0,0,0,0,0
"10","North Carolina","NC","rt frakinskinjob morethanmysle hands   social security  medicare  already paid  still  httpstcoma8mje356x",0,0,0,0,0,0,0,0,0,0
"10","Michigan","MI","rt carsonhoewe midseason highlights💥 
brsbaronsfb timthomasbrs digdeep810 coachk924 
dbsrbkrpr
httpstcokmvm3wstlo",0,0,0,0,0,0,0,0,0,0
"10","New York","NY","meekphill   legitimate loser lol   actually nobody  cares  ",0,0,0,0,0,0,0,0,0,0
"10","Arizona","AZ","rt djjmilner ebikes   close   silver bullet  achieving net zero   can get 

3 studies indicated  reduction  car use…",0,0,0,0,0,0,0,0,0,0
"10","Arizona","AZ","thank  arizonacardinals  guys always go   week 1 2 3 4 5 azcardinals  birdcityfootball… httpstcoc4m7e1rels",0,0,0,0,0,0,0,0,0,0
"10","North Carolina","NC","sportscardsfl 2008 topps mickey mantle 7

👉 3 pwe httpstcoi1lzps3ncc",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt jaredcarrabis  don’t know   mets   trent grisham    consider apologizing",0,0,0,0,0,0,0,1,0,1
"10","Florida","FL","rayziel bathorydusk caramelizedboi lochvaness tlgdoesthings sw33tsttv jakesucky probably   … httpstcohhfz44ppek",0,0,0,0,0,0,0,0,0,0
"10","New York","NY","valeness84 cardboardrevolt nathanjrobinson  course    american   freedom     want  l… httpstcoxzhfuot9oa",0,0,0,0,1,0,0,1,0,1
"10","Virginia","VA","rt morethanmysle    one talking  florida us senator rick scott defrauding medicare",0,0,0,0,0,0,0,0,0,0
"10","Oregon","OR","rt 623sis babysitters charged  toddler dies  fentanyl overdose  north carolina httpstcol8wxorrtqj",0,0,0,0,0,0,0,0,1,0
"10","Texas","TX","rt kaohtokaoh hi guys👋
love  mothers remember   always care   😊😅

greetings httpstcozvtvgrakob",0,0,0,0,1,0,0,0,0,1
"10","West Virginia","WV"," favorite nascar driver httpstcohsjk2bxhoq",0,0,0,0,1,0,0,1,0,1
"10","Washington","WA","smiles   get   car  head home ’m  glad  arizona    true person     ",0,1,0,0,1,0,0,0,0,1
"10","North Carolina","NC","rt tokyodiiva one thing     said  imma stand   ’s  reason     fake   don’t care",0,0,0,0,0,0,0,1,1,2
"10","North Carolina","NC","rt carolinahuddle congrats tepper   completed dismantled  fan base",0,0,0,0,0,0,0,1,0,0
"10","Florida","FL","onlyforgreys69 dux722 georgetakei abortion  murder…carry ",1,0,2,2,0,2,1,0,2,0
"10","Louisiana","LA","rt itsnotjazminn  people  idc mindset  cared  much",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL"," just occurred    joe biden giving nascar tips now   cant see much difference   outcomes  ha… httpstcocieyuie1wn",0,0,0,0,0,0,0,0,0,1
"10","New York","NY","🎵 now  sector seven radio carl craig
📻 tune   deck 2  httpstcozfivk9l7un
nowplaying listenlive… httpstcorqzcd1ljwb",0,0,0,0,0,0,0,0,0,1
"10","Oregon","OR","rt reddogsusie tn memphis
💥 risk💥boscoe 3yo boy hw overlooked arrived scared amp anxiousbehaviour  since improved  handsome love…",0,1,1,1,1,0,0,0,2,2
"10","Maryland","MD","ravens vs bengals    rivalry  need   good   considered  rival… carry ",1,1,0,0,1,0,1,1,1,1
"10","New Jersey","NJ","nbcnews  lost  40 points  one cares   thinks",0,0,0,0,0,1,0,0,1,0
"10","Georgia","GA","carmenloup sad baby boy ahh",0,0,1,0,1,0,0,0,1,1
"10","North Carolina","NC","lol  nflonfox  eagles played  azcardinals y’ get paid   httpstcol9ia0qhm9e",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","whohotterden24 fam  boys  talented   looking  way   raiders   ’s carr  mid … th… httpstco3rnriqzyz1",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt daijamoniqueee  want  mf  care  losing ",1,0,0,0,0,1,0,0,1,0
"10","Ohio","OH","channasty33 better take care   sir🤣🤣🤣",0,0,0,0,0,0,0,1,0,1
"10","Texas","TX","⚫️🔴alright sam go cards🔴⚫️ teamcsa tgn committed officialvisit sammmmflores lamarsoftball… httpstco8hhfncofgw",0,0,0,0,0,0,0,1,0,1
"10","Oregon","OR","rt strwbrubii im telling  filo carats won  entire bets con   carats   3 aju nice high notes",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt jclarknbcs loud cheers  zach ertz  cardinals fans… 
make  eagles fans

kyler murray booed    stadium httpstcoy…",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt carternigel7 one thing fasho  gone get    albany😂😂 httpstcok7tmir4ghg",0,0,0,0,0,0,0,0,0,0
"10","Pennsylvania","PA","carolynthomas3 challengeteamtv 😭 always   watch  two loved   loved   loved … httpstcokycpjzg0kt",0,1,0,1,0,0,0,0,0,0
"10","Illinois","IL","rt bplussports101 noholdscards eddie murray topps museum club archival autograph 299

28 bmwt httpstcoqiihaibnwe",0,0,0,0,0,0,0,0,0,0
"10","Connecticut","CT","   care   mets acquire   much  payroll   mets will   mets",0,0,0,0,0,0,0,0,0,1
"10","Florida","FL","rt markneefuzz happy october happy scary season happy weekend happy hair day yes ’s  thing maybe  body hair  ’s  thi…",0,1,0,0,1,0,0,1,0,1
"10","Pennsylvania","PA","markyphl caralhophilly phillytru  used  app  nearly five years   finally ran   patience … httpstcoh2fzexrq0v",0,2,1,0,1,0,1,2,0,2
"10","California","CA","rt lwashingtontv “’s   one fcking guy”

nsfw cardinals veteran offensive lineman justin pugh steps   defend kicker matt amm…",1,0,1,1,0,0,0,1,1,2
"10","Colorado","CO","rt filledwithurine  babe  brain  perfect  ones  balanced chemicals scare ",1,2,0,1,1,0,1,1,1,2
"10","Ohio","OH"," mets going  105 game division lead  knocked    wild card series    perfect…  … httpstcofm0hsdt1vo",0,1,0,0,1,0,1,2,1,2
"10","North Carolina","NC","danscards27 mdransom1 3bsportscards sportssell cardboardechoes sportssell3 ilovecollectin1 hobbyconnector… httpstco78pqm3hjth",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","allogovnah fix  damn car  don’t want    neighborhood",1,1,1,0,0,0,0,1,1,1
"10","Oregon","OR","carodare graysoncross yes good",0,1,0,0,1,0,1,1,0,1
"10","North Carolina","NC","rt mariaru33675557 sparkyelect53 matth4america atexan575 jacquel03580406 jessebwatters b careful u don’t get nightmares 😉",0,0,0,0,0,0,0,1,0,2
"10","Georgia","GA","scotthanson 49ers  w
seahawks  l
cardinals  l
rams  l",0,0,0,0,0,0,0,0,0,0
"10","Ohio","OH","rt jakewcpo  bengals superfan went  helping folks get  power restored   carolinas…  now cheering   bengals …",0,0,0,0,1,0,0,0,0,1
"10","Nevada","NV","rt tekkamanmonkee   pizza place  carryout deals httpstcolnkujn5ky7",0,0,0,0,0,0,0,0,0,0
"10","Arizona","AZ","rt repvaldemings    inflationreductionact’s new insulin price cap  medicare beneficiary using  fastacting insulin novo…",0,1,0,0,0,0,0,1,0,0
"10","Texas","TX","yoloakili   great read though  didnt really care   book",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","uhm ’m  honorary caretaker  one can tell  shit 😤🦇🖤 httpstco57pz15dibh",1,0,1,0,0,0,0,1,1,1
"10","Arizona","AZ","berryhenson gregjrnorman eugeniochacarra tuesdaynwl  long  ’s  room   sponsored highnoonsunsips",0,1,0,0,0,0,0,0,0,0
"10","Florida","FL","rt nfl final  49ers cruise  improve  32 sfvscar httpstco4l6fwwsncm",0,1,0,0,1,0,0,1,0,1
"10","Washington","WA","rt shellydowa james carville just said republicans  counting  women    short attention span  will go back  moving around…",0,0,0,0,0,0,0,0,0,1
"10","Idaho","ID","rt bobrack justin pugh backing   teammate arizona cardinals kicker matt ammendola 

  one fucking guy keep  fucking h…",0,0,0,0,0,0,0,0,0,0
"10","Michigan","MI","cityftmyers house  car give awayeleazar cyars  facebook",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt bitcoin  must    john carvalho right bitcoinerrorlog httpstco2ciuvhjcln",0,0,1,0,0,0,0,0,1,0
"10","Florida","FL","rt kloogans whenever  smell weed  body starts  float  follow  source   smell like  cartoon smelling  freshly baked pie…",1,0,2,0,0,0,0,0,2,0
"10","California","CA","rt donkoclock donkconnects
 420 list   

ericasmombubbe3
cuchovivas
janetbelcher19
alexusnotacar 
elec4171
pressleywarren
lou…",0,0,0,0,0,0,0,0,0,0
"10","New York","NY","rt aqueerpeach   place  greta thought   safe  never wanted  let go  carsons hand

httpstco8pqqyqrxfc",0,1,0,0,1,0,0,1,0,1
"10","North Carolina","NC","ronnie2k nba2k ’m stuck    career game cause  can’t switch  leadership skill  keep failing  help",1,2,0,1,0,1,0,0,1,1
"10","California","CA","rt totalcristiano   player scores 50 goals   next 16 seasons  will 800 career goals

cristiano ronaldo  817 career goal…",0,1,0,0,0,0,0,0,1,1
"10","Texas","TX","judgecarter  true gopbetrayedamerica",0,0,0,0,0,0,0,0,0,0
"10","North Dakota","ND"," tragic accident occurred  north carolina   father drove   road  washed away   eight years… httpstcoofdir52kmm",0,0,0,1,0,1,1,1,2,0
"10","South Carolina","SC","love  see  man taking care   kids big dad energy definitely hits different   now",0,0,0,0,1,0,0,0,0,1
"10","Minnesota","MN","rt alamopong llanier67 law1use  care   influencing  beliefs  liberal democrats 
 purpose  participating  building…",0,0,0,0,0,0,0,1,1,2
"10","Missouri","MO","balleralert  cares 🤷🏽‍♂️",0,0,0,0,0,0,0,0,0,0
"10","California","CA","steviewildcard jax20    honored  show  just   basic mashed potatoes can ",0,0,0,0,0,0,0,1,0,0
"10","Alabama","AL","rt cardinalcollec3 15  zion silver emergent rookie dcnowlan ilovecollectin1 httpstcomn2s3uosgk",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt lehrr judgecarter  republicans openly say   going  take  social security  medicare right  destroying democr…",1,0,0,1,0,1,0,0,1,0
"10","Texas","TX","eldoon11 emmanuelacho   scared  philly   dallas based   pass rush alone  dallas  … httpstcoxhhc85obf9",0,0,0,0,0,0,0,0,0,0
"10","California","CA","weird  nbc still   awful pnk song   game even though   carrie underwood   now… httpstcoi8ssrhti7u",1,0,2,1,0,1,0,0,2,0
"10","North Carolina","NC","rt cullenemadrey danielfidler yall say abbott elementary like  nigga wasn’t chris rock   first half   career",0,1,0,0,0,0,0,0,0,2
"10","Arizona","AZ","based  florida anyone else realize  electric cars    answer   looking  gaspowered tesla ev1 gm ford chrysler",0,0,0,0,1,0,1,0,0,1
"10","Nevada","NV","tmz  cares ’s  attention whore looking   relevant",0,0,1,0,0,0,0,1,1,2
"10","Illinois","IL","chicagobulls motorolaus great win ‼️ please rest demar zach vuc caruso  javonte  let ayo pat coby  terry cook",0,0,0,0,0,0,0,0,0,1
"10","Missouri","MO","rt louisvillembb   louisville realgupaveli 

gocards httpstconlu36icguj",0,0,0,0,0,0,0,0,0,0
"10","South Carolina","SC","rt dashdobrofsky  wendy’s  gaston north carolina fired  man   syndrome  worked   store  20 years  family …",0,1,0,0,0,0,0,0,0,1
"10","Pennsylvania","PA","rt spahr4pa    easier  get  rehab     purchase illicit substances recovery requires long term care  commitm…",1,1,1,1,0,0,0,0,1,1
"10","New York","NY","rt pdiazny  mets    disappointment  terrible way  go    wildcard   sad  embarrassing",1,0,2,1,0,2,0,0,3,0
"10","California","CA","cernovich realcandaceo careful   hitch  wagon    also  antisemite",0,0,0,0,0,0,0,0,0,1
"10","California","CA","rt kteate01 giving away  two cards tuesday just follow  retweet  will put names  drawing good luck httpstcoxqrlegjqxs",0,2,0,0,2,0,2,1,0,3
"10","New York","NY","bbtrinet markpoloncarz fail  httpstcolcdhjxulli",0,0,0,0,0,0,0,0,0,0
"10","Virginia","VA","isaiahlcarter ’re  getting subbed  bud get   sideline",0,0,0,0,0,0,0,0,0,0
"10","Iowa","IA","homeless male sitting next  rps car   afraid  get    tried  talk  
    gold honda
22157487",1,1,1,2,0,1,0,0,2,2
"10","Iowa","IA","rt guyaffiliate giftcard giveaways tonight  830ct subscribe   chances  win active user winner prize decided  spin whe…",0,2,0,0,1,0,1,0,0,1
"10","California","CA","rt tavassoli unnoticeably new normals creep    like  bad carcinogenic habit

 ’s 1933 1959 1996 2003 2006 2017 2…",1,0,1,1,0,1,0,0,2,0
"10","Colorado","CO","cubuffsfootball please…please hire  real coach  don’t care  race    can   damn martian",1,1,1,0,1,0,0,4,1,3
"10","New York","NY","rt bobby3818 exactly now   telling  whole truth maga doesnt care  anything  power  control  will  anythin…",0,0,0,0,0,0,0,1,0,1
"10","Tennessee","TN","rt mehganjames    scared  actually like niggas  niggas   got good intentions idc lol ’m always one foot   one   b…",0,1,0,0,1,0,1,1,0,1
"10","Texas","TX"," year  2050
 cars  selfdriving
car insurance  extinct
car accidents extinct
self driving evolves… httpstco6vwu5vzua5",0,0,0,0,0,1,0,0,1,0
"10","Minnesota","MN","lyricofwisdom lilypichu vicariously living   tweet",0,0,0,0,0,0,0,0,0,0
"10","Colorado","CO","realestatetrent true  take good care   ",0,1,0,0,1,0,1,1,0,1
"10","Florida","FL","coachmccartan right   played  huge chunk  time  scotch tape holding  pitching staff together  st… httpstcok2fadztf6m",0,1,0,0,0,0,0,0,1,0
"10","New Jersey","NJ","rt leenetworknv  beautiful brennvmckennv onyxmusexxx kleiovalentien hit  red carpet   30th annual nightmovesshow awards ht…",1,0,0,0,1,0,0,0,1,1
"10","North Carolina","NC","proof durham activist lady  tried  shut  2 ralieghcary restaurants bc  didnt like   choose … httpstco6gmhb3z3qt",0,0,0,0,0,0,0,1,0,0
"10","South Carolina","SC","rt kmpanthagani florida just announced  results   analysis   performed saying  results show  increased risk  card…",0,1,0,1,0,0,0,1,1,0
"10","North Carolina","NC","jaisaucey gone let us know  got  damn car every chance  get 😂",1,0,1,0,0,0,1,0,1,0
"10","Maryland","MD","nice block  ricard nice drives  duv great start w 3 points",0,1,0,0,0,0,0,0,0,0
"10","Arizona","AZ","rt bobrack justin pugh backing   teammate arizona cardinals kicker matt ammendola 

  one fucking guy keep  fucking h…",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt avrilando funny   fangs  toni   kid together nobody seemed  care  now   kissed everyone  breaking  rec…",0,0,0,1,0,0,0,0,0,0
"10","Georgia","GA","rt carolinas942   got  stomach   like  shit🤷🏾‍♂️😈😎😎 httpstcoilhgdtykbv",1,0,2,0,0,0,0,0,1,0
"10","Georgia","GA","brianbcho realguyfromga carsonwentzsacl chucknapier3 dagoat5903 mlbbowman im actually scared  dont wanna… httpstcoto2jw2tka4",0,0,0,0,0,0,0,0,0,0
"10","Oregon","OR","tvsportscards  much   acunas",0,0,0,0,0,0,0,0,0,0
"10","Georgia","GA","rt 229sportscards check  2122 panini donruss optic lebron james t minus 3 2 1 sp 068149 prizm ebay 11 httpstcoujtlzuuojw eba…",0,0,0,0,0,0,0,0,0,0
"10","Missouri","MO","rt cardinals thank  pujolsfive  12 incredible seasons   unforgettable final year httpstcondinewptgg",0,0,0,0,0,0,0,0,0,0
"10","Oregon","OR","gailcarriger  love creamy blue cheese   homemade beet rhubarb jam   seeded cracker",0,0,0,0,1,1,0,0,0,2
"10","Texas","TX","rt tictactitans man henry just carrying  right now ’s fun  watch   wish  weren’t needed like ",0,2,0,1,1,0,0,0,0,1
"10","Pennsylvania","PA","rt pray2mecca lizzo   pissed   1 time  whole career   wore  4xl tall tee w  ass cut   went  sat co…",0,3,0,1,1,0,1,1,1,2
"10","California","CA","rt thenerdskull  didnt  dream reveals    neonazi   bingo card     world  live  now httpstcoyb6f…",0,0,0,0,0,0,0,0,0,0
"10","Louisiana","LA","rt bossgirls ￼100 giveaway 
2 winners  50 

1 follow 
chiqshoes bossgirls
cryptodeb
carriescrypto
cryptolatina111
sp…",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt 1010xl    disappointing day  trevor lawrence   jags check   hayscarlyon   say   jags loss

http…",1,0,0,1,0,2,0,0,2,0
"10","South Carolina","SC","rt lostlettermen coach dion bethea gray collegiate
gamecock legend carey rich presents  captains corner click  link …",0,0,1,0,0,1,0,1,0,0
"10","Virginia","VA","get  least one caseykcaruso nanzistudio icyboost orilaxzz nogiyusuf cryptosaurusats hurryupbai… httpstco3zye4fazcg",0,0,0,0,0,0,0,0,0,0
"10","Connecticut","CT","rt samforohio  30 days   unseat one    corrupt  extreme republicans  ohio

sara carruthers  got  go",0,0,0,0,0,1,0,0,1,0
"10","Georgia","GA","rt repunderwood say    health care   human right 

’s   introduced  health care affordability act  inflation…",0,0,0,1,0,0,0,0,1,0
"10","Pennsylvania","PA","🇩🇪🇩🇪🇩🇪 may  ship  us €66833
asus phoenix geforce rtx 3060 12g v2 gaming graphics card l
rtx3060… httpstcookuqzspbim",0,1,0,0,0,0,0,0,0,1
"10","Florida","FL","rt ninersnation nfc west
49ers 32
seahawks 23
rams 23
cardinals 23",0,0,0,0,0,0,0,0,0,0
"10","Kansas","KS","rt icarrollj occupydemocrats one   favorite memes httpstcohihflaq1qy",0,0,0,0,1,0,0,1,0,1
"10","Michigan","MI","rt caseytaylorrr  really dont care  nobody think   😭   life ",0,0,0,0,0,0,0,0,0,0
"10","Mississippi","MS","bshields0244 leflore co
dezmond ray rbdb 8 carries 122 rushing 3tds 3rec 68yards

dante kelly ath  3rec 56 yards… httpstco7bd56wdc6w",0,0,0,0,0,0,0,0,0,0
"10","Arkansas","AR","rt cardiacstlcards  will sign  one  offseason paul dejong will get hitting work  preform well enough  spring training  ge…",0,0,0,0,0,0,0,0,0,0
"10","Ohio","OH","rt dylanmatt researcher  skeptical   famous study showing  universal daycare  quebec led  much greater aggression  ant…",1,0,0,1,0,0,0,0,2,3
"10","Florida","FL","rt nfl jauan jennings broke    moves 😤

📺 sfvscar  cbs
📱 stream  nfl httpstcoqyzrpxaypo httpstcodwjahmvnz3",0,0,0,1,0,1,0,0,1,0
"10","New Jersey","NJ","rt thedilfhunter21  dont care  musgrove  cheating  doesnt excuse  bad pitching   everyones fault stop looking  exc…",1,0,1,1,0,2,0,0,3,0
"10","Pennsylvania","PA","lwashingtontv 12news 12sportsaz 1 guy lost  game   azcardinals k1 didnt know   first  marker ",0,0,0,0,0,1,0,0,1,0
"10","California","CA","getyourfoxyback setxresister carmi987 mazangadaniel copgrailsoles kittykattegat ogdenrobyn… httpstcoxuazhvwc1e",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rocarach im 65 still waiting…",0,0,0,0,0,0,0,0,0,0
"10","Arizona","AZ","cardschatter don’t try  tell  ’s   can just go home play call  duty   give  damn   ex… httpstcos3xmmitrnb",1,0,1,0,0,0,0,1,1,1
"10","Missouri","MO","rt bipolardustin carey means voice  frylock current situation   perfect example   poorly treated voice actors    …",0,1,0,0,1,0,0,1,1,1
"10","Virginia","VA","sk8rsnoopy also  don’t really think guys  scared  us  also  doesn’t really qualify   hardcore show… httpstcoshwn7jxcwt",0,0,0,0,0,0,0,2,0,1
"10","Kansas","KS","rt claytravis shane beamer’s south carolina team rolling  kentucky winning   dancing  sunglasses   locker room …",0,1,1,0,1,1,1,2,0,1
"10","California","CA","rt castellimatt carl paladino believes nazis  great john gibbs believes women shouldn’t  allowed  vote lauren boebert believes q…",1,1,1,0,1,1,1,1,2,1
"10","Washington","WA","rt tomjumbogrumbo  terrified  needs   carried   kennel rodd 154795  just 9 months old dies  nycacc tuesday underweigh…",0,0,0,0,0,1,0,0,0,0
"10","Texas","TX"," reminder   dallas cowboys fans

 can give credit  multiple people

mike mccarthy dan quinn kellen… httpstcovo9atvolmn",0,0,0,0,0,0,0,1,0,1
"10","Kentucky","KY","cleanitupforyou kyronhumphrey54 carterbigelow19 cgrannis35 seems  way",0,0,0,0,0,0,0,0,0,0
"10","Michigan","MI","damn offense just needs  score 17 points   got  chance vs carolina   oh wait    kidding ’ll give… httpstcomzkmmk7ffj",2,2,2,1,1,1,2,0,3,1
"10","Florida","FL","cardibupdateshq  “leftovers” lol cardi b whole career   eating  queens bread crumbs lol 🥴",0,1,0,0,0,0,0,0,0,1
"10","Arizona","AZ","rt cardsfanjoanna arizona went toe  toe   best team   league got  game ending drive  wanted  lost  …",0,0,0,0,0,1,0,1,1,1
"10","Tennessee","TN","oscarguerra21 seems like    people",0,0,0,0,0,0,0,0,0,0
"10","Virginia","VA","rt akwong31 justin pugh  right

cardinals    needed  put matt ammendola   situation   wasnt  kliff kingsbur…",0,0,0,0,0,0,0,0,0,0
"10","Illinois","IL","rt 81gavinl im happy  announce    made  commitment    baseball  academic career  southeastern illinois jc…",0,2,0,0,1,0,0,2,0,3
