"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"10","Colorado","CO","rt madamekempe ’m  prochoice suburban mom longtime blue voter  november ’m voting republican straight   ticket  de…",0,0,0,0,0,1,0,0,0,0
"10","California","CA","themos22 realskipbayless aaron donald   best  sure    place top 2  dpoy voting  rookie sea… httpstcogypvs9qeh2",0,1,0,0,0,0,0,1,0,2
"10","Colorado","CO","rt keithmccallin johnfranceschi9 awareness4l oh   voting solved  problems",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt monika16101 yriarmyforever btstwt im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"10","Illinois","IL","donwinslow please vote    crazy party please vote democrat
  voting    option   election… httpstcolmjrdkf7h6",2,1,0,1,1,2,1,1,2,2
"10","California","CA","rt lynnwinter6 bettyboop7499 tnolwene sicarioscott vote  person  election day  early voting  mail  ballots makes  stea…",1,2,0,0,1,1,1,1,1,1
"10","Washington","WA","carlspa43328356 anet2111 wiredowl thats   way mail  voting works  thanks  playing",0,1,0,0,0,0,0,0,0,0
"10","Montana","MT","rt mnealdoherty chrismehl7 billymcwillia12  mt supreme court race   damn important ’m voting  justice gustafson nonpartis…",2,1,1,1,0,0,0,2,1,3
"10","Texas","TX","rt djdavies626 congratulations  gwynedd council  voting  favour  abolishing  title prince  wales  welsh councils shou…",0,1,0,0,0,0,0,2,0,3
"10","Pennsylvania","PA","rt bluebirdkeny rncresearch karilake katie hobbs sounds like  scared little child  can’t imagine arizonans voting  ",0,1,0,0,1,0,0,0,0,1
"10","New York","NY","rt asahiflare 🚨 mass voting starts now🚨",0,0,0,0,0,0,0,0,0,0
"10","Massachusetts","MA","rt peterpsquare enough   prayers collecting  pvc’s  voting  february    best prayers  now☺️🙏🏽 pls go  coll…",0,0,0,0,0,0,0,0,0,0
"10","Idaho","ID","rt davidmackau  spoke  comedian ariel elias   shocking moment showing   heckled  voting  biden  …",0,0,0,0,0,0,0,0,1,0
"10","Texas","TX","rt markjacob16  3 main things youll  voting  
1 whether women   right  control   bodies
2 whether  want…",0,0,0,0,0,0,0,0,0,1
"10","Michigan","MI","rt tbonier  tldr version   thread   close voting matters     almost certain red wave looks  like two wav…",0,0,0,0,0,0,0,0,0,0
"10","Nebraska","NE","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","Texas","TX","rt melimels99 voting principle  party doesn’t exist    
dloesch confirmed    said  doesn’t give  fck  …",0,0,0,0,0,0,0,1,0,1
"10","California","CA","rt jpmama2022 📌 idol champ giveaway
      show champion 🏆

📍can choose voting  global  korea

🥇300 chamsim
🏅300 chamsim  pro…",0,1,0,0,1,0,0,2,0,2
"10","California","CA","kdlexvotingteam kdestrada alexailacad plsss stream kdlex songs 

httpstcojr54heo85c… httpstcoi1xq3jz4yb",0,0,0,0,0,0,0,0,0,0
"10","California","CA","kdlexvotingteam kdestrada alexailacad plsss stream kdlex songs 

httpstcojr54heo85c… httpstcoxho4fmtu97",0,0,0,0,0,0,0,0,0,0
"10","California","CA","kdlexvotingteam kdestrada alexailacad plsss stream kdlex songs 

httpstcojr54heo85c… httpstcodzh8jnif10",0,0,0,0,0,0,0,0,0,0
"10","Washington","WA","rt wtpusa1 former democrat latino voters tell msnbc  theyre now voting republican

 told reporter   democratic party ha…",0,0,0,0,0,0,0,1,0,1
"10","Oregon","OR","rt nurseteria just one  many reasons   will  voting democrat     ballot 🗳 abortionishealthcare mybodymychoice vote…",1,2,0,0,1,1,1,2,1,2
"10","Illinois","IL","rt kevinstarr   upcoming midterms elections  need   focusing   things 

1 reproductive lgbtq amp voting rights

2…",0,0,0,0,1,0,0,0,0,1
"10","California","CA","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","California","CA","rt dg4da canvassing   future save democracy early voting begins 1017 election day 118 andrew4georgia senatorwarnock stacey…",0,0,0,0,1,0,0,1,0,2
"10","California","CA","rt nicolasedny white women  ga
 yall voting   phenomenal staceyabrams 

vote like black women right",1,2,0,0,2,2,1,2,2,2
"10","Texas","TX","rt sharon4tx important election dates please check  registration status  ensure   active  dont want  miss voting  thi…",0,0,0,0,0,0,0,1,0,2
"10","Washington","WA","gordinsuzie   iq  40 prevents   voting  trump",0,0,0,0,0,0,1,0,0,0
"10","New Jersey","NJ","rt xavierofficials  skip instagram stories  fast  end  voting  things  accident  sorry   said  cat  ugly",0,0,1,1,0,1,1,0,3,0
"10","Massachusetts","MA","rt paulaharris ’ll  voting   question 1 ",0,0,0,0,0,0,0,0,0,1
"10","Georgia","GA","rt wizkidthelegend 🚨  la familia breaktudoawards voting closes tomorrow voting  simple  easy check  video click   link…",0,1,0,0,0,0,0,0,0,0
"10","New York","NY","rt olabamijiakande tutsy22  don’t  almajiri   aged voters    groups voting based  tribe  religion thes…",0,0,0,0,0,0,0,3,0,1
"10","Arkansas","AR","rt texasusa6 early voting  begun  maine
   poll watcher
goredstatebystate httpstcolrposrlp7s",0,1,0,0,0,0,0,1,0,0
"10","Pennsylvania","PA","rt scott4pendleton roguecitizenone katiehobbs arizona needs katie  sos  defended  voting rights   big lie cult  t…",1,0,1,1,0,1,0,1,2,1
"10","Nevada","NV","rt sb19teammyx still  time  vote sb19  wyat       song   week please cast  vote ’tin 

voting ends m…",1,2,0,0,1,1,1,1,1,1
"10","Virginia","VA","rt wehearpodcast dear women  america 
honor  grandmothers  showing   voting blue  110822 

 marched  fought  t…",0,0,0,0,0,1,0,1,0,2
"10","New Jersey","NJ","rt njvotes voting  mail  2022 3 ways  return  ballot  118  8pm
1 mail
2 secure ballot drop box
3  county’s board…",0,3,0,0,0,0,0,2,0,1
"10","New Hampshire","NH","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","Texas","TX","  name  full transparency  want  say    promoting  mnet voting  rush hour   tweet… httpstcow8wqtvurs9",0,0,0,0,0,0,0,0,0,1
"10","Louisiana","LA","rt shuforcongress  need  id  buy whipped cream  new york now  showing  id  protect voting integrity  racist",0,1,0,0,1,0,1,1,0,3
"10","New York","NY","rt michaelart123 judge ketanji brown jackson  particularly vocal last tues   case   weaken  landmark voting rights act…",0,0,0,1,0,1,0,1,1,0
"10","Louisiana","LA","rt nationalnow  november 8th midtermelections  30 days away claim  power   member   strongest voting bloc   coun…",0,0,0,0,0,0,0,0,0,0
"10","Indiana","IN","voting matters 🗳️",0,0,0,0,0,0,0,0,0,0
"10","Hawaii","HI","rt btsglobally 🗳️ im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcolcrqw9hbkz… httpstcoeqkpymmxiu",0,0,0,0,0,0,0,0,0,0
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcolcrqw9zkyh… httpstconp90eeutme",0,0,0,0,0,0,0,0,0,0
"10","New York","NY","kpopvoting2022 done  straykids 

 choice  billboard hot trending songs chart  case143     straykids… httpstco2jctsmvocm",1,0,0,1,0,1,0,1,1,1
"10","Texas","TX","rt xavierofficials  skip instagram stories  fast  end  voting  things  accident  sorry   said  cat  ugly",0,0,1,1,0,1,1,0,3,0
"10","Nevada","NV","rt emilio63973825 goooood morning blue friends  want  say happy monday 29 days left  voting blue don’t worry important stay po…",0,2,0,1,1,2,0,3,1,3
"10","Virginia","VA","rt tony4wi   ’s   line  november
✔️ voting rights
✔️ democracy
✔️ reproductive freedom
✔️ education
httpstcoctaylm…",0,0,0,0,2,0,0,1,0,3
"10","Tennessee","TN","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"10","Montana","MT","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","Illinois","IL","rt kay529 anet2111 report    county election office   sign   removed   time voting  happening talk  th…",0,1,0,0,0,0,0,1,0,1
"10","Ohio","OH","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","Texas","TX","rt tituslive ’ve got 14 days  early voting    fastest cheapest  effective way  reach   people

let’s get…",0,0,0,0,0,0,0,1,0,1
"10","Idaho","ID","rt juliekelly2 nah ’re watching  view  voting  democrats",0,0,0,0,0,0,0,0,0,0
"10","Oregon","OR","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","Minnesota","MN","nfl hello  bree  wccotv  minneapolis  voting officials  told us us bank stadium will    vot… httpstcowdgznolnwh",0,0,0,0,0,0,0,1,0,0
"10","Kentucky","KY","rt johnholiness    one party  tried  overthrow  government one party    back voting rights  passes vo…",0,1,0,2,0,0,0,0,2,0
"10","Illinois","IL","top investors  voting  esg proposals 75   time investment week httpstcoyuhewwdycd via investmentweek",0,2,0,0,0,0,0,1,0,1
"10","Pennsylvania","PA","rt donnedia mondaymorning mondaythoughts good monday resistors  votingrightsmatters  29days make sure karen bass winsamp ilan o…",0,1,0,0,1,0,1,1,0,1
"10","Illinois","IL","rt davidmackau  spoke  comedian ariel elias   shocking moment showing   heckled  voting  biden  …",0,0,0,0,0,0,0,0,1,0
"10","California","CA","rt jocelynbenson  youre voting  absentee  fall  time  request  ballot

make sure youre registered  ready  vote…",1,4,0,0,1,3,1,2,3,2
"10","Pennsylvania","PA","rt nathaliejacoby1 ’s voting blue  2022✋

 want  boost  
👇🏼",0,0,0,0,0,1,0,0,0,0
"10","Illinois","IL","rt glahr voting   collective   huge factor  facilitating  demands  community changes   us   power  show …",0,0,0,0,0,0,0,1,0,1
"10","New York","NY","httpstcodh6ibzbss8

voting starts today luvs💋 httpstcoxoy0euzlxj",0,0,0,0,0,0,0,0,0,0
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoma7g1hyp0i… httpstcoce0z75uelj",0,0,0,0,0,0,0,0,0,0
"10","New Jersey","NJ","rt donnedia mondaymorning mondaythoughts good monday resistors  votingrightsmatters  29days make sure karen bass winsamp ilan o…",0,1,0,0,1,0,1,1,0,1
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoma7g1hyp0i… httpstcocjbphbercv",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt dwaekkiraz prepare  accounts   live voting  mcountdown btw   kstays can vote  intl stays  well  using…",1,2,0,0,1,1,1,2,1,2
"10","Massachusetts","MA","rt checkbalance7 tomorrow   last day  register  vote florida
 
✅voting rights
✅womens healthcare choices
✅ss medicare 
✅public e…",1,3,0,0,1,1,1,1,1,2
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoma7g1hyp0i… httpstco6pupyzwjkl",0,0,0,0,0,0,0,0,0,0
"10","Illinois","IL","rt curtishebert america must stop voting   career politicians    time  answer questions bc    cause   p…",0,2,0,0,0,0,0,0,0,1
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoma7g1hyp0i… httpstco2uqx28zjxu",0,0,0,0,0,0,0,0,0,0
"10","Oregon","OR","rt blightedtruth  first presidential vote   obama 

’m voting  christinedrazan 

’d rather reason  reasonable people t…",1,1,0,0,1,1,1,1,1,2
"10","Maine","ME","voting gives  takes power away   one way  give power",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt bitcoin back  september 2021   top   market  voting federalreserve members sold  stocks  avoid apparent confl…",0,1,0,1,0,0,0,1,2,1
"10","California","CA","rt fivethirtyeight women  51 percent   votingage population   us   27 percent  candidates  ran  primaries…",0,0,0,0,0,0,0,0,0,1
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoma7g1hyp0i… httpstcoxg409h2z5d",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt voting4truth 9 million people moved  2021   need  reregister 

  one   

check  registration   sure yo…",0,0,0,0,0,0,0,1,0,1
"10","Nebraska","NE","  want  retire don bacon heres   help elect tonyvargas  ne02
▶️get info  voting … httpstco9r7fqk3zhu",0,0,0,0,0,0,0,2,0,2
"10","Nebraska","NE","repdonbacon   want  send don  retirement heres   help elect tonyvargas
▶️get info  voting … httpstcozgxleuqafi",0,1,0,1,1,1,0,3,1,3
"10","Texas","TX","rt billpascrell two years  called  louis dejoy   indicted  deliberately slowing  mail  hurt voting ’s way pay time …",1,3,0,1,1,1,0,1,1,1
"10","Ohio","OH","rt treasurevotes 📢 mcd x live voting

save  accounts  live voting   still  mnetworld     method  voting …",0,0,0,0,1,0,0,2,0,1
"10","Oregon","OR","rt tony4wi   ’s   line  november
✔️ voting rights
✔️ democracy
✔️ reproductive freedom
✔️ education
httpstcoctaylm…",0,0,0,0,2,0,0,1,0,3
"10","Indiana","IN","rt tkvotingteam  per predictions 🐯🐰   eligible  mama  major criterias  mama  youtube views  apple music streams p…",0,0,0,0,1,1,0,0,0,3
"10","New York","NY","rt straykidsglobal ❌ stop voting daily chart ❌

daily chart will  help stray kids  ’s wasting  chamsims  already won daily…",0,1,1,1,0,1,0,1,2,0
"10","Alabama","AL","rt brittanyintexas texans must reject abbott  protect voting  reproductive rights let’s unite  vote beto",2,1,0,1,2,2,1,1,2,3
"10","Nevada","NV","rt votejimmarchant  new initiative  create  primary election thats ranked voting across party lines   potential   5…",0,0,0,1,1,0,0,0,0,2
"10","Oregon","OR","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","New York","NY","rt mehdirhasan theres   us         excuse   voting    get   vote  will prev…",1,1,0,0,1,1,1,1,2,1
"10","Wisconsin","WI","vote now   week 9 high school football game   cover voting closes  4 pm thursday httpstcot7qaaizw9f",1,2,0,0,2,1,1,3,1,2
"10","South Carolina","SC","rt nicolasedny white women  ga
 yall voting   phenomenal staceyabrams 

vote like black women right",1,2,0,0,2,2,1,2,2,2
"10","North Carolina","NC","early voting starts next week    made  plan  vote yet  whether   8  80 kids voting   handy… httpstco7udeqiuyzk",1,2,0,0,1,1,1,1,1,2
"10","Indiana","IN","rt tedcruz  ’ll  voting  censure  squad",0,0,0,0,0,0,0,0,1,0
"10","Florida","FL","citizenfreepres   cheat  elections    result
stop voting democrat",1,1,1,0,0,0,0,0,1,0
"10","Alaska","AK","rt kamvtv fourteen precincts  alaska  banned voting machines votes will now  hand counted",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","Indiana","IN","rt allencountydem early voting starts  wednesday  wait   seemingly endless lines  election day    knock  y…",1,1,0,2,1,1,0,1,2,1
"10","Georgia","GA","rt jbirch12 bright8694   choice  voting  democrats republicans want  👇👇 httpstcoaqg5ny2itm",0,0,0,0,0,0,0,0,0,1
"10","Nevada","NV","rt curtishebert america must stop voting   career politicians    time  answer questions bc    cause   p…",0,2,0,0,0,0,0,0,0,1
"10","Washington","WA","rt teamabrams 🚨 one week  early voting begins 🚨 
 
remember tomorrow   deadline  register  vote check  voter registr…",1,2,0,0,1,1,1,1,1,1
"10","New York","NY","cant wait  november     independent voter voting republican   way",0,1,0,0,0,0,0,0,1,0
"10","Georgia","GA","rt treso47 im voting  herschel walker cause  trying  hard  win",0,0,0,0,0,0,0,0,0,0
"10","Georgia","GA","tedcruz  youll  voting  defundthepolice",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","lisadelmomof6 except abbott  voting machines set  change  votes  democrat  republican everyone  texa… httpstcoiajr7caish",0,0,0,1,0,0,0,0,0,0
"10","Texas","TX","rt trumpstaxes monalisasworld  really unfortunate  believe  early voting  texas   assume  inperson begins  octo…",0,0,0,0,0,1,0,0,1,0
"10","Georgia","GA","rt teamabrams 🚨 one week  early voting begins 🚨 
 
remember tomorrow   deadline  register  vote check  voter registr…",1,2,0,0,1,1,1,1,1,1
"10","Georgia","GA","rt kamvtv fourteen precincts  alaska  banned voting machines votes will now  hand counted",0,0,0,0,0,0,0,0,0,0
"10","Virginia","VA","rt donnedia mondaymorning mondaythoughts good monday resistors  votingrightsmatters  29days make sure karen bass winsamp ilan o…",0,1,0,0,1,0,1,1,0,1
"10","Pennsylvania","PA","rt mslatoshabrown ’s voting time      streets working blackvotersmtr ✊🏾❤️
httpstcoxgqfsoaxjc httpstconxf7ll…",0,1,0,0,0,0,0,0,0,1
"10","Florida","FL","alexandernanci jojofromjerz   also  lie  american women   believe  murdering babies…  won’t  voting  favor",1,0,1,0,0,1,0,0,1,0
"10","California","CA","rt votewitharmy mnet asian music awards 2022 mama will  held  november 29th voting will open october 24th  can register  s…",0,0,0,0,1,1,0,0,0,1
"10","Massachusetts","MA","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","Ohio","OH","rt jacquel6176 physgrassroots  means cancel voting republican politicians   government end  magas   government",0,0,0,1,0,1,0,0,2,0
"10","Missouri","MO","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","Iowa","IA","rt dcgopia early voting begins oct 19   nov 8 election 🐘🇺🇸 httpstcohghhrbdxxw",0,0,0,0,0,0,0,0,0,0
"10","Arizona","AZ","rt maricopacounty   four things  know  early voting  recorder stephenricher 🧵",0,0,0,0,0,0,0,0,0,1
"10","California","CA","rt markjacob16  3 main things youll  voting  
1 whether women   right  control   bodies
2 whether  want…",0,0,0,0,0,0,0,0,0,1
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcoayy0iz8fjv… httpstco6djjv15nn0",0,0,0,0,0,0,0,0,0,0
"10","Pennsylvania","PA","rt redgrow joncoopertweets   eliminate   make election day  holiday   indigenous people   voting precin…",0,1,0,0,1,0,0,0,0,1
"10","California","CA","rt jdvancepress tim ryan   fraud   voting record doesnt align   presentation   campaignyou never   wonde…",1,0,0,0,0,0,0,0,1,0
"10","California","CA","rt 1813doncarlo  can save  democracy  voting   many republicans  possible  nov 8 2022",0,0,0,0,1,0,0,1,0,2
"10","Oklahoma","OK","brenthobbs      voting  trump  much  making  bold statement  hes demonstrably evil… httpstcoyrdnrk1yw3",1,0,1,1,0,1,1,1,1,2
"10","Arizona","AZ","kevincbryant2  overrate    conference  season    voting   playoff begins  can us… httpstcoly6rqtshj8",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt deeleftmom  many times  republicans   prove ’re complete fucking assholes stop voting  ",0,0,0,0,0,0,0,0,0,1
"10","Washington","WA","rt checkbalance7 ⁦⁦karenforflorida⁩   choice  congress 

📌womens reproductive healthcare choices
📌veterans 
📌equality 
📌voting r…",0,0,1,0,2,0,0,2,0,3
"10","Virginia","VA","randpaul rand paul  bad  ky  ky citizens want real change higher wages better opportunities stop voting republican",1,0,1,2,1,1,0,1,1,2
"10","Pennsylvania","PA","podiatristdon govkathyhochul  keep voting    🤷‍♂️ httpstcon17wcerrme",0,0,0,0,0,0,0,0,0,0
"10","Missouri","MO","hey bossierhigh    voted   towns water tank   tankoftheyear contest yet
voting closes … httpstco98uogdtlos",0,0,0,0,0,0,0,0,0,0
"10","Nevada","NV","dear american voters please stop voting   deranged candidates  sprung  tfg stop drinking  kool… httpstcon5bhqahfmt",1,0,1,1,0,0,0,0,2,1
"10","Pennsylvania","PA","attorney angi porter  breaks   latest scotus case  votingrights   race    center   13th… httpstcoplryrvg3ux",1,0,0,2,0,1,0,2,1,2
"10","Minnesota","MN","rt apfactcheck  study showed  partisan benefit  mailin voting  2020 contradicting claims    favor democrats
https…",0,0,0,0,0,0,0,0,1,2
"10","California","CA","rt carpediem3 suehallie maxflugrath briankempga manipulating voting    way gop can spell success",0,1,0,0,1,0,0,0,0,1
"10","Pennsylvania","PA","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","Florida","FL","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","South Carolina","SC","  voted today today begins round 1  fab  40  voting opens  100 pm est vote  daily … httpstcoqgfdj9ggof",1,2,0,0,1,1,1,1,1,1
"10","California","CA","rt sheshe224866221 msacadien  article sure made  blood pressure spike

 said   “  lifetime 100 prochoice voting record…",0,0,0,1,0,0,0,0,1,0
"10","California","CA","rt malloryblount raphael warnock may fit  just fine  san francisco   record  voting 96  joe biden  bad  georgia h…",1,0,1,1,0,1,0,0,1,0
"10","New Mexico","NM","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"10","Florida","FL","rt wwontwit itsmrsrabbittou  tommy tuberville happens  states  straight ticket voting   bottom 10  education   …",0,0,0,0,0,1,0,0,1,0
"10","New Jersey","NJ","joebiden  ’m voting republican  end",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","Utah","UT","gop      im voting evan mcmullin   mike lee

 need someone  will defend  constitutio… httpstcoebgi28xnb8",0,0,0,1,0,0,0,0,0,1
"10","Michigan","MI","rt theeliklein  talk  lot   ’m voting  democrats       children   past  years  boy…",0,0,1,0,0,0,0,0,1,1
"10","Florida","FL","travisakers charliecrist rondesantisfl race    long time ago unfortunately  ’m still voting  charlie",0,2,0,0,0,0,0,0,0,0
"10","Texas","TX","rt shuforcongress  need  id  buy whipped cream  new york now  showing  id  protect voting integrity  racist",0,1,0,0,1,0,1,1,0,3
"10","North Carolina","NC","rt darkblue420 joncoopertweets  just got  text  ballot  mailed    ’ll  voting blue  soon  time  vote  fina…",1,3,0,0,1,2,1,2,1,2
"10","Virginia","VA","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","Connecticut","CT","rt kevinscannell divyadivyadivya  kids better  voting",0,0,0,0,0,0,0,0,0,0
"10","Louisiana","LA","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","Florida","FL","rt 8andreawilliams remember  vote  critical  year  can fight  rights  make change happen  voting blue
httpst…",2,2,0,2,1,2,1,1,2,1
"10","Michigan","MI","rt thecajunlibert1 midterms  less   month away    voting rt  max votes please",0,0,0,0,0,0,0,0,0,0
"10","West Virginia","WV","voting    four today  manufacturer ass  telling us  don’t get   wvlegislature will care  t… httpstco9znkpqczqt",0,0,0,0,0,0,0,1,1,2
"10","Florida","FL","rt reverendwarnock early voting begins  7 days whos ready  win ",0,1,0,0,0,0,0,0,0,0
"10","Illinois","IL","rt jeffmerkley weve  voting  mail  oregon  decades  safe secure  makes voting easy   take vote  mail nati…",1,2,0,0,2,1,1,2,1,2
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcogknkmva52h… httpstcolztubsbd4g",0,0,0,0,0,0,0,0,0,0
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcogknkmva52h… httpstcodsyyfqlh76",0,0,0,0,0,0,0,0,0,0
"10","Washington","WA","rt reverendwarnock part   voting plan  include saving  voter protection hotline   phone  18887305816 ☎️",0,1,0,0,0,0,0,0,0,1
"10","Washington","WA","rt repswalwell   trump’s america  prefer violence  voting  laughing  don’t care  arielcomedy voted  ’s f…",1,0,0,1,1,1,1,2,1,3
"10","California","CA","kdlexvotingteam kdestrada alexailacad please stream kdlex songs

httpstcogknkmva52h… httpstcojzroy8k7e4",0,0,0,0,0,0,0,0,0,0
"10","Massachusetts","MA","spiroagnewghost  country   fcking broken    people voting exclusively  
god guns  gilead",1,1,0,2,1,1,0,1,1,1
"10","California","CA","rt msnbc “ don’t care  mailin voting” said mark finchem  trumpbacked arizona secretary  state candidate “’s   go …",0,0,0,0,0,0,0,1,0,2
"10","Ohio","OH","tomorrow october 11th   final day  register  vote   nov8 election early voting starts oct 12… httpstcoigwms3fl3p",1,2,0,0,1,1,1,1,1,1
"10","Colorado","CO","rt smilan317 4 weeks  election day nov8thmake certain  states voting requirements missouri requires  photo id",0,0,0,0,0,0,0,0,0,0
