"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"19","Virginia","VA","supercarpenter6 mfvw501 joyannreid  earn every penny  work  taking care    precious people  … httpstco16dtjffjgc",0,1,0,0,1,0,1,0,0,2
"19","Idaho","ID","rt sablaah    entire day      talked   hitting    car httpstconh2jlhgvsf",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt richiicartiii wanna kiss  🥺 httpstcof6p2jtoqqp",0,1,0,0,1,0,1,0,0,1
"19","New Hampshire","NH","rt moneyman takin care  yo family   thing  make  real",0,0,0,0,0,0,0,1,0,1
"19","Florida","FL","rt ddanpereira marco rubio looked scared     stage   amazing val demings florida   thing rachel maddow morningj…",0,0,0,0,0,0,0,0,0,0
"19","North Carolina","NC","  talking  carcerality  platformization  class tonight  imagined  prison libraries add  gr… httpstco9vhffrlthn",1,0,0,1,0,1,0,0,1,0
"19","North Carolina","NC","rt iamcardib  gotta pay   tears",0,1,0,0,1,0,0,1,0,1
"19","Texas","TX","rt mmathanos  ’m gonna  dressed   living room watching  abu dhabi card httpstco0p0x9z4jyn",0,0,0,0,0,0,0,0,0,0
"19","Missouri","MO","rt kaybaddie baby    praying woman  don’t care   situation  ima pray",0,1,0,1,2,0,1,2,0,3
"19","Massachusetts","MA","rt briankarem now trump just blew   defense  e jean carroll’s defamation case  calling  claims  hoax  truth socia…",2,1,2,3,0,2,2,1,3,2
"19","Colorado","CO","rt junlper nuclear bombs start dropping   didn’t   incinerated alive   bingo card",0,2,0,0,1,0,0,1,0,1
"19","Florida","FL","   gfs car broke   atl   way  tennessee   less  stellar neighborhood  wasn’t lon… httpstcotyycf51mkj",0,1,0,1,0,1,0,0,1,1
"19","Georgia","GA","rt 80sthen80snow  remembers  19881995 tv show “  heat   night”

intheheatofthenight television tv carrolloconnor ht…",0,0,0,0,0,0,0,1,0,0
"19","New York","NY","douglaskarr  kind  parents  allow  nut  handle  little baby like 😳😳😳   don’t care  h… httpstcomlwsxjytaf",0,0,0,0,2,0,0,2,0,3
"19","Massachusetts","MA","rt conorryan93 thats patrice bergerons 403rd career goal — passing rick middleton  third alltime  bruins history

next 

esp…",0,1,0,0,0,0,0,0,0,1
"19","Pennsylvania","PA","tballs4375 aaronjmate  dont watch carlson     guy   bowtie",0,1,0,1,0,0,0,0,0,0
"19","North Carolina","NC","rt grahamdavida state legislative elections feel higher stakes  ever   north carolina  question    party will con…",0,0,0,0,0,0,0,0,0,1
"19","Michigan","MI","rt katieporteroc  lack  affordable child care  forcing parents  leave  workforce  global competitors prioritize family po…",0,1,0,0,1,1,1,0,2,1
"19","Arizona","AZ","rt sgtdecker  took  couple  pics looks like ’s gonna leave  pretty cool scar 😜well  just wanted  update y’ like  promi…",1,1,1,1,1,2,1,1,2,2
"19","Maryland","MD","rt carlini8nft tomorrow  will  giving  presentation   future  purrs   discord

  holders eyes   see  f…",1,1,1,0,0,0,0,0,1,1
"19","Georgia","GA","rt farmgirlcarrie dear climate change types… 🖊️ 🗒️ httpstcovbnxt4wkhk",0,0,0,1,0,0,0,0,0,1
"19","Oklahoma","OK","rt sisyphusgoals literally  one cares  january 6th",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt richiicartiii rt   can sit   face httpstcowdnvtiawbo",0,0,0,0,0,0,0,0,0,0
"19","Michigan","MI","rt teechereaa  wouldve just now pulled    cardi b   reminded  world     ask  nigga twice   loved …",0,0,0,0,0,0,0,0,0,0
"19","Wisconsin","WI","rt madisondotcom carl gulbrandsen 75 helped pave  way  millions  uwmadison research projects   managing director   w…",0,0,0,0,0,0,0,1,0,1
"19","California","CA","rt katieporteroc  lack  affordable child care  forcing parents  leave  workforce  global competitors prioritize family po…",0,1,0,0,1,1,1,0,2,1
"19","Florida","FL","rt tansuyegen 5yearold alberto cartuccia cingolani performing  mozart🎹🎶🎵 httpstcoz9xgibhjhl",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA"," u care   fw   shit don’t matter 😂",1,0,1,0,0,0,0,1,1,1
"19","Pennsylvania","PA","rt janeysaysso  find   moving compassion  medical care  ’s needed restoreroe",0,1,0,2,0,0,0,1,0,2
"19","Arizona","AZ","rt therickwilson 1 mccarthys problem     every single aspect   legacy gop   gentry conservative media

theyre …",0,0,0,1,0,1,0,1,1,1
"19","New York","NY","ricardo drue  salty  bend   played  httpstcosuc0etqbrxcan  feel ",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt jessicam6946  youre  eligible millennial gen x  gen z voter    plans  vote  hope youre able  take care  …",1,2,0,0,2,1,2,2,1,3
"19","Arizona","AZ","rt markgordonb trump’s recent attacks  several republicans   gop wondering   really cares   party  just loyalty tow…",0,0,0,0,0,0,1,1,0,1
"19","Washington","WA","trying  understand lately   just cant invest   anything ive     started  career… httpstcomsu2w0mqkj",0,1,0,0,0,0,0,0,0,1
"19","Arizona","AZ","rt devinpapadol today  one   bestie’s birthdays    currently   hospital    victim   rlly bad car wreck…",3,0,2,4,0,4,1,1,3,0
"19","New York","NY","   thought today maybe  need  biggerstronger car   survive  terrible brooklyn roads   bum… httpstcopvxaa9qpzv",1,1,2,1,0,2,0,0,2,1
"19","Idaho","ID","rt inphusions  goal   get 10 orders   month 👀💚

 make cannabis infused remedies dominantly skincare  cater  dry sk…",0,0,0,0,0,0,0,0,0,1
"19","Florida","FL","rt allinwithchris  donald trump  president democrats  willing  pass  cares act  send  stimulus checks  trumps…",0,0,0,0,0,0,1,1,0,1
"19","Illinois","IL"," detachment skills scare  shit outta mfs   decided  let  go like yea bitch  thought    one😂✌🏽",3,2,2,2,0,1,1,0,4,0
"19","California","CA","onicarowley luvcrystalrenee simply beautiful 🌹🌹",0,0,0,0,1,0,0,0,0,1
"19","California","CA","rt sablaah    entire day      talked   hitting    car httpstconh2jlhgvsf",0,0,0,0,0,0,0,0,0,0
"19","Washington","WA","lakotaman1 agreed id love  see people stop wearing horned helmets  carrying axes  similar reasons",0,0,0,0,1,0,0,1,0,2
"19","Ohio","OH","erickweber mmandoscar  opens  columbus  friday  ive already got  ticket",0,0,0,0,0,0,0,0,0,0
"19","Kansas","KS","rt renatomariotti many federal prosecutors  lost fewer trials   entire career  john durham lost   past year alone…",0,1,1,0,0,1,0,0,2,1
"19","Washington","WA","rt ussportscards1 seattlezero5er jcutlersburner checkoutmycards congrats   awesome cards",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","saracarrion  rain song",0,0,0,0,0,0,0,0,0,0
"19","North Carolina","NC","rt sharinstone richardgrenell httpstcosa5oalkhlb
just stop durham   bust buhbye   career 😂
ettd",0,1,0,0,0,0,0,0,0,1
"19","Texas","TX","rt apexww  lavrov said   russian foreign ministry  currently carrying   “geographical reorientation”   activities bot…",0,0,0,0,1,0,0,1,1,1
"19","New York","NY","rt ericsmithrocks icymi lots  authors  industry friends care  new writers ’s  roundup    links   resourc…",0,0,0,0,0,0,0,0,0,0
"19","New Jersey","NJ","byjoshcarney wish   let  play  third downs   don’t matter  smart spillane  ’s still slo… httpstcovonsqadaxr",0,0,0,0,0,0,0,1,0,1
"19","Virginia","VA","rt johnfugelsang  good samaritan paid   pocket   unknown immigrants health care 

 now makes    gullible sno…",0,2,0,1,1,1,1,2,2,1
"19","Ohio","OH","carterboydxxx let’s play",0,0,0,0,0,0,0,0,0,0
"19","Rhode Island","RI","rt lacnets   palliative care     relate  net palliative care physician dr chandana banerjee  city  hope share…",0,2,0,0,2,0,1,3,0,4
"19","Massachusetts","MA","🚨course record🚨
reno caronna breaks  tape  1740 setting  new course record  senior night   icc beast… httpstco0utw8knds9",1,0,0,1,0,0,0,0,1,0
"19","Pennsylvania","PA","’s ok  admit   one will revoke  fan card  admitting  got  asses handed  us promise lol",1,0,1,1,1,1,0,1,1,1
"19","Pennsylvania","PA","rt unilad iranian athlete  competed without islamic headscarf goes missing 🚨

  👇

httpstcobgeks1a4gu",0,0,0,1,0,1,0,0,1,1
"19","New Jersey","NJ","onicarowley luvcrystalrenee sistasonbet  spirit   drive",0,0,0,0,0,0,0,0,0,1
"19","New York","NY","rt tdegif respect  orangecassidy  continuing  proud tradition  carrying title belts   jansport backpack aewdynamite aew…",0,2,0,0,2,0,0,3,0,3
"19","Kentucky","KY","rt miasmcu ’s executive producer scarlett johansson  🥱",0,0,0,0,0,0,0,0,0,1
"19","Connecticut","CT","rt mattgertz   response     gop plans  cut social security  medicare  got  httpstcoa8lbjtpk1j",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt betchesluvthis   400 worth  clothes   cart

shipping 395

 httpstcowwipj5goys",0,0,0,0,0,0,0,0,0,1
"19","Georgia","GA","whatever   don’t bother   bro ’m oh  careless",0,0,0,0,0,0,0,1,1,1
"19","Illinois","IL","daniellextalbot amynusbaum  poor man’s tuna helper using generic macaroni  cream  mushroom soup…",0,1,0,0,1,0,1,1,0,3
"19","Virginia","VA","rt 45jbama just imagine   leaders  cared  much  us    zelensky leadermcconnell httpstcoahxe4riwfp",0,0,0,0,0,0,0,0,0,0
"19","New Jersey","NJ","breakoutcards   vendor  ridiculous trade offers  expecting every dealer  desperate  sell",1,1,1,0,0,0,0,1,2,0
"19","Washington","WA","rt gofundme give  people   want

affordable healthcare   taylor swift world tour announcement",0,1,0,0,0,0,0,0,0,1
"19","California","CA","thenormanlear carlquintanilla keep   fight now  carl reiner  passed",1,0,0,1,0,0,0,0,1,0
"19","Tennessee","TN","umair2017 poohvelagapudi mmamas1973 adityadoc1 antoniousattall sanchris999 wkayanimd baylorcardio… httpstco6ypsuujtv5",0,0,0,0,0,0,0,0,0,0
"19","Oklahoma","OK","rt nursekellogg13 carter’s surgery went even better     hoped🙌🏽   couple  drains   incision   reconst…",0,0,0,1,0,1,0,0,0,0
"19","Florida","FL","repstefanik  republicans wins back  house say goodbye  social security medicare   democracy   k… httpstconcyrclhblt",0,0,0,0,0,0,0,0,0,1
"19","Tennessee","TN","rt nessastar4 harrison ford
shouldbecryogenicallyfrozen  put  carbonite httpstcoztdszbevoh",0,0,0,0,0,0,0,0,0,0
"19","South Carolina","SC","alfarocaro  babeeeeeeee  exciting congrats",0,1,0,0,1,0,1,0,0,1
"19","California","CA","rt palmerreport america   fending  deranged right wing movements  along  confederacy mccarthyism reagan’s fascism neo…",1,0,1,1,0,0,0,0,1,0
"19","Arizona","AZ","rt mswalkotto   care  schoolchildren  az 

 vote  kathyhoffmanaz  supt  public instruction  opponent shou…",2,3,1,1,1,1,1,2,2,3
"19","Michigan","MI","rt saragonzalestx  will    tuckercarlson tonight  discuss  drag show debauchery  uncovered  texas 

hey govabbott …",0,0,1,1,0,0,0,1,1,0
"19","New York","NY","rt bravtt  woulda said dracarys tho ’m js hotd houseofthedragon httpstcokica21mm86",0,0,0,0,0,0,0,0,0,0
"19","New Jersey","NJ","rt mayoisspicyy  hope jean carroll   first one  bring donald trump ",0,1,0,0,1,0,2,1,0,1
"19","Oklahoma","OK","vhfan4ever scarlett4kids wisgop moms4liberty againstgrmrs sarahigdon trust  even  heathen gods  old   pissed  ",0,1,0,1,1,0,1,2,1,1
"19","Florida","FL","playboi carti   favorite ❤️",0,0,0,0,1,0,0,1,0,1
"19","Kentucky","KY","rt mollyjongfast ’s republicans running  cutting medicare  social security  interesting strategy 

httpstcoivij2nputk h…",1,0,1,1,0,1,0,0,1,1
"19","North Carolina","NC","amazonhelp   place something   cart   house thats shipped  sold  amazon  says 35 days via usp… httpstcowr0mldtgwl",0,0,0,0,0,0,0,0,0,0
"19","New York","NY","rt jawsceoqb   1980  philly 

might … 

jalenhurts joelembiid bryceharper3 carterhart httpstcoqdvgwatpjl",0,0,0,0,0,0,0,0,0,0
"19","Ohio","OH","rt dreg tasha k owes cardi b like 4 mil  …",0,0,0,0,0,0,0,0,0,0
"19","Texas","TX","babe   blew   air mattress   living room    scary movie night 🎃🍿",0,0,0,0,0,0,0,0,0,0
"19","California","CA","rt pradaluvscars bro  ice spice show  crazy   httpstcoz0x92foqtr",1,0,0,1,0,1,0,1,1,1
"19","New York","NY","rt miaamormottley   long talk  womens health   taboo

 believe  opening   bioconnect medical centre  carib…",0,2,1,2,0,0,0,1,1,2
"19","Ohio","OH","rt goodnaijagal ‘windies direct’   nintendostyle showcase  caribbean game makers gamedev gaming videogames
httpstcowewqoxg…",0,0,0,0,0,0,0,0,0,0
"19","Illinois","IL","rt iampoliticsgirl  can  vote   party  doesn’t care   die",1,1,0,1,1,2,1,1,2,1
"19","Texas","TX","rt sydneyraelove ❤️ love messages • cardinal placements aries cancer libra capricorn • relationships ❤️ 

•  lot going    mi…",1,0,1,1,1,1,0,0,1,1
"19","California","CA","rt briankarem now trump just blew   defense  e jean carroll’s defamation case  calling  claims  hoax  truth socia…",2,1,2,3,0,2,2,1,3,2
"19","Indiana","IN","rt barstoolindy “ tell snyder   wants  keep  thing  wraps  need  extra pick  carson” httpstcoslc2hwffin",0,0,0,0,0,0,0,0,0,2
"19","Texas","TX","rt pradaluvscars bro  ice spice show  crazy   httpstcoz0x92foqtr",1,0,0,1,0,1,0,1,1,1
"19","California","CA","rt sablaah    entire day      talked   hitting    car httpstconh2jlhgvsf",0,0,0,0,0,0,0,0,0,0
"19","Texas","TX","carlosbitme may  well ",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","rt badtgirlbellaa met  boy  food lion amp  told  meet    back 👀   scared  almost got caught 🫢 full video   lin…",0,0,1,1,1,0,0,1,1,3
"19","Arizona","AZ","rberry36 shellesk8 caringguy1957 ryannmcenany   think  knew     riot  people  … httpstcocktnevip5a",1,0,0,1,0,0,0,0,1,0
"19","Illinois","IL","barstoolcarl coleymick  better see   potbelly",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL"," eats  family size portion  macaroni salad

also     stomach hurt",1,0,1,1,0,1,0,0,1,0
"19","Pennsylvania","PA","rt johnfetterman raise  minimum wage ✅
codify roe v wade ✅
expand access  health care ✅
protect marriage equality ✅
pass  pro…",0,1,0,0,2,0,0,2,1,3
"19","Massachusetts","MA","tomselliott localpoliticsis speakerpelosi amazing  dumb  can   think americans really care  bein… httpstcoic5icmbob3",0,0,0,0,0,0,0,0,1,0
"19","Ohio","OH","rt commaficionado 1  allows us  stamp  little control   world  feels scary  dangerous    natural  understandab…",0,0,0,1,0,0,0,0,1,0
"19","Pennsylvania","PA","rt kamalaharris two months ago  passed  inflation reduction act  lower energy  health care costs  cap  cost  insulin…",0,1,0,1,0,1,0,1,2,0
"19","Georgia","GA","alancarroii can    floor wendys burger pls",0,0,0,0,0,0,0,0,0,0
"19","North Carolina","NC","shampesto takuma1700 ninaturner  growing backlog  care  england
•patients   waiting list  treatment w… httpstcoooxlhaid9b",0,0,0,0,0,0,0,0,0,0
"19","Massachusetts","MA","rt bgriderforlife cardidaempress im voting  cardi b  favorite female hiphop artist    amas ",0,0,0,0,1,0,0,1,0,2
"19","Nevada","NV","rt nvstreams702 will  give us  tryout
🏈⚾️🏀⚽️🏒🥊📺🎬

•     1 app
• will save  money
•100 free trial  card needed…",1,1,0,0,2,0,1,2,0,2
"19","California","CA","rt icarusunset fans shake  heads
jaebeom   gonna really shake  heads like   think  enjoy enough  korea though…",0,1,0,0,1,0,0,1,0,1
"19","Hawaii","HI","superdehoer jaracara11 chudsoftiktok   little boy    look black   looked like definitely mixed … httpstcoe6rbnpkvff",0,0,1,0,0,1,0,0,2,0
"19","Massachusetts","MA","rt andyvandyke  one thing every day  scares   mary schmich quote thursdaythoughts httpstcovx7ta4qnev",0,1,0,0,0,0,1,0,1,1
"19","Indiana","IN","juicecrypt0   instance  inverse cramer crowd got rekt   anger carried upwards… httpstcomfdg2ldpwp",1,0,0,0,0,0,0,0,1,0
"19","Iowa","IA","rt joyannreid   many folks ’ve asked ’s  ad  repswalwell   debuted tonight  thereidout scaringiscaring h…",0,0,0,0,0,0,0,0,0,0
"19","Pennsylvania","PA","rt epennysworth pattiewalker4 cactusjoe333 carbared castledarby12 jenann972 kathya70426555 kellydearly livelovelaughgz lovevdone…",0,0,0,0,0,0,0,0,0,0
"19","Texas","TX","kennypolcari obviously   anational securitysituation",0,0,0,0,0,0,0,0,0,0
"19","Washington","WA","rt vibinpain cant tell   need  hug  get hit   car",1,0,0,0,1,0,0,1,1,1
"19","California","CA","rt katabassist programmer socks monster energy mopping  style  saks las telenovelas transvestis  dont care lots  culture…",0,0,0,1,0,0,0,0,1,1
"19","Washington","WA","archaeocorey cards",0,0,0,0,0,0,0,0,0,0
"19","Georgia","GA","rt kingtwoflyeli   love car loads 🤪 httpstcopbojlbzmlo",0,0,0,0,1,0,0,0,0,1
"19","New York","NY","rt ocaritna kinktober day 14  embarrassed naked fem  httpstcoxcm3y8khal",0,0,0,0,0,0,0,0,0,0
"19","Florida","FL","coachmikep11 john23947 mrrager1987 bryanoreally dawsonknox 10 min drive since everyone  cars    … httpstcox9bdn9p3fr",0,0,1,0,0,0,0,0,1,0
