"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"07","New Jersey","NJ","elonmusk pepsi awesome truck let us know   need  stroker  fleshlight  go   

httpstcothrjucriag",0,0,0,0,0,0,0,1,0,0
"07","Michigan","MI","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
"07","Texas","TX","cagthe3rd elonmusk pepsi im just jokin around  man  hve  positions",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","North Carolina","NC","rt indraoeverland hey elonmusk   help    peace plan  return historical norwegian territories  norway    un…",0,2,0,0,1,0,0,1,0,1
"07","Minnesota","MN","elonmusk hybridmomentum teslarati johnnacrider1 honestly ’re offering  buy  pinto   cost   tesla",0,0,0,0,0,0,0,1,0,0
"07","Massachusetts","MA","elonmusk electric cars  cool  gas combustible engines made america  tried electric   30’s didn’t wo… httpstcolfe1d8pjqh",0,0,0,0,1,0,1,0,0,2
"07","Pennsylvania","PA","rt pamelahensley22  elon musk move twitters headquarters  california  texas 😀",0,0,0,0,0,0,0,0,0,0
"07","Michigan","MI","lunch77beatz tm88 right  u belong 🔥 congrats  brother  proud",0,1,0,0,1,0,0,2,0,2
"07","North Dakota","ND","elonmusk      driven   class  driver will    automatic transmission   difficult … httpstcou8rwivbiic",0,0,0,1,0,0,0,1,0,0
"07","Georgia","GA","elonmusk  much   new battery",1,0,0,0,0,0,0,0,1,0
"07","Massachusetts","MA","rt elonmusk video httpstco9gujv2v143",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt texasheritage   jon— lifelong texan  small business owner   teacher 

   forced    classroom  o…",0,0,0,1,0,0,0,1,2,1
"07","California","CA","rt elonmusk teslarati johnnacrider1 plot twist",0,0,0,0,0,0,0,0,0,0
"07","Louisiana","LA","rt elonmusk stevenmarkryan nichegamer twitter personally  like  latter     ",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","stevenmarkryan elonmusk nichegamer twitter   want  platform   abide   views  nobody else’s… httpstcovxegwl8jtx",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","grantcardone elonmusk  makes   favorite",0,0,0,0,1,0,0,1,0,1
"07","Colorado","CO","rt repmtg elonmusk lindseygrahamsc orange    highest amount  mineral sources   ukraine

tragically wars aren’t …",0,1,0,1,1,0,1,0,1,1
"07","Mississippi","MS","mikejonesmikey  couldnt either    nieces lifelong best friend  mom   sister practically raised ",0,0,0,0,1,0,0,1,0,1
"07","Texas","TX","elonmusk nichegamer twitter can  verify us tesla car drivers  uploading vin numbers",0,0,0,0,0,0,0,0,0,1
"07","Ohio","OH","rt kyivpost  elonmusk situation  clearly getting   hand   seems like pride  vanity play  behemoth role   attemp…",0,0,0,1,1,0,0,0,2,1
"07","Colorado","CO","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","California","CA","elonmusk  nicelooking   500 mile range  model 3that   awesomewill   next 😊",0,0,0,0,0,0,0,0,0,1
"07","California","CA","rt chrisdelong puzzling    mystery  ",0,1,0,0,0,0,1,0,0,0
"07","Tennessee","TN","rt nothoodlum elon doesn’t   funding  buy twitter    games  stall tactics",0,0,1,1,0,0,0,1,0,0
"07","California","CA","ninershistory  man belongs   49ers hall  fame",0,0,0,0,0,0,0,0,0,1
"07","North Carolina","NC","rt jeffpiotrowski boomtwitter edit awesome elonmusk httpstcoraty4kyync",0,0,0,0,0,0,0,0,0,0
"07","Georgia","GA","rt elonmusk stevenmarkryan nichegamer twitter  think  able  dial  content  see  “warm amp fuzzy”   way  “bring…",0,0,0,0,1,0,0,1,0,1
"07","Maryland","MD","elonmusk   500 miles range  full payload",0,0,0,0,0,0,0,0,0,1
"07","Arizona","AZ","  think twitter  going  win  elon musk    think  going    split 🪓",0,0,0,0,0,0,0,0,1,0
"07","Nevada","NV","designheretic lexxosup kristennetten elonmusk  ran  supply amp logistics company  10 years   experienc… httpstco90mmdzijcs",0,0,0,0,0,0,0,0,0,1
"07","Arizona","AZ","elonmusk kyivindependent real men admit thrir gaffs",0,0,0,0,0,0,0,1,0,1
"07","Kansas","KS","rt muellershewrote legal twitter  anyone confirmed  sentencing guidelines  bertino  previous felon  seditious conspiracy…",0,0,0,2,0,0,0,2,1,2
"07","California","CA","rt chrismeloni  name  bag douche bag",0,0,0,0,0,0,0,0,1,0
"07","Illinois","IL","rt ozraeliavi hopefully elonmusk will bring  hero back   end   month",0,1,0,0,1,0,1,1,0,1
"07","Texas","TX","melonreads baby girl makes  feel  violent",1,0,1,1,1,0,1,0,1,1
"07","California","CA","rt wandawyporska ive posted  lot  missing people notices  tonight  heart  breaking  sister  missing  barcelona  la…",0,0,0,1,0,1,0,0,1,0
"07","Michigan","MI","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Texas","TX","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt bennyjohnson msnbc squirms  theyre forced  admit live onair hunter biden    go  jail  multiple felonies according…",0,1,0,3,0,2,0,0,3,0
"07","Washington","WA","sparkies53 gunblaze1969 angelabelcamino elonmusk thanks   laugh whew",0,0,0,0,1,0,1,0,0,1
"07","Texas","TX","elonmusk stevenmarkryan nichegamer twitter elonmusk stevenmarkryan twitter needs  “try  make  cry” mode… httpstcoloxwzuf5uz",0,0,0,0,0,1,0,0,1,0
"07","Georgia","GA","davidmweissman  never truly understood    started working wfelons   courts system amp  ppl… httpstcolm1evxeqcy",0,0,0,0,0,0,0,1,0,1
"07","Washington","WA","rt niftyinvest deso holders will  rewarded   patience 

leaked texts  elonmusk  jack  simply describing  plat…",0,1,0,0,0,0,0,1,0,1
"07","Colorado","CO","rt bennyjohnson msnbc squirms  theyre forced  admit live onair hunter biden    go  jail  multiple felonies according…",0,1,0,3,0,2,0,0,3,0
"07","California","CA","kyareevt hopefully elon can change things   better  im   sure hell  much  anything  ",1,0,1,2,0,1,0,0,1,0
"07","California","CA","rt nodemleftbehind since  elon musk twitter news broke   lost  3k followers can  guys help us get  back follow …",0,0,0,1,0,2,0,0,2,0
"07","California","CA","665” yellow pigeon checkerboard  melon httpstcozxn1ezbpb2",0,0,0,0,0,0,0,0,1,0
"07","South Carolina","SC","rt markfry809 ’m  sure ’s  desperate  attention…kim jongun  elon musk",0,0,0,0,0,0,0,0,1,1
"07","California","CA","tjalamont     miniurn  matter  much  person may  loved  stream  urn doesnt belong   stream",0,0,0,0,0,1,0,0,0,0
"07","California","CA","rt briankarem now  fbi  arrested  christian pastor  ohio  charged    felony  storming  capitol  pushing …",1,0,0,0,1,0,0,1,1,1
"07","New York","NY","realmeetkevin elonmusk   fucking retarded",0,0,0,0,0,0,0,0,0,0
"07","Nevada","NV","pantherraonca jadenhalstead andreashystad kristennetten elonmusk   range  based  60mph  state… httpstcoi8e9tzvxgl",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt pamelahensley22 steve bannon just said  twitter offered elon musk billions   buy price  musk agreed  keep trump  othe…",0,0,0,0,0,0,1,1,0,1
"07","California","CA","roguecitizenone ’s   lawa felony    agents  doj  release info regarding  investigation… httpstcowtzxxnflsb",0,1,0,0,0,0,0,0,1,0
"07","Florida","FL","elonmusk musk ’re  asshole",1,0,1,0,0,0,0,0,1,0
"07","California","CA","isiliverstov elonmusk   asked anyone   want  opinion guarantee  don’t want ",0,0,0,0,0,0,0,2,0,2
"07","Florida","FL","judge halts elon musk twitter trial  allow time  close deal

httpstcorjgn1qweot",0,2,0,0,1,0,1,1,0,1
"07","Oklahoma","OK","  exactly   belongs ",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt bennyjohnson msnbc squirms  theyre forced  admit live onair hunter biden    go  jail  multiple felonies according…",0,1,0,3,0,2,0,0,3,0
"07","California","CA","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Arizona","AZ","rt elonmusk video httpstco9gujv2v143",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","  want   common sense gun reform  people    charged  violent crime felonies lets talk… httpstcojrtoffs3ao",3,0,1,2,0,0,1,0,3,3
"07","Georgia","GA","rt deteat miyahsinterlude drillsurgeonsin tinaqueen15 deloloterry bellelongueur yo nigga must’ve ate  honey bun   first n…",0,0,0,0,0,0,0,0,0,1
"07","Maryland","MD","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","lindseygrahamsc elonmusk   concerning      can  respect  kind  person  says … httpstco71qgyiluvv",0,1,0,0,2,0,0,2,0,2
"07","Michigan","MI","rt elonmusk 500 mile range amp super fun  drive",0,1,0,0,1,0,0,0,0,1
"07","Florida","FL","rt bittermelonlord  theres   thing   coincidence guy just   pucci cosplay httpstcojjcx0q0kop",0,0,0,0,0,0,1,0,0,0
"07","Florida","FL","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"07","Florida","FL","rt proudelephantus  else thinks crackhead hunter biden belongs  federal prison cell",1,1,0,2,0,2,0,0,2,0
"07","Montana","MT","elonmusk benefits   wayward world  elevates  super rich guy like   brave dissidents includin… httpstcofp3qpbojmc",0,0,0,0,0,0,0,0,0,0
"07","Kentucky","KY","elonmusk ill take one",1,0,1,1,0,1,0,0,1,0
"07","Nebraska","NE","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Nevada","NV","rt chrisalbertolaw washingtonpost 🎯

“   federal felony   federal agent  leak information   grand jury investigation su…",0,1,0,0,0,0,0,1,2,1
"07","Ohio","OH","elonmusk kyivindependent  man  
 like  solve engineering problems  political ones 😂",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt greg16676935420 breaking elonmusk discovered twitter  free   app store   decided  paying 44 billion  ",0,1,0,0,0,0,0,0,0,1
"07","California","CA","rt elonmusk lindseygrahamsc first   tesla hasn’t   consumer tax credit  years amp  didn’t ask   one – gm amp ford d…",0,0,0,0,0,1,0,1,1,1
"07","Indiana","IN","rt undertakingpc   american flag used  veterans funerals belong   chinese flag case   good question today brian talk…",0,1,0,1,1,1,1,1,1,3
"07","Virginia","VA","rt theeconomist elon musk’s foray  geopolitics  ukraine worried httpstcocxhsa8yq4b",1,0,0,0,0,1,0,0,2,0
"07","Connecticut","CT","matthewkeyslive elonmusk ty boss",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","markielong350 blaireerskine satire   real lady",0,0,0,0,0,0,0,1,0,1
"07","New Jersey","NJ","elonmusk    charging network looks like ",0,1,0,0,0,0,0,0,0,0
"07","California","CA","elonmusk ’re kinda psycho  tweeting ",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","elonmusk teslarati johnnacrider1 save  money ’s just  website   app",1,1,0,0,2,0,1,2,0,2
"07","Pennsylvania","PA","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","North Carolina","NC","rt iamtabithabrown  don’t need anyone  validate  truth  story  life  journey belongs  ",0,1,0,1,1,0,0,2,0,3
"07","California","CA","rt nothoodlum elon doesn’t   funding  buy twitter    games  stall tactics",0,0,1,1,0,0,0,1,0,0
"07","Illinois","IL","rt lincolnparty elon musk wants   twitter  stop people  owning   twitter",0,0,0,0,0,0,0,0,0,0
"07","Wisconsin","WI"," broncos  colts belong   big ten west",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt levanaart goretober day 2 amp 3  beaten amp bruised  amputation
derek left belongs  aliensdoodles 
papi rightbehind  mine…",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","meloniproject  can’t wait  jamie  prove  wrong🤣",0,1,0,0,0,0,0,0,2,1
"07","Texas","TX","rt willmeyerpa retired rn  follows science lifelong democrat lgbtqia ally lindagay07  529 followers  wants  meet  resi…",0,0,0,0,0,0,0,1,0,1
"07","Texas","TX","elonmusk  long   take  charge completely   tesla charger",0,1,0,0,0,0,0,0,0,2
"07","Massachusetts","MA","rt elonmusk teslarati johnnacrider1 plot twist",0,0,0,0,0,0,0,0,0,0
"07","Wisconsin","WI","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Hawaii","HI","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
"07","Nevada","NV","rt oliviastoneonly exactly   fuck  belong beneath  🗣️🐷

findom paypig cashslave humanatm feet footfetish cuck httpstc…",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","pamelahensley22  least move  thought process   cesspool  currently   keave  thinkin behind  embrace freedom elon",0,2,0,0,2,0,1,2,0,2
"07","Wisconsin","WI","updated terms  conditions elonmusk elonmuskissuperdumb elonmuskdumbdumb elonmusksuperdumb elonmusksuperdumdumb lol lol",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Arizona","AZ","rt elonmusk teslarati johnnacrider1 plot twist",0,0,0,0,0,0,0,0,0,0
"07","Oregon","OR","rt markclarkk ⚡️c4 giveaway time⚡️

4 boxes  c4 energy
 3 cases  freedom ice 🧊 
 3 cases  strawberry watermelon 🍉 

 enter
 f…",0,1,0,0,1,0,0,1,0,1
"07","Nevada","NV","rt dashdobrofsky tucker carlson elon musk  multiple right wing politicians  called  natobiden  appease putin  neville…",0,0,0,0,0,0,0,0,0,0
"07","Alabama","AL","elonmusk kyivpost exactly",0,0,0,0,0,0,0,0,0,0
"07","Massachusetts","MA","rt elonmusk video httpstco9gujv2v143",0,0,0,0,0,0,0,0,0,0
"07","Illinois","IL","meloniemac sophianarwitz probably cause ’s  cop…",0,0,0,1,0,0,0,1,0,0
"07","California","CA","universexy69 rustyroad elonmusk billym2k  says impairs judgement right   bottle  domestic violence… httpstcojn5vbtqpaj",1,0,0,1,0,1,0,0,1,0
"07","Tennessee","TN","sawyermerritt elonmusk  need knee pads asap ashishansal  amanjalota2",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Florida","FL","rt bennyjohnson msnbc squirms  theyre forced  admit live onair hunter biden    go  jail  multiple felonies according…",0,1,0,3,0,2,0,0,3,0
"07","New Hampshire","NH","elonmusk  can get  great idea  thermal spray options  messaging ",0,0,0,0,0,0,0,0,0,0
"07","California","CA","loved  alamosacitizen podcast   lifelong friends chris  jocelyn russell😻   also  talented… httpstcoktt4gf0hle",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","elonmusk pepsi  fckn time  come  pepsi leading  way  accepting innovative technology  ’s next",0,1,0,0,0,0,0,1,0,1
"07","New York","NY","rt asavagenation italys new prime minister giorgia meloni listen   may save  western world  httpstcokhqszjprqe",0,0,0,0,1,0,0,1,0,2
"07","Oregon","OR","rt pamelahensley22  elon musk move twitters headquarters  california  texas 😀",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt laserboat999 cops busted   felony possession  various knickknacks  doohickeys",2,0,1,2,0,0,0,0,3,0
"07","Missouri","MO","rt hundredivy coolest bit  forever red trivia    reubenlangdon    stunt performer  steelon  previously played bfigh…",0,0,0,0,0,0,0,0,0,1
"07","Virginia","VA","elonmusk kyivindependent  seem want  pick  ukraine wow",0,0,0,0,0,0,0,0,0,1
"07","Texas","TX","rt usmarinecorps find belonging   higher purpose talk   recruiter  learn    marine corps",0,0,0,0,0,0,0,1,0,2
"07","Pennsylvania","PA","rt realskipbayless  99 6fieldgoal 4interception game belongs   bottom   amazon",0,0,0,0,0,1,0,0,1,0
"07","Texas","TX","fionalellan elonmusk chrisdungeon alexkehr billym2k levie  used      young    making ef… httpstcoc7ze5e8anp",0,1,0,0,1,0,1,0,0,1
"07","Michigan","MI","rt elonmusk teslarati johnnacrider1 plot twist",0,0,0,0,0,0,0,0,0,0
"07","Nevada","NV","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","jerryli82692383 freshfuel1 dave7846 niceconundrum elonmusk tesla garyblack00  wouldn’t understand",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","teslarati johnnacrider1  “elon said”",0,0,0,0,0,0,0,0,0,0
"07","Indiana","IN","huxijingt says  guy proudly representing  morally bankrupt chinese communist party yuck eww elonmusk wins  every measure",0,1,0,1,0,1,0,1,2,0
"07","Pennsylvania","PA","s0ulinvictus krzysztofkakol henrikliman1 dannymayes elonmusk lindseygrahamsc don’t think    reliable… httpstco1ssr0hff2q",0,0,0,0,0,0,0,2,0,2
"07","California","CA","katetalkstruth elonmusk   curious   people  still support biden   pressure  high inflatio… httpstcond67wtb6fx",0,0,0,0,0,0,0,0,1,0
"07","Maryland","MD","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","California","CA","swedeonearth johnnacrider1 elonmusk  sounds like   commie  say lol 😂",0,0,0,0,0,0,0,0,0,0
"07","California","CA","elon musk replied  alifarhat79 httpstcoqay2qcdnje",0,0,0,0,0,0,0,0,0,0
"07","Wisconsin","WI","oh wow theloneliesttime   masterpiece   song httpstcoqoguw0hjrn",0,0,0,0,1,0,0,0,0,1
"07","California","CA","rt hikingskiing elonmusk alexandras efforts regarding  tesla investment grade rating upgrade  exceptional  addition   wor…",1,0,0,1,0,1,0,0,1,0
"07","Louisiana","LA","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","New York","NY","elonmusk pepsi  love  pepsi hasnt touched  tweet 😂",0,0,0,0,1,0,0,0,1,1
"07","New York","NY","elon musk sounds  cologne   late 70’searly 80’s",0,0,0,0,0,1,0,0,1,0
"07","New York","NY","elonmusk billym2k  one   suggest sir",0,0,0,0,0,0,0,2,0,1
"07","Florida","FL","rt blackknight10k  anyone else find  weird  putin threatened using nuclear weapons  elon took russias side   war …",0,0,1,1,0,0,0,0,2,0
"07","Nebraska","NE","hojack214 vivekgramaswamy squawkcnbc cool  whatever elon   twitter  acceptable",0,0,0,0,0,0,0,0,0,2
"07","Arizona","AZ","rt nothoodlum elon doesn’t   funding  buy twitter    games  stall tactics",0,0,1,1,0,0,0,1,0,0
"07","California","CA","’s like saying  ’re backstabbing    belong back  la   someday ’ll  back  things… httpstcoemjwxupcmo",0,0,0,0,0,0,0,0,0,0
"07","New Mexico","NM","elonmusk  kind  cryptic bullshit   talking  sonny war  fucking hell people die families suffer grow ",1,1,1,3,2,2,0,2,4,2
"07","Nevada","NV","rt thinkingcrypto1 yo elonmusk    flight  mars ",0,0,0,0,0,0,0,0,0,0
"07","South Carolina","SC","rt toddniemi katetalkstruth elonmusk  just proves  twitter   interest    platform   expression  spread …",0,0,0,0,0,0,0,0,0,1
"07","New Jersey","NJ","rt dylanogline elon teased  un saying   sell tesla stock  give   6 billion  end world hunger   just   sho…",0,0,0,0,0,0,0,0,0,0
"07","Washington","WA","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Minnesota","MN","rt rosskneedeep  judge   michigan  judge  dropped  felony charges  seven people   flint water case   knew…",0,0,0,1,0,1,0,0,2,0
"07","Texas","TX","elonmusk funny   looks just like  nikola",0,0,0,0,0,0,0,0,0,0
"07","Georgia","GA","pdeniselong nasescobar316  cant      violation   law      citizen   u… httpstcodagxwqnjzt",1,0,0,1,0,1,1,1,1,1
"07","Georgia","GA","rt stayvillesnews news  case143  straykids debuts  bugs 6 genie 61  melon 86🔥

straykids maxident case143 
stra…",0,0,0,1,0,1,0,0,1,0
"07","Tennessee","TN","rt iamtabithabrown  don’t need anyone  validate  truth  story  life  journey belongs  ",0,1,0,1,1,0,0,2,0,3
"07","South Carolina","SC","rt blackknight10k  anyone else find  weird  putin threatened using nuclear weapons  elon took russias side   war …",0,0,1,1,0,0,0,0,2,0
"07","Texas","TX","rt elonmusk excited  announce start  production  tesla semi truck  deliveries  pepsi  dec 1st httpstcogq0l73igrw",0,3,0,0,1,0,1,2,0,2
"07","Illinois","IL","rt tpostmillennial posobiec elonmusk  planning  reverse  permanent twitter bans  purchase 

take  every single one …",0,1,0,0,0,0,0,1,0,1
"07","Michigan","MI","rt bennyjohnson msnbc squirms  theyre forced  admit live onair hunter biden    go  jail  multiple felonies according…",0,1,0,3,0,2,0,0,3,0
"07","Florida","FL","rt gothmelon blacktober oc  favorite snake dad httpstcogwyegebcly",0,0,1,1,1,0,0,1,1,1
"07","New Jersey","NJ","rt katetalkstruth hey elonmusk  soon   company just deplatformed   published peerreviewed cardiologist  internist …",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","elonmusk teslaconomics drop twitter buying bs … invest  normal company",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","poolio1960 super70ssports elonmusk  will   rely  alessandro volta’s batteries",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt verritaee charlie puths interview  melon spotlight

q  song  charlie   wanted  spotlight    besides t…",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","rt elonmusk video httpstco9gujv2v143",0,0,0,0,0,0,0,0,0,0
"07","Connecticut","CT","hangin    dont belong  nothing new  ",0,0,0,0,0,0,0,0,0,0
"07","Washington","WA","sammyfletchino3 mikebeesr  worries  feel  lot   parents bro mikebeesr    lifelong fans … httpstcomrm6n2gspt",0,0,0,0,0,0,0,0,0,0
"07","Louisiana","LA","rt geraldcelente lindseygrahamsc elonmusk lindseys  scared  offending elonmusk  nuclear war  russia",0,0,0,1,0,0,0,0,1,0
"07","California","CA","rt yfactr elonmusk kyivpost im  big fan  czechoslovakia    ww2 httpstconfffha9fgq",0,0,0,0,0,0,0,0,0,0
"07","Oklahoma","OK","rt davidsacks senator graham starts  twitter fight  elonmusk  doesn’t like getting talked back    threatens  take away…",1,0,0,1,0,0,0,0,1,0
"07","Washington","WA","claredalymep hey elonmusk      page     don’t want war",0,0,0,1,0,0,0,1,1,1
"07","New York","NY","rt jasondebolt elon triggers  woke   weak",0,0,0,0,0,0,0,0,0,0
"07","Washington","WA","belondon sadb0i grungeculture ’s mine…thanks ben",0,0,0,0,0,0,0,0,0,0
"07","Virginia","VA","atticus59914029 back  early 70s  small va town  given 5 years  penitentiarysus 3 years probationfelony… httpstco96dctibaia",0,0,0,0,0,0,0,0,1,0
"07","Nevada","NV"," board stone   make   religions   belong  student world  present respect trust    … httpstcomede8xdlo6",1,3,0,0,2,0,1,3,1,2
