"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
6,"Georgia","GA","rt mmpadellan 🚨reminder early voting  georgia starts october 17th  goes  november 4th

vote stacey abrams  governor rap…",1,1,0,0,1,1,1,2,1,1
6,"Colorado","CO","wncpolitico laurenboebert  thinks  little towns won’t know   voting record  also thinks … httpstcofd524xnhhw",0,0,0,0,0,0,0,0,0,0
6,"Florida","FL","rnraptor1 charliecrist 😂🤡   voting desantis   fl",0,0,0,0,0,0,0,0,0,0
6,"Pennsylvania","PA","rt maliivana1 ethnicmode please   🔄  circles amp polio fan pages amp allowed multiple voting jq said   tvwlm   b…",0,0,0,1,0,1,0,0,1,0
6,"New York","NY","rt noliewithbtc white evangelical conservative christians  georgia voting   domestic abuser  paid   abortion   lit…",0,1,1,1,1,1,0,1,1,1
6,"Florida","FL","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"New Jersey","NJ","rt fayemarbley teresacoico turntexasblue   texans   problem  im voting  betofortexas   family    voting blu…",0,0,0,1,0,1,0,0,1,0
6,"Ohio","OH","join us  saturday  pj mcintyres   earlyvoting gotv canvass chrisronayne will kick us    w… httpstcosxjflxnwtb",1,0,0,0,0,0,0,0,1,1
6,"Wyoming","WY","rt wsmartin218 🚨new tim ryan took contributions   giants   heart   opioid crisis  voting  bills  help ohioan…",0,0,0,0,0,0,0,0,1,0
6,"Florida","FL","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"Tennessee","TN","rt gunnyj just watched  white woman say   voting  h walker  ’s          can   ",0,1,0,0,1,0,0,1,0,1
6,"Virginia","VA","rt lexrockdemsva  reminder   friends  colleagues  waynesboro va    running  city council ⬇️

early voting  ongoi…",0,1,0,0,0,0,0,1,0,1
6,"North Carolina","NC","required viewing   republicans   willing  even consider   second voting republican

httpstcovi6q5cxtug",0,0,0,0,0,0,0,0,0,0
6,"California","CA","rt teamwarnock early voting starts  2 weeks     things  can   support reverendwarnock leading    election…",0,0,0,0,0,0,0,1,0,0
6,"Missouri","MO","rt rbreich folks   abuse  filibuster roll back voting rights ban books invade privacy attack bodily autonomy  crow ab…",3,0,1,3,0,2,1,0,5,0
6,"New York","NY","please keep voting  mya mjfam    dream    win    help   appreciated ’s fast… httpstcorcrw4pbcbf",0,0,0,0,0,0,0,0,0,0
6,"New York","NY","amyklobuchar yes ’re voting  take  country back   biden regime bs  guys work  us   dem… httpstcon0punqbah7",0,0,0,0,0,0,0,0,0,0
6,"Minnesota","MN","rt ryptorex 68isola axios ’m voting red  biden   democrats  done nothing  run  country   ground  well also…",0,0,0,0,0,0,0,1,0,0
6,"New York","NY","rt bright1950start ms nguyen will face   republican ratffensperger  november  need  democrat  will protect voting ri…",0,1,0,0,0,0,0,0,0,1
6,"Illinois","IL","rt thereidout  deserve better valdemings tells joyannreid marco rubio  pay  price  balking  voting  aid  flor…",1,2,0,0,1,0,0,2,0,3
6,"Ohio","OH","franklarose 99   voter fraud causes   2020 election   made  republicans voting twice  casting… httpstcohbcuk9nmg7",1,0,0,0,0,0,0,0,1,0
6,"Louisiana","LA","rt staceyabrams georgia —  can protect  right  choose  november  voting  remove brian kemp  office",1,0,0,1,0,1,0,0,1,1
6,"Florida","FL","rt tonyhussein4   vote  republican lindsey graham   maga republicans want 
 end democracy  diminish voting rights
…",1,1,0,0,1,2,1,1,2,2
6,"California","CA","rt brennancenter  year  least 7 states passed 10 restrictive voting laws  least 7 passed 12 election interference laws  …",0,0,0,0,0,0,0,0,2,0
6,"Pennsylvania","PA","’s  cheeky new campaign kicking  tuesday  philadelphia  stress using secrecy envelopes  voting  mai… httpstcohczpvulxvk",1,0,0,0,0,0,1,1,1,0
6,"Nevada","NV","rt utahpolitician blockchain voting will help save democracy",0,0,0,0,1,0,0,1,0,2
6,"Maryland","MD","mayawiley  voting district    equal square shaped district yes    tricky   can  done… httpstcowdbrj50znd",0,0,0,0,0,0,0,0,0,0
6,"Texas","TX","rt noliewithbtc white evangelical conservative christians  georgia voting   domestic abuser  paid   abortion   lit…",0,1,1,1,1,1,0,1,1,1
6,"Arizona","AZ","rt publicintegrity  many states nearly  controlled  republicans access  voting will  less equal    two years ago …",0,0,0,0,0,0,0,0,0,0
6,"South Carolina","SC","rt hornets  will   ncatsuaggies tomorrow  youcanvotenc stop   voting info  free hornets gear 

swarmthepolls https…",0,1,0,0,0,0,0,0,0,1
6,"Michigan","MI","congratulations  idas zach lindsay  emma ferguson  gibraltar carlson  winners  voting  football pl… httpstcof61sdjg9qa",0,1,0,0,1,0,0,0,0,1
6,"Nevada","NV","’m ready manned   voting sword  joan  arc spirit httpstcoq2dddfnqt1",0,1,0,0,0,0,0,0,0,1
6,"Pennsylvania","PA","pop3pam jennaellisesq elonmusk please stop voting   party  racists warmongers  hypocrites  vote… httpstcozacyqlzohs",1,1,0,0,1,1,2,1,2,1
6,"Michigan","MI","rt reallyamerican1    republicans  voting   everything  matters  americans

vote accordingly httpstcox…",1,1,0,0,1,1,1,1,1,1
6,"California","CA","rt angelabelcamino 32 days til  midterms retweet    voting blue 🌊",0,0,0,0,0,1,0,0,0,0
6,"Texas","TX","rt duranwebdev  early voting lines    full  election day lines check  registration  get registered  plan  vo…",0,1,0,1,0,0,0,0,0,1
6,"Minnesota","MN","rt brianaroselee   arent voting  democrats  secretary  state positions  year youll never need  worry  voting …",0,1,0,1,0,1,0,0,1,0
6,"Washington","WA","rt jackposobiec inperson voting one day voter id paper ballots",0,0,0,0,0,0,0,0,0,0
6,"Texas","TX","rt lucialicious22 jdnengland   idaf   scare tactics  know  ’m voting   midterm election  fools wil…",1,1,0,2,0,0,1,1,1,0
6,"Texas","TX","rt stillgray elon musk im voting republican   first time  2022  democrats treat  terribly

lindsey graham hold  beer",1,2,1,1,2,2,1,1,1,2
6,"Arizona","AZ","voter fraud  brazil   american voting machine

wonder   elections  rigged

 course   … httpstco03bvas4e2d",1,0,0,0,0,0,0,1,1,0
6,"Pennsylvania","PA","rt reallyamerican1    republicans  voting   everything  matters  americans

vote accordingly httpstcox…",1,1,0,0,1,1,1,1,1,1
6,"Maryland","MD","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"Nevada","NV","rt noliewithbtc new  texas official just moved  early voting site   texas aampm university’s campus   claim   “low…",0,1,0,0,0,0,0,1,0,1
6,"Georgia","GA","rt civilrightsorg happy birthday  civil rights  voting rights legend fannie lou hamer   born otd 105 years ago 👑💕 httpst…",0,2,0,0,2,0,1,1,0,3
6,"Massachusetts","MA","rt punmasterp c’mon florida save  country  voting  charliecrist",0,0,0,0,1,0,0,1,0,1
6,"Indiana","IN","heidi beidinger will protect  freedoms make  early voting plan now   oct 12 hoosiers… httpstcoovc7k2xgs5",0,1,0,0,0,0,0,0,0,1
6,"Minnesota","MN","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"South Dakota","SD","tedcruz karilake bgmasters republicans   disqualified  voting",1,0,1,0,0,1,0,0,1,0
6,"Missouri","MO","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"Georgia","GA","rt marcus4georgia  team      ground speaking  voters  educating    importance  voting 

democracy  o…",0,1,0,0,0,0,0,2,0,2
6,"California","CA","rt sweett2021 good thursday morning everyone ❤️☕️🥐continue  pray  🇺🇸   close  voting  let’s pray   red wave 🌊 ❤️ http…",0,3,0,1,2,0,2,3,0,3
6,"Texas","TX","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"California","CA","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"California","CA","rt georgetakei make  plan  vote    now right  instant  ’re voting early",1,2,0,0,1,1,1,1,1,1
6,"California","CA","rt suzania  don’t   vote  ’s  bad   vote  voting     important political thing  ",2,1,1,1,1,2,1,3,2,3
6,"Georgia","GA","trumppacked supreme court appears ready  sweep away remnants  voting rights act httpstcoh4cbxwnb8b smartnews",1,2,0,1,0,0,0,0,0,1
6,"California","CA","rt menggalurks ‼️ voting ends  5 days ‼️

🚨 2500  votes  win  category  doesnt matter  youre sending one   hundred…",0,0,0,0,0,0,0,0,0,0
6,"Oregon","OR","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"Massachusetts","MA","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
6,"Georgia","GA","rt georgetakei make  plan  vote    now right  instant  ’re voting early httpstco06nedohmft",1,2,0,0,1,1,1,1,1,1
6,"North Carolina","NC","rt prosperous1776 xaviaerd black people    think twice  voting democrat aint  black according  joe biden

 doesnt…",0,0,0,0,1,1,0,0,1,1
6,"Texas","TX","rt moregrlpower wcbuecker tudordixon gretchenwhitmer fortunately   noreason absentee voting  michigan  ’s safe ’s easy…",0,0,0,0,1,1,0,1,1,1
6,"Georgia","GA","festive2018 amyklobuchar move  georgia georgia early voting 

mon oct 17  fri nov 4 2022

mon  fri 7am… httpstcogi1msp8ovy",0,0,0,0,1,0,0,0,0,1
6,"New York","NY","rt danak65    close  voting texas fliptexasblue womensrights betoforgovernor2022",0,0,0,0,0,0,0,0,0,0
6,"South Carolina","SC","rt marcus4georgia  team      ground speaking  voters  educating    importance  voting 

democracy  o…",0,1,0,0,0,0,0,2,0,2
6,"Ohio","OH","eloquently gathered alabama solicitor supreme court justice ketanji brown jackson votingrightsact",1,1,0,1,0,0,0,1,0,2
6,"Nevada","NV","rt ralstonreports thenvindy ohpredictive guys ill know   early voting  nevada starts two weeks  saturday   poll…",1,0,1,1,0,1,0,1,1,0
6,"Iowa","IA","rt angelabelcamino 32 days til  midterms retweet    voting blue 🌊",0,0,0,0,0,1,0,0,0,0
6,"Arkansas","AR","rt lqlana      scream shout  protest  voting rights  felt protected   racism  bigotry didn’t…",2,0,1,1,0,0,2,1,1,0
6,"Texas","TX","rt propublica  onslaught  attacks   voting process  produced “ atmosphere  procedural chaos going  election day say…",1,0,0,1,0,1,0,0,1,0
6,"Texas","TX","rt allenhaddick cuentopoliticoparadormir
 dear rio grande valley turned red last night
papa 
 years  tejanos  voting…",0,0,0,0,0,0,0,0,0,1
6,"Wisconsin","WI","rt matthewdownhour “new england historically part  england   distinct culture amp religion  voting  probritish candidates …",0,0,0,0,0,0,0,1,0,1
6,"Utah","UT","rt minecraft mob vote reveal will  choose  ancient plantloving mob 🪴 vote   sniffer httpstco3vsjn4sbh8

voting begins…",2,1,0,1,1,1,1,1,3,1
6,"Illinois","IL","will jose abreu  back   sox next season

let us know   think  voting  todays sportsclick pol… httpstcoprf0hrgjkc",0,0,0,0,0,0,0,0,0,0
6,"Kansas","KS","rt holland4kansas   sinister  extremism masquerades behind  veil  thoughtful moderation  consistently voting …",1,0,1,1,0,0,0,1,1,1
6,"California","CA","rt lanheechen imagine  paying  taxes  mortgage  showing   work voting  big pay raises    asking …",0,1,0,1,1,0,0,1,0,1
6,"Tennessee","TN","rt williamgissy ketanji brown jackson invokes 14th amendment history  supreme court voting rights hearing httpstcorwllxxjawy…",1,1,0,2,0,0,0,0,1,1
6,"Virginia","VA","rt geniusfromdaegu   know voting  concert time  soon   will   lot  engagement  kpoppies  matter     …",0,1,0,0,0,0,0,0,0,0
6,"Georgia","GA","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"Oregon","OR","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
6,"Virginia","VA","rt mlberrors  preview   2022 mlb errors bracket

voting starts tomorrow httpstcoo9mx70x0ts",0,1,0,0,0,0,0,0,0,0
6,"Pennsylvania","PA","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
6,"Massachusetts","MA","voting   bright futures prize ends tomorrow",0,1,0,0,0,0,0,0,0,0
6,"Ohio","OH","rt reallyamerican1    republicans  voting   everything  matters  americans

vote accordingly httpstcox…",1,1,0,0,1,1,1,1,1,1
6,"South Carolina","SC","rt btstrendingsong 🔥 im voting  rushhour  crush feat jhope  bts   trending song choice",0,1,0,0,1,0,1,0,0,2
6,"Florida","FL","rt felinesfor420 anyone  thinks voting republican   answer  high gas prices   fucking idiot",0,0,1,0,0,0,0,0,1,0
6,"Arizona","AZ","rt angelabelcamino 32 days til  midterms retweet    voting blue 🌊",0,0,0,0,0,1,0,0,0,0
6,"California","CA","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"New York","NY","rt opportunity1   chance  discuss  critically important voting rights act case   supremecourt  week  cbsnews…",0,1,0,1,0,1,1,1,1,2
6,"Texas","TX","rt repdlesko housegop wants  government ’s accountable  commit  restoring  people’s voice  repealing proxy voting  …",0,0,0,1,0,0,0,2,1,2
6,"Minnesota","MN"," wish absentee  early voting ballots came   “ voted” sticker httpstcohhhkxkp6i0",0,0,0,0,0,1,0,0,1,0
6,"Georgia","GA","absentee ballots  easy access  early voting  particularly important  working people  cant afford … httpstco47k8v9iiuy",0,0,0,0,0,1,0,1,1,3
6,"Oklahoma","OK","rt tomfitton trump calls  return  paper ballots end  noexcuses mailin voting good ideas httpstco7rvcrf6fpd via justthen…",0,2,0,0,1,0,2,2,1,1
6,"Minnesota","MN","kenyladyde  double dipping foreigners can already vote   countries  origin  shouldnt  voting   ",1,1,0,0,1,1,1,1,1,1
6,"Indiana","IN","read    know      voting  hse fishers schoolboard woke httpstcoy7k2royiwu",0,0,0,0,0,0,0,0,0,0
6,"Washington","WA","rt ltgrusselhonore oh   way govrondesantis  must consider voting  w   300000  citizens displaced  will need  ad…",1,0,0,1,0,1,0,0,0,0
6,"Texas","TX","rt bfranklin2017 washingtonpost well  won’t  voting    httpstcolkygltcevw",0,0,0,0,0,0,0,0,0,0
6,"Florida","FL","varadmehta kurtschlichter  dont   luxury  vanity candidates  vanity voting",0,0,0,0,1,0,0,0,1,1
6,"New York","NY","rt kimmyisamess  met  gen z   hair salon   wearing  mask   whispered   “  voting  beto”  replied…",0,0,0,0,0,0,0,0,0,0
6,"Louisiana","LA","rt blackaction  knew  “ voting  vucking” ad reminded  something 😒
stopblackamericanhate httpstco4e2ofexxev",0,0,0,0,0,0,0,0,0,0
6,"California","CA","rt iamthestorm biden admin suppresses foia request  ‘voting rights’ executive order     hiding 

lifesite httpstcoo…",0,0,0,1,0,0,0,0,0,0
6,"California","CA","rt ned4sed nothing  see  

biden admin suppresses foia request  ‘voting rights’ executive order  lifesite httpstco1mlosofjwv",0,0,0,0,0,0,0,0,0,0
6,"New York","NY","rt blkwomenradical happy 105th birthday fannie lou hamer october 6 1917 – march 14 1977🎈

hamer   community organizer voting r…",0,2,0,0,2,0,1,1,0,4
6,"Minnesota","MN","rt noliewithbtc marjorie taylor greene just called justice ketanji brown jackson “ communist”  defending  voting rights act  …",0,0,0,0,0,0,0,1,1,2
6,"Tennessee","TN","knoxville   can protect  right  choose  november  voting  remove jason zachary  office",1,0,0,1,0,1,0,0,1,1
6,"New Jersey","NJ","rt tomfitton trump calls  return  paper ballots end  noexcuses mailin voting good ideas httpstco7rvcrf6fpd via justthen…",0,2,0,0,1,0,2,2,1,1
6,"Pennsylvania","PA","rt jennybethm     voting  biden ✋",0,0,0,0,0,0,0,0,0,0
6,"California","CA","heyjaeeeeee ’m voting independent  year   can’t vote     embarrassing",1,1,0,0,1,1,1,1,2,1
6,"California","CA","bear  gop            chewy box  social security medicare obamacare voting abortion contraception lgbtq amp s… httpstcollxhwnjefo",1,0,1,2,0,1,0,0,1,0
6,"California","CA","mmpadellan    one son  will  voting 🗳   sons common sense  high jacked  fung rush… httpstcoxbymfn4rxg",0,0,0,0,0,0,0,0,0,1
6,"Illinois","IL","rt samueljrob pistons teaming   detroit votes  call residents  ensure  understand early voting  dropbox options availabl…",0,0,0,0,0,0,0,0,0,0
6,"New Jersey","NJ","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
6,"Texas","TX","rt reallyamerican1    republicans  voting   everything  matters  americans

vote accordingly httpstcox…",1,1,0,0,1,1,1,1,1,1
6,"Kentucky","KY","rt itsspencerbrown  doesnt happen often   democrats  right  ranked choice voting — explained fully   weeks 🇺🇸v…",0,1,0,0,0,0,0,1,0,2
6,"Georgia","GA","rt wokepreachertv mirrored tuesdays 2nd clip  youtube

stacey abrams likens voting    jesuss parable  building  hous…",0,0,0,0,0,0,0,0,0,1
6,"California","CA","  vote   radical repubs  fall   voting  hand america’s future   china

vote  … httpstcolx2j3swftn",1,1,0,0,1,2,1,1,2,1
6,"Arizona","AZ","rt thepeterpaige  gop wants  take healthcare away  vets please stop voting  ",0,0,0,0,0,0,0,0,0,0
6,"Massachusetts","MA","voting smart sometimes means ’re  voting   democrats either    seen  republican worth voting… httpstcolmbveh8ojy",0,0,0,0,0,0,0,0,0,1
6,"North Carolina","NC","rt marceelias  also opposed voting rights",1,0,0,1,0,0,0,0,1,0
6,"New York","NY","baddcompani tamtranpoe    tweeted hoping    get  voting rights back    true… httpstcofvwcuinraj",0,0,0,0,0,0,0,0,0,0
6,"North Carolina","NC","rt medicvet68  live  washington state    1014 days away  getting  mail  ballots   wife will  voting  bl…",0,1,0,0,0,0,0,0,0,0
6,"North Carolina","NC","rt medicvet68  live  washington state    1014 days away  getting  mail  ballots   wife will  voting  bl…",0,1,0,0,0,0,0,0,0,0
6,"Georgia","GA","rt c4ceo sarahlongwell25 explain  voting   abortion  demand taxpayer funded abortion wife abusing child support  campa…",1,1,1,1,1,1,0,1,2,2
6,"Illinois","IL","rt blkwomenradical happy 105th birthday fannie lou hamer october 6 1917 – march 14 1977🎈

hamer   community organizer voting r…",0,2,0,0,2,0,1,1,0,4
6,"Florida","FL","velvetiscake   people voting   tuff golem   people  hated  copper golem last year  also  circle",0,0,0,0,0,0,0,0,0,0
6,"Colorado","CO","rt slicoricetea noliewithbtc shambalat please retweet retweet 💙💙
get  ppl   jail amp restore  voting rights pronto💙💙 htt…",0,0,0,1,0,1,0,0,1,0
6,"Tennessee","TN","rt neilaxelrod barbrastreisand ’m  atheist   live  georgia  will  voting  walker

  point   vote   tr…",1,1,0,0,1,1,1,1,1,1
6,"New York","NY","rt cristinanextgen   voting  betoorourke   19 babies  2 brave teachers  lost  uvalde   voting   families…",0,0,0,0,0,1,0,0,1,0
6,"Arizona","AZ","rt kimmyisamess  met  gen z   hair salon   wearing  mask   whispered   “  voting  beto”  replied…",0,0,0,0,0,0,0,0,0,0
