"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"04","New Mexico","NM","elonmusk renatakonkoly china  60x  population  taiwan ’s  hot take",1,0,0,0,0,0,0,0,0,1
"04","Florida","FL","rt jackposobiec zelensky suggests elon musk  now  russia supporter  tweet proposing peace deal  ukraine conflict   post mil…",1,2,0,1,3,1,1,3,1,3
"04","Kentucky","KY","rt nevertrumptexan davidsacks elonmusk  isnt suggesting  peace deal   suggesting capitulation  putin    pretty pro…",0,3,0,0,3,0,1,3,0,3
"04","Wisconsin","WI","rt ronfilipkowski elon musk tucker carlson  donald trump russia’s favorite americans httpstcotzyv1zalrn",0,0,0,0,1,0,1,1,0,1
"04","Virginia","VA","rt georgianlegion zelenskyyua elonmusk  didn’t want  tell   elonmusk      use  heaviest weapon ukraine  …",0,0,0,0,0,0,0,0,0,0
"04","New York","NY","muskqu0tes elonmusk    advertising 👏",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","rt peoplespundit everyone  also  asking   zelenskyyua  fear  solution elonmusk proposed

 russia rigg…",1,0,0,1,0,0,0,0,1,1
"04","California","CA","elonmusk podolyakm  think   vote thats   choose example 2024  vote elon elon   president y… httpstcolwsfwyx70l",1,1,0,0,1,1,1,2,1,2
"04","Iowa","IA","apmassaro3 elonmusk zelenskyyua ’ve tweeted  every one  elons tweets today  everything ’ve said … httpstcose00tjhe1d",0,0,0,0,0,0,0,0,0,0
"04","Arizona","AZ","rt christineyeder1 elon musk provides star link satellites  florida     can  connected   phone computers …god bless  🙏🏻🇺🇸…",0,3,0,1,3,0,0,3,0,3
"04","Oregon","OR","occupydemocrats fuck  elonmusk 
standwithukraine victoryforukraine stoprussianow stopputinnow",0,0,0,0,0,0,0,0,0,0
"04","New York","NY","rt elonmusk ukrainerussia peace

 redo elections  annexed regions  un supervision russia leaves    will   people…",0,1,0,0,1,0,0,1,0,1
"04","Arizona","AZ","rt mhdksafa elon musk accused us   followers  bots  youre   bot please take  second  retweet lm trying  prove …",1,0,0,1,0,0,0,0,1,1
"04","North Carolina","NC","zelenskyyua elonmusk   really   president  ukraine said  elon proposed peace instead  … httpstcopdsmenwlo8",0,1,0,0,1,0,0,2,0,2
"04","Minnesota","MN","zelenskyyua elonmusk whichever way  goes hes still  pile  trash just makes   slightly smaller pile … httpstco3wevz16nu9",0,0,1,0,0,1,0,0,1,0
"04","California","CA","rt salemsafari dear elonmusk   father can  imagine whats happening 🇦🇫  unamanews reported casualties  classroom bomb…",1,0,0,1,0,1,1,1,1,1
"04","Georgia","GA","originaleo catch1ngf1re xaviermuvila cernovich elonmusk  risk can’t stay tiny forever   continue escala… httpstcobckjsrt8na",0,2,0,1,0,0,1,1,1,1
"04","Ohio","OH","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","Texas","TX","rt elonmusk zelenskyyua  still  much support ukraine   convinced  massive escalation   war will cause great harm …",0,0,0,2,0,0,0,1,2,0
"04","Missouri","MO","almostjingo zelenskyyua elonmusk  don’t forget  award ceremony attendance sooooo many award ceremonies 🤦‍♀️",0,2,0,0,2,0,2,2,1,3
"04","California","CA","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","California","CA","rt jonrog1   one  shocked  elon musk   worldview   somebody   lot  power engages   poorly thought  s…",0,1,0,0,0,0,0,0,1,0
"04","Michigan","MI","elonmusk   know  happened    ’m  longer around httpstco4agkarhfef",0,0,0,0,0,0,0,0,0,0
"04","Kentucky","KY","rt rexchapman zelenskyyua elonmusk  don’t speak ukrainian  ’m pretty sure zelensky just called elon  pussy",0,1,0,0,1,0,0,2,0,2
"04","California","CA","sergiykyslytsya elonmusk    saying ppl  us   pars  world  speak   war",0,0,0,1,0,0,0,0,1,0
"04","North Carolina","NC","rt elonmusk ukrainerussia peace

 redo elections  annexed regions  un supervision russia leaves    will   people…",0,1,0,0,1,0,0,1,0,1
"04","Colorado","CO","dimazeniuk elonmusk us sponsored  maidan coup  ousted  prorussian president russia  provoked",1,0,0,0,0,0,1,1,0,1
"04","Florida","FL","rt darthputinkgb  offering elonmusk role  head  russian election commission",0,0,0,0,0,0,0,2,0,0
"04","Florida","FL","elonmusk   stupid whose referendum  next latvia letonia lithuania   large russian communities… httpstcoz0j4ks3dwd",0,0,0,0,0,0,0,0,1,0
"04","Florida","FL","soddezcelamate gerashchenkoen elonmusk ’s called slavery",1,0,1,1,0,1,0,0,1,0
"04","Virginia","VA","rt margogontar    kyiv ukraine  friends  killed wounded  left home   none   russia  elon musk  keep…",0,0,0,0,0,0,0,0,0,0
"04","California","CA","rt adamparkhomenko elon musk   gutless chickenshit   buy  tesla ’re giving money   putin apologist",1,1,0,0,1,0,1,1,0,2
"04","New York","NY","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","Maryland","MD","elonmusk zerohedge zelenskyyua ukraine didn’t ask   invaded numb nuts",0,0,0,0,0,0,0,0,1,0
"04","Nevada","NV","zelenskyyua elonmusk  support ending  fiasco   means  direct us involvement lets squash … httpstcoootzvaszbl",1,0,0,0,0,0,0,0,1,0
"04","Minnesota","MN","rt zelenskyyua  elonmusk   like ",0,0,0,0,0,0,0,0,0,0
"04","Oregon","OR","rt nextatv elonmusk  russias unilateral breach   budapest memorandum   russianukrainian friendship treaty    mis…",0,0,0,0,1,0,0,1,1,1
"04","Arizona","AZ","rt actualanti cernovich elonmusk  guys httpstcodjj9eq7jbm",0,0,0,0,0,0,0,0,0,0
"04","Arizona","AZ","28delayslater elon worries   people dying  speaker said  elon   problem solver  right ",1,0,1,2,0,2,0,0,2,0
"04","Georgia","GA","rt thelondoncucko1 literally lost count   number  guys  boyfriend  fucked   bed… httpstcofysse5k1xj",0,0,0,0,0,1,0,1,1,1
"04","Minnesota","MN","rt elonmusk ppathole tesla spacex neuralink boringcompany ’m trying  hardest perhaps  people might consider loving humanity…",0,0,0,0,2,0,0,2,0,2
"04","Missouri","MO","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","Florida","FL","elonmusk zelenskyyua stick  cars rockets  anything  really makes  impact  humanity stay away … httpstcoefdrb7qlwu",0,0,0,0,1,0,0,1,0,1
"04","Pennsylvania","PA","elonmusk wrong",0,0,0,0,0,0,0,0,1,0
"04","Texas","TX","rt houstonchron  office  lieutenant governor    powerful office  texas   belongs   hands  someone  cares…",1,1,1,1,1,0,0,3,0,1
"04","New York","NY","freshandeasy9 kathyhochul  told trump zeldin  molinaro  jump   bus  go  florida   belon… httpstcomlhibitwry",0,0,0,0,1,0,1,0,0,1
"04","Utah","UT","elonmusk kathymschotschi davidsacks 80m wasted",1,0,1,0,0,0,0,0,1,0
"04","Minnesota","MN","rt biologicalnerd davidsacks elonmusk  socalled peace deal  involve ukraine ceding  territory youll use terms   …",0,2,0,0,2,0,1,2,0,2
"04","Washington","WA","  believe   tsla bulls   buy  latest pipe dream  elon re robots    cyclical cons… httpstcoxvtfhzfvzy",0,0,0,0,0,0,0,0,0,0
"04","California","CA","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","California","CA","jkfecke elon     smear    pedophile",0,0,0,0,0,0,0,0,0,0
"04","Illinois","IL","kyivpost elonmusk good comment  thanks kp  👍",0,1,0,0,1,0,1,1,0,1
"04","Colorado","CO","zelenskyyua elonmusk fuckukraine 
fuckrussia 
america wants  money back  two can squabble    dime",1,1,0,0,1,0,1,1,0,1
"04","Arizona","AZ","rt isabellamdeluca  teacher  talks   second grader  sex belongs  prison",1,1,0,1,1,1,0,2,1,2
"04","New York","NY","heididewey2 business    article   washington post   false    anti elon",0,0,0,0,0,0,0,0,0,0
"04","California","CA","karmapool elonmusk zelenskyyua goose",0,0,0,0,0,0,0,0,0,0
"04","Pennsylvania","PA","rt shanvav elon musk suggests ukraine   neutral  russias war  ukraine    approach  peace  says crimea  …",0,2,0,1,1,0,0,2,1,1
"04","Pennsylvania","PA","rt duty2warn “crimea formally part  russia     since 1783  khrushchev’s mistake” elon musk tweeted today  nyt w…",0,1,0,1,0,1,1,1,2,0
"04","Florida","FL","felonies  misdemeanors  two different degrees  charges ",0,0,0,0,0,0,0,0,0,0
"04","Georgia","GA"," intense ai anger  exactly  experts warned  w elon musk httpstcofddv6n4r3o via youtube",2,1,1,2,1,0,2,1,2,1
"04","Michigan","MI","rt isabellamdeluca  teacher  talks   second grader  sex belongs  prison",1,1,0,1,1,1,0,2,1,2
"04","Florida","FL","zelenskyyua elonmusk ukraine will still make plenty  tariffs  upkeep maintenance  russian pipelines  need peace   ego",0,1,0,0,1,0,0,2,0,1
"04","Massachusetts","MA","rt margogontar    kyiv ukraine  friends  killed wounded  left home   none   russia  elon musk  keep…",0,0,0,0,0,0,0,0,0,0
"04","Tennessee","TN","rt ryp jeez  getting bitch slapped  z   ambassador musk  still armchair generalin   fucks sakeelon teslama…",1,0,1,1,0,1,0,1,1,1
"04","Tennessee","TN","carmenelondon hi carmenelondon   andy   sorry   package  still  delivered     ass… httpstcolh8ieyxmco",0,0,0,0,0,0,0,0,1,0
"04","South Carolina","SC","zelenskyyua elonmusk  like  one  helps us avoid ww3   one  keeps   laundering  money  politicians",1,1,0,1,1,0,1,1,1,1
"04","California","CA","rt calendow despite    differences  come together  liberation  know   one

webelonginca

produced  osmosis film…",0,1,0,0,1,0,1,0,0,1
"04","Indiana","IN","rt espnfc barcelona  dominating laliga  season 👏 httpstcovhpxc7rxuv",0,0,0,0,0,0,0,0,0,0
"04","North Dakota","ND","sh19544 nextatv elonmusk nobody cars",0,0,0,0,0,0,0,0,0,0
"04","South Dakota","SD","rt cokedupoptions elon musk weighing   russiaukraine since    expert  failed takeover attempts",0,0,0,0,0,0,0,1,0,1
"04","Alabama","AL","rt myteacherafreak free onlyfans link  comments ⬇️ 

watch  felon fuck  police officer 👮🏽

featuring kriskxxx httpstco2pz3…",0,1,0,3,0,0,0,2,1,2
"04","New York","NY","elonmusk stop sending  money  ukraine    prolonging  inevitable     vote   … httpstcoa8kzkbkdrs",2,2,0,0,2,1,2,2,1,2
"04","Arizona","AZ","rt covie93 elon musk cant even successfully negotiate  deal  twitter  hes trying  broker peace  ukraine  russia",0,2,0,0,2,0,1,3,0,3
"04","North Carolina","NC","katecut7 shokodkoolha grishchukroma elonmusk renatakonkoly says  propagandist",0,0,0,0,0,0,0,0,0,0
"04","Texas","TX","rt kevinwolfjr elon keep  russian bullshit    bought   lot  good will  starlink stop shooting …",1,1,0,1,1,0,1,1,1,1
"04","Washington","WA","rt braveheartusa  fastest ’ve ever seen information travel elonmusk proposes  idea  peace 

zelensky goes  war  musk se…",0,1,0,1,1,0,0,1,1,2
"04","North Carolina","NC","rt zelenskyyua  elonmusk   like ",0,0,0,0,0,0,0,0,0,0
"04","California","CA","aj06bolt12r iamhereforelon pkaxiom    expensive   youre requiring  physical card youre going… httpstcortboj58mqa",0,0,0,0,0,0,0,0,0,0
"04","Kansas","KS","rt mmpadellan george conway  predicted  trump will  convicted  multiple felonies 

yes please 🙏",0,0,0,0,0,0,1,0,0,0
"04","Kentucky","KY","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","Virginia","VA","medanielkennedy olgatokariuk elonmusk  whined nafo httpstcoztucd9rlwk",0,0,0,0,0,0,0,0,0,0
"04","New York","NY","rt blackknight10k elonmusk  really dont understand  trying  normalize  violent annexation   another countrys land  peopl…",1,0,1,1,0,0,1,0,1,1
"04","New York","NY","davidsacks elonmusk showed everyone   one needs  carcass except  mask💩🇷🇺👹☠💀💥🔥💣⚖🇺🇦🏹⚔⚡⚡ httpstcogfdnvh4e5l",0,0,1,1,0,1,0,0,1,0
"04","California","CA","rt elonmusk kasparov63  gave starlinks  ukraine amp lost 80m     putting spacex amp   serious risk  russian c…",0,1,0,1,0,1,0,0,2,0
"04","California","CA","rt horselong818 rt   love gingers httpstcoi9h9lijmfd",0,0,0,0,1,0,0,0,0,1
"04","Florida","FL","elonmusk chuckcallesto kasparov63 realdonaldtrump  donaldjtrumpjr   excited  introduce  trb membe… httpstcocpxcbhbovf",0,1,0,0,1,0,1,1,0,1
"04","South Carolina","SC","flowcey serhiyprytula elonmusk igorlachenkov npofficialua ukrposhta 10 billion   70 billion plus usd… httpstcohyo6hgevfg",0,0,0,0,0,0,0,0,0,0
"04","Oklahoma","OK","rt davidgiglioca zelenskyyua elonmusk zelensky seems    problem  elonmusk pushing  peace    perhaps  beca…",0,1,0,1,1,1,0,1,1,1
"04","Illinois","IL","eads417 cilantrole elonmusk kasparov63   last ukrainian self defense  always wrong kids",1,1,0,1,0,0,0,0,1,1
"04","Pennsylvania","PA","evasteslasplaid willembron artfultakedown elonmusk zelenskyyua needs   used  guarantee  cancelling … httpstcohcmyopx4wr",0,0,0,0,0,0,0,1,0,1
"04","Florida","FL","rt karlaforflorida    great time meeting  members   jewish association  residential care today 

  lifelong special…",0,1,0,0,1,0,0,1,0,1
"04","Pennsylvania","PA","elonmusk  23 hours left closed  250  october 4 beijing time  total  484072 votes 5555   el… httpstcoqkkus8g8jc",0,1,0,0,0,0,0,0,0,0
"04","New York","NY","rt sacredmadsx get   1000 followers  ’ll post  minute uncensored video playing   melons 🍉 🍒 👅 httpstcotfy5tdxbuc lin…",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","alwaysadorecats ppaikens esaagar elonmusk oh wow  totally hadn’t noticed thanks    useful insight",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","elonmusk zelenskyyua    negotiate  terrorist    acquiesce  nuclear threats

 behalf  … httpstcowfj1gwmz3e",1,0,1,1,0,1,1,1,1,1
"04","Ohio","OH","rt osinttechnical lol elon literally repeating russian propaganda lines 

“khrushchev’s mistake”",0,0,0,1,0,1,0,0,2,0
"04","Wisconsin","WI","rt theothermandela   don’t support  woman’s right  choose  don’t belong  office ’s  simple 🤷🏾‍♂️",0,0,0,0,0,0,0,1,0,1
"04","Nevada","NV","rt wallstreetsilv  new italian prime minister georgia meloni telling  world   really thinks  french president macron

t…",0,0,0,0,0,0,0,1,0,2
"04","Virginia","VA","rt davidsacks  fact  elonmusk   attacked  “prorussian” merely  suggesting  possible peace deal — even though  gav…",0,2,0,0,2,0,1,3,0,2
"04","Minnesota","MN","rt lapatina elonmusk  please elonmusk dont act like  know  crimea belongs  

 peninsula belongs  crimean tatars w…",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","rt madmeddirector elonmusk podolyakm  lived  donbass   adult life  can tell  even  gun point   idea  wa…",1,0,0,1,0,0,0,0,1,0
"04","California","CA","rt iaponomarenko elonmusk raulsanchezuk elon ’re drunk buddy let’s get  home now",0,1,0,0,1,0,0,1,0,1
"04","Tennessee","TN","elonmusk cbdoge tesla ’s exactly   alien  say   army 🤔🤨",0,0,1,1,0,0,0,0,1,0
"04","New York","NY","rt kyivpost elonmusk elon ’re  cool guy  thanks   starlink  ’d    wonderful     carry  votes …",0,0,0,0,1,0,1,1,0,2
"04","Pennsylvania","PA","bubbabonafide bbreferee darkvadoge yevhaidamaka davidgiglioca zelenskyyua elonmusk     concerned… httpstcoj49qvhv2eg",0,0,0,1,0,1,0,0,0,0
"04","Florida","FL","alwaysadorecats hahnalytics esaagar elonmusk bad faith obviously  don’t deserve anything  never answer… httpstcoqjl3yjsj7b",2,2,1,1,1,1,0,3,1,3
"04","Tennessee","TN","ushantbeserious realitytimeusa acrinator knightlight001 elonmusk crabcrawler1 kasparov63 despite  relev… httpstcopvkwof8bax",0,0,0,0,0,0,0,0,0,0
"04","Kentucky","KY","rt margogontar    kyiv ukraine  friends  killed wounded  left home   none   russia  elon musk  keep…",0,0,0,0,0,0,0,0,0,0
"04","Oklahoma","OK","rt adagamov elonmusk ukraine   member   un  borders  determined   became  independent state   collapse o…",0,0,1,1,0,1,0,0,1,1
"04","Texas","TX","‘fk ’ ukraine responds  elon musk  ‘solution  russian war thank  thats  ive  saying",0,0,0,1,0,0,0,0,1,1
"04","Massachusetts","MA","tg22110 elon musk   chirping  day…",0,0,0,0,0,0,0,0,0,0
"04","Alabama","AL","mcsnevertson robertmenders lpmisescaucus zelenskyyua elonmusk   make  real argument instead  person… httpstco28b1mpgvp4",1,0,0,0,0,0,0,1,1,1
"04","New York","NY","devadabel hsajwanization im seeing         disrespectful  elon    kind … httpstcomd6xjmr7cw",1,0,1,1,1,1,0,1,1,1
"04","New York","NY","elonmusk   buy twitter can  add  feature   account automatically likes  posts … httpstco5esdgjk5sd",0,0,0,0,0,0,0,1,0,1
"04","California","CA","rt apmassaro3 elonmusk zelenskyyua russia escalates  weakness  retreats  strength   making russian escalation  likely…",0,0,0,0,0,0,0,1,1,1
"04","California","CA","rt hodgetwins elonmusk now   leftist ukraineflaginbio people attacking   pushing  peace… can’t make  stuff ",1,1,1,1,1,1,1,1,1,1
"04","New Jersey","NJ","’m happy none   nigga belong   😭 y’  embarrassing",0,1,0,0,1,0,0,1,1,1
"04","Tennessee","TN","ushantbeserious realitytimeusa acrinator knightlight001 elonmusk crabcrawler1 kasparov63 peace",0,1,0,0,1,0,0,1,0,1
"04","California","CA","elonmusk nemlimot     bot    offensive  stick  market manipulation    thing ’re good ",2,1,1,1,1,0,1,1,2,1
"04","Georgia","GA","rt pattiewalker4 lifelong democrat ’ve  doortodoor posted yard signs   marches locally   dc contacted senators …",0,0,0,0,0,0,0,0,0,0
"04","Georgia","GA","rt zelenskyyua  elonmusk   like ",0,0,0,0,0,0,0,0,0,0
"04","Pennsylvania","PA","evasteslasplaid elonmusk zelenskyyua  slovakia still part   warschau pact looking forward  join ",0,0,0,0,0,0,0,1,0,2
"04","Massachusetts","MA","rt euromaidanpr correct us   misunderstood elonmusk   mexicans decide   us unfairly owns california razed la  rubbl…",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","elonmusk wants   put  bags   floor   master suite amp oh bring  back 2 extra towels",0,0,0,0,0,0,0,0,0,2
"04","Tennessee","TN","rt lepapillonblu2  agrees  elon musk  just stay  fck away  politics",1,0,0,0,0,0,0,0,0,0
"04","Pennsylvania","PA","elonmusk zelenskyyua sit  elonmusk  stfu   wasting  grownups’ time",0,1,1,1,0,1,0,0,1,0
"04","Texas","TX","rt kozako01 elonmusk zelenskyyua russia stops firing  war ends ukraine stops firing ukraine disappears",0,0,0,1,0,0,0,0,1,0
"04","Pennsylvania","PA","fishermamelvin benreynen dzejsonbgc commisarwarder davidgiglioca zelenskyyua elonmusk facts  stand together   may  next",0,0,0,0,0,0,0,1,0,1
"04","Illinois","IL","rt adamparkhomenko elon musk   gutless chickenshit   buy  tesla ’re giving money   putin apologist",1,1,0,0,1,0,1,1,0,2
"04","North Carolina","NC","rt elonmusk zelenskyyua  still  much support ukraine   convinced  massive escalation   war will cause great harm …",0,0,0,2,0,0,0,1,2,0
"04","Illinois","IL","alicelongyugao best show   life  real",0,0,0,0,0,0,0,2,0,1
"04","New York","NY","rt elonmusk please vote   poll ⬇️⬇️⬇️⬇️",1,1,0,0,1,1,1,2,1,1
"04","New York","NY","jajacakes elonmusk davidsacks won’t happen  nukes won’t work",0,1,0,0,0,0,0,0,0,0
"04","Texas","TX","day 15  asking elonmusk  dm ",0,0,0,0,0,0,0,0,0,0
"04","Texas","TX","rt jakeshieldsajj   don’t want  nuclear war ’re  putin apologist elonmusk",0,0,0,1,0,0,0,1,1,1
"04","Hawaii","HI","podolyakm elonmusk    able  read",0,0,0,0,0,0,0,0,0,0
"04","Minnesota","MN","rt reallyamerican1 us capitol officer michael fanone says marjorie taylor greene belongs   tinfoilhat brigade

 else agrees w…",0,0,0,1,0,0,0,1,1,1
"04","Ohio","OH","zelenskyyua elonmusk fuck ukraine",0,0,0,0,0,0,0,0,0,0
"04","California","CA","rt vaushv esaagar elonmusk elon suggested ukraine remain neutral   vote  whether russia gets  keep  territories  just acqui…",1,2,0,0,1,1,1,2,1,1
"04","Rhode Island","RI","elonmusk  guess  feel like  south    allowed  succeed ",0,1,0,0,1,0,2,1,0,1
"04","California","CA","rt cernovich elon musk   happens   intelligent person  hasn’t  told   think   subject starts asking reason…",0,0,0,0,0,0,0,1,1,2
"04","Ohio","OH","rt reallyamerican1 us capitol officer michael fanone says marjorie taylor greene belongs   tinfoilhat brigade

 else agrees w…",0,0,0,1,0,0,0,1,1,1
"04","North Carolina","NC","zelenskyyua elonmusk  like mentallystable  people…   never  elon just ask  exwivesnumerous bab… httpstcodskk2yi3gt",0,0,0,0,0,0,0,0,0,0
"04","Florida","FL","rt westsidecoorg  family forever devastated bc  violent felons released w 🔫  using illegal drugs  great job ⁦nydems⁩ savetheu…",2,0,2,2,0,1,1,0,2,1
"04","Indiana","IN","rt dougmaesk cat people  cats belong inside cats catsoftwitter httpstcooifgawytbc",0,0,0,0,0,0,0,0,0,0
"04","California","CA","nextatv elonmusk just stfu elonmusk  applenews nhkworldnews",0,0,0,0,0,0,0,0,0,0
"04","California","CA","rt wallstreetsilv  new italian prime minister georgia meloni telling  world   really thinks  french president macron

t…",0,0,0,0,0,0,0,1,0,2
"04","California","CA","rt shanvav elon musk suggests ukraine   neutral  russias war  ukraine    approach  peace  says crimea  …",0,2,0,1,1,0,0,2,1,1
"04","California","CA","rt profgalloway next let elon solve  israelipalestinian conflict",1,0,0,1,0,1,0,0,1,0
"04","Texas","TX","elonmusk zelenskyyua elonmusk    want  end  war  help guarantee  lasting peace     good… httpstcoflws8psvm5",0,2,0,1,2,0,1,3,1,3
"04","Nevada","NV","elonmusk  tool  meester poo",0,0,0,0,0,0,0,0,0,0
"04","Maryland","MD","rt sandibachom right   election   filming   press pool   trump tower lobby  elonmusk  one   first …",0,0,0,0,0,0,1,0,0,2
"04","South Carolina","SC","rt zelenskyyua  elonmusk   like ",0,0,0,0,0,0,0,0,0,0
"04","New Jersey","NJ","rt tweet4anna elonmusk zelenskyyua   don’t support ukraine  spotted   current russian propaganda points  us today “k…",0,0,0,0,0,0,0,1,1,1
"04","Michigan","MI","rt dickesonkathy democrats  ukraine   want peace  want  money

thank  president donald trump
thank  elon musk",1,2,0,0,2,0,2,3,0,3
"04","Nevada","NV","rt bizukrainemag online jokers  updated  tesla logo  reflect elon musks kremlinfriendly peace proposal httpstcowlddxcch…",0,1,0,0,1,0,0,1,0,1
"04","Colorado","CO","rt occupydemocrats breaking ukraines ambassador  germany tells rightwing billionaire elon musk  fuck   calls   …",0,1,0,0,0,0,0,2,1,1
"04","Ohio","OH","rt zelenskyyua  elonmusk   like ",0,0,0,0,0,0,0,0,0,0
"04","New York","NY","koistinenm basicdev slayerputin apmassaro3 elonmusk zelenskyyua putin cant carpet bomb shit every aircra… httpstcopucp52a3ga",2,0,1,1,0,1,1,0,2,0
"04","Arkansas","AR","davidsacks elonmusk   ukraine sue  peace ’re kicking  shit    russians  just  … httpstcowv42p9vmxt",3,1,1,0,1,1,0,1,2,1
"04","New Jersey","NJ","elonmusk renatakonkoly  putin dies ukraine will  crimea back",0,0,0,0,0,0,0,0,0,0
"04","Texas","TX","elonmusk adolfokrizmanic kasparov63   internet   little footage strange",0,0,0,0,0,0,0,0,0,0
"04","Texas","TX","michaeldell “ best part   part   best process   process” — elon musk
use elon musk’s 12 principles… httpstco2pe7dewxgh",0,0,0,0,0,0,0,0,0,0
