"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"03","Georgia","GA","exit poll suggests centerright gerb party will win bulgaria election httpstcoxmhv5dwvnl",0,0,0,0,0,0,0,1,0,0
"03","Arizona","AZ","rt thebradfordfile brazil delivered  results   presidential election  four hours",0,0,0,0,0,0,0,0,0,0
"03","Utah","UT","rt bnonews breaking lula wins 1st round  brazils presidential election will face bolsonaro  october 30 runoff httpstcortzywa…",0,0,0,0,0,0,0,0,0,0
"03","New York","NY","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Texas","TX","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","California","CA","739
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","California","CA","741
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Ohio","OH","rt ggreenwald election day  brazil today  polls closed  5 pm local time  full results will    certified tonight

man…",0,1,0,0,0,0,0,0,0,1
"03","California","CA","753
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Ohio","OH","rt minnesotadfl breaking   debate tonight kimcrockettsos refused  commit  accepting  results    election

inste…",0,0,0,0,0,1,0,0,1,1
"03","California","CA","759
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Wisconsin","WI","rt secblinken  congratulate brazil’s people  institutions  holding  successful first round election  support  free exerci…",0,1,0,0,1,0,0,1,0,1
"03","California","CA","rt newsmax big lie stacey abrams lawsuit alleging mismanagement  georgia elections  lost  last remaining arguments  court…",4,1,2,2,0,3,1,0,4,0
"03","Georgia","GA","rt mnstevesimon   disqualifying    abide   final results   election  matter  wins httpstcoi764dlm…",0,0,0,0,0,0,0,0,0,0
"03","Connecticut","CT","rt bourdinfred rigged election httpstcod5kmwtdhzi",0,0,0,0,0,0,0,0,0,0
"03","Utah","UT","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","New York","NY","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","California","CA","870
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Arizona","AZ","rt thevivafrei tomorrow  election day  quebec vote    life depends     ",1,2,0,0,1,1,1,1,1,1
"03","California","CA","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Texas","TX","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Utah","UT","rt derekcrandall99 kells5710 charliekirk11   don’t  election integrity stolen elections  consequences",1,0,0,0,0,0,0,2,1,2
"03","Tennessee","TN","rt wvltpacker team selections   made   “commercial bank rivalry showcase presented  food city”  invitations will go …",1,0,0,0,1,0,0,3,1,1
"03","Tennessee","TN","rt dearauntcrabby  republicans believe  trump won  2020  elections  rigged    vote   midterms  protes…",1,1,0,0,1,1,2,1,1,1
"03","Washington","WA","rt marceelias election officials fear   surge  conspiracy believers  signing    positions  year    tr…",1,0,0,2,0,0,1,0,1,0
"03","California","CA","rt disclosetv just   leftist lula falls short   outright win  brazils election  will face bolsonaro   runoff election …",0,0,0,0,0,0,0,0,0,0
"03","California","CA","rt caspnx1  thought   laws    election time httpstcoiyvn13woxu",0,2,0,0,0,0,0,0,0,0
"03","California","CA","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","Illinois","IL","rt marceelias election officials fear   surge  conspiracy believers  signing    positions  year    tr…",1,0,0,2,0,0,1,0,1,0
"03","Pennsylvania","PA","bolsonaro  lula headed  runoff  tight brazil election httpstco6imzs0dafx",0,0,0,0,0,0,0,0,0,0
"03","Florida","FL","defiantls  believe  will see new highs  gas prices   elections  also believe   biden’s fault … httpstcox2367uh0ij",0,0,0,0,0,1,0,0,1,0
"03","Pennsylvania","PA","rt palmerreport laura kelly democratic governor  kansas seeking reelection httpstcou8gdx8dlqd

volunteer httpstcouud9tbr8m…",0,1,0,1,1,0,0,2,0,1
"03","Ohio","OH","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Florida","FL","rt kksteffany  first round win  always  uphill endeavor   victory   second round  achievable tonight’s election impa…",0,3,0,1,1,0,0,1,1,3
"03","Illinois","IL","jxshoua 2 thats just natural selection 😕😕😕  warned  cuz sometimes  lie 😌     falling  ",1,1,1,1,0,2,1,0,2,0
"03","Illinois","IL","blankslate2017  feels like  equivalent  biden  winning  election night  won’t matter   imme… httpstconx7lxudtq0",0,1,1,0,1,1,1,1,0,1
"03","Delaware","DE","rt jsolomonreports election red flag biden tapping tax dollars  boost democrat registration  turnout watchdogs warn  just  ne…",0,1,0,1,0,1,1,1,2,0
"03","Kentucky","KY","rt foxnews former dem rep gets 30 month prison sentence  ballot stuffing election fraud case httpstco4mxs4nksnb",3,2,1,3,0,3,0,1,4,1
"03","Washington","WA","georgetakei   agree   fact  cant   fair election  america  disgusting",1,0,1,1,0,0,0,1,1,2
"03","Florida","FL","7veritas4 explain   like im 2  clarence thomas  anything     2020 election     m… httpstcoyjv8fagulp",0,0,0,0,0,0,0,1,0,1
"03","Hawaii","HI","rt newmajority    interesting numbers   brazilian elections  voters living outside brazil

 9718   votes c…",0,0,0,0,0,0,0,0,0,2
"03","California","CA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Texas","TX","rt thevivafrei tomorrow  election day  quebec vote    life depends     ",1,2,0,0,1,1,1,1,1,1
"03","Florida","FL","rt fsyusuf twitter will  stay  day  apc wins  election don’t sell  human rights",0,0,0,0,0,0,0,1,0,1
"03","Texas","TX","rt morethanmysle never forget governor desantis    reelection  florida   opportunity  vote   amp vote  governo…",1,2,0,0,1,1,1,2,2,2
"03","Florida","FL","rt vikki0164 clinton eugene curtis   computer programmer

 oath  admits  wrote  programme  rig  election  nobody wou…",0,0,0,0,0,0,0,1,0,1
"03","Virginia","VA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Mississippi","MS","rt fcretired onev1
resistanceunited
demvoice1
trublue

 think  makes
 sense 
  2020
election
 rigged

maga sup…",0,0,0,0,0,0,0,0,0,1
"03","Washington","WA","rt theinsiderpaper watch donald trump endorses bolsonaro  brazil elections httpstco1dtznvi8fd",0,1,0,1,0,0,1,0,0,0
"03","North Carolina","NC"," morning  💋💋
rahulgandhi houseofthedragon genshinlmpact braywyatt brazilianelections cancer canada… httpstco7eq40ydo7w",1,0,1,1,0,1,0,0,1,0
"03","Oregon","OR","rt sillymickel “ wwii generation especially   elections  november 1998 learned    way      assumpti…",0,0,0,0,0,0,0,0,0,0
"03","Washington","WA","rt vebo1991  super fakery news reports  elections  brazil  bolsonaro’s opponent leads  opinion polls    people report 👇…",1,1,1,1,0,0,0,0,1,0
"03","Florida","FL","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Michigan","MI","rt bourdinfred rigged election httpstcod5kmwtdhzi",0,0,0,0,0,0,0,0,0,0
"03","Texas","TX","rt kelliwardaz citizenship  required  vote   united states period checking  people  want  vote   elections meet…",1,1,0,0,1,1,1,2,1,2
"03","California","CA","rt pamkeithfl   monday  election day desantis will know exactly  many gop votes  needed  win   will know …",0,0,0,0,0,0,0,0,0,0
"03","Illinois","IL","rt knonfilm  newest patreon selection   notorious action comedy   look   silver lining stop   mom will shoot
htt…",1,0,0,1,0,0,0,0,1,1
"03","California","CA","rt dearauntcrabby  republicans believe  trump won  2020  elections  rigged    vote   midterms  protes…",1,1,0,0,1,1,2,1,1,1
"03","Oregon","OR","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","California","CA","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Louisiana","LA","rt rpsagainsttrump trump “ dont believe well ever   fair election ”

 wants  convince  supporters    way…",0,1,0,0,0,0,1,1,0,2
"03","Kansas","KS","rt afp update brazilians voted   polarizing presidential election  frontrunner luiz inacio lula da silva hopes  take   f…",0,0,0,0,0,0,0,0,0,0
"03","California","CA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","New York","NY","rt mmpadellan  now  election day  will  many negative voices  social media looking  dissuade  discourage  fro…",0,0,0,1,0,2,0,0,2,0
"03","Arizona","AZ","rt realmarkfinchem imagine    inspect  code   tabulation machines  code used  american elections   open …",0,0,0,0,0,0,0,0,0,0
"03","Colorado","CO","rt thebradfordfile brazil delivered  results   presidential election  four hours",0,0,0,0,0,0,0,0,0,0
"03","Florida","FL","rt ericswalwell kevin mccarthy amp maga republicans think  can win  election  making   “law amp order”  “crime” ilhanmn…",1,0,0,0,0,0,0,1,1,0
"03","California","CA","rt maxrose4ny rt  every member  congress  say   support lindsey graham’s national abortion ban   election

’r…",0,0,2,1,0,1,0,1,2,0
"03","Arizona","AZ","rt behizytweets  brazilian friends keep telling   brazilian establishment truly wants  rig  election bolsonaro  leading …",0,0,0,0,0,0,0,1,0,0
"03","California","CA","rt udeastrong udea  proud  support union school districts three incumbent board  trustee candidates  reelection  november …",0,2,0,0,1,0,0,3,0,1
"03","California","CA","35
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","California","CA","87
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","California","CA","103
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Arizona","AZ","rt mayadeenenglish  bitterly contested presidential election  brazil will head   runoff  october 30  incumbent bolsonaro…",1,0,1,0,0,1,0,0,1,0
"03","South Carolina","SC","rt marceelias election officials fear   surge  conspiracy believers  signing    positions  year    tr…",1,0,0,2,0,0,1,0,1,0
"03","California","CA","153
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","California","CA","234
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Hawaii","HI","rt mehdihasanshow ginni thomas stuck   2020 election lie   jan 6th committee deanobeidallah tells mehdirhasan  …",1,0,1,0,0,1,0,1,1,0
"03","California","CA","285
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","California","CA","299
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"03","Arizona","AZ","rt fritzie4art republican governor  texas greg abbott  running  reelection   second term womens rights gov signed  law…",0,1,0,0,1,1,1,2,0,1
"03","New Jersey","NJ","rt ferrazzanojay  guess   ginni thomas  lying   says   believes trump won  election  large portion  conser…",1,0,1,0,0,0,2,0,1,0
"03","Florida","FL","rt nytopinion “ wife   supreme court justice   actively engaged  trying  overturn  election   justice won’t rec…",1,2,0,1,1,0,0,2,1,3
"03","Texas","TX","rt santiagomayer ’s 20 congressional races  gen z will determine  outcome   election 

 just  happens  kevin…",0,0,0,0,0,0,0,0,0,1
"03","Arizona","AZ","rt thepoet  nigeria  able  unseat  duopoly   coming elections  peterobi  will certainly send shockwaves across …",0,1,0,0,0,1,0,0,0,0
"03","Georgia","GA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","North Carolina","NC","rt ifindkarma reporter “ president trump saying   doesn’t win  election   will  accept  results unless  wins…",0,0,0,0,0,0,1,2,0,2
"03","New York","NY","rt thedemocrats ’s  stake   midterm elections 

senator alexpadilla4ca explains httpstcocplh7ao7ti",0,0,0,0,0,0,0,0,0,0
"03","California","CA","’ll find  broad selection  stellar vintage  contemporary art online  chairish
gift london poster… httpstcotmc1nrndjx",0,2,0,0,2,1,2,0,0,3
"03","Texas","TX","rt bourdinfred rigged election httpstcod5kmwtdhzi",0,0,0,0,0,0,0,0,0,0
"03","Tennessee","TN","bombshell feds paid companies  silence trump  family  supporters  social media around 2020 election vi… httpstcoyxqyu6ufas",0,0,0,0,0,0,1,0,0,0
"03","Texas","TX","rt pvtjokerus right  schedule   ugliness  will begin   november elections",0,0,1,1,0,1,0,0,1,0
"03","North Carolina","NC","kercle   mini budget   just  mistake
gttonow 
enoughisenough 
generalelection",0,0,0,0,0,1,0,1,1,0
"03","Pennsylvania","PA","rt mntravis kimmagagal2   think elevating  criminal  tried  overturn  election  stole  top secrets  seems  always…",1,1,1,1,0,0,0,1,2,1
"03","North Carolina","NC","rt mzhemingway lawsuit wisconsin elections commission let electors change votes  submitting ballots httpstcoljiy2un3sz",1,0,1,2,0,1,1,1,1,0
"03","Texas","TX","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Illinois","IL","rt rpsagainsttrump trump “ dont believe well ever   fair election ”

 wants  convince  supporters    way…",0,1,0,0,0,0,1,1,0,2
"03","Kentucky","KY","rt patrioteddv warning feds warn  election day violence –  stasi fbi plotting  next assault   american people

 jim hof…",2,1,0,4,0,1,1,1,3,0
"03","California","CA","rt kingojungle former disgraced democrat pennsylvania congressman michael myers sentenced  30 months  election fraud election fraud…",2,0,1,0,0,1,0,1,2,0
"03","New York","NY","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","California","CA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","California","CA","rt dearauntcrabby  republicans believe  trump won  2020  elections  rigged    vote   midterms  protes…",1,1,0,0,1,1,2,1,1,1
"03","Pennsylvania","PA","rt stolenelection4 can’t  see      even  best  us   need  know anymore    quit getting t…",0,0,0,0,0,0,0,0,1,0
"03","California","CA","rt tony4wi  veto pen stops dangerous legislation   don’t win  election everything ’ve vetoed will come back  become  la…",1,0,0,1,0,0,0,1,2,1
"03","Texas","TX"," good   reminded     sucker even    1943 dontbeasucker election2022
election2024… httpstco7ocdrstpko",1,1,0,0,1,0,1,1,1,1
"03","California","CA","rt rpsagainsttrump trump “ dont believe well ever   fair election ”

 wants  convince  supporters    way…",0,1,0,0,0,0,1,1,0,2
"03","North Carolina","NC","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","Michigan","MI","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Texas","TX","rt helenphilpot fearing polls  don’t look good  reelection danpatricktx pretends  suddenly care  gun control  know …",1,1,0,2,1,0,2,2,2,2
"03","Pennsylvania","PA","rt thevivafrei tomorrow  election day  quebec vote    life depends     ",1,2,0,0,1,1,1,1,1,1
"03","Illinois","IL","rt joncoopertweets retweet   agree louis dejoy  got  go   can fck   midterm elections 
firedejoy",0,0,0,0,0,0,0,0,0,1
"03","Kansas","KS","  two years since former president donald j trump lost  reelection bid conspiracy theorists  subject… httpstcoozwlbwb16y",0,0,0,1,0,1,1,1,2,1
"03","New York","NY","rt progintl breaking 🇧🇷 lula defeats bolsonaro   first round  brazil’s presidential election   5000000 votes",0,0,0,0,0,0,0,0,0,0
"03","Ohio","OH","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","Mississippi","MS","rt sickdiablo ⚠️bombshell feds paid companies  silence trump  family  supporters  social media around 2020 election via …",0,0,0,0,0,0,1,0,0,0
"03","Kentucky","KY","rt faithslayer202 please register  kentuckys election  voteno  amendment 2 abortionrights roevwade httpstco8wn8qzgtit",0,0,0,0,0,0,0,0,0,0
"03","Florida","FL","emails michael bloomberg tried  meddle  pa election httpstco7n0rwwbq5i",1,0,0,0,0,0,0,0,1,0
"03","Michigan","MI","rt secblinken  congratulate brazil’s people  institutions  holding  successful first round election  support  free exerci…",0,1,0,0,1,0,0,1,0,1
"03","North Carolina","NC","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Ohio","OH","rt deanobeidallah  house voted  revise electoral count act  protect  future trump trying  overturn  election  9 g…",0,0,0,0,0,0,1,1,1,3
"03","Virginia","VA","rt americaelige brazil presidential election

ciro gomes pdt centreleft   worst performance   presidential race ever rec…",0,0,0,0,0,0,0,0,0,0
"03","Kentucky","KY","rt joshuaue99 election day    federal holiday  one  lose  penny  income  exercise  right  vote",2,3,1,1,3,3,2,2,3,3
"03","Georgia","GA","rt harrypottermage repubs  zeroing   fears  public safety ahead  november’s midterm elections   effort  divert  con…",0,1,0,0,0,0,0,0,0,3
"03","Arizona","AZ"," morning  gmt ahead  election day  spoke  pima county constable bennett bernal   functions o… httpstcohluwu8czgh",0,0,0,0,0,0,0,2,1,1
"03","New Jersey","NJ","rt covfefemichael1 every republican politician thats running  election   asked whether  support getting rid   democ…",0,0,0,0,0,0,0,0,0,0
"03","Georgia","GA","rt tony4wi  veto pen stops dangerous legislation   don’t win  election everything ’ve vetoed will come back  become  la…",1,0,0,1,0,0,0,1,2,1
"03","New Jersey","NJ","rt kmeeo  can’t trust election denier ted budd  nche supports  ban  abortion   exceptions voted  adorable childcare…",0,0,1,1,1,1,0,1,2,1
"03","Florida","FL","rt richardgrenell  margbrennan believes politicians can manipulate elections 

 thought  said    safest elections  hist…",0,1,0,0,0,0,0,0,1,0
"03","Nevada","NV","rt kylegriffin1   wife   supreme court justice still believes —  two years —  lie   2020 election  stolen …",3,1,1,1,0,1,0,1,2,2
"03","New York","NY","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Ohio","OH","rt profmjcleveland 3  recovering academic  im  fascinated   persilys    election law scholar view   gov…",0,0,0,0,0,0,0,2,0,2
"03","Texas","TX","democrats found   devastating election data  will cost  everything httpstcodlvr5n4ffo via patriotpulse",1,0,1,1,1,1,0,2,1,1
"03","Colorado","CO","5  weeks  ’ll find   enough americans understand  election   democracy vs autocracy   ’m nervous",0,1,0,1,0,0,0,0,1,1
"03","Florida","FL","geogvma  guys will ignore  lot     acknowledge   things 1  zelenskyy election   outlie… httpstcoxt6qnwivva",0,0,0,0,0,0,0,0,1,0
"03","New York","NY","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Georgia","GA","rt duty2warn   astonished  appalled   seems   going  hold  crucial midterm elections  louis dejoy still  co…",0,1,0,1,0,0,1,2,1,1
"03","Washington","WA","rt nothoodlum dominion wants  question jeanine pirro   role spreading “verifiably false yet devastating lies”  election “…",1,0,1,2,0,1,0,2,1,1
"03","Kansas","KS","rt gleeoncesaid kurt im sorry   miss election  queen   didnt vote  ",1,1,0,0,1,1,1,1,1,1
"03","Wisconsin","WI","rt joncoopertweets breaking   brazil election farright fascist bolsonaro just got destroyed losing   5 million votes  li…",2,0,0,1,0,2,0,0,2,0
"03","Colorado","CO","rt chicago1ray simply put trump won  fucken election",0,0,0,0,0,0,1,0,0,0
"03","Georgia","GA","rt richardgrenell  margbrennan believes politicians can manipulate elections 

 thought  said    safest elections  hist…",0,1,0,0,0,0,0,0,1,0
"03","New Jersey","NJ","rt simonekpa anybody  want  help nigeria  conduct election  nigeria  free     don’t  problem    pl…",0,0,0,1,0,1,0,1,1,1
"03","Wyoming","WY","rt thebradfordfile brazil delivered  results   presidential election  four hours",0,0,0,0,0,0,0,0,0,0
"03","Massachusetts","MA","rt maxkennerly reminder  theres  election   month  every single republican candidate  federal  statewide office thinks…",0,0,0,0,0,0,0,0,0,1
"03","Minnesota","MN","rt marceelias election officials fear   surge  conspiracy believers  signing    positions  year    tr…",1,0,0,2,0,0,1,0,1,0
"03","Georgia","GA","rt seanmdav bombshell texts show milwaukee mayor colluding  democrats  rig 2022 election httpstcogbclt5ocic",0,0,0,0,0,0,0,1,0,1
"03","Alabama","AL","rt richandersonrpv huge crowd  tonight’s hungcaocongress  jennifer wexton debate   highstakes election—  crowd   d…",0,0,0,0,0,0,0,0,0,1
"03","North Carolina","NC","2022 midterm action list  seven steps  can take  save  elections  fraud httpstcoupvuyn2tug via gatewaypundit",1,0,0,0,1,0,0,1,1,2
"03","Alabama","AL","rt warondumb   least two elections alabamas  republican party chairman  voted   photo id  made   states top e…",0,1,0,0,0,0,0,2,0,2
"03","Georgia","GA","rt sifill    work  unsuccessfully challenging every election  party loses   can just denounce  legitimacy  t…",1,0,1,0,0,0,0,1,1,0
"03","Michigan","MI","rt davideggert00 detroit regional chamber endorses whitmer  reelection  backed   2018  latest biz group  back  alo…",0,0,0,0,0,0,0,0,0,0
