"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"09","Texas","TX","rt phillipspobrien elon musk  seem   spending rather  much   time thinking    transfer people living  democra…",0,1,0,0,0,0,0,0,0,0
"09","Texas","TX","rt jackposobiec bankruptpaypal  elon can buy     firesale  kick  everyone forcing   censor  speech",2,0,1,1,0,0,0,1,2,1
"09","Illinois","IL","muskqu0tes elonmusk   sith speak  absolutes",0,0,0,0,0,0,0,0,0,0
"09","Wisconsin","WI"," 2 belong  jail  child abuse",1,1,1,2,1,2,0,0,2,1
"09","New York","NY"," mind belongs   today
 tomorrow
  day  httpstcomdjcnfeki2",0,1,0,0,0,0,0,0,0,0
"09","California","CA","rt tristansnell remember  republicans get  way  herschel walker  will  considered felony murder   50 states",1,0,1,1,0,1,1,0,2,0
"09","Nebraska","NE","rt jackposobiec bankruptpaypal  elon can buy     firesale  kick  everyone forcing   censor  speech",2,0,1,1,0,0,0,1,2,1
"09","Texas","TX"," bet  eventually learn  elon musk  sabotaging  ukrainian military

httpstco0yb4m4vv9c",0,0,0,1,0,0,0,0,0,1
"09","California","CA","rt jackposobiec bankruptpaypal  elon can buy     firesale  kick  everyone forcing   censor  speech",2,0,1,1,0,0,0,1,2,1
"09","New York","NY","rt pmrenfro  jon stewart interview  good   whole genre    belongs  daily show good liars etc betrays liberal…",0,2,0,0,1,0,1,2,1,2
"09","California","CA","rt chartsk btstwt’s “dynamite”  surpassed 55 million unique listeners  melon first 2020 song    🇰🇷 httpstconqbjlgm…",0,0,0,0,0,0,1,0,0,1
"09","New York","NY","cryptocapo  belong   streets mister  will  left behind      unrealistitc biases troll",1,0,0,1,0,0,0,0,1,0
"09","Massachusetts","MA","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","California","CA","lavernspicer elonmusk ’s  strong crack   smoking",0,0,0,0,0,0,0,0,1,0
"09","Texas","TX","rt abernnyc goodnight   cape elonmusk httpstcoixgkzbyox3",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","rt sarah052794  fosters    belong  sarah052794  wattpad httpstcodn6qeqayt5 httpstco9v2c7vocom httpstco…",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt wineenthusiast time   debate 🗣️⁠
⁠
 sparkling wine belong   flute  universal wine glass⁠

see wh… httpstcofw5rryrxzh",0,1,0,0,0,0,0,0,0,1
"09","Arizona","AZ","rt chuckcallesto report elon musk blames woke colleges  turning  transgender daughter vivian 18     accuses americ…",0,0,0,0,1,0,0,0,0,1
"09","Texas","TX","drobbthegreat cash4yogi teslaownerssv elonmusk tesla lol ok just 1 ranked company several yrs  row  engineers",2,1,0,1,1,0,0,1,1,1
"09","California","CA"," doesnt matter  good     things belong    good      important … httpstcokracm0vnut",0,1,0,0,1,0,1,2,0,2
"09","Minnesota","MN","inukishu alyneboneka2013 radiocacanft usmverse jazdid elonmusk cryptocom watcherguru huobiglobal… httpstcohqifk5hsbo",0,0,0,0,0,0,0,0,0,0
"09","Kansas","KS","rt mattwallace888 elon musk  changing everything",0,0,0,0,0,0,0,0,0,0
"09","South Carolina","SC","broekm blackastartes avindman elon must loan russia  self driving truck… 🤔🤔🤔",0,0,0,0,0,0,0,1,0,0
"09","Texas","TX","rt muskqu0tes “’s either traffic forever  tunnels”
elonmusk",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt serietv46 hot  pledis17    streamed boy group song  8 october 2022  melon  300k streams",1,0,1,0,0,0,0,0,1,0
"09","California","CA","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Missouri","MO"," back hurts  bad every day now    drop something  floor owns  now  belongs   floor",1,0,1,1,0,1,0,0,1,0
"09","Nevada","NV","elonmusk kanyewest   endorsing  hate speech elonmusk   feel   way  jews",1,0,1,1,0,1,0,0,1,1
"09","Tennessee","TN","joelklatt aggiefootball  entire offensive philosophy  offense belongs   70’s bc    horrible coach",3,0,3,2,0,1,0,1,3,0
"09","California","CA","rt quantawave phillipspobrien begs  question whether elon believes   notion  nation states   institutions   pan n…",0,0,0,0,0,0,0,1,0,2
"09","Mississippi","MS","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","California","CA","muskqu0tes elonmusk transporters",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","rt bgmasters senator mark kelly voted  deporting illegal aliens   violent felony criminal convictions  wonder  struggl…",3,0,3,3,0,1,1,0,4,0
"09","Nevada","NV","rt vegasalphamale lets   legs   belong httpstcopk76tb2vus",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt occupydemocrats breaking twitter competitor httpstcoio2pibwkjt announces    gained  60000 new users since elon mus…",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Illinois","IL","rt lokihunghimself     belong   knees worshipping bwc 😌

like  retweet   love big dick

bwc bwclovers dad…",0,0,0,0,1,0,0,0,0,1
"09","California","CA","katetalkstruth martinkulldorff elonmusk twitter  run   bunch  twats… day someone will fix    will eventually implode",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","rt queenmatilda  need  boyfriend  likes pokemon  anime melons 👿🍑 httpstconrpdxmehz2",0,0,0,0,0,0,0,0,0,0
"09","Wisconsin","WI","imofficerbased awe shucks  melons   big     appreciate  httpstcofxlzysmjrw",0,0,0,0,0,0,0,0,0,0
"09","Kansas","KS","rt pmrenfro  jon stewart interview  good   whole genre    belongs  daily show good liars etc betrays liberal…",0,2,0,0,1,0,1,2,1,2
"09","Colorado","CO","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Oregon","OR","rt jhscentric rush hour” — 11am kst 

3 bugs 8
7 melon 
7 genie 3
9 flo 

제이홉 정호석 jhope 

 httpstconvrjhgqj…",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC","intrinzik78 billbrowder fitting wrt elon    public  unsolicited “peace plan”  ukraine  wa… httpstcoma2svlttaz",0,4,0,0,2,0,0,2,0,3
"09","Texas","TX","rt treeseltrouble now get    fours good girl right   pup belongs fursuitfriday httpstcostxnai4p3s",0,1,0,0,1,0,1,1,0,1
"09","Arizona","AZ","rt lavernspicer twitter sued elonmusk  buy twitter    said “ok”  pulled    deal

   cia stuff going o…",0,1,0,0,1,0,1,1,0,1
"09","West Virginia","WV","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","California","CA","rt animeserbia genuinely rules  elon tweeted  kanye welcome back  twitter ye    best friend   even  day later…",0,0,0,0,1,0,0,1,0,1
"09","Pennsylvania","PA","rt pdeniselong honorable barbara jordan dtx  “  person   unlawfully    entitled   benefits  benefits”

ht…",0,0,0,0,0,0,0,1,0,1
"09","Kentucky","KY","rt omgno2trump  like stephen king way   elon musk httpstcohdvbdmbyup",0,0,0,0,0,0,1,0,0,1
"09","Colorado","CO","kanyewest elon bout  kick u  next 😳 🤣 😂",2,0,0,0,0,0,0,0,2,0
"09","New York","NY","thought hate wasn’t allowed  twitter  ok  kanye    ceratain others  well elonmusk",1,1,1,1,0,1,0,0,1,0
"09","Alabama","AL","rt jackposobiec breaking instagram restricts kanyes account elon welcomes  back  twitter

httpstcoqfpxg1fvvr",0,0,0,0,0,0,0,1,0,0
"09","California","CA","teslaownerssv elonmusk kanyewest  elon  kanye  raised  two extraordinary mothers  believe  ac… httpstcoxlgvvo7g4t",0,0,0,0,0,0,0,0,0,1
"09","Hawaii","HI","mikeseeley spacex elonmusk ’s amazing",0,0,0,0,0,0,0,0,0,0
"09","Texas","TX","rt adwills whales exist

fantasy authors clearly  belong   natural habitat  skies",0,0,0,0,0,0,0,0,0,1
"09","Florida","FL","rt esqueer instead  acknowledging  failures   father elon musk blames everyone else   people     rugged…",0,0,0,0,0,0,0,1,1,0
"09","California","CA","rt scholarq halloweenelonn  stack  keeps halloweenelonn growing 
several whales keep accumulating  gem 
 know ’s co…",0,0,0,0,1,0,0,0,0,1
"09","New York","NY","rt kool00001  may     occult  one   wonder     ceremonies   nature

reflect   barcelon…",0,0,1,1,0,0,0,0,1,0
"09","Ohio","OH","rt thebeeman   afraid  ww3 elonmusk   know    afraid   buried   collapsed house   sleep just l…",0,0,0,2,0,1,0,0,2,0
"09","Missouri","MO","rt thelongbrick    pics face   httpstcovfsiif73c9",0,0,0,0,0,0,0,0,0,0
"09","California","CA","natoyaoakland joncoopertweets competition  elon   can    obnoxious   possibilities  endless   two",2,1,1,1,1,2,0,1,3,1
"09","Rhode Island","RI","tararattaullah  think  sharif belongs  american staffordshire terrier family including  slaves httpstcoxrruabrnha",0,0,0,0,0,0,0,0,0,1
"09","California","CA","rt maasalan  telegram channel belonging  sarina esmailzadeh killed  security forces  protests  23 sept   edited t…",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt frankfigliuzzi1   questions elon musk needs  clarify ukraines reported starlink outages kinzinger httpstcoaplsu9u07h",0,0,0,0,0,0,0,0,0,1
"09","Maryland","MD","elonmusk…good move  ye ’s back   antisemitism   splash 🙄  ’re   geniuses ’re oppo… httpstcozfqzxel5mq",0,1,0,0,1,0,2,1,0,1
"09","New York","NY","elonmusk huxijingt isn’t google translate  marvelous thing",0,0,0,0,1,0,0,0,0,1
"09","Utah","UT","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Florida","FL","twitter flips now desperately trying  prevent elon musk  acquiring company  httpstcoavkkpjwxas",0,1,0,1,0,0,0,0,0,1
"09","Minnesota","MN","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","California","CA","davidbe51173507 ijahzii culturecrave thr elon doesn’t  twitter",0,0,0,0,0,0,0,0,0,0
"09","Virginia","VA","bennyjohnson kanyewest elonmusk taking care   debts  giving  daughter  best financially    ha… httpstcodqohthhfnp",0,0,0,0,1,0,0,0,0,2
"09","Florida","FL","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Texas","TX","rt emekagift100 anambra flood disasteranambra state needs help antonioguterres noiweala elonmusk ccsoludo httpstcostyu9tk0s4",0,0,0,1,0,0,0,0,0,0
"09","Illinois","IL","emekagift100 radiobiafralive antonioguterres noiweala elonmusk ccsoludo election

progress",0,1,0,0,1,0,0,0,0,1
"09","California","CA","jeremycorbyn julian assange   piece  utter shit  belongs  prison

dont support rapists  womanhating garbage person",2,0,2,1,0,1,0,0,3,0
"09","Texas","TX","rt spigg1115 good vibes  ✨

 just started 💪🏽💙

mannythehitman kleingabriel ntran1234 elonmansur karanbhandari10 princesehgal0…",0,1,0,0,1,0,1,1,0,1
"09","Virginia","VA","rt tristansnell remember  republicans get  way  herschel walker  will  considered felony murder   50 states",1,0,1,1,0,1,1,0,2,0
"09","Wisconsin","WI","dean martin   belong   httpstcoth4ydjdayn",0,0,0,0,0,0,0,0,0,0
"09","South Carolina","SC","rt susi815 beto looks completely   place  texas  looks like  belongs  seattle  portland😅",0,0,0,0,0,0,0,0,0,1
"09","Pennsylvania","PA","rt joshtpm   recent days elon musk  suggested russia  annex large swathes  ukraine   taiwan   forcibly unif…",1,0,0,1,0,0,0,0,1,0
"09","Minnesota","MN","inukishu tejedacorrea radiocacanft usmverse jazdid elonmusk cryptocom watcherguru huobiglobal kucoincom… httpstco6xc0sbv8uc",0,0,0,0,0,0,0,0,0,0
"09","California","CA","republican house cuts  lend lease meloni orban follow lepen gets yellow jackets  streets

staying vigilant",0,0,0,1,0,0,0,1,0,1
"09","New York","NY","rt thelondonlouie leave  gawk gawk 9000💦 trail behind  let  next know  step  throat game 👅
httpstcomammoapuid https…",0,0,0,0,0,1,2,0,1,0
"09","Maryland","MD","rt endwokeness first elon musk  now kanye west

africanamericans  really triggering  libs  week",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","krispykremeph altcryptogems great stuff elon",0,0,0,0,0,0,0,0,0,0
"09","Indiana","IN","rt occupydemocrats breaking rightwing billionaire elon musk whines   daughter changed  name  disassociate   …",0,0,0,0,1,0,0,0,0,1
"09","Minnesota","MN","inukishu sangelakethelem radiocacanft usmverse jazdid elonmusk cryptocom watcherguru huobiglobal… httpstcoq3ndpsjakw",0,0,0,0,0,0,0,0,0,0
"09","Ohio","OH","rt progressivepush republican don bolduc says abortion decisions belong  gentlemen state legislators httpstcokbsv00dogo via m…",0,0,1,1,0,1,0,1,1,1
"09","Maryland","MD","spacex elonmusk  one died  made billionaires god  control humanity evil abuse  power m arr",2,1,2,3,2,2,0,2,2,2
"09","California","CA","elonmusk  ’s  way  possibly get 30000… free…seriously httpstcoqhgnyzcrrc",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","let’s   clear   elon musk welcoming kanye back  twitter    limited  instagram due  ant… httpstcozxe5limmrl",1,0,0,0,0,1,0,0,1,0
"09","Texas","TX","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","Georgia","GA","shattadede thelonebear94 lets gain",0,1,0,0,1,0,0,0,0,1
"09","Georgia","GA","rt chhollander anna nude  sitges beach
 spanish anna barcelona nude
httpstcoburwclrfp1 httpstcoszovwfomhh",0,0,0,0,1,0,0,0,0,0
"09","New Mexico","NM","rt jackposobiec bankruptpaypal  elon can buy     firesale  kick  everyone forcing   censor  speech",2,0,1,1,0,0,0,1,2,1
"09","Maryland","MD","realtuckfrumper  course   ’s means   lot  former felons can vote",1,1,0,0,1,1,1,1,1,1
"09","New York","NY","badiucao elonmusk  person   really  banned  elon musk   wants  move  mars cuz  shoul… httpstcozppuomhnpt",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","rt georgecomstoc12  elon musk’s mouthing   pro russian stance   war —  strong hint     russian oligarch buying t…",0,0,0,1,0,0,0,0,1,0
"09","Texas","TX","rt azbrittney  dem  battling lifelong bipolar disorder  autism smurf  getting close  20k can  find    new blue f…",0,0,0,1,0,1,0,0,1,0
"09","New York","NY","rt mattgertz since  tweet

kanye rants  “jewish people”

elon endorses chinese government takeover  taiwan

nyt reports…",0,0,0,1,0,0,0,0,1,0
"09","Pennsylvania","PA","dbongino    liberals  upset  elon musk buying twitter
httpstcoy7imttpzty

dbongino httpstco4nhk06ykq4",1,0,0,0,0,1,0,0,1,0
"09","California","CA","seriously can elonmusk shut  fuck    matters    clue",0,1,0,0,0,0,0,0,0,0
"09","Texas","TX","rt jackposobiec bankruptpaypal  elon can buy     firesale  kick  everyone forcing   censor  speech",2,0,1,1,0,0,0,1,2,1
"09","Texas","TX","catturd2 adamkinzinger elonmusk  biden administration    save  httpstcoadgoyhjt4o",0,0,0,0,1,0,0,1,0,1
"09","Nevada","NV","elonmusk evafoxu elon  recently became known   懂王   advice   russiaukraine conflict … httpstcomuqvfkaewn",1,0,0,1,0,1,0,1,1,0
"09","Texas","TX","fppnigeria elonmusk kanyewest hes  singing gospel  joel olsteen joel  madyson marquettes satan club… httpstcoraodwol8ui",0,0,0,0,0,0,0,1,0,1
"09","Nevada","NV","rt fcbsam  barcelona  real madrid instgaram unfollowed puyol  casillas  😭",0,0,0,0,0,0,0,1,0,1
"09","New Jersey","NJ","zeppelinwatera a7imd elonmusk try researching     africa   vaccines   nothing  … httpstco8w1h8pb4ib",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt roachcollector  week weve 

 dream face reveal
 mario movie trailer
 elon agrees  buy twitter
 war  ukraine
 girlfr…",0,0,0,1,0,0,0,0,1,0
"09","New Hampshire","NH","rt gatesmacpherson don bolduc told supporters  week   thinks  future  abortion rights belongs  republican gentlemen…",0,0,1,1,0,1,0,1,1,1
"09","Pennsylvania","PA","rt mikesington  will blow  mind new hampshire’s republican senate candidate don bolduc says abortion decisions “belong”  repub…",0,0,1,1,0,1,0,2,1,2
"09","Michigan","MI","boonance elonmusk go focus  pushing  shitty coin",0,0,0,0,0,0,0,0,0,1
"09","New York","NY","rt billbrowder  plea  putin’s  important propagandist margarita simonyan  elon musk  turn  starlink came one day bef…",0,1,0,1,0,1,0,1,1,1
"09","Pennsylvania","PA","darrendegaetano michael kay  mailing    arod doesn’t belong anywhere near  broadcast    don’t und… httpstcodiqmdmm7mr",0,0,0,0,0,0,0,1,0,1
"09","Michigan","MI","rt yvindman ’m going  repeat mike flynn   convicted felon liar  treasonous seditionist  googoo eyed infatuation  dema…",0,0,1,1,0,0,0,0,2,0
"09","California","CA","rt thelongbrick hey  just  regular pic  won’t get many likes tho httpstcoyryffarbav",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","rt elonmusk tegmark nuclear war probability  rising rapidly",0,2,0,1,1,0,0,0,1,1
"09","California","CA","rt juddlegum   goes  elon musk

httpstcojz2qehps2p",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","elonmusk nasaearthmars smart 🤓",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC"," elonmusk wants  keep  planet populated  needs  bring back casual hot tubbing  wine coolers",1,0,0,0,0,0,0,0,0,0
"09","Washington","WA","elonmusk milmilebattery nasaearthmars nice 👍",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC","rt yvindman ’m going  repeat mike flynn   convicted felon liar  treasonous seditionist  googoo eyed infatuation  dema…",0,0,1,1,0,0,0,0,2,0
"09","Illinois","IL","start criticalreal analysis elon musk    netenyahu  epstein aligned kompromat factory kanye clearly… httpstcoy3um3dotdf",0,1,0,0,0,0,0,0,0,0
"09","Kansas","KS","rt elonmusk evafoxu feels  long ago  pleasant memory ",0,2,0,0,1,0,1,1,0,1
"09","New York","NY","rt billbrowder  plea  putin’s  important propagandist margarita simonyan  elon musk  turn  starlink came one day bef…",0,1,0,1,0,1,0,1,1,1
"09","New York","NY","rt mikesington  will blow  mind new hampshire’s republican senate candidate don bolduc says abortion decisions “belong”  repub…",0,0,1,1,0,1,0,2,1,2
"09","Minnesota","MN","elonmusk evafoxu first principles thinking   lead  “give  aggressor   wants” particularly … httpstco3a3okth54m",1,0,0,1,0,0,0,0,1,1
"09","California","CA","elonmusk tegmark tell putin  gtfo  ya ’s  criticism   actual problem",1,0,0,1,0,2,0,0,2,1
"09","Florida","FL","billym2k elonmusk spacestation shib et toshi actually  just fallen angels   magic  science",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","rt elonmusk tegmark nuclear war probability  rising rapidly",0,2,0,1,1,0,0,0,1,1
"09","California","CA","elon musk liked  tweet  chris hladczuk httpstcold9mlkwayl",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","elonmusk joe’s wandered   anyone see  httpstcolhohxtqjav",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt elonmusk nasaearthmars   quite  interesting story  sent  appeared   identical emails      actually…",0,0,0,0,0,0,0,0,0,1
"09","North Carolina","NC","elonmusk  someone   supposed    genius  tweets cast doubts   1  person  made  w… httpstco7cicbf9o6j",0,0,0,0,0,0,0,0,0,1
"09","Colorado","CO","rt hypnoksa beto looks completely   place  texas 

 looks like  belongs  seattle  portland",0,0,0,0,0,0,0,0,0,1
"09","Tennessee","TN","twitter  run  communists elonmusk    twitter will  stop  censorship  doctors  state … httpstcoaduw8yxpzn",0,0,0,0,0,0,0,0,0,0
"09","Virginia","VA","elonmusks platform 

 will     

feel scared yet  danheld",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt muskqu0tes “time   ultimate currency”
elonmusk",0,2,0,0,0,1,0,0,0,0
"09","Florida","FL","robbystarbuck elonmusk tbh  florida men  least  smart ones  dont need anyone telling us   get  jab",1,0,0,0,0,0,0,0,0,0
"09","Texas","TX","kaysea333 irishmary24 thefungi669 repboebert report  tweets ’s scary  know  elonmusk will  letti… httpstcoemkvdpch3c",0,0,0,0,0,0,0,0,0,0
"09","Arizona","AZ","elonmusk can’t buy  place fast enough",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","elonmusk tegmark starlink   used  kill humans   ok  ",0,0,0,1,0,1,0,0,1,0
"09","California","CA","rt thewoofworld   get  dog nothing   house belongs   anymore… 😂 httpstcos5u6lv44ep",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt elonmusk kanyewest welcome back  twitter  friend",0,0,0,0,1,0,0,1,0,1
"09","New Hampshire","NH","rt billbrowder  plea  putin’s  important propagandist margarita simonyan  elon musk  turn  starlink came one day bef…",0,1,0,1,0,1,0,1,1,1
"09","New Mexico","NM","gttry  purge elon   timeline
gtnow hes    timeline via screencaps   cant stop making  cl… httpstco1aotjgv7wv",0,0,0,1,0,0,0,0,1,0
"09","Florida","FL","rt mikesington  will blow  mind new hampshire’s republican senate candidate don bolduc says abortion decisions “belong”  repub…",0,0,1,1,0,1,0,2,1,2
"09","Virginia","VA","rt omgno2trump  like stephen king way   elon musk httpstcohdvbdmbyup",0,0,0,0,0,0,1,0,0,1
"09","Texas","TX","rt esqueer people need  realize  antisemitism isnt just kanye 4chan users  already celebrating  calling  elon   som…",0,1,0,0,1,0,0,0,0,1
"09","New York","NY","bennyjohnson elonmusk   conservatives  opposed  attempts  curb folks  lying  ass ",2,0,1,1,0,0,0,0,3,0
"09","New York","NY","elonmusk aceconstantine nasaearthmars take ",0,0,0,0,0,0,0,0,0,0
