"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"20","Texas","TX","joshooooahh aint scared 😂 levelup httpstcotzol3yh8ii",0,0,0,0,0,0,0,0,0,0
"20","Massachusetts","MA","rt harrymccarthy  faculty  english  cambridge  appointing  professor  english  specified field deadline  15th december…",0,0,0,0,0,0,0,2,0,2
"20","Kansas","KS","lacarddude hunter greene auto 25  250 shipped httpstcoezu6jnt5oi",0,1,0,1,0,1,0,0,1,0
"20","Pennsylvania","PA","rt duty2warn e jean carroll attorneys    asked  trump’s dna 
  know   guy   truly innocent  ",0,1,0,1,0,0,2,2,1,1
"20","Florida","FL","nascaronnbc kylepetty forever",0,0,0,0,0,0,0,0,0,0
"20","Mississippi","MS","rt vgclements1 myocarditis amp pericarditis went crazy  teens  dose 2  whole chart  insane considering    rare co…",2,0,0,2,0,1,0,1,3,1
"20","Virginia","VA","kylieincali84  love   much  can’t believe people don’t care  🎃👻💀 httpstco8lykixeaza",0,0,0,0,1,0,0,1,0,2
"20","Alabama","AL","rt mmpadellan abortion  health care

roevember  coming",0,1,1,1,0,1,0,0,1,0
"20","Kentucky","KY","ben simmons just running around getting  cardio ",0,0,0,0,0,0,0,0,0,0
"20","Texas","TX","rt hannahdcox  let  get  straight

bostonu   hot water  carrying  dangerous experiments  animals  produced  dea…",1,0,0,1,0,0,0,0,1,0
"20","Texas","TX","rt carebelbase   folks  sacramento don’t address  45 increase  fentanylinvolved deaths    even  ",0,0,0,0,0,0,0,1,0,2
"20","Hawaii","HI","aintscarylarry every time  blinks  eyes papers fly   desk httpstcodjh0jnw3z9",0,1,0,0,0,0,0,0,0,0
"20","Florida","FL","rt mariocarlosmami check  disney pixar cars   road dinoco rusteze racing center mcqueen amp pitty 2022 httpstcolvrp5emlmt eba…",0,0,0,0,0,0,0,1,0,1
"20","New York","NY","bader  fucking mickey mantel reincarnated holy shit",1,0,1,0,0,0,0,0,1,1
"20","Nevada","NV","js got  car back yall  wtm 🫡🤭 lmfao",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","rt medicvet68 trump  deposition  e jean carrell rape  30 yrs ago note  saved  dress  dna evidence   sperm …",1,0,1,1,0,1,1,0,1,0
"20","Minnesota","MN","rt ericswalwell   really care  law amp order ’ll  voting  former police chief valdemings flsen",0,0,0,1,0,0,0,2,0,1
"20","Texas","TX","rt zarinacar  lot  y’  take notes httpstcobvyon1hd0u",0,0,0,0,0,0,0,0,0,0
"20","Georgia","GA","rt singlecare   know   can use singlecare   pet just think   much    saving httpstcoq63m6p8a…",0,0,0,0,0,0,0,0,1,0
"20","Florida","FL","vabluebelle18  truly don’t believe republicans care even     suffer 
 know  governor sees ma… httpstcopakguw7iyt",0,0,0,0,0,0,0,2,1,1
"20","Missouri","MO","rt coleanthony01x let’s   cardio together😏😉 httpstcoau8bk8oibg",0,0,0,0,0,0,0,0,0,0
"20","California","CA","picard169 grcinematicket    hottie",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt dashdobrofsky kevin mccarthy said  republicans  withhold funding  ukraine   win  midterms mccarthy says  …",0,0,0,0,0,0,0,0,0,0
"20","Pennsylvania","PA","rt bardiupdatess cardi b  now surpassed whitney houston  become  8th highest riaa certified female artist   time   1…",0,2,0,1,1,0,1,0,1,2
"20","Michigan","MI","rt sandyscuties book giveaway enter  win  fortunes  jaded women  carolyn huynh  yesnodetroit ends 1026 httpstco…",0,0,0,0,0,0,0,0,0,0
"20","Ohio","OH","rt eatoncorp learn   optimize building power systems   lowcarbon electrified future watch  latest currentthinking broadca…",0,1,0,1,0,0,0,0,0,2
"20","California","CA","fascist says  
 thinks  raped 10yo  carry   term thats monstrous 
inflation  worldwide ou… httpstcoxhlzzrq2fp",0,0,0,1,0,0,0,0,1,0
"20","Connecticut","CT"," many scars   point whats one    walking away   jumped   shoulder dug    fall httpstcob08ridlnqw",0,0,0,0,0,1,0,1,1,1
"20","North Carolina","NC","sjekkiebunzing     notable skills

time   everything else ’s mastercard",0,1,0,0,1,0,0,1,0,1
"20","Texas","TX"," ’m ordering food  instacart   locked  account  call customer service    playing … ain’t n… httpstcoptkxgnqt0w",0,0,0,0,1,0,0,2,0,2
"20","South Carolina","SC","rt gardinerisland  next inflation shoe  fall will  obamacare health plans going  304050   2023   inflation

 b…",0,0,0,1,0,1,0,0,2,0
"20","California","CA","rt secretwithmyson  dads buy  sons cars  show  love  fuck  sons hole raw  show   much  love  httpst…",0,0,0,0,1,0,0,1,0,1
"20","California","CA","rt duty2warn 12 judge carter “ emails show  president trump knew   specific numbers  voter fraud  wrong  continu…",1,1,0,1,0,0,2,3,3,2
"20","South Carolina","SC","wandon301 nascaronnbc kylepetty always one idiot  brings racism   discussion",0,0,1,0,0,0,0,0,1,1
"20","Massachusetts","MA"," nice addition   96 leaf signature collection   underrated men collection sportscards tradingcards… httpstcoriuyvcakqm",0,0,0,0,0,0,0,1,0,0
"20","Illinois","IL","rt votevets 83  house republicans voted  healthcare  veterans  cancer
speaker pelosi  democrats consistently deliver…",1,0,1,1,0,1,0,0,1,0
"20","Michigan","MI","rt dimbulbbob carriesweet2017 tomwinter wasn’t russian ron johnson ronjohnsonwi 
one    went  russia russia russia",0,0,0,0,0,0,0,0,0,0
"20","Michigan","MI","ahardupvibe jrvcarroll see   chicago",0,0,0,0,0,0,0,0,0,0
"20","South Carolina","SC","rt ronnyjacksontx cartels  disguising fentanyl  candy  eradicate  next generation  american children   happening righ…",1,0,0,0,0,0,0,0,1,0
"20","California","CA","meachamdr lewing99 now   can  get desantis  care   problems  people hes  related ",0,0,0,0,0,0,0,1,0,0
"20","California","CA","rt bardiupdatess cardi b becomes just  8th female artist  music history  earn  100 million riaa certified units

  also…",0,0,0,0,1,1,0,0,0,3
"20","California","CA","rt parisandlady matthew oliver    turbulent doublingcrossing malcontent  lacks vision   volatile   scary unpredictabl…",0,1,0,1,0,0,0,0,1,1
"20","Texas","TX","rt tvccwbball 🗓️ 13 days ‘til tipoff 

⬇️ get  know ⬇️
chimera iloanya

🔴 11
🔴 forward
🔴 freshman
🔴 tampa fl

tvcc ladycards wea…",0,0,0,1,0,0,1,0,0,1
"20","Texas","TX","rt aladdenn    interview acting like  ain’t got 3 blunts rolled   car httpstco8kjc16p6cz",0,0,0,0,0,0,0,0,0,0
"20","Arizona","AZ","rt hardakeep pinkcarbonunit little bit awkward  say  “solzhenitsynist” times” httpstcocmcyxatcvv",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt emcarney17 mgwildcats nothing makes  feel quite like walking   field   strikeout  end  inning",0,0,0,0,0,0,0,0,0,0
"20","New Jersey","NJ","rt whitehouse every single republican  congress voted  giving medicare  power  negotiate lower prescription drug costs",0,0,1,0,0,1,0,2,1,2
"20","Georgia","GA","rt shedohairr theelowerider right long   bill gets paid  tf cares",0,1,0,0,0,0,0,0,0,0
"20","New Jersey","NJ","rt brockmeche thank  dentedfeelsnft team   one  two incredible allowlist opportunities🤝

projects taking care   comm…",0,0,0,0,0,0,0,1,0,0
"20","North Dakota","ND","rt megynkelly  scary   kids  dying  taking  covid vax   myocarditis among  injuries  dare  cdc add  t…",1,1,1,1,0,1,0,1,1,0
"20","New York","NY","jaredcarrabis  sound like    swinging  way   know   mean  even  arent  crazy obnoxious  ",2,0,1,1,0,2,0,0,2,0
"20","Indiana","IN","bearscollector mwalk66 cardsstory  wish    subject matter expert      back   hobby … httpstcov8owwqmywo",0,0,0,0,1,0,0,1,1,2
"20","Pennsylvania","PA","rt whitehouse every single republican  congress voted  giving medicare  power  negotiate lower prescription drug costs",0,0,1,0,0,1,0,2,1,2
"20","South Carolina","SC","rt wcbd annieandrewsmd brings  repnancymace’s  rating   nra   “ cares    nra rating  children  schools…",1,0,0,1,0,1,0,0,1,0
"20","Florida","FL","carnage4life open protocols dont work  android doesnt   rcs api yet   take away  … httpstco81fosj71pe",1,0,1,1,0,1,1,0,1,0
"20","Washington","WA","rt duty2warn e jean carroll attorneys    asked  trump’s dna 
  know   guy   truly innocent  ",0,1,0,1,0,0,2,2,1,1
"20","Texas","TX","pradagee jeffzrebiec chitman90210 buxcarter   waste   offense continues  stall   second half",1,0,3,1,0,1,0,0,2,0
"20","Illinois","IL"," fw  k carbon  really  sliding especially  shabooya",0,0,0,0,0,0,0,0,0,0
"20","Minnesota","MN","rt michaelart123 e jean carroll attorneys  asked  trumps dna msnbc",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt jj9284  started   side hustle    house turned  owning   card shop wouldnt  succeeded   beginning wi…",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","jleinber88 osha3264 cardpurchaser sorta disagree   comparison base  worthless   parallelsnumbe… httpstcodnfldkssfm",2,0,1,0,0,1,0,1,2,0
"20","Wisconsin","WI","rt marisaidit  love talking shit   love coming   common ground  someone  care   love listening   listened t…",1,1,1,0,1,0,0,1,1,1
"20","Alabama","AL","rt hunteryharris  heartburn salad getting  shine   heartburn carbonara   used    country ",0,0,0,0,0,0,0,0,1,1
"20","California","CA","toxicscar666 ’d  happy  help please send us  dm using  link   let us know    ’… httpstcow9wfhmzdne",0,1,0,0,1,0,0,1,0,1
"20","Virginia","VA","mcsquared34 jokes    legitimately care  little   health lately    deeply depressed",1,0,0,1,0,1,0,0,1,0
"20","Illinois","IL","hall35235 passion4baseba1 cardsstory man ’s pretty",0,2,0,0,2,0,0,2,0,2
"20","California","CA","rt joshuapotash fascinating look  people  france   cops interesting  see  appears   scared  ",0,0,0,0,0,0,0,0,0,2
"20","Connecticut","CT","oscar    trash can   taking   😭 rhobh httpstcoepv38llyry",0,0,1,0,0,1,0,0,1,0
"20","Pennsylvania","PA","rt getfandom charlie cox hasnt read  daredevil born  scripts  hopes  bring  best   worlds   reincarnation…",0,0,0,0,0,0,0,0,0,0
"20","Pennsylvania","PA","  invited  speak   club  millersville   career tonight  now  will spend  next week riddle… httpstcom1waymymas",0,1,0,0,0,0,1,0,0,1
"20","California","CA","rt craftyashley  don’t even care  star wars   fact   made patton oswalt’s fillibuster fan fic story  parks  r…",0,1,0,0,1,0,0,3,0,2
"20","Maryland","MD","carolsott    300    next one appears",0,0,0,0,0,0,0,0,0,0
"20","Indiana","IN","sigg20    first pack  baseball cards  bought 1967  first card   stack   bill singer",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","rt spiroagnewghost 🚨🚨breaking donald trump   deposed   defamation suit filed  rape accuser e jean carroll  lawyers sa…",2,0,2,3,0,1,1,0,3,0
"20","Texas","TX","humananywhere2  carry  well belly looks great   briefs",0,0,0,0,0,0,0,0,0,0
"20","Tennessee","TN","rt psychicwhisper3 ✨🐾carmen💙  voicerescue 
  3 yrs old looking   adopter  foster  will   vacs amp neutering…",0,0,0,0,0,0,0,0,0,0
"20","Texas","TX","rt megynkelly  scary   kids  dying  taking  covid vax   myocarditis among  injuries  dare  cdc add  t…",1,1,1,1,0,1,0,1,1,0
"20","Pennsylvania","PA","rt gtwscar  appealed   got  3 month extension  said     problem  get another appeal  oct   end…",0,1,0,1,0,1,0,0,1,0
"20","North Dakota","ND","rt duty2warn e jean carroll attorneys    asked  trump’s dna 
  know   guy   truly innocent  ",0,1,0,1,0,0,2,2,1,1
"20","Texas","TX","rt smolchonky yeah yeah just fuck   whatever  don’t really care actually really cares   enjoy  httpstcoxoa…",0,1,0,0,1,0,0,2,0,2
"20","California","CA","rt awelab1956 fascist says  
 thinks  raped 10yo  carry   term thats monstrous 
inflation  worldwide  countr…",0,0,0,1,0,0,0,0,1,0
"20","Rhode Island","RI","rt mmpadellan  else agrees   time  e jean carroll  get  justice   trump put   🖐️",0,1,0,0,0,0,1,1,0,1
"20","Florida","FL","rt dockimresists   know  will keep abortions rare
✔️access  contraceptives 
✔️paid parental leave
✔️universal daycare 
republ…",0,0,0,0,0,1,1,0,1,0
"20","Florida","FL","rt megynkelly  scary   kids  dying  taking  covid vax   myocarditis among  injuries  dare  cdc add  t…",1,1,1,1,0,1,0,1,1,0
"20","Massachusetts","MA","rt meghanncuniff “cardi sign  phone case”
“can  go  homecoming   please”
 crowd  high schoolers mobbed cardi b  …",0,0,0,1,0,1,0,0,1,0
"20","Florida","FL","rt tblightning meet stella 💙

gabbyshirley joined davemishkin   certified therapy dog stella   afternoon  tghcares…",0,0,0,0,0,0,0,0,0,1
"20","New York","NY","otbstan harryto100 look  carltripz  instagram   psychedelic products purchase  guidance",0,0,0,0,0,0,0,1,0,1
"20","Hawaii","HI","rt politicsverse e jean carroll attorneys  asked  trumps dna msnbc",0,0,0,0,0,0,0,0,0,0
"20","Mississippi","MS","rt adupreechhs  memorable day   chhs sophomores   career expo big shout   leadership desoto  ctc  hosting us…",1,1,0,0,1,0,2,1,0,2
"20","Florida","FL","rt votevets 83  house republicans voted  healthcare  veterans  cancer
speaker pelosi  democrats consistently deliver…",1,0,1,1,0,1,0,0,1,0
"20","Colorado","CO","rt saltiermermaid republicans  coming  medicare  social security   anyone  65 vote  ",1,2,0,0,1,1,1,1,1,1
"20","Tennessee","TN","rt deeleftmom honestly   fuck cares  much  fucking pay  milk amp gas  rights   taking away    half…",0,1,0,0,1,0,0,1,0,1
"20","South Carolina","SC","2022 south carolina state assembly httpstcomrvofymh61",0,0,0,0,0,0,0,1,0,1
"20","California","CA","sandyvaginas carlettaallen14 occupydemocrats exactly",0,0,0,0,0,0,0,0,0,0
"20","Minnesota","MN","dannydietrich danny  reached nascar without even   race   😂😂",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","rt erictopol theres  lot  total bs    myocarditis  kids  adolescents  state facts
1 cdc   decide …",0,0,0,0,0,0,0,1,0,1
"20","New York","NY","rt armywpfootball  ground attack took advantage   carries  saturday 💪

goarmy httpstcolanz23quug",1,0,0,1,0,0,0,1,1,1
"20","Michigan","MI","rt strappedus  gave ken carson  foosketball table 😂❌
httpstcowngyd2qna5",0,0,0,0,0,0,0,0,0,1
"20","Michigan","MI","authorities believe  death   man   two dogs    due  carbon monoxide poisoning httpstcoyimgq3yjhj",1,1,2,1,0,1,1,0,2,0
"20","Nebraska","NE","rt atunuguntla1 ⁦nebraskacardio⁩ annual meeting 2022 record attendance thank    leadership ⁦agoldsweig⁩ ⁦accintouch⁩ ⁦ac…",0,1,0,0,0,0,0,0,0,0
"20","New York","NY","joncoopertweets biden   decent god fearing human   cares   people   country trump   eg… httpstcorfqxl7chr3",0,1,0,2,1,0,1,1,1,2
"20","New York","NY","collectibles88 cardboardbanger buyselltradetcg 10  

279 left",0,0,0,0,0,0,0,0,0,0
"20","Washington","WA","rt partywithaj cardi  interview magazine 2021 😍 httpstcoj6gvkf6zqq",0,0,0,0,0,0,0,0,0,0
"20","Hawaii","HI","dmpolop chartdata iamcardib read   sweetheart especially  “across albums singles  features” httpstcoxtcmtyyyyv",0,1,0,0,1,1,0,1,0,1
"20","Ohio","OH","carlabiasi602 followed ",0,0,0,0,0,0,0,0,0,0
"20","Florida","FL","rt maggiehassan ’m fighting  ensure  politicians like don bolduc keep  hands   social security amp medicare 

 need…",1,0,0,0,0,0,0,1,1,1
"20","Colorado","CO","rt skinnerpm public service announcement   alleged adult tries  scare    rise  crime due  ‘defund  police’  ‘bai…",2,3,0,2,0,0,1,1,2,2
"20","Florida","FL","rt kylegriffin1 rep liz cheney  really disgraceful  minority leader mccarthy suggested    republicans get  majorit…",1,0,1,0,0,0,0,1,2,1
"20","North Carolina","NC","rt harrylitman judge carters ruling finding crime fraud exception  much tougher   foreboding  trump   previous one th…",2,1,0,1,0,0,1,0,3,0
"20","Washington","WA","rt carslorekeeper theres now  least 3 separate pieces  evidence  headlights  tits   cars universe httpstcotsldnbab…",0,0,0,0,0,0,0,0,0,0
"20","Illinois","IL","rt scarlena4   great pair  thighs  bad   killing   fuel anyway ❤️

animation  
sound  

support  encour…",2,0,1,2,0,2,0,0,2,0
"20","Arizona","AZ","lancegooden   republicans ending social security  medicare democrats just increased ",0,0,0,0,0,0,0,0,0,0
"20","California","CA","redsox2021 cardpurchaser tv   light blue",0,0,0,0,0,1,0,0,0,0
"20","California","CA","joebiden help     helping joe    mine  must just  taking care    httpstcoasuh0ecfde",0,0,0,0,0,0,0,0,0,0
"20","Nevada","NV","rt medicvet68 trump  deposition  e jean carrell rape  30 yrs ago note  saved  dress  dna evidence   sperm …",1,0,1,1,0,1,1,0,1,0
"20","Missouri","MO","carb loading  getting district ready thanks lovelysara  hosting come see us  action tomorrow vs park… httpstcoydmhrbgp8j",0,2,0,0,0,0,0,0,0,1
"20","New York","NY","rt yeahgiancarlo im happiest  im  something   know  good ’s happiness  ",0,2,0,0,2,0,1,1,0,2
"20","North Carolina","NC","rt kingsrush  see  many conservatives quoting george carlin   time    really worship    come ’ve never seen…",0,2,0,1,1,0,0,1,0,1
"20","Pennsylvania","PA","rt donhalliwell1 join us  watch veda try  carve  pumpkin  drinking    twitch  🤣",0,1,0,1,0,0,0,0,2,1
"20","Michigan","MI","bigapenigga lol ion care  ’m  stingy",1,0,1,1,0,1,0,0,1,0
"20","New York","NY","rt booker4ky rand paul  scared  debate    refused  show 

  also scared  face  people  kentucky    close…",0,0,0,0,0,1,0,1,1,1
"20","Minnesota","MN","berenz98 cartervoelker lilsamsquanch66  guys wannna go   show w  tomorrow",0,1,0,0,0,0,0,1,0,0
"20","Hawaii","HI"," know byron   actually reach   mccarthy  ask    meant   thought    goddamn… httpstcofibko6a6qu",0,1,0,0,0,0,0,0,0,0
"20","California","CA","rt kylenabecker  cdcs scared   removed  page   info   acip vote   annual childhood vax schedule👇 https…",1,1,0,0,2,1,1,1,1,2
"20","Michigan","MI","drgjackbrown  don’t care  moves  referring   house  sale   block  long   take care   yard",0,1,0,0,0,0,0,1,0,1
"20","Texas","TX","rt 1carolinagirl 💀💀 silence   lambs  paul mann💀💀 httpstcosvftgxzq0u",0,0,0,0,0,0,0,0,0,0
"20","North Carolina","NC","minutemaidjay blaincrain craincompany  don’t even care   ’m registered r   just want somewhere… httpstcohetmnv0fmh",0,0,0,0,0,0,0,1,0,1
"20","Tennessee","TN","rt solomonmissouri also framing… sexlessness  men  30   emergency…  women  lost access  abortion care…  pathetic",0,0,2,2,0,4,1,0,4,0
"20","Texas","TX","zmfcards sportssell cardboardechoes ",0,0,0,0,0,0,0,0,0,0
"20","California","CA","andrewsalzberg  carveout  question  prop30 provides   lowincome amp marginalized communities",0,0,0,0,0,0,0,0,0,2
"20","Oklahoma","OK","rt nickcarmody    lot  good   world

    lot  bad   world

 will find whatever   look…",1,1,1,1,1,1,1,1,1,1
"20","Tennessee","TN","rt therickydavila   think kevin mccarthy  bad now  minority leader just wait  see  awful ’d      ever votin…",2,1,2,2,0,2,0,1,4,1
"20","New York","NY","rt omidm tonight tehran two women stand without headscarves  ekbatan town  hug   pass  next   paper  reads “ h…",0,0,0,0,1,0,0,1,0,1
"20","Alabama","AL","djangocon dawnwagessays carltongibson andrewgodwin mariuszfelisiak webology rachellcalhoun wsvincent1… httpstcow2qo8vhtso",0,0,0,0,0,0,0,0,0,0
"20","Tennessee","TN","adamparkhomenko    questions   just don’t care  ask   answered",0,0,0,0,0,0,0,1,0,1
"20","Michigan","MI","therealhoarse   seen  cars lately…",0,0,0,0,0,0,0,0,0,0
"20","Washington","WA","rt shitfuckery1 lol lindareynolds attended  medicare mid life crisis conference organised   partner robert reid yes  guy…",0,0,0,0,0,0,0,0,1,1
"20","Colorado","CO","rt duty2warn kevin mccarthy  signaled    gop win  house  will cut  aid  ukraine 
  party  lincoln h…",0,1,0,1,0,0,1,1,1,1
"20","Alabama","AL","djangocon dawnwagessays carltongibson andrewgodwin mariuszfelisiak webology rachellcalhoun wsvincent1… httpstconmu3fik5bt",0,0,0,0,0,0,0,0,0,0
"20","Tennessee","TN","rt megynkelly  scary   kids  dying  taking  covid vax   myocarditis among  injuries  dare  cdc add  t…",1,1,1,1,0,1,0,1,1,0
"20","California","CA","rt shelbykstewart   want  christmas   someone   dont care   spill  beans   dirt trump    gop …",0,0,1,0,0,0,1,0,1,0
"20","California","CA","rt fireboo00 ’s    postgym cardio 🐽🐽🐽 httpstcokff5hsvdzn",0,0,0,0,0,0,0,0,0,0
"20","Minnesota","MN","rt duty2warn judge david carter wrote  18page opinion saying  emails  attorney john eastman needed   turned    ja…",1,1,1,2,0,0,1,2,2,1
"20","California","CA","rt shawnxu weve raised  250m fund entirely focused  nuclear fusion   lowercarbon ⚡️

heres  limitless carbonfree energy …",0,0,0,0,0,0,0,0,0,1
"20","New York","NY","kencarman ever since moving  nyc ’ve  listening    lima every  thanks   guys energy ever… httpstconvuzwe7m7v",0,0,0,0,0,0,0,0,0,0
"20","Massachusetts","MA","tinacardone drkreisberg anniekp   ever   ❤️  bombas ones",0,0,0,0,0,0,0,0,0,0
"20","New York","NY","rt morethanmysle john fetterman  ask dr mehmet oz  go  record   supports social security  medicare  senate gop  n…",0,0,1,0,0,0,0,1,1,0
"20","Oklahoma","OK","   kidnapped   outside  will rogers theater   car dedication",0,0,0,0,0,0,0,0,0,1
"20","California","CA","rapcaviar carticharts playboicarti homixide  xtc act  fool gtgtgt",0,0,1,0,0,0,0,0,1,0
"20","Tennessee","TN","rt cptbaker  instacart shopper substituted desire  suffering   drove   store intending  corporally punish   …",0,1,1,2,0,1,0,0,2,1
"20","Missouri","MO","rt feistyliblady  5  7k state lawmakers   usa  women

 1  black  indigenous women  kids  18

childcar…",0,0,0,0,0,1,0,0,1,0
"20","Arizona","AZ","rt christinedrazan oregonians  standing   demand better   elected leaders

’re firing  career politicians  salem…",1,1,0,0,0,0,0,0,1,2
"20","Nevada","NV","rt catturd2 breaking 

 democrat party  officially changed  name  

 scared shitless  debate   polici…",0,0,0,0,0,0,0,0,0,1
"20","California","CA","vbandeadfan hivecards thewrightcards hobbyconnect connectinghobby sportssell3 sportssell ilovecollectin1… httpstcosxzv9rc5li",0,0,0,0,0,0,0,0,0,0
"20","Texas","TX","rt phinstonedcards price 9

jalen hurts gridiron kings 100 🔥🦅

rt’s  tags always appreciated

phinstax 

sportssell hobbyconn…",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt megynkelly  scary   kids  dying  taking  covid vax   myocarditis among  injuries  dare  cdc add  t…",1,1,1,1,0,1,0,1,1,0
"20","New Mexico","NM","rt dianagcmd incc keynote neurocritical   dr alister martin em doc massgeneralmds “voting like health care depends  ”  d…",0,0,0,0,0,0,0,0,0,1
"20","Missouri","MO","rt roughuncles cant wait  get home   son can take care   httpstcofvvbg9gtgz",0,1,0,0,0,0,0,0,1,0
"20","Ohio","OH","😭😭  happy  pregnant w twins soon   told    taking care   babies  dipped😂😂  don’t play ",0,1,0,0,1,0,0,2,0,2
"20","California","CA","rt marisaidit  love talking shit   love coming   common ground  someone  care   love listening   listened t…",1,1,1,0,1,0,0,1,1,1
"20","Michigan","MI","rt tuckercarlson  cdc complained   segment   covid vaccine  required  kids  attend school  stand   …",0,0,0,0,0,0,0,1,0,1
"20","Alabama","AL","rt politicsverse e jean carroll attorneys  asked  trumps dna msnbc",0,0,0,0,0,0,0,0,0,0
"20","Massachusetts","MA","emshedoesit love carpenter   hasnt   good ab   po yankees   kept    roster",0,1,0,0,2,0,1,1,0,2
"20","New York","NY"," home plate umpire can piss  screw     clear ball  carpenter    20 pitch yes  th… httpstco5xoz7qsgaq",0,0,0,0,0,0,0,1,0,1
"20","South Carolina","SC","jonnycarrots007 oh   totally agree clemson still   prove …’s   game  another “p… httpstcomps1cuf3fb",0,0,0,0,0,0,0,0,0,2
"20","Massachusetts","MA","yanxchick  gift  bigfan5cards httpstcosdugmvwibh",0,1,0,0,1,0,1,0,0,1
