"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
6,"California","CA","rt mmpadellan john fetterman doesnt live  new jersey wont vote  turkeys elections  never killed puppies

 opponent cant…",2,3,2,1,1,1,1,1,3,1
6,"Arizona","AZ","just thinking   2 years ago   writing preelection stories  maricopa county reporter thinking  … httpstcopz9vginnp3",0,0,0,0,0,0,0,2,0,1
6,"South Dakota","SD","rt brianbengs senator thune refused  make time    one debate amp required     4 days   election   fair…",0,1,0,0,0,1,0,0,1,2
6,"California","CA","epic thread

learn   biden regime   using big tech  censor dissidents amp meddle   elections",2,0,1,1,0,0,0,1,2,2
6,"Tennessee","TN","rt jessekellydc joe biden draining  oil reserves just  mitigate democrat losses   midterm election might    despicable…",1,0,1,0,0,0,0,0,1,0
6,"California","CA","rt londonbluepod clean sheet  kepa  continues  justify  selection 🧤 httpstcoq9y2k5dchn",0,0,0,0,1,0,0,1,0,1
6,"Wyoming","WY","rt valdemings  just went  msnbc  talk  whats  stake  florida voters   election  polls  showing  tight race…",0,0,0,0,0,0,0,0,0,1
6,"Illinois","IL","rt joncoopertweets yes     think saudis  jacking  oil prices now  throw  election  maga republicans ⛽",0,0,0,0,0,0,0,0,0,0
6,"Arizona","AZ","rt ktar923 rep liz cheney  republican  opposes donald trump said   election deniers  arizonas election ballot  dange…",0,1,0,0,0,0,1,1,0,1
6,"California","CA","rt sallywaverider  anyone heard  theres  jan 6th hearing   elections 💙",0,0,0,1,0,0,0,0,1,0
6,"Texas","TX","didn’t trumps kid get like 2 billion  tha saudis   sure seems like opec  trying  influence  election",0,0,0,0,0,0,0,0,1,1
6,"Virginia","VA","  “good old days” really  good warren bell author blog httpstcoendbbdziap election2016 asmsg… httpstcoxzpqxkuf6k",0,1,0,0,1,0,1,2,0,2
6,"Arizona","AZ","rt mzhemingway nyt pretends  debunk poll worker ‘conspiracy’ one day later  ‘election deniers’  vindicated httpstcofo6ild…",0,0,0,1,0,0,0,1,0,1
6,"Texas","TX","rt mayraflores2022  prayer hard work  dedication  will win  reelection  november 8th 🇺🇸

god family country hallel…",0,1,0,1,1,0,0,1,0,2
6,"Georgia","GA","rt toridi  can  journalist  reporter  want  blow  wide open
breakingrepeat election truth httpstcojxabjpthir",0,0,0,0,0,0,0,2,0,3
6,"California","CA","rt staceyabrams   end   day  election comes     fire somebody  hire somebody else",0,1,0,1,1,0,0,1,0,1
6,"Minnesota","MN","rt 0liviajulianna     coincidence  oil companies  purposefully driving  prices  slashing production   election…",0,1,0,0,0,0,1,0,0,1
6,"Louisiana","LA","rt tpostmillennial breaking ceo  us election software firm konnech arrested  storing data  servers  china

httpstcozdw8zkx…",0,0,0,0,0,0,0,0,0,0
6,"Wisconsin","WI","rt accountablegop trump talks  lot  showing evidence  election fraud    reason  never actually shows  https…",1,0,0,0,0,0,1,0,1,1
6,"Michigan","MI","rt mblackey hmmm saudis cutting oil production  gas prices going  right   us election  quite  interesting “event” …",1,1,1,1,0,1,0,0,1,2
6,"Illinois","IL","rt donlew87 lauren boebert   danger  losing  election  democrat adam frisch  says  new poll  frisch says boebert  fe…",1,0,0,1,0,2,0,1,2,0
6,"Ohio","OH","rt kemu808 republicans  absolutely petrified   will   people might determine  outcome   election

’re fighting…",1,0,0,0,0,0,0,0,1,1
6,"Arizona","AZ","rt lukemixonla democracy   choice 

senjohnkennedy    senator running  2022  voted  overturn  election

chip …",0,0,0,0,0,0,0,0,1,2
6,"Colorado","CO","rt ronfilipkowski   3rd  4th place candidates   brazil presidential election  now endorsed lula   runoff bad new…",1,0,1,1,0,1,0,0,1,0
6,"Florida","FL","rt jamestalarico ’m   campaign trail  betoorourke

  34 days  win  election

 people  texas  harry styl…",1,0,0,0,0,1,0,0,1,0
6,"Oklahoma","OK","rt michaelmalice   say  shouldnt question elections   mean   shouldnt question  victories",0,0,0,0,0,0,0,0,0,1
6,"Texas","TX","rt omegapaladin breaking ceo  election company  sued true  vote  just arrested  exactly  true  vote   clai…",1,1,0,0,1,1,1,1,1,1
6,"Utah","UT","rt mblackey hmmm saudis cutting oil production  gas prices going  right   us election  quite  interesting “event” …",1,1,1,1,0,1,0,0,1,2
6,"California","CA","rt projectlincoln 195 republican nominees running  office fully denied  legitimacy   2020 election  threat   democrac…",1,0,0,1,0,1,0,2,2,1
6,"California","CA","tannerb505 ayee ’s gooddd natural selection really favored us lol",0,0,0,0,0,0,0,0,0,0
6,"Utah","UT","rt dcenquirer new poll shows increasing majority  likely voters believe voter fraud influenced 2020 election httpstcoihcogmue5b",1,0,0,0,1,0,0,2,1,1
6,"Florida","FL","rt hopeausten1   147 trumplicans  congress
perpetuating  biglie   stole 2020election
many      reelec…",0,0,1,0,0,0,0,1,0,0
6,"South Dakota","SD","rt jangledk jdcocchiarella     paid influencer… part   sealed indictment  taking part  stealing  election   …",0,0,1,2,0,0,0,0,2,0
6,"California","CA","rt statesunited democracy needs backup—’s   come  follow statesunited  stay ahead   midterm elections",0,0,0,0,0,0,0,0,0,2
6,"Michigan","MI","rt donaldjtrumpjr     dems  artificially lowering gas prices still  insanely high right   election pay attenti…",0,1,0,0,1,0,0,1,1,1
6,"Texas","TX","rt betoorourke “ voted  governor abbott   last election…now ’m voting  ” httpstcolkmyamplqv",0,0,0,0,0,0,0,1,0,0
6,"Georgia","GA","rt joncoopertweets yes     think saudis  jacking  oil prices now  throw  election  maga republicans ⛽",0,0,0,0,0,0,0,0,0,0
6,"California","CA","2urbangirls scroll   mcguire’s comment

“… luna win  election  sheriff will  better  … httpstcob1fozodegd",0,0,0,0,0,0,0,1,0,0
6,"Texas","TX","rt baileyjer rep kevin mccarthy said dhs collaboration  private censors  2020 election involves fundamental violations  …",0,0,0,0,0,0,0,1,0,1
6,"North Carolina","NC","rt nickfield90  comes  point  every election night     races   east   called   eyes turn…",0,0,0,0,0,0,0,0,0,0
6,"Connecticut","CT","marqspekt 🤦🏻‍♂️ election season really   two sessions  week   therapist",0,0,0,0,0,0,0,0,0,0
6,"New York","NY","rt mmpadellan john fetterman doesnt live  new jersey wont vote  turkeys elections  never killed puppies

 opponent cant…",2,3,2,1,1,1,1,1,3,1
6,"Arizona","AZ","palmerreport bill clinton 1996  first election   midterms  1994 every single democrat  voted  lost",0,0,0,0,0,1,0,0,1,0
6,"Illinois","IL","rt jamestalarico ’m   campaign trail  betoorourke

  34 days  win  election

 people  texas  harry styl…",1,0,0,0,0,1,0,0,1,0
6,"Florida","FL","rt jessekellydc joe biden draining  oil reserves just  mitigate democrat losses   midterm election might    despicable…",1,0,1,0,0,0,0,0,1,0
6,"Michigan","MI","rt emmyinthecabin larry  cable guy elections integrity inspector",0,0,0,0,0,0,1,1,0,2
6,"Florida","FL","rt twittersafety twitter   many people come  learn   discuss elections  conversations  important  us  …",0,0,0,0,0,0,0,1,0,2
6,"Michigan","MI","rt xxbeachbobxx nyt pretends  debunk poll worker ‘conspiracy’ one day later  ‘election deniers’  vindicated
httpstcooow9m…",0,0,0,1,0,0,0,1,0,1
6,"Colorado","CO","rt dineshdsouza breaking ceo  election company  sued true  vote  just arrested  exactly  true  vote   claim…",1,1,0,0,1,1,1,1,1,1
6,"California","CA","today  history   httpstcow8e4kmc1iy  httpstcoltsi8rrdko

fall session 2022

days  election da… httpstcoh8btfleeqz",0,0,0,0,0,1,0,0,1,0
6,"Georgia","GA","rt rasmussenpoll oh 

ceo  election company  sued true  vote  just arrested  exactly  true  vote   claim…",1,1,0,0,1,1,1,1,1,1
6,"Louisiana","LA","rt themarcoliboy    supposed  love every song     blacko masa methodist hymnal koraa yey3 mu selection na bons…",0,0,0,0,1,0,0,0,0,1
6,"Texas","TX","rt projectlincoln 195 republican nominees running  office fully denied  legitimacy   2020 election  threat   democrac…",1,0,0,1,0,1,0,2,2,1
6,"New York","NY","novelection2024 lindsey graham  one dumb assed country bumpkin",0,0,0,0,0,0,0,0,1,0
6,"Florida","FL","rt savvyrinu election season    time intellectuals professors sans phd  holders etc will begin  act dumb   bid  hide t…",0,1,0,1,0,0,0,0,1,0
6,"Texas","TX"," democrats choosing beto orourke   gubernatorial candidate  instant election suicide",1,0,0,1,0,1,0,1,1,2
6,"New Jersey","NJ","rt travisflint can  say  election  rigged yet      wait  elon fully takes ",0,1,0,0,0,0,0,1,1,1
6,"Texas","TX","rt mayraflores2022  prayer hard work  dedication  will win  reelection  november 8th 🇺🇸

god family country hallel…",0,1,0,1,1,0,0,1,0,2
6,"California","CA","ceo arrested just 1 day  nyt profiled  firm   victim   ‘election denier’ ‘conspiracy theory’ httpstcoomrem9g9zp",1,1,0,2,0,1,0,1,1,0
6,"Pennsylvania","PA","crazy maga tweet  day critical election integrity announcement httpstcolf74bby0dp",1,1,0,1,0,1,0,1,1,1
6,"Arizona","AZ","rt papitrumpo rigged election httpstcoggnag6nwpm",0,0,0,0,0,0,0,0,0,0
6,"California","CA","rt lebergerdavid lindsey graham  defending herschel walker’s hypocrisy  see another ga election interference phone call coming ’…",0,1,0,0,0,0,0,0,2,1
6,"Virginia","VA","elonmusk lindseygrahamsc green areas voted  zelensky   2019 presidential election httpstcoik4bfb4shm",0,0,0,0,1,0,0,1,0,1
6,"Washington","WA","rt dliberalflman michaelart123 ’s   disaster tourreelection campaign taking credit  biden’s help httpstco1k72atsxyr",1,0,1,1,0,1,1,1,1,1
6,"Pennsylvania","PA","apfactcheck  will  factcheck jimmy carters claims  trump stole  2016 election  stacy abrams sayi… httpstcolz5it9rqgw",0,0,0,0,0,0,1,0,0,0
6,"Ohio","OH","tedcruz    done  fix election fraud mr cool guy   sunglasses  republicans revel   mise… httpstcos8rt3fkrju",1,0,0,0,1,0,0,0,1,2
6,"California","CA","rt staceyabrams   end   day  election comes     fire somebody  hire somebody else",0,1,0,1,1,0,0,1,0,1
6,"Texas","TX","rt joneshospodtx  opponent pete flores  elected   tx senate  2018 special election  voted 

  created  new di…",1,1,1,1,1,0,0,1,1,1
6,"Georgia","GA","rt betoorourke “ voted  governor abbott   last election…now ’m voting  ” httpstcolkmyamplqv",0,0,0,0,0,0,0,1,0,0
6,"Iowa","IA","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"Michigan","MI","rt aweissmann    actually know  judge cannon got  mal case  random selection  trump   flag  required  case wa…",1,0,0,2,0,1,1,0,2,0
6,"New York","NY","rt catmandoodlebug highly respected expert aweissmann 
questions selection  judge cannon  trump
mal case also tribelaw glennkir…",1,0,0,2,0,1,1,1,2,1
6,"Connecticut","CT","gametimect football pickem podcast week 5 selections  2022 season httpstcoci29qtfsqb",0,1,0,0,1,0,0,0,0,1
6,"Virginia","VA","curious   tweet   2012 electoral map   one    recent election   also easily availabl… httpstcovwd7rdacap",0,0,0,0,0,0,0,0,0,0
6,"Michigan","MI","rt jimsinclairjr folks  may   last election due  declining health   looking  sympathy  ive   full  productive…",0,0,0,0,0,1,0,0,1,3
6,"Texas","TX","rt donlew87 lauren boebert   danger  losing  election  democrat adam frisch  says  new poll  frisch says boebert  fe…",1,0,0,1,0,2,0,1,2,0
6,"Michigan","MI","rt amyklobuchar election day  less  five weeks away   made  plan  vote yet",1,2,0,0,1,1,1,1,1,1
6,"Illinois","IL","barbrastreisand   move    can vote   election",1,1,0,0,1,1,1,1,1,1
6,"Florida","FL","ceo  us election software firm konnech arrested  storing data  servers  china  dr rich swier… httpstcoropxigst0j",0,0,0,0,0,0,0,0,0,0
6,"Louisiana","LA","candidate profile jasmine green seeks reelection  caddo parish school board httpstcoeepsirygfk",0,1,0,0,1,0,0,3,0,2
6,"Florida","FL","rt weareoversight  newlyreleased documents provide  details cyber ninjas’ connections  election deniers  firm’s final re…",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","rt pennsylvaniapa7 now   time  put   work   midterms don’t  regrets   wake   morning  election da…",0,1,0,0,0,0,0,1,0,1
6,"Minnesota","MN","jojofromjerz imagine  2 years  oil 300  barrel  democrats trying  win elections  green energy pro… httpstcoctgtaaewsk",0,0,0,0,1,0,0,1,0,1
6,"Missouri","MO"," tried  silence   tried  end  natural selection   best ’ll tear  fucking throat  httpstcokkqri2rfrm",0,0,0,0,0,0,0,0,0,0
6,"Pennsylvania","PA","johnfetterman killing puppiesrapeabortion beating  wife   comes   last days  election  re… httpstcocygosulnmo",2,0,0,2,0,2,0,0,2,0
6,"Florida","FL","rt joncoopertweets yes     think saudis  jacking  oil prices now  throw  election  maga republicans ⛽",0,0,0,0,0,0,0,0,0,0
6,"Pennsylvania","PA","donwinslow  members   team   busy trying  convince girls  cut  tits   focus  elections",0,1,0,0,0,0,0,2,0,2
6,"Maryland","MD","rt jacobnhls housegop house republicans attempted  overthrow  election  didn’t want jan 6 investigated 

 number  house repub…",0,1,0,1,0,0,0,0,1,0
6,"Oklahoma","OK","duty2warn sure   telling  truth  trumps stunning mendacity    lost  2020 election  b… httpstcoxnhb9yilto",0,1,0,1,0,1,1,2,2,1
6,"Massachusetts","MA","rt rrhelections  many people living    america  idea  rebuilding  bridge  3 days  simply unfathomable  reason ron…",0,0,0,0,0,0,0,0,0,1
6,"Texas","TX","rt dineshdsouza breaking ceo  election company  sued true  vote  just arrested  exactly  true  vote   claim…",1,1,0,0,1,1,1,1,1,1
6,"Wisconsin","WI","joncoopertweets   think   stupid    lose   election ’s   commies  destroyed… httpstcolg5bljo6bd",2,0,1,2,0,2,1,0,3,0
6,"Florida","FL","rt maxflugrath beeforgeorgia  challenges  confusing voters   35 days away   major electionand   trum…",0,0,0,0,0,0,0,0,0,1
6,"California","CA","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
6,"New Mexico","NM","rt staceyabrams   end   day  election comes     fire somebody  hire somebody else",0,1,0,1,1,0,0,1,0,1
6,"Florida","FL","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"Arkansas","AR","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
6,"New York","NY","rt kgroeninger electionwiz oil  trump purchased  25 barrel   replaced soon  90
replace back better",0,0,0,0,0,0,1,0,0,0
6,"Texas","TX","rt midwestvoter joy   7 year superintendent  public instruction  running  election  governor  oklahoma knows   takes…",0,1,0,0,1,0,0,2,0,3
6,"Florida","FL","tuesday october 11th   last day  registertovote  florida   november 8th general election httpstcow2hfgju6kz",0,0,0,0,0,0,0,1,0,1
6,"Ohio","OH","abc election truther httpstcozciflgg6u1",0,0,0,0,0,0,0,0,0,0
6,"Pennsylvania","PA","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
6,"Ohio","OH","hodgetwins ’s funny  sometimes  speak  truth hearing  truth will certainly   influence  future elections",0,0,0,1,0,0,0,1,2,2
6,"Iowa","IA","rt dineshdsouza true  vote said konnech  election software company stored us poll data  chinese servers  nytimes derided th…",1,1,0,0,1,1,1,2,1,1
6,"Florida","FL","rt reverendwarnock election day  november 8th   want   vote   early voting  georgia starts october 17th  goe…",1,1,0,0,1,1,1,1,1,1
6,"Florida","FL","rt proudelephantus    32 days remaining   midterm elections ’s ready  stop  democrats  destroying americ…",1,1,0,1,0,1,0,0,1,0
6,"Idaho","ID","rt dineshdsouza true  vote said konnech  election software company stored us poll data  chinese servers  nytimes derided th…",1,1,0,0,1,1,1,2,1,1
6,"Nebraska","NE","rt lebergerdavid good morning  midterm 2022 election   important   2020 presidential election vote blue",1,2,0,0,2,2,2,3,1,3
6,"North Carolina","NC","rt dineshdsouza true  vote said konnech  election software company stored us poll data  chinese servers  nytimes derided th…",1,1,0,0,1,1,1,2,1,1
6,"Alabama","AL","rt khanzadaa3 سونامیمارچآریاپار

pti chairman imran khan  linked  allocation  party tickets   next general elections t…",0,0,0,1,0,0,0,3,0,2
6,"Nevada","NV","rt ksorbs “    secure election ever”",0,0,0,0,0,0,0,0,0,0
6,"Georgia","GA","rt jessekellydc joe biden draining  oil reserves just  mitigate democrat losses   midterm election might    despicable…",1,0,1,0,0,0,0,0,1,0
6,"California","CA","rt briancatesrtnm  konnech ceo arrested yesterday engaged  deceptive business practices  compromised us election security  clai…",0,1,0,0,1,0,0,1,1,1
6,"Arizona","AZ","rt amyklobuchar election day  less  five weeks away   made  plan  vote yet",1,2,0,0,1,1,1,1,1,1
6,"New York","NY"," 2020 election  “  secure election”  history yet     banning  use  electronic vo… httpstco8xyppzofqq",0,0,0,0,0,0,0,0,0,0
6,"California","CA","rt teamwarnock early voting starts  2 weeks     things  can   support reverendwarnock leading    election…",0,0,0,0,0,0,0,1,0,0
6,"California","CA","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
6,"Florida","FL","nafoforce  glaring problem   nations don’t split apart     election goes every election … httpstcof7fmhjgjj5",1,0,0,1,0,1,0,1,3,1
6,"Florida","FL","rt joncoopertweets yes     think saudis  jacking  oil prices now  throw  election  maga republicans ⛽",0,0,0,0,0,0,0,0,0,0
6,"Illinois","IL","rt aweissmann    actually know  judge cannon got  mal case  random selection  trump   flag  required  case wa…",1,0,0,2,0,1,1,0,2,0
6,"Florida","FL","rt adriannormandc new los angeles officials   arrest  ceo  konnech  election firm   numerous servers pointed  chin…",0,0,0,0,0,0,0,0,1,0
6,"Missouri","MO","federalist10 carthhannibal0 ktumulty amyegardner ’s election denial",0,0,0,0,0,0,0,0,1,0
6,"Illinois","IL","sometimes   found foreign gov’ts attempt  interfere  us elections  effort  raise gas prices befo… httpstcouicnctiqqd",0,1,0,0,1,0,0,1,1,2
6,"Minnesota","MN","supreme court rejects mike lindell’s appeal  2020 election lawsuit httpstcowaspni1o8h via american liberty… httpstcoiouhzpk0zv",3,3,1,3,1,2,2,1,2,2
6,"New Jersey","NJ","rt disclosetv just   twitter  rolling   birdwatch collaborative factchecking program ahead   us midterm elections…",0,0,0,0,0,0,0,0,0,1
6,"Pennsylvania","PA","rt adriannormandc konnechs server stored records  18 million  election workers  info including names phone numbers addresses…",0,1,0,0,0,0,0,0,0,3
6,"Texas","TX","poetrycorner selections   gospels  seek first  kingdom httpstco5yn0mugrui deogratias paxtecum… httpstcomaguhrru6u",0,1,0,0,0,0,0,0,0,0
6,"Georgia","GA","rt atrupar pulls  wikipedia  look  many presidential elections george washington  abraham lincoln lost",0,0,0,0,0,1,0,0,1,0
6,"California","CA","rt staceyabrams   end   day  election comes     fire somebody  hire somebody else",0,1,0,1,1,0,0,1,0,1
6,"Ohio","OH","franklarose 99   voter fraud causes   2020 election   made  republicans voting twice  casting… httpstcohbcuk9nmg7",1,0,0,0,0,0,0,0,1,0
6,"Texas","TX","rt nikki66000460 junta soldiers arrested 2020 electionwinning homalin township no1 regional hluttaw mp u kyaw swe win amp  family  m…",0,0,0,0,0,0,0,0,1,0
6,"New York","NY","rt johnnyheldt wisconsin republicans  still assaulting  state’s election system threatening  ousting election workers  trump…",1,0,1,1,0,0,1,1,1,0
6,"Nebraska","NE","rt robbystarbuck thread dhs coordinated   group called  election integrity partnership  censor biden’s opponents ’m  …",1,0,1,1,0,0,0,3,1,2
6,"New York","NY","rt mmpadellan john fetterman doesnt live  new jersey wont vote  turkeys elections  never killed puppies

 opponent cant…",2,3,2,1,1,1,1,1,3,1
6,"Michigan","MI","rt cityofel michigan election law anticipates    voters will  picture id voters     acceptable picture id  f…",0,0,0,0,0,0,0,1,0,1
6,"Georgia","GA","rt hodgetwins  media  saying  elon buying twitter will change  outcome  future elections due   allowing free speech …",0,0,0,1,0,0,0,0,0,2
6,"Illinois","IL","rt rasmussenpoll oh 

ceo  election company  sued true  vote  just arrested  exactly  true  vote   claim…",1,1,0,0,1,1,1,1,1,1
6,"California","CA","rt brennancenter  year  least 7 states passed 10 restrictive voting laws  least 7 passed 12 election interference laws  …",0,0,0,0,0,0,0,0,2,0
6,"Texas","TX","rt garycro99333196 america 

election deniers  poison   like allowing  robber   home

wtf    kidding yourse…",1,0,2,2,0,1,0,0,2,0
6,"Texas","TX","rt garycro99333196 america 

election deniers  poison   like allowing  robber   home

wtf    kidding yourse…",1,0,2,2,0,1,0,0,2,0
6,"Illinois","IL","gma monakabdi just wait  see      elections httpstconb90zhqi64",0,1,0,0,0,0,0,0,1,0
6,"Arizona","AZ","rt jasonge02058513 🤔…     election fraud httpstcodqj59yxmiv",1,0,0,0,0,0,0,0,1,0
6,"California","CA","rt nowthisnews animal lovers everywhere rejoice fat bear week    officially upon us

one    wholesome elections …",1,1,1,1,1,1,1,2,1,2
6,"North Carolina","NC","marshablackburn   wasn’t  month  american elections  price gouging saudis wouldn’t   
li… httpstcoxdfiynqrov",0,0,0,0,0,0,0,0,0,0
