"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"22","Utah","UT","rt eandpcartoons pat bagley  salt lake tribune patbagley  maga httpstco1yl48j0p4j",0,0,0,0,0,0,0,1,0,0
"22","Florida","FL","rt arteindigo slyflymccartney  visionary realm encompasses  entire spectrum  imaginable spaces  heaven  hell   …",1,1,1,1,1,1,0,1,1,1
"22","Texas","TX","rt brucecares imagine waking   720am    work  820am   get  half hour  lunch amp ’s back  work  400pm y…",0,0,0,0,0,0,0,0,0,0
"22","California","CA","rt jacqeell  response  kanye  exactly  ’ve always said  conservative black men  hoteps  vicariously live thro…",0,0,0,0,0,1,0,0,1,0
"22","California","CA","rt meidastouch theyre coming   student loan relief

theyre coming   healthcare

theyre coming   abortion rights…",0,1,1,1,0,1,0,0,1,1
"22","Florida","FL","  30  sale  7000 sportscard amp collectibles auctions  posted   ebay store now click… httpstcocjalgd1mmk",0,1,0,0,0,0,0,0,0,1
"22","Indiana","IN","north carolina school district votes  forfeit games  rival  transgender athlete injures player

httpstcod8itgnssdi",1,0,0,0,0,1,0,1,2,1
"22","Texas","TX"," hoez scare ",1,1,0,1,0,0,1,0,1,0
"22","Georgia","GA","rt delacruzangel dcelestespencer reverendwarnock trump playbook  doesn’t matter republicans care   seat  nothing else",0,0,0,0,0,0,1,0,0,0
"22","Alabama","AL","vr eaton vs southlake carroll
varsity  football footballliveshere 
watch live 🔴 httpstcoc6cupznk7y",0,2,0,1,1,0,0,0,0,1
"22","Illinois","IL","swifbilyrey taysfavcardigan trueee",0,0,0,0,0,0,0,0,0,0
"22","California","CA","uclaucsb dual meet
200 breast

3 malloy 22232
5 carlson 22253

gobruins  somethingsbruin",0,0,0,0,0,0,0,0,0,0
"22","Colorado","CO"," republicans started talking  caravans heading   usmexico border",0,0,0,0,0,0,0,0,0,0
"22","Pennsylvania","PA","rt docsforshapiro  experienced caring obgyn sharing  heartfelt thoughts   pennsylvania elections

doctors  speaking …",0,0,0,0,1,1,0,2,0,2
"22","Iowa","IA","barstoolcarl us iowa people will never let   carl  oh man spencer petras will let  ",0,0,0,0,0,0,0,0,0,0
"22","Virginia","VA","rt numbers28    american seniors vote   political party  wants  abolish social security  medicare    miss…",2,1,0,0,1,1,1,1,2,2
"22","Pennsylvania","PA","rt vanityscareart 1   keyrings   shop

 death  us party 🎉🪅🥳🪩🍾

links  shop  👇 httpstcowh6diaqbjt",1,1,1,1,0,1,1,0,1,0
"22","Ohio","OH","rt nascarxfinity   top 🚀

tbayne6 wins  pole  tomorrows xfinityseries race  homesteadmiami nascarplayoffs httpst…",0,1,0,0,0,0,0,1,0,1
"22","Texas","TX","rt underhillvicky betoorourke    thoughts  protecting children run     car httpstcombersle5hq",0,0,0,0,0,0,0,1,0,1
"22","North Carolina","NC","rt wfnz bookofellis dropped   clubhousekb  kylebaileyclub   recapped  panthers big trade  cmc   carolina h…",0,0,0,0,0,0,0,1,0,0
"22","California","CA","rt eliavappelbaum jack   trades

camarillo high senior wrte jackmaulhardt  playing defense   first time   prep care…",1,2,0,1,0,0,0,0,0,1
"22","California","CA","  started looking around   asked     seen  get   car   gone pop    need  g… httpstcoibj1wanlxc",0,0,0,0,0,0,1,0,1,0
"22","California","CA","kimkbaltimore people get blocked everyday b httpstcocarof3694r",0,0,0,0,0,0,0,0,0,0
"22","Georgia","GA","ronfilipkowski  republicans  scared",0,0,0,0,0,0,0,0,0,0
"22","Florida","FL","rt tonyhussein4 florida marco rubio  introduced legislation   stop medicare negotiating prices  drug companies seniors…",0,0,0,0,0,0,0,0,0,0
"22","Texas","TX"," locked  keys   car amp im pissed tf ",0,0,0,0,0,0,0,0,0,0
"22","Georgia","GA","rt discussingfilm today    carrie fisher’s 66th birthday httpstcopgwiqrgzps",0,1,0,0,1,0,1,0,0,1
"22","New York","NY","seanhannity meanwhile  planet earth gop says   going  eliminate  social security   medicar… httpstco7pbjtkynp2",0,0,0,0,0,0,0,0,0,0
"22","Connecticut","CT","video   carlyle
httpstcott8nsns9iz",0,0,0,0,0,0,0,0,0,0
"22","Arkansas","AR"," order  empower parents    let  take care   transgender children without intervention  government shslies",0,0,0,1,0,1,0,0,2,2
"22","Michigan","MI","rt nyclass danger horse carriage caught driving  west side highway   clear violation  nycdot laws putting motorists pedestria…",1,0,0,2,0,2,1,1,2,0
"22","Florida","FL","carrotscraps  nit pick   wish     little faster seems slower   game makes      times 😂",0,0,0,0,0,0,0,0,0,1
"22","Florida","FL","rt auberon135  incredible messaging direct  real life kevn mccarthy promises  implement   economic policies  forced…",0,0,0,1,0,0,0,1,1,1
"22","Tennessee","TN","  dream doesn’t scare  ’re  dreaming big enough lupus nonprofit community",1,1,0,1,0,0,1,0,1,1
"22","New York","NY","rt cardltune cardi b court looks  year gtgtgt httpstcozk9nhrmrnp",1,1,0,1,0,0,0,0,0,0
"22","Florida","FL","rt tehutikhem selfcare  knowing  emotional triggers   surrounding   energy  deliberately provokes ",0,0,0,0,0,0,0,0,0,1
"22","Arizona","AZ","rt mazzypopstar  really don’t deserve carly rae jepsen tove lo  charli xcx  just mind   business  consistently drop…",1,1,0,0,0,0,0,2,0,2
"22","North Carolina","NC","rt deesznutz   just thinking… lost  pat carroll  angela lansbury  year 😪  childhood wouldn’t    without …",0,0,0,0,1,1,0,0,1,1
"22","California","CA","rt iamcardib  think imma start clubbing   gay clubs … scammer bartender baddie clubs people ain’t turning   moreeveryone j…",0,1,0,0,0,0,0,1,0,0
"22","Missouri","MO","3    willard 27 yard punt downed   carthage 46",0,1,0,0,0,0,0,0,0,0
"22","North Carolina","NC","jaeswaggmuffin im glad  walked away without  major injuries  cars can  replaced sorry   hand jae",0,1,0,0,1,0,0,0,0,2
"22","South Carolina","SC","gilberts now   129 yards  two tds  11 carries",0,0,0,0,0,0,0,0,0,0
"22","South Carolina","SC","johncardillo  sad  pathetic",0,0,1,0,0,1,0,0,1,0
"22","Ohio","OH","lukewearechange cześć  favorite timcast member please  careful pissing  billionaires   care   … httpstcomkkpnysmtx",0,0,0,0,1,0,0,1,0,2
"22","Texas","TX","secolaedwards betoorourke ehh  one  scared ’s just funny  entertaining  watch francis lose  3rd political race…",1,2,1,2,1,1,1,0,1,1
"22","Arizona","AZ","ryannipp agsjournal amergeriatrics alexsmithmd melisawongmd mycarg thank   much  amplifying ryannipp",0,0,0,0,0,0,0,0,0,0
"22","Virginia","VA"," can   scared    think   think hes  best  makes  sense     show   anythin… httpstcobtjxiteqxl",0,0,0,0,0,0,0,1,0,1
"22","California","CA","funmovietvfan bevandmurrman blair witch scared  silly",1,0,1,1,1,0,0,0,2,0
"22","Oklahoma","OK","jcardinal72 dcbill5 kocoalyse koconews  dont think god condones  😂",0,1,0,1,1,0,0,1,0,1
"22","Louisiana","LA"," converses 1 pajama set 1 rain jacket 1 thick jacket one scarf two purses one  professional one  ca… httpstcoi7fpvcxofm",0,0,0,0,0,0,0,1,0,1
"22","Georgia","GA","  “talk”  ain’t single ’re   pending relationship    cart 🛒",0,0,0,0,0,0,0,0,0,1
"22","Pennsylvania","PA"," gotta  careful   treat    really love  breaking  girl’s heart can make  feel unloved  unpretty💯",1,1,1,1,2,1,1,1,1,3
"22","Ohio","OH","rt georgeciveris  don’t know  kind  “poppers”  “bumps  k” taylor swift allegedly    will tell   carly rae jepse…",0,0,0,0,1,0,0,2,0,3
"22","Kentucky","KY","rt gocards welcome  louisville live 2022

ladies amp gentlemanjackharlow

streaming httpstco7zii0dg0kv

gocards https…",0,0,0,0,0,0,0,0,0,0
"22","Illinois","IL","rt thatericalper paul mccartney  mick jagger enjoying  cuppa 1967 🍵 httpstcoityabwah7e",0,1,0,0,1,0,0,1,0,1
"22","North Carolina","NC","3rd set unc 15 nc state 11

 teams continue  exchange scoring streaks  carolinas  recent one prompts  wolfpack timeout",0,1,0,0,0,0,0,2,0,2
"22","California","CA","rt shesdarkskiin yk  nigga really getting money    hoes  quiet😂😂😂😭 ain’t  beef  nan  taking care  everybody😂",1,1,0,0,1,1,1,1,0,2
"22","California","CA","rt carlosgzz03 omg wait  mine 👀🙇🐳🐋
namor",0,1,0,0,0,0,0,0,1,0
"22","New York","NY","rt amydiehl confidence  weaponized  women   fail  achieve career goals  can  attributed   lack  confidence…",0,1,0,1,2,0,0,2,1,3
"22","North Carolina","NC","rt bardiupdatess cardi b   found  liable   federal court today  regards   man  sued   5 million dollars ove…",1,1,0,1,1,0,0,1,0,1
"22","California","CA","rt columbiabugle thread  tucker carlson monologue  left  screaming 

tucker carlson calls   antiwhite propaganda  m…",1,1,1,1,0,0,0,1,3,0
"22","South Carolina","SC","socarman1 nathanmackbrown  even funny  😂    key   mountain house   rented  beach house next summer",0,1,0,0,1,0,0,0,0,0
"22","California","CA","ben simmons  scared  make  type play towards  basket 🤦🏾‍♂️ blood   right   rim  kick   smh",1,0,0,0,0,0,0,0,1,0
"22","Nevada","NV","check  efi conversions   swap  carb  efi book cartech sa261p  httpstcotgvyudj4ux via ebay",0,0,0,0,0,0,0,0,0,0
"22","Texas","TX","calltoactivism don’t care  one carried  hillary walked away   crimes",0,0,0,0,0,0,0,1,0,1
"22","Ohio","OH","rt zarinacar another hoeless night  shit getting  easy",1,0,1,0,0,0,0,0,1,0
"22","New York","NY","ashleydrennon yneone navywithbardi coochiecrown girlsinrap iamcardib   state  ca  expunged case … httpstcowtorroxkrt",0,0,0,1,0,1,0,0,1,0
"22","California","CA","gellertmanfred dbongino  don’t know    care   male  female   name certainly didn’t give  … httpstcomm9luvtn2u",0,0,0,0,0,0,0,1,0,2
"22","California","CA"," can’t think   opinion  care less   matt yglesias’ take  taylor swift",0,0,0,0,0,0,0,0,0,1
"22","California","CA","rt carlahsands    invasion",1,0,0,0,0,0,0,0,1,0
"22","Georgia","GA","rt imbackkdoo   man hit  car amp said   don’t  insurance 😂🤷🏼‍♀️ httpstcouxjiht9hnz",1,0,0,0,0,0,0,1,1,1
"22","Ohio","OH","rt meidastouch theyre coming   student loan relief

theyre coming   healthcare

theyre coming   abortion rights…",0,1,1,1,0,1,0,0,1,1
"22","Pennsylvania","PA","breannastewart whitehouse potus vp  cares",0,0,0,0,0,0,0,0,0,0
"22","Kentucky","KY","gocards accnetwork louisvillembb louisvillewbb  louisville  jumpin tonitestars r showing    rec… httpstcogdt5k3uky5",0,0,0,0,0,0,0,0,0,0
"22","Nevada","NV","rt oksomik now    argue  folks  use foot locker bags   carryon",1,0,0,0,0,0,0,0,1,0
"22","Florida","FL","rt thescarletprint  new suit  everything shuri   clear 😭 wakandaforever httpstcov0jptic0oc",0,0,0,0,0,0,0,0,0,0
"22","Ohio","OH","gingersdontcare ’ll stop   finally look   custom tailored tweet  sent  twice now  ’m  bringi… httpstcoayusng4hhj",0,1,1,0,1,0,1,1,0,1
"22","California","CA","rt ellalisa15   carries birthday reminder  character shouldve   reuinion   son httpstcoaf3oadb2kf",0,1,0,0,1,0,1,0,0,1
"22","Florida","FL","men’s miracle hair remedies –  men’s care bundle
– biotin hair boost – helps hair appear thicker
– cold brew beard… httpstcojw4qmh1wvx",0,1,0,0,1,0,1,1,1,1
"22","North Carolina","NC","jimcarli inglesadvantage nathanramsey115   incredibly kind  appreciate  support  local dairy farm… httpstcobjhirjzoj5",0,1,0,0,1,0,0,1,0,1
"22","New Jersey","NJ","rt yesthatteacher two full days  english class  bubble   demographics  collegecareer questionnaire section   preact b…",0,0,0,0,0,0,0,0,0,1
"22","Ohio","OH","rt lggibby  ’re   one   sports book betting  carolina  going  win every game  rest   season",0,0,0,0,0,0,0,0,0,1
"22","Nevada","NV","rt fox5vegas police say thieves  going  mailin ballots credit cards  
httpstcodu0wx2y4ky",0,0,0,1,0,0,0,2,0,2
"22","California","CA","medicinejulie  … omg ’m scared  say  opinion",0,0,0,0,0,0,0,0,0,0
"22","North Carolina","NC","current outdoor temp  836  493°f  carolinawx",0,0,0,0,0,0,0,0,0,0
"22","Mississippi","MS","rt ochok marvin burks  favored  on3 247sports  rivals  commit  mizzou  cardinal ritter defensive back committed  ole…",0,0,0,0,0,0,0,1,0,1
"22","New York","NY","coachmccartan congratulations daniele     great article  accolades  recognition  well deserved",0,0,0,0,0,0,0,0,0,1
"22","Montana","MT","deesudino smc429 ejeancarroll disgusting yet brilliant tweet",1,1,1,1,1,0,0,1,1,1
"22","Kentucky","KY","rt sadiemaetn 💥seniors will  getting  biggest increase   social security payments  40 years 💥 medicare premiums  g…",0,0,0,0,0,0,0,0,0,1
"22","North Carolina","NC","rt donwinslow voteforvalstoprubio

dear repvaldemings 

   much respect   life career  accomplishments  know  w…",0,2,0,0,1,0,0,1,0,3
"22","New York","NY","rt girl75219 mary trump’s dna  used  ejean carroll’s case  trump may   icing   cake",0,0,0,1,0,1,1,0,1,0
"22","Indiana","IN","rt columbiabugle  revolver news piece darrenjbeattie amp tuckercarlson discussed tonight

meet nbc news’ brandy zadrozny —  woman …",1,0,0,1,0,1,0,0,2,0
"22","Pennsylvania","PA","billtpa gonna go apply  medicare",0,0,0,0,0,0,0,0,0,0
"22","South Carolina","SC","rt iguerin carolina forest 35 socastee 21  kalil johnsons 8yard td run  202 left  q2 

  previous play saylor hit…",1,0,0,0,0,0,0,0,1,0
"22","North Carolina","NC","rosskneedeep carol channing",0,0,0,0,1,0,0,1,0,1
"22","Nevada","NV","heidy advice don’t listen  taylor swift   car  httpstcokgkh2xuuiz",0,0,0,0,0,0,0,2,0,2
"22","Tennessee","TN","rt seren040 yea sure according   state  california everything causes cancer 

   cant scare     gas stove…",2,1,1,2,0,1,1,0,2,0
"22","Colorado","CO"," ’s  biggest medicare fraud…  greasy fingerprints    cnn 
abc 
nbcnews 
foxtv… httpstcod2mlwpmpth",1,0,1,0,0,0,0,0,1,0
"22","Mississippi","MS","iamcardib  deserve ",1,1,0,0,0,0,0,1,0,1
"22","North Carolina","NC","eeriecipher theinodog 🤣🤣🤣  guess  never got  care guide   sewing machine",0,0,0,0,0,0,1,2,0,1
"22","Georgia","GA","rt paullydoughnuts freebiefriday  kick  gettosstackin tonight  got  cards  give away 🙏 see    little bit … 730pm cst…",1,0,0,0,0,0,0,0,1,0
"22","California","CA","carly paige  hot mess",1,0,1,0,0,0,0,0,1,0
"22","Louisiana","LA","rt lifeofgemini baby su homecoming gonna  horrible 😭 ’m scared  y’",1,0,1,1,1,0,0,0,1,1
"22","Nebraska","NE","saracarrion  hope ",0,1,0,0,1,0,1,1,0,1
"22","Texas","TX","rt yesitsalistair turning  midnights  putting   new carly rae jepsen album instead httpstcoagiprsarjc",0,0,0,0,0,0,0,0,0,0
"22","Texas","TX","rt gbennylola    next ugly white girl y’  gonna launch   unremarkable rap career",0,3,1,0,1,0,0,1,1,3
"22","New York","NY","rt formal  boy lucidtw winning mvp   well deserved best player   game   hard carry congrats tommy 🥳",0,1,2,0,1,1,1,1,2,2
"22","Michigan","MI","rt meidastouch theyre coming   student loan relief

theyre coming   healthcare

theyre coming   abortion rights…",0,1,1,1,0,1,0,0,1,1
"22","Illinois","IL","mlhalsey    ‘special salad dressing’   frank going  lay  front   car",0,0,0,0,1,0,0,1,0,2
"22","Florida","FL","rt diablokatdesign matth4america nope  rhinos  wont  bugger  mccarthy said  wont  anything  prosecute  imp…",1,1,0,1,0,1,0,0,1,0
"22","Arkansas","AR","everydayailment   past  point  caring  voters  suspect   going  totally try  screw   midterm elections",0,0,0,1,0,0,0,0,1,0
"22","North Carolina","NC","rt nescartridges artist challenge

redraw  httpstcohp8rhwe916",1,0,0,1,0,0,0,0,1,0
"22","Mississippi","MS","rt mmpadellan  republicans care  much  crime  wont  ban assault weapons",2,1,0,1,0,0,0,0,3,0
"22","Missouri","MO","rt jr992006 desertyosemite adamparkhomenko   texas  ones  “care”   working class httpstconudmddmllq",0,0,0,0,0,0,0,0,0,1
"22","Massachusetts","MA","crigbididman ’m still waiting   scrapped carly disco album",0,0,0,0,0,0,0,0,0,0
"22","Texas","TX","rt counselorcarol1   get  new governor  will   routine",0,0,0,0,0,0,0,2,0,1
"22","Texas","TX","macdaddyymylo 🥲    sorry prayers   car gods",0,0,0,0,0,0,0,0,0,0
"22","Nebraska","NE","hnsxc   personally  never met carson  absolutely think  world   kid absolutely humble  ki… httpstcoqxfbsvhsic",0,0,1,0,0,1,0,0,1,1
"22","Ohio","OH","kiernanhimes mattverderame inharmsway19 yards per carrycatch  contact   good ol independent measure    garb ",0,1,0,0,1,0,1,2,0,2
"22","Georgia","GA","schoolhousebeaufort county north carolina httpstco2yaa8dckad",0,0,0,0,0,0,0,1,0,0
"22","Pennsylvania","PA","rt robertottone super excited  participate  halloween scares  scrantonwb tomorrow come  pick   books  cool people li…",0,2,0,0,1,0,1,1,0,3
"22","Maryland","MD","nnpa blackpress  memoriam ‘american idol’ runnerup killed  car crash  23
 malik brown … httpstcocicjdhqjv1",0,0,0,1,0,1,1,0,1,1
"22","New York","NY","cinnamazon scary ass smh",0,0,0,0,0,0,0,0,1,0
"22","Virginia","VA","rt thefuckingvoice fun fact whitney houston began  career   model   singer   one   first black models  cover…",0,2,0,0,1,1,0,2,1,3
"22","Texas","TX","jessicam6946 peggymcdonald65 ’s lifetime lbj👇
civil rights act
voting rights act
medicare
job corp
immigrati… httpstconmaabyoesk",0,0,0,0,0,0,0,0,0,2
"22","Massachusetts","MA","rt carllecat   waisting paper httpstcoa9qnvn9kik",0,0,0,0,0,0,0,0,0,0
"22","Pennsylvania","PA","mount carmel 28 shikellamy 14 736 3rd",0,0,0,0,0,0,0,0,0,0
"22","Nevada","NV","rt drjamesolsson girl 13 suffers cardiac arrest  teen night   gloucester

nicole tethington    under18s event

wen…",0,0,0,0,0,0,0,0,2,0
"22","California","CA","rt milkedj come jump   🤭   …  don’t care 😫 httpstcogjy3mq9kue",0,0,0,0,1,0,0,1,0,2
"22","New York","NY","cortessteve  quote  great eric cartman httpstcovqkuiqtwy0",0,1,0,0,0,0,1,0,1,1
"22","California","CA","mattmahquein bruh   calling  outdated cartoon  entire face  outdated  expired httpstcoxzhojdnrce",0,0,0,0,0,0,0,0,1,0
"22","Texas","TX","1carolinagirl   25 years old back   remember going   movies  see    didnt see   th… httpstconwlqcic5cn",0,0,0,0,0,0,0,0,0,0
"22","Mississippi","MS","rt jackpocket giveaway  200 amazon gift card  one person  rts   follows jackpocket tag  friend   dont miss …",0,1,0,0,2,0,1,1,0,2
"22","Georgia","GA","iconbarbiie girlsinrap iamcardib gurl  didn’t even say nicki lol 😂  name wasn’t even  though like httpstcos9b5npxkib",0,0,0,0,0,0,0,0,0,0
"22","Georgia","GA","rt steveguest scary clip

biden   intention  run 

msnbc dr biden   

biden crickets

msnbc mr president…",0,0,0,0,0,0,0,1,0,1
"22","Minnesota","MN","rt saracarterdc biden blocked us appeals court grants motion  temporarily block student loan bailout httpstcok88jv5dhvk",1,2,0,1,0,0,0,0,0,0
"22","Pennsylvania","PA","nbcsphilly  guess tim mccarver  right",0,0,0,0,0,0,1,0,0,0
"22","North Carolina","NC","niggas  tryna play  team full  africans  shit scary",1,0,1,0,0,0,0,1,1,1
"22","New York","NY","jaredcarrabis   fact   called  transfer 😂 like ",0,0,0,0,0,0,0,1,0,0
"22","Virginia","VA","rt natsechobbyist   ’re really going     distract   nonsense  cuteliminate social security  medicar…",0,0,0,0,0,0,0,0,2,0
"22","Texas","TX","car found buried  grounds  california mansion believed     since 1990s httpstcogm9wditydj",0,0,0,1,1,1,0,2,1,1
"22","Florida","FL","deadbybhvr pirate captain  john carpenters  fog httpstco25wtxt1plb",1,0,1,0,0,0,0,0,2,1
"22","Pennsylvania","PA","lucarossaro    forget thar friggin bleublanc    ",0,0,0,0,0,0,0,0,1,0
"22","Illinois","IL","rt ggreenwald  gop wins house  kevin mccarthy starts copying pelosis unprecedented tactics  banishing various house dems  …",0,0,0,1,0,0,1,1,0,0
"22","Florida","FL","baseballbanger cardsjakes damn",1,0,1,0,0,0,0,0,1,0
"22","Illinois","IL","rt martyrmade people  dont care  saudis wamerican weapons slaughtering yemeni children pretending   outrage  russia…",3,0,2,1,0,1,1,0,3,0
"22","North Carolina","NC","carson td run 260 crest httpstcovav4i74ug3",0,0,0,0,0,0,0,0,0,0
"22","Texas","TX","carrejodominic truck stop dick sucker",1,0,0,0,0,0,0,1,1,0
