"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"04","Arizona","AZ","rt ronfilipkowski az state sen wendy rogers says democrats  going  try  steal  election  kari lake  blake masters “…",1,0,0,1,0,1,0,0,1,0
"04","Ohio","OH","rt betoorourke im  willie   dont like whos   vote em  thats  election day    httpstco6w6lm…",1,1,0,0,1,1,1,1,1,1
"04","California","CA","519
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"04","Nevada","NV","municipal elections  tuesday october 4   fairbanks north star borough httpstcotabsaontgl",0,1,0,0,1,0,0,1,0,1
"04","Arizona","AZ","leslibless christianwalk1r ’s way  close  election      planned    waited    election",0,0,0,0,0,0,0,0,0,0
"04","Georgia","GA","rt allogovnah   republicans  claim  elections  rigged   lose",1,0,1,1,0,1,1,0,1,0
"04","Washington","WA","rt svdate new  ron desantis wore campaign gear getting invaluable  free advertising   reelection bid   falsely state…",0,0,0,0,0,0,0,0,1,1
"04","Texas","TX","rt streetfighter streetfighter6 closed beta test

3 days  go 🎉

selection will  announced  oct 4 2022 tue  800pm pt htt…",0,0,0,0,0,0,0,0,0,0
"04","Illinois","IL","rt betoorourke im  willie   dont like whos   vote em  thats  election day    httpstco6w6lm…",1,1,0,0,1,1,1,1,1,1
"04","Minnesota","MN","rt ericswalwell  can’t  procop  procoup gopleader kevin mccarthy   maga extremists want  make  election  “law…",0,0,0,0,0,0,0,1,0,0
"04","Montana","MT","rt greenellsworth heck    cant arrest trump   election cycle  arrest  now  wake    cup  coffee …",0,0,0,0,0,0,1,0,1,0
"04","New Jersey","NJ","rt mzhemingway bombshell texts show milwaukee mayor colluding  democrats  rig 2022 election httpstcohdb6wxutwg",0,0,0,0,0,0,0,1,0,1
"04","South Carolina","SC","rt tomfitton biden doj show trial underway  dc  oath keepersjust  time  elections",0,1,0,0,0,0,0,2,0,1
"04","Texas","TX","rt katiehobbs kari lake’s electiondenying muse donald trump returns  az  weekend   rally   slate  extremist candidates…",0,0,0,0,0,0,1,0,0,1
"04","New York","NY","jury selection begins   trial  kirk ashton  former hilton elementary school principal accused  sexuall… httpstcovqy12uscrq",1,0,0,1,0,0,0,3,1,1
"04","Arizona","AZ","rt dineshdsouza another democrat caught  sentenced  election fraud ’s prison time       lot  crooks  hi…",2,1,0,1,0,1,0,0,2,0
"04","Illinois","IL","rt chws747 2022election weekly update…significant movement towards republicans  many key races… back  r3…   caution  …",1,1,0,1,0,0,0,0,1,0
"04","Texas","TX","rt jdunlap1974 breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election fr…",2,1,1,2,0,2,0,1,2,0
"04","Virginia","VA","  one   nice things   cant   election boards figure    maintain good voting roll… httpstcobpvmjmoeg4",0,1,0,0,1,0,1,1,0,1
"04","Florida","FL","rt warondumb   least two elections alabamas  republican party chairman  voted   photo id  made   states top e…",0,1,0,0,0,0,0,2,0,2
"04","Pennsylvania","PA","election equipment testing opened   media  well  observers berks begins testing countys voting machines… httpstcov5olqlyk2x",0,0,0,0,0,0,0,0,0,0
"04","Massachusetts","MA","rt raylaforma  od  originaldenier   sure      top house democrat james clyburn  called trumps election stolen f…",1,1,0,0,0,0,0,1,1,1
"04","Maryland","MD","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Georgia","GA","rt bw71961 0liviajulianna   must treat  2022 midterms   presidential election   much   stake   country will  …",1,1,1,1,1,1,1,1,1,1
"04","Georgia","GA","rt rbreich   wealthy individuals  corporations funding election deniers presumably   want  pay  little  taxes…",0,1,0,0,1,0,0,1,0,1
"04","Florida","FL","rt joenewberry   approach  november election    going  deal   negative  focus   positive  urge   vot…",0,1,0,0,1,1,1,1,1,2
"04","Texas","TX","rt peterobi elections   deemed free  fair   certain group employs  tool  intimidation  ensure   opposition …",2,0,0,1,0,0,0,0,2,1
"04","North Carolina","NC","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","New York","NY","rt sovernnation new fbi warns  unusual levels  threats  election workers  7 states az nv co ga mi pa amp wi fbi  inve…",0,0,0,0,0,0,0,0,0,0
"04","Illinois","IL","rt henriquep3015 elonmusk    prefer  brazil election",0,0,0,0,0,0,0,1,0,1
"04","Arizona","AZ","rt electionwiz just  putin’s spokesman says  kremlin considers  “ positive”  elonmusk  “looking  ways    si…",0,0,0,0,0,0,0,1,0,0
"04","Arizona","AZ","rt elonmusk ukrainerussia peace

 redo elections  annexed regions  un supervision russia leaves    will   people…",0,1,0,0,1,0,0,1,0,1
"04","Georgia","GA","rt mollyjongfast ’s  dystopian ending   saga   2024 election boils    murdoch versus murdoch cage fight  https…",2,0,0,1,0,1,0,0,3,0
"04","Delaware","DE","rt tribelaw trump told  crowd  october 1 “ don’t believe ’ll ever   fair election ” former us attorney joyce white va…",1,1,0,1,1,0,1,3,0,4
"04","Texas","TX","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Texas","TX","rt betoorourke im  willie   dont like whos   vote em  thats  election day    httpstco6w6lm…",1,1,0,0,1,1,1,1,1,1
"04","Massachusetts","MA","rt wsj democrats  entering  homestretch  november’s election  better shape  earlier  year boosted  gains among …",0,0,0,0,0,0,0,0,0,1
"04","Ohio","OH","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Pennsylvania","PA","rt tribelaw trump told  crowd  october 1 “ don’t believe ’ll ever   fair election ” former us attorney joyce white va…",1,1,0,1,1,0,1,3,0,4
"04","Texas","TX","nightmareblazer gladiolaz gromerjeffers  tx gop just made  harder  vote  mail   last election mo… httpstco5pti31fxlw",1,2,0,0,1,1,1,1,1,1
"04","Florida","FL","rt tribelaw trump told  crowd  october 1 “ don’t believe ’ll ever   fair election ” former us attorney joyce white va…",1,1,0,1,1,0,1,3,0,4
"04","Connecticut","CT","rt johnrackham82 former democrat congressman michael ozzie myers receives 3 12 year prison sentence  committing election fraud …",3,1,1,2,0,2,0,1,3,0
"04","Pennsylvania","PA","rt tribelaw trump told  crowd  october 1 “ don’t believe ’ll ever   fair election ” former us attorney joyce white va…",1,1,0,1,1,0,1,3,0,4
"04","North Carolina","NC","rt derekahunter    undermine  election results  order  save   democrats",0,0,0,0,1,0,0,1,0,1
"04","Pennsylvania","PA","rt jdunlap1974 breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election fr…",2,1,1,2,0,2,0,1,2,0
"04","California","CA","rt joenewberry   approach  november election    going  deal   negative  focus   positive  urge   vot…",0,1,0,0,1,1,1,1,1,2
"04","Florida","FL","rt seanmdav bombshell texts show milwaukee mayor colluding  democrats  rig 2022 election httpstcogbclt5ocic",0,0,0,0,0,0,0,1,0,1
"04","South Dakota","SD","rt electionwiz just  putin’s spokesman says  kremlin considers  “ positive”  elonmusk  “looking  ways    si…",0,0,0,0,0,0,0,1,0,0
"04","Minnesota","MN","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","South Carolina","SC","rt novelection2024 donald trump said cnn  treated  unfairly…

…  really",0,0,0,0,0,0,1,0,0,0
"04","Massachusetts","MA","rt joshshapiropa doug mastriano wants toni shuppe —  qanon conspiracy theorist  enabled donald trumps false election claims —  …",0,0,0,1,0,0,0,0,0,0
"04","Texas","TX","rt larryandress2  kinda like  supreme court leak  russian pipeline   2020 election never happened    country  getti…",1,1,0,1,0,0,0,0,1,1
"04","Wyoming","WY","rt michaelmalice   say  shouldnt question elections   mean   shouldnt question  victories",0,0,0,0,0,0,0,0,0,1
"04","Texas","TX","iluminatibot  cia   rigging elections  installing  puppet dictators around  world  decades… httpstco4zgd0rf2t7",0,0,0,0,0,0,0,0,0,0
"04","Michigan","MI"," elections  don’t even trust    human humans make mistakes therefore  can make mistakes elections… httpstcohj3o7uk4ry",0,0,0,0,0,0,0,2,0,1
"04","Washington","WA","rt shannonrwatts elections matter republicans  controlled pennsylvania’s legislature  years making  difficult  pass gun safe…",1,0,0,2,1,0,0,2,1,1
"04","Hawaii","HI","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Texas","TX","rt peterobi elections   deemed free  fair   certain group employs  tool  intimidation  ensure   opposition …",2,0,0,1,0,0,0,0,2,1
"04","Florida","FL","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Oregon","OR","rt ericswalwell  can’t  procop  procoup gopleader kevin mccarthy   maga extremists want  make  election  “law…",0,0,0,0,0,0,0,1,0,0
"04","Illinois","IL","rt sovernnation new fbi warns  unusual levels  threats  election workers  7 states az nv co ga mi pa amp wi fbi  inve…",0,0,0,0,0,0,0,0,0,0
"04","Michigan","MI","souplady breaks  brain  compute  people  reject  legitimacy  elections  accept   victory",1,1,0,1,1,1,0,2,1,1
"04","Georgia","GA","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Texas","TX","rt chuckcallesto breaking report former dem congressman michael ozzie myers receives 30month prison sentence  committing election…",2,1,1,2,0,2,0,1,2,0
"04","Massachusetts","MA"," medicares annual election period aep fast approaching manager  financial planning andrew busa shares 4… httpstcoglubiogf5i",0,2,0,0,0,0,0,1,0,1
"04","Kentucky","KY","rt morethanmysle governor desantis    reelection  november  florida   opportunity  votehimout amp vote  governor c…",1,2,0,0,1,1,1,2,1,2
