"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"05","California","CA","rt larckeningxuruo elonmusk  think     easier  just start x  scratch tho",0,1,0,0,0,0,0,0,0,0
"05","Connecticut","CT","rt billym2k  elon musk makes twitter better  twitter will  better 

 elon musk ruins twitter   don’t   hear  t…",0,0,0,0,0,0,0,1,0,1
"05","Pennsylvania","PA","rt dogecoinride elonmusk elon buying twitter   bullish  dogecoin 🐶",0,0,0,0,0,0,0,0,0,0
"05","Florida","FL","greg16676935420 elonmusk now   2039 billion httpstcocgwnkjfbz0",0,0,0,0,0,0,0,0,0,0
"05","North Carolina","NC","melnykandrij elonmusk strong words   country  can’t fund   shit   american taxpayer solve… httpstcoqmiviruu8r",2,0,1,0,0,0,0,0,2,0
"05","Florida","FL","thechartlife aw1tn3ss elonmusk twitter  teenage daughter says    social media twitter   scari… httpstcojk5w8ymawk",0,0,0,0,1,0,0,0,0,1
"05","Kentucky","KY","klwtts tesla elonmusk hey klwtts   asked   days ago    nonpublic emails  contacts  tesla t… httpstcojv3l91t7sz",0,0,0,0,0,0,0,0,0,0
"05","New York","NY"," elon musk  taking  twitter

politico  taken    right winger 

cnn’s new ceo   maga shill

f… httpstcom4eyn3yhtc",0,0,0,0,0,0,0,0,0,0
"05","Indiana","IN","rt justinahorwitz   world  jeff bezos owns  washington post elon musk owns twitter  mark zuckerberg  rupert murdoch ow…",0,0,0,0,0,0,0,0,0,0
"05","Maryland","MD","rt helloalegria highest  keys   insidious relaxers  chemicals  can cause cancer women  suffering  lifelong alop…",2,1,3,4,1,2,1,0,4,1
"05","Minnesota","MN","gary kasparov calling ⁦elonmusk⁩  moral idiot… priceless via nytimes  httpstcowhtcylmecj",1,0,1,0,0,0,0,1,1,2
"05","Oregon","OR"," hope im making  land grab mode right  reach  making  belong  blue team  really want red team  try  get ",1,1,0,0,1,1,1,2,1,2
"05","Texas","TX","realpjones elonmusk realpjones  join rev  redefine social media   balanced exchange  ideas  freedom  expression",0,0,0,0,1,0,0,2,0,4
"05","Maryland","MD","rt ozraeliavi anyone else losing thousands  followers since  announcement elonmusk  buying twitter

something dodgy  happening…",1,1,0,0,0,1,0,0,1,0
"05","New York","NY"," barcelona just like     europa league",0,0,0,0,0,0,0,0,0,1
"05","California","CA"," appears   preelon takeover bot purge  happening now… come    gotta    300 bots foll… httpstcoy4yfvbmp7x",0,0,0,1,0,0,0,0,1,0
"05","Texas","TX","angelabelcamino elonmusk somebody hurt  wittle feewings five head 
elon cash  whatever  fuck  wants… httpstcojlpef8vvds",2,1,0,2,1,1,0,1,1,1
"05","Michigan","MI","juicyyyyg watermelon 🍉 juicy",0,0,0,0,0,0,0,0,0,0
"05","Minnesota","MN","repgosar elonmusk make   home  maga hate ’s  christian right",1,0,1,1,0,1,0,0,1,0
"05","Arizona","AZ","thankfulyeshuan 3yearletterman elonmusk   soooooooo close  getting  httpstcopbdsspmuhs",0,0,0,0,0,0,0,0,0,0
"05","Hawaii","HI","marketrebels court  going  approve  elon turn    text",1,1,0,1,1,0,0,1,0,1
"05","California","CA","rt ayeejuju elonmusk  coulda became iron man  batman wit   money  instead u chose  buy twitter",1,1,0,0,1,0,1,2,0,3
"05","Iowa","IA","rt purplem8n  personal cuddle team u3u

🐾 outlawwolfnix crashazarel  melonmow rezumaruu 
📸 vincehooves httpstcoapum2qtkyz",0,0,0,0,1,0,0,3,0,1
"05","Texas","TX","rt ap breaking elon musk  abandoning  legal battle  back   buying twitter  offering  go    original 44 b…",1,0,0,0,0,0,0,2,1,1
"05","Virginia","VA","rt papitrumpo elons first day  twitter😂😂😂 httpstco15b1etoptx",0,0,0,0,0,0,0,0,0,0
"05","Texas","TX","rt pvtjokerus twitter just snatched  5k   followers   hot second 

 elon news  got somebody spooked",1,0,0,0,0,0,0,0,0,0
"05","Florida","FL","toxlewds mommy melons",0,0,0,0,0,0,0,0,0,0
"05","New York","NY","rt goal inter beat barcelona   champions league   first time since 2010 😱 httpstcogy0rjajeqo",0,1,0,0,0,1,0,0,1,1
"05","Texas","TX","rt travisflint elon musk “russia  ukraine  agree   peace deal  stop  war”

russia “ agree”

ukraine “shut  …",0,2,0,1,2,0,1,2,1,3
"05","Nevada","NV","rt thetoyman1 let’s go elonmusk time    take care   bots amp crooked employees 😡😡😡😡😡😡🤮🤮",0,1,0,0,0,0,0,0,0,0
"05","California","CA","now   twitter crap  finalized can  get another fsdbeta rollout elonmusk",0,0,1,0,0,0,0,0,1,0
"05","Wisconsin","WI","rt taosecurity  elon musk ends  buying twitter pay attention  russian financing   deal",0,2,0,0,2,0,1,2,0,3
"05","Ohio","OH","abcpolitics abc  wish  cared   biden family felonies oh      democrat thats right   r… httpstco8n5znqulsy",0,0,0,0,0,0,0,0,0,0
"05","Florida","FL","selfmademastery elonmusk elon will save twitter",0,0,0,0,1,0,0,1,0,1
"05","California","CA","rt lexfridman elon buying twitter  good   world",0,1,0,0,1,0,1,1,0,1
"05","Minnesota","MN","meloniemac  hanky panky lol gross",0,0,1,0,0,0,0,0,1,0
"05","Missouri","MO","rt pvtjokerus twitter just snatched  5k   followers   hot second 

 elon news  got somebody spooked",1,0,0,0,0,0,0,0,0,0
"05","Nevada","NV","elonmusk 

dogecoin tipping jar  twitter",0,0,0,0,0,0,0,0,0,0
"05","Indiana","IN","noses  melon camelliases  aquamarine sugar  sweet   ",0,1,0,0,1,0,1,1,0,2
"05","Florida","FL","rt freeukraine91  don’t think elon wants  buy twitter    realizes  made  bad deal   beginning   also doesn’t wan…",1,1,1,2,1,2,1,2,2,2
"05","Michigan","MI","rt cnunezimages starship 24   elonmusk spacex
starbasesurfer icanimagine spaceintellige3
 image taken  october 4 2022  https…",0,0,0,0,0,0,0,0,0,0
"05","California","CA","rt ign   extremely protracted process elon musk  agreed  buy twitter  44 billion averting  trial    set …",0,0,0,0,0,0,0,1,0,1
"05","Florida","FL","twitter  run  evil assclowns provemewrong elonmusk 🤦‍♂️",1,0,1,1,0,1,0,0,1,0
"05","Iowa","IA","rt ozraeliavi ukraine turning  elon musk  promoting peace  tell  everything  need  know",0,1,0,0,1,0,0,1,0,1
"05","Wisconsin","WI","rt jimiuorio seems like    people   incensed  elon musk opines outside  core competency   one  followed kim…",0,0,0,0,0,0,0,1,0,2
"05","California","CA","jimb73518 elonmusk join amp thank  later
httpstco5dlpkzy8rp",0,0,0,0,0,0,0,0,0,1
"05","California","CA","rt lexfridman elon buying twitter  good   world",0,1,0,0,1,0,1,1,0,1
"05","Minnesota","MN","rt angelabelcamino raise  hand   dont want elon musk  buy twitter 🤚",0,0,0,0,0,0,0,0,0,0
"05","California","CA","pferragu  theory elon conducted  sanity test   twitter app  releasing  controversial tweet  reach… httpstco8n9gfrbdjo",1,1,0,0,0,0,0,1,1,0
"05","California","CA","msteph101  knew    adult   started cutting  watermelon  ",1,0,1,1,0,1,0,0,1,0
"05","Kansas","KS","rt justinahorwitz   world  jeff bezos owns  washington post elon musk owns twitter  mark zuckerberg  rupert murdoch ow…",0,0,0,0,0,0,0,0,0,0
"05","Arizona","AZ","charles14903154 im   big elon fan  maybe hell iron     twitter kinks  particular quit pu… httpstcofpapqz7cg1",1,0,1,1,0,1,0,1,2,1
"05","California","CA","rt uberfacts twitter  accepted elon musks offer  buy  platform",0,0,0,0,0,0,0,0,0,1
"05","Pennsylvania","PA","rt mayoisspicyy reminder elon musk   investigated   sec",0,0,0,0,0,0,0,0,0,0
"05","Wisconsin","WI","rt theothermandela   don’t support  woman’s right  choose  don’t belong  office ’s  simple 🤷🏾‍♂️",0,0,0,0,0,0,0,1,0,1
"05","Vermont","VT","rt duty2warn elon musk   national security threat  russiafriendly republican billionaire   promised  flood twitter  mis…",1,1,0,3,0,0,1,1,2,0
"05","Colorado","CO","rt thebradfordfile elon musk  alter  outcome   next election   making things fair",0,0,0,0,0,0,0,0,0,2
"05","Michigan","MI","rt djeneration   world full  elon musks   mark hamill",0,0,0,0,0,0,0,0,0,1
"05","New Hampshire","NH","trisxbt greatbeinghere bluejayjohn elonmusk   dont   fucking clue",0,1,0,0,0,0,0,0,0,0
"05","New York","NY","classicmicro iamraisini elonmusk  fact   call  patriots tells  everything  need  know  y… httpstcoswxlfkrfhs",0,0,0,0,0,0,0,1,0,0
"05","California","CA","elonmusk ’ll always  vineeta paraga",0,0,0,0,0,0,0,0,0,0
"05","Arizona","AZ","rt jaggsokc  elon musk buys twitter  reinstates trumps account  will  ",0,0,0,0,0,0,0,1,0,0
"05","Florida","FL","gordinsuzie brought     trump misinformation campaign check  number  felonies trump wins going away  nixon  second",0,0,0,0,0,0,1,0,0,0
"05","Texas","TX","elonmusk   really  stupid    math equation    
 people  live  donbas amp crimea … httpstcoalzvpxslni",0,0,0,0,0,0,0,0,1,0
"05","Florida","FL","bloppy88 davestephens124 mdodd72 lavernspicer elonmusk  didn’t   goofball lavern spicer  httpstcoqfehkwjgsx",0,0,0,0,0,0,0,0,0,0
"05","North Carolina","NC","rt lexfridman elon buying twitter  good   world",0,1,0,0,1,0,1,1,0,1
"05","Texas","TX","rt synchro2021 hey elon musk lets get donald trump back   twitter  elonmusk",0,0,0,0,0,0,1,0,0,0
"05","Louisiana","LA","rt jackposobiec  elon musk takes  twitter   begin  search    people  lost along  way httpstcoc3pqbjg…",0,0,0,0,0,1,0,0,1,0
"05","Maryland","MD","rt occupydemocrats breaking rightwing billionaire elon musk announces   will move forward   44 billion deal  buy twitte…",0,1,0,0,1,0,1,1,0,2
"05","Connecticut","CT","rt jeffreywozniak6  friendsi lost  8000 followers todayi wonder     looks like elon musk will   buy tw…",0,0,0,0,0,1,0,0,1,0
"05","California","CA","repgosar elonmusk fuck ",0,0,0,0,0,0,0,0,0,0
"05","Arizona","AZ","opened  mail box  find mail belonging  every single one   neighbors within  next  houses nearby us… httpstcohas6p7tbn3",0,1,0,0,0,0,0,0,0,0
"05","California","CA","rt tdogewhisperer made  digital art  elon musk using ai 

🤣  one   favorite

dogecoin twtr elonmusk doge https…",0,1,0,0,2,1,1,1,0,2
"05","Michigan","MI","connectsaitama elonmusk   super badass",0,0,0,0,0,0,0,0,0,0
"05","Florida","FL","“ docs” wtf charge  w  theft  amp obstruction  justice  docs belong   government   consequ… httpstcox7e8k76c6f",1,0,1,2,0,1,0,1,3,1
"05","Michigan","MI","lashachikovani elonmusk  want war  bad",1,0,1,2,0,1,0,0,2,0
"05","Texas","TX","thenihl lexfridman elonmusk  definitely can’t    reason  can’t really afford  buy twitter  o… httpstcoftjlxtzoea",0,0,0,0,0,0,0,0,0,2
"05","Washington","WA","ninaturner elonmusk might want  check  definition  monopolyhe wont come even close    monopoly  anything",0,1,0,0,0,0,0,0,0,0
"05","California","CA","muskuniversity elonmusk sounds bout right wont  long til  jump   bitcoin banwagon🙄",1,2,0,0,1,0,0,0,1,1
"05","California","CA","rt greg16676935420 instead  spending 44 billion  twitter elonmusk   given everyone   world 1 billion",0,0,0,0,0,0,0,0,0,0
"05","Washington","WA","rt johnoverholt     disaster  elon musk bought twitter  ’s also   liar  fraud  ’m  going  invest …",2,0,2,1,0,1,1,0,3,0
"05","Texas","TX","mtuttelman greg16676935420 elonmusk first day  twitter hu",0,0,0,0,0,0,0,0,0,0
"05","Texas","TX","rt elonmusk larckeningxuruo twitter probably accelerates x  3  5 years     wrong",0,0,0,0,0,0,0,0,1,0
"05","Texas","TX","rt bohuslavskakate elonmusk tweeted something  seems   like  genuine care  human lives  peace without actually realising…",0,1,0,0,1,0,0,2,0,2
"05","Pennsylvania","PA","rt tristansnell  stop saying  documents  seized  implies  belonged  trump

  recovered    …",0,0,0,0,0,0,1,0,0,0
"05","Florida","FL","rt elonmusk buying twitter   accelerant  creating x  everything app",0,0,0,0,0,0,0,0,0,0
"05","Nevada","NV","rt elonmusk buying twitter   accelerant  creating x  everything app",0,0,0,0,0,0,0,0,0,0
"05","California","CA","carsonight fodiographer wr4nygov elonmusk dont need   said alaska   better    belong… httpstcopc5ct0zr9o",0,0,0,0,0,0,0,0,0,0
"05","Pennsylvania","PA","rt habiba11g  700daysoftigraygenocidetigray girls amp women belonging  subjugated ethnic groups  intentionally impregnated th…",0,0,0,0,0,0,0,0,0,0
"05","California","CA","rt elonmusk buying twitter   accelerant  creating x  everything app",0,0,0,0,0,0,0,0,0,0
"05","Pennsylvania","PA","rt covfefegazpacho say   …elon  buying twitter  midterms bc  gop  scrambling   leave twitter bluewave22 pass…",0,0,0,0,0,1,1,0,2,0
"05","New York","NY","zaleskiluke riccigeri elonmusk  just   clear   cool      jack dorsey  🥴 httpstcomhy58bntjp",0,0,0,0,0,0,0,0,0,1
"05","Texas","TX","rt elijahschaffer  will 101 happen  elon  allowed  finish  purchase  twitter httpstco06qxvywh89",0,1,0,0,0,0,0,0,0,0
"05","New York","NY","rt justinahorwitz   world  jeff bezos owns  washington post elon musk owns twitter  mark zuckerberg  rupert murdoch ow…",0,0,0,0,0,0,0,0,0,0
"05","New York","NY","dudefromthe7s idontbelonghelp godyckiprzemek zubymusic omg ’s sick    total racist",0,0,1,0,0,1,0,0,1,0
"05","New York","NY","nydems leezeldin      needs  jump   bus  head    florida   belongs just like kathy advised lol",0,0,0,0,1,0,0,1,0,1
"05","Kentucky","KY","rt mlb  nl east   belongs  atlanta clinched httpstcogwjlwsgecb",0,0,0,0,0,0,0,0,0,0
"05","Texas","TX","rt tylerbowyer elon musk twitter  rumble  become  viable combination  fb  google — just needs  solid search partner …",0,0,0,0,0,0,0,0,0,2
"05","Louisiana","LA","elonmusk hey buddy 
 one cares   say",0,1,0,0,1,0,0,1,0,1
"05","Kentucky","KY","sdl04pcsecprot elonmusk    ",0,0,0,0,0,0,0,0,0,0
"05","Minnesota","MN","elonmusk uban andrew tate   ",0,0,0,0,0,0,0,0,0,0
"05","Georgia","GA","rt gunthereagleman hey  rino’s  office… elon musk  fighting harder   free speech     lazy spineless fucks",1,0,0,0,0,0,0,0,2,1
"05","Ohio","OH","kimdotcom zelenskyyua joebiden elon musk   either incredibly stupid  working  russia   thought hi… httpstcosjrfhljyip",0,1,0,0,0,0,0,0,1,1
"05","California","CA","elonmusk also allow every region  russia  hold referendum  leave  stay part  russia",0,0,0,0,0,1,1,0,1,0
"05","California","CA","elonmusk  cant wait 

x  nothing  everything    time❌️ holy smokes   going   good",0,3,0,0,1,0,1,1,1,2
"05","Florida","FL","stephaniestarrc blackberryxrp elonmusk fake bots",0,0,0,0,0,0,0,0,1,0
"05","Nebraska","NE","jennpellegrino elonmusk well always find   maam👍",0,0,0,0,0,0,0,0,0,0
"05","Georgia","GA","rt defiyantlyfree elon musk  joe rogan  start buying  legacy media",0,1,0,0,0,0,0,0,0,0
"05","New Mexico","NM","rt zeitgeist8888 rbreich elonmusk tweeted  zelenskyyua  unsolicited advice  stopping fighting adding “didn’t  give  sta…",1,0,0,0,0,0,0,1,1,0
"05","Kentucky","KY","dezmondoliver elonmusk davidsacks  true",0,0,0,0,0,0,0,0,0,0
"05","California","CA","rt tristansnell  stop saying  documents  seized  implies  belonged  trump

  recovered    …",0,0,0,0,0,0,1,0,0,0
"05","Oklahoma","OK"," elon musk buys twitter  real trump returns   going  shit  literal brick",1,0,1,0,0,0,1,1,1,1
"05","California","CA","rt hellocullen  elon musk finally gets   twitter  will owe   much",0,1,1,0,1,0,1,1,0,1
"05","Wyoming","WY","wyhd41  point      important especially   governor  matter  party  victim belon… httpstcobcaffkmbqz",1,0,0,1,0,1,0,2,1,1
"05","New York","NY","rt thebradfordfile  months  denying  site  full  bots twitter  deleting bots  prove elon musk  right",0,1,0,0,0,0,0,0,1,2
"05","Indiana","IN","rt jaimi85012502 shit

 musk thinks crimea “belongs ” russia  russian conquered    1700s —

   think …",1,0,1,0,0,0,0,0,1,0
"05","Georgia","GA","rt boobsrating rate  love melons 110 boobs httpstco27j6qnwmic",0,0,0,0,1,0,0,0,0,1
"05","North Carolina","NC","rt crewcrew  elon musk wants  turn twitter   44 billion truth social well  might want  check   truth social  doin…",0,0,0,0,0,0,0,1,0,1
"05","Colorado","CO","rt adamparkhomenko elon musk didn’t like     laughing      gutless chickenshit  ’s going  buy twitter …",0,0,0,0,1,0,0,0,0,1
"05","South Dakota","SD","rt hellocullen  elon musk finally gets   twitter  will owe   much",0,1,1,0,1,0,1,1,0,1
"05","California","CA","rt sethabramson looking  meme elonmusk  oblivion   grotesque prokremlinantidemocracy tweets  polls today use  fre…",1,0,1,1,0,0,0,0,2,0
"05","Texas","TX","rt strandjunker just    may   little confused elon musk   generously donate  starlink satellite internet  ukrai…",0,0,0,0,0,0,0,0,0,0
"05","Ohio","OH","rt cleveland19news 21yearold deputy killed  crossfire  serving felony warrant sheriff says httpstcoqrrjgns2q0",0,0,0,0,0,0,0,2,1,0
"05","Maryland","MD","ozraeliavi elon musk provides internet hes  god elon talks peace hes  devil funny   tides flow",1,3,1,2,2,1,0,2,1,3
"05","Indiana","IN","  lifelong lions fan  prepared   indiana politics
lions indiana httpstcofxmevolyqi",1,1,0,0,0,0,0,1,0,1
"05","Delaware","DE","rt strandjunker just    may   little confused elon musk   generously donate  starlink satellite internet  ukrai…",0,0,0,0,0,0,0,0,0,0
"05","California","CA","rt amysiskind elonmusk  blocked sandibachom  happened   socalled free speech httpstco5esnmkte9y",0,0,0,0,0,0,0,0,0,1
"05","California","CA","mattpdev meowwwwist bfritchie 3yearletterman elonmusk   call everybody  disagrees    “troll”",1,0,0,1,0,0,0,0,1,0
"05","Massachusetts","MA","rt rap just  elon musk  agreed  go ahead   44b twitter deal‼️👀 httpstcomxrf10gnbm",0,1,0,0,1,0,1,2,0,3
"05","Pennsylvania","PA","rt b52malmet easy prediction  day elon’s deal closes  reinstates donald’s account  mass departure ensues magats rejoice  …",0,3,0,0,2,1,2,3,1,2
"05","California","CA","moon  go never  belongs",0,0,0,0,0,0,0,0,0,0
"05","Missouri","MO","rt tylerbowyer elon musk twitter  rumble  become  viable combination  fb  google — just needs  solid search partner …",0,0,0,0,0,0,0,0,0,2
"05","Maryland","MD","rt occupydemocrats breaking ukraines ambassador  germany tells rightwing billionaire elon musk  fuck   calls   …",0,1,0,0,0,0,0,2,1,1
"05","New York","NY","markbosak3 andres92705497 elonmusk  democracy ukraine   democratic country   territory crimea… httpstcolxbrk6szlw",0,0,0,0,0,0,0,0,0,1
"05","Texas","TX","rt duty2warn elon musk   national security threat  russiafriendly republican billionaire   promised  flood twitter  mis…",1,1,0,3,0,0,1,1,2,0
"05","Illinois","IL","rt justinahorwitz   world  jeff bezos owns  washington post elon musk owns twitter  mark zuckerberg  rupert murdoch ow…",0,0,0,0,0,0,0,0,0,0
"05","Texas","TX","rt nickadamsinusa elon musk’s deal  purchase twitter  going  officially happen get ready  liberal tears",0,3,0,0,1,0,1,1,1,2
"05","New York","NY","bnonews elon  right    war whores know ",0,0,0,1,0,0,0,0,1,0
"05","Florida","FL","rt publiccitizen   trust elon musk

  trust jeff bezos

  trust mark zuckerberg

  trust tim cook

  trust…",0,0,0,0,0,0,0,1,0,0
"05","Hawaii","HI","rt occupydemocrats breaking rightwing billionaire elon musk announces   will move forward   44 billion deal  buy twitte…",0,1,0,0,1,0,1,1,0,2
"05","Illinois","IL","elonmusk   listening   dan bongino radio show   heard  news today youve made  world happy … httpstco4lljx7h08o",0,1,0,0,1,0,0,2,0,2
"05","New Jersey","NJ","tesla elonmusk frza forzax1boats thoughts",0,0,0,0,0,0,0,0,0,0
"05","Oregon","OR","rt occupydemocrats breaking rightwing billionaire elon musk announces   will move forward   44 billion deal  buy twitte…",0,1,0,0,1,0,1,1,0,2
"05","Pennsylvania","PA","rt harrengwarding jentaub elonmusk think  everything bad  facebook  instagram  rolled   metaverse  businesse…",1,0,1,1,0,1,0,0,1,0
"05","Pennsylvania","PA","especially  kids  don’t belong   bed",0,0,0,0,0,0,0,1,0,1
"05","New York","NY","rt jdunlap1974 🇺🇲🇺🇲🔥🔥🚂🚂 tuesday night  elon musk purge rebuild account   patriot follow drop  handles  retweet 🇺🇲🇺🇲🔥🔥🚂🚂",0,0,0,1,0,0,0,1,1,0
