"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"07","New York","NY","rt willmeyerpa voting blue   care  democracy carolofshad34  506 followers  needs  support  resisters like…",0,0,0,0,0,1,0,0,0,1
"07","California","CA","rt vanillaopinions watching florida vote  restore voting rights    million formerly incarcerated people     republi…",1,1,0,0,1,1,1,1,1,1
"07","Rhode Island","RI","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","California","CA","rt ltgrusselhonore oh   way govrondesantis  must consider voting  w   300000  citizens displaced  will need  ad…",1,0,0,1,0,1,0,0,0,0
"07","Arizona","AZ","adrianfontes recordersoffice maricopavote congratulations   3   house voting   💙🗳💙👏👏👏",0,0,0,0,0,0,0,0,0,0
"07","Nevada","NV","rt istateyourname stevesisolak     tough guy youve ruined  city amp  voting    november 

httpstcouml…",1,0,1,1,0,2,0,0,2,0
"07","Arizona","AZ","captmarkkelly ’m voting   sir thank    service 🇺🇸",0,0,0,0,0,0,0,1,0,1
"07","Illinois","IL","rt phiedeaux mmpadellan  parents will  voting blue  november thats something   never     alive",0,1,0,0,1,1,0,1,0,1
"07","Arizona","AZ","  fucking get cvid  ’m  voting",0,0,0,0,0,0,0,0,0,0
"07","Texas","TX","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Kentucky","KY","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","California","CA","rt rathorsingh421 canadian govt facility “paul coffey arena” mississauga  host 6th nov khalistan referendum voting dedicated  198…",0,0,0,0,0,0,0,0,0,0
"07","Delaware","DE","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","California","CA","canadian govt facility “paul coffey arena” mississauga  host 6th nov khalistan referendum voting dedicated … httpstcod8ziupvfbw",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","rncresearch please keep voting democrat httpstcojgxtsojnl2",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt gadeseg177 canadian govt facility “paul coffey arena” mississauga  host 6th nov khalistan referendum voting dedicated  1984sik…",0,0,0,0,0,0,0,0,0,0
"07","Utah","UT","potus although  agree    weed  safer  alcohol  must  voting season though   know  y… httpstco6kmbru0hj9",0,0,0,0,0,0,0,0,0,1
"07","Minnesota","MN","rt vanguardzeroen     majority  fighters collection 02  mixed votes well open  second 2day voting   favourit…",0,0,0,0,1,0,0,1,0,1
"07","Florida","FL","rt juliejuleslamb kimmyisamess gen z  pissed  every one   son’s friends    age  voting   voting blue",0,0,0,0,0,1,0,0,0,0
"07","New York","NY","mmpadellan  grandbaby turned 18  july  will  voting  november",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
"07","New York","NY","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Pennsylvania","PA","mcall   voting year",0,0,0,0,0,0,0,0,0,0
"07","Oregon","OR","duvalllll johnfetterman senator sleletor  one   worst  fl keeps voting   vile ass",0,0,0,0,0,0,0,0,1,0
"07","California","CA","rt ronfilipkowski liz cheney  az “ almost 40 years now ’ve  voting republican  don’t know    ever voted   democ…",0,0,0,0,0,0,0,1,0,1
"07","Illinois","IL","robreiner   vote democrat   voting  communism",2,1,0,1,1,2,1,1,2,1
"07","New York","NY","🇧🇪🇪🇺🇷🇺belgium abstained  voting   eighth package  eu antirussian sanctions due  disagreement  res… httpstcofvv571nzlc",1,0,0,0,0,1,0,0,1,0
"07","Florida","FL","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Michigan","MI","grassrootsspeak neil degrasse tyson worked  numbers  year ago   many republicans  voting age died  co… httpstco35uojlwk7p",0,0,0,0,0,0,0,0,0,1
"07","Oklahoma","OK","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","California","CA","johncornyn nice try still votingbluein22   potus  24",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt doktarky robreiner   vote democrat ’re voting  communism",2,1,0,1,1,2,1,1,2,1
"07","Iowa","IA","rt angelabelcamino 32 days til  midterms retweet    voting blue 🌊",0,0,0,0,0,1,0,0,0,0
"07","North Carolina","NC","rt kimmyisamess  met  gen z   hair salon   wearing  mask   whispered   “  voting  beto”  replied…",0,0,0,0,0,0,0,0,0,0
"07","Virginia","VA","rt beyondblonde3 early voting starts october 24  texas please vote  keep  numbers  call handy  case  despicable “poll w…",2,1,1,1,1,2,1,2,3,3
"07","Rhode Island","RI","rt trevondlogan   stupefied insulted  tired  let  make  bigger point— advertising   “ vucking  voting” draws di…",0,0,0,0,0,0,0,0,1,0
"07","North Carolina","NC","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Wisconsin","WI","  one place  erosion  votingrights  wisconsin courtesy  propublica",0,0,0,0,0,0,0,0,1,1
"07","Ohio","OH","rt rskellner democrats crowed  voting ‘ decent human ’  office  got  crazed old mobster  brags “ one fcks wit…",1,0,0,1,0,0,0,0,1,2
"07","Washington","WA","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","North Carolina","NC","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","New York","NY","rt franauerbach   marked  x   voting ballot  biden’s name two years ago   extremely confident   choice  day b…",0,1,0,0,1,0,0,2,0,4
"07","New Jersey","NJ","rt kadovardo davidhundeyin even  tinubu hawk drugs   street  lagos ’m still voting  ",0,0,0,1,0,0,0,0,0,0
"07","Nebraska","NE","atrupar man   really looking forward  … voting   biggs  truly  idiot",0,0,1,0,0,0,0,0,1,1
"07","Kansas","KS","rt betoorourke  republican  voting  us  “ greg abbott  done   women  little girls   state  texas …",0,0,0,0,0,0,0,0,0,0
"07","Pennsylvania","PA","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","New Jersey","NJ","rt rosannajewel1   stand  president biden  maga republicans    voting blue   support women lgbt  h…",0,0,0,0,0,1,0,1,0,1
"07","California","CA","rt blkwomenradical happy 105th birthday fannie lou hamer october 6 1917 – march 14 1977🎈

hamer   community organizer voting r…",0,2,0,0,2,0,1,1,0,4
"07","Florida","FL","rt kimmyisamess  met  gen z   hair salon   wearing  mask   whispered   “  voting  beto”  replied…",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","repandybiggsaz  im  voting   oh wait   assbag",0,1,0,0,0,0,0,0,1,0
"07","Minnesota","MN","rt repjenschultz  gop amp stauber   horrendous voting record protecting  environment stauber   dismal 18 lifetime rating f…",1,0,1,2,0,2,0,1,2,1
"07","Arizona","AZ","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Florida","FL"," tried telling  liberal friends   voting   fraud  big orange man bad",2,0,1,1,0,1,0,0,3,1
"07","California","CA","rt kkpopvotes 🗳 giveaway idol champ

200 chamsims prevoting show champion

rules
must like  rt
rt pinned tweet
must follow …",0,1,0,0,1,0,0,2,0,2
"07","Florida","FL","rt vanillaopinions watching florida vote  restore voting rights    million formerly incarcerated people     republi…",1,1,0,0,1,1,1,1,1,1
"07","Texas","TX","rt rdlaing wendyresists brianelogan  agree   strategy   maga peeps  boycott voting  sure   boycott votin…",0,0,0,0,0,0,0,0,1,1
"07","New Hampshire","NH","rt rosemarierung ⁦nancymurphynh⁩ amp  think  need  expand voting rights nhpolitics dogtwitter everybarkcounts httpstcopossn…",0,0,0,0,0,0,0,0,0,0
"07","Ohio","OH","foxnews im actually glad  happened   consequences  voting  liberals  power  now  know lay    bed",0,1,0,0,1,0,0,0,0,1
"07","Illinois","IL","rt pastordmack dilemma aa evangelical voters face voting gop associates   proud boysoath keepersmagaaltrightkkkdjtanti crt…",0,1,0,0,1,0,0,1,0,1
"07","Texas","TX","rt holgagirl1998 arkansans please consider voting  jonesforar   early voting begins october 24th  🗳  will  great things  th…",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","rt barbbyrum   allow  9 days  early inperson voting        hoping  avoid lines  election day…",0,0,0,2,0,0,0,0,1,0
"07","Washington","WA","rt itrnradio exactly      true supporter  president trump show  support   voting   election   clear t…",0,0,0,0,1,0,1,3,0,2
"07","New York","NY","garyblack00 nop  catalyst  inflation coming  sharply  fed pivoting nothing else matters also … httpstcoqgzfaoxrml",0,1,0,1,0,0,0,0,1,0
"07","New York","NY","rt madamekempe ’m  prochoice suburban mom longtime blue voter  november ’m voting republican straight   ticket  de…",0,0,0,0,0,1,0,0,0,0
"07","Illinois","IL","rt mikemalter hughhewitt early voting starts wednesday  ’m voting   guy saving social security   don’t     roc…",0,0,0,0,0,0,0,1,0,1
"07","Texas","TX","rt jilevin expanding ballot access doesnt discourage fraud   encourages voting httpstcofduyjt42wz",1,1,0,1,0,1,0,1,2,1
"07","Texas","TX","rt patrickdallas joceybird abbottcampaign  always gets left   lists   texas  50th   cost  voting  har…",0,0,0,0,0,0,0,0,0,0
"07","Colorado","CO","rt lynzor 🚨 final round  voting  now open🚨

🔗httpstcoqanh2gflnc

 can vote     collegiate  best intern cate…",1,1,0,0,1,1,1,1,1,1
"07","New York","NY","rt holgagirl1998 arkansans please consider voting  jonesforar   early voting begins october 24th  🗳  will  great things  th…",0,0,0,0,0,0,0,0,0,0
"07","Indiana","IN","jesesrox carlos2020 sorry  burst  bubble  voting democrat  in03    way  stop right win… httpstcoytwvuqsg5z",0,0,0,0,0,0,0,0,0,0
"07","Wisconsin","WI","citizenssanity anncoulter tucsonstar 100  cartel members  voting  biden",0,0,0,0,0,0,0,0,1,0
"07","Florida","FL","rt betoorourke  republican  voting  us  “ greg abbott  done   women  little girls   state  texas …",0,0,0,0,0,0,0,0,0,0
"07","Arizona","AZ","finchems system  abolish  early amp mail  voting  advocates  manual hand count   argues can b… httpstcobqxdfaej47",1,1,0,0,0,0,0,3,1,1
"07","Hawaii","HI","rt authorkimberley dem voters lets    
tweet one     benefits  voting  raphael  didnt change  name t…",0,0,0,1,0,0,0,0,0,0
"07","New York","NY","rt rosannajewel1   stand  president biden  maga republicans    voting blue   support women lgbt  h…",0,0,0,0,0,1,0,1,0,1
"07","Florida","FL","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Arkansas","AR","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","California","CA","rt aidanbuchanan13   time ladies  gents  mob will   voting   minecraft live  ancient sniffer   horticu…",1,1,0,1,0,0,0,0,2,0
"07","Texas","TX","  coming   registration deadlines  voting 

  dont plan  vote registration cant hurt  … httpstcofyicwidgo3",2,3,0,1,1,2,1,1,2,1
"07","Florida","FL","rt msnbc “ don’t care  mailin voting” said mark finchem  trumpbacked arizona secretary  state candidate “’s   go …",0,0,0,0,0,0,0,1,0,2
"07","Arizona","AZ","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","New York","NY","rt betoorourke  republican  voting  us  “ greg abbott  done   women  little girls   state  texas …",0,0,0,0,0,0,0,0,0,0
"07","Tennessee","TN","rt alimariefl craftyfeminist charliecrist ’m voting charliecrist  preserve  democracy  women’s right  choose  choice  th…",0,0,0,0,0,0,0,0,0,3
"07","Colorado","CO","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Virginia","VA","rt joshuaue99  worked  legislation  restore  voting rights act  must complete  mission  make  easier  vote",1,1,0,0,1,1,1,1,1,1
"07","Arizona","AZ","rt jellen805  anyone   state  trying  push ranked choice voting rcv    fight  tooth  nail 
   new…",1,0,0,1,0,0,0,0,1,1
"07","Massachusetts","MA","rt ufcw1445 two contract ratification votes  one day  local 1445 sodexo workers  bentley university  voting   contract ag…",0,1,0,0,0,0,0,0,0,1
"07","Arizona","AZ","kylegriffin1 ’m voting  hobbs  kelly",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","jameljackson10 democraticdaisy ronfilipkowski  voting consistency  remarkable",0,0,0,0,1,0,1,2,0,2
"07","Pennsylvania","PA","rt crewcrew two years ago postmaster general louis dejoy tried  interfere  voting  mail  intentionally trying  slow  …",0,1,0,0,0,0,0,1,0,1
"07","Texas","TX","rt betoorourke  republican  voting  us  “ greg abbott  done   women  little girls   state  texas …",0,0,0,0,0,0,0,0,0,0
"07","Kentucky","KY","rt betoorourke  republican  voting  us  “ greg abbott  done   women  little girls   state  texas …",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","rt grandkat2662 azbrittney hope youre   great day brittney
hey everyone     voting plan ready httpstcotr9d…",0,3,0,0,1,0,1,1,0,1
"07","Florida","FL","jayisket mixings4l joebiden elonmusk  will  voting youre   conservative republican  neither … httpstcocmc23vb3ep",0,0,0,0,0,0,0,0,0,0
"07","Arizona","AZ","“  said   don’t like voting  mail   haven’t   last election” finchem told gaydosandchad  … httpstcoxwqfath56h",0,1,0,0,0,0,0,2,0,2
"07","Wisconsin","WI"," clash outside  courtroom  racine county ahead  harry waits court appearance 
wait  conservative voting… httpstcokbvcxqh6s9",3,2,0,1,0,1,0,1,3,1
"07","Michigan","MI","opinion cynthia ford explains  shes voting yes  abortion referendum httpstcon2l4bv5uvs via freep",0,0,1,1,0,1,0,0,1,0
"07","Illinois","IL","rt katelynwardaz “’re tired  mark kelly voting like  3rd senator  california” blake bringing 🔥🔥🔥🔥",0,0,0,0,0,0,0,0,1,0
"07","Texas","TX","rt marceelias 🚨starting now join   paigemoskowitz  discuss new voting rights lawsuits court updates   major democracy n…",1,1,0,1,0,0,0,0,0,3
"07","New Jersey","NJ","elizatownley  think  reality    pivot  time youll   one pivoting   rest   life… httpstcocnntvcm4zy",0,1,0,0,0,0,0,1,0,2
"07","North Carolina","NC","rt bbcyoruba today  collected  pvc  im voting  peter obi   maraba behind high court inec office  scanty go  colle…",1,1,1,2,0,0,0,0,2,0
"07","Alabama","AL","rt ceejay410 haedenwright lisaward4senate warondumb rickneighbors1 willboydforal prince4alabama  will  voting  will boyd …",0,0,0,0,0,0,0,1,0,1
"07","Mississippi","MS","rt brandonstraka 🚨breaking delaware supreme court finds mail  voting unconstitutional bans mail  voting 

see thread",1,2,0,1,0,0,0,0,1,1
"07","Pennsylvania","PA","rt patgagnon75 watch  handmaids tale  look   conservative party  canadas collective voting record scary isnt  …",0,1,0,1,0,0,0,0,0,1
"07","New York","NY","brampton municipal vote 
early voting  free parking ’s christmas  october😁😁😁😁 httpstcowwtkpwmlim",1,1,0,0,1,1,1,1,1,1
"07","South Carolina","SC","rt triplethreatmd imagine  opposed allowing women  cross state lines  healthcare coauthoring  6 week abortion ban voting…",2,0,1,4,0,2,0,0,4,0
"07","Texas","TX","rt btsglobally 🗳️ im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"07","New York","NY","rt joshuaue99  worked  legislation  restore  voting rights act  must complete  mission  make  easier  vote",1,1,0,0,1,1,1,1,1,1
"07","Connecticut","CT","rt adambrandon breaking delaware supreme court rules universal mailin voting amp  day registration unconstitutional",1,1,0,1,0,0,0,0,1,1
"07","Texas","TX","rt robreiner    hyperbole   vote democratic ’re voting  uphold democracy   vote republican ’re voting …",1,1,0,0,1,1,1,1,2,2
"07","Washington","WA","rt adambrandon breaking delaware supreme court rules universal mailin voting amp  day registration unconstitutional",1,1,0,1,0,0,0,0,1,1
"07","Alabama","AL","rt wakeupsisters ’s  going  take  get white women  stop voting    oppression",1,1,1,1,1,1,0,1,1,1
"07","Florida","FL","rt wallstreetsilv remember  fed board voting members sold   stock    top   market  avoid “ethical conflict …",1,2,0,2,0,1,0,1,2,2
"07","Texas","TX","rt danny17691752 kylegriffin1 republican  voting  hobbs  kelly   can’t stand  stench  trumpism",0,0,0,0,0,0,0,0,0,0
"07","Florida","FL","rt ckellyofd rank choice voting   scam   candidate loses  vote  applied elsewhere  tossed  httpstcohmgobiykbh",1,1,0,0,1,1,1,1,1,3
"07","Colorado","CO","rt brandonstraka 🚨breaking delaware supreme court finds mail  voting unconstitutional bans mail  voting 

see thread",1,2,0,1,0,0,0,0,1,1
"07","Texas","TX","rt guerrierest breaking big delaware supreme court rules mailin voting unconstitutional  strikes  sameday registration

hell ye…",2,1,1,2,0,1,0,0,2,1
"07","Texas","TX","rt adambrandon breaking delaware supreme court rules universal mailin voting amp  day registration unconstitutional",1,1,0,1,0,0,0,0,1,1
"07","Texas","TX","rt brandonstraka ’m   proud   employee realnickmiles  suing  state  delaware  ban mail  voting  winning  n…",0,3,1,0,2,1,1,2,1,2
"07","Florida","FL","wendyresists lnzyhou  think ’s great  less idiot maga voting  better",0,0,1,0,0,0,0,0,1,0
"07","Arizona","AZ","gritsnyc azgop  don’t   ’s  mail  voting   banned  fair elections  ",0,1,0,0,0,0,0,1,0,2
"07","New York","NY","rt madisonsiriusxm young people  president’s marijuana pardon   example    voting counts",0,1,0,0,1,0,1,1,0,3
"07","Florida","FL","rt beachfuntravels marshablackburn  don’t know  everyone else    38 years  voting ’ve never seen  republican party  c…",0,0,0,0,0,0,0,1,0,1
"07","California","CA","rt elienyc im going    chrislhayes tonight  talk   republicans think  voting   person  call  baby murderer…",1,0,1,1,1,1,0,0,1,2
"07","New York","NY","rt msnbc “ don’t care  mailin voting” said mark finchem  trumpbacked arizona secretary  state candidate “’s   go …",0,0,0,0,0,0,0,1,0,2
"07","Arizona","AZ","adrianfontes gaydosandchad realmarkfinchem panicking   will  voting  mark finchem",0,0,0,0,0,0,0,0,0,0
"07","California","CA","rt jsolomonreports delaware supreme court rules universal mailin voting unconstitutional  just  news httpstcom6cm7vjar4",1,1,0,1,0,0,0,0,1,1
"07","California","CA","rt adambrandon breaking delaware supreme court rules universal mailin voting amp  day registration unconstitutional",1,1,0,1,0,0,0,0,1,1
