"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"09","California","CA","rt thegoodliars  talked   guy  said  election  stolen   slowly drifted away  asked  follow  httpstco…",1,0,0,0,0,0,0,0,1,0
"09","Texas","TX","rt realamvoice  dont want  run    president donald j trump

saveamericarally election2022 

join  ravfam  …",0,0,0,0,0,0,1,1,0,2
"09","Oregon","OR","rt donmoyn ’s like  plotters  jan 6th  stage   president explaining  plan  subvert  election except  pla…",0,1,1,1,0,1,0,1,1,1
"09","Florida","FL","rt richmollbore123 acyn  didnt like  guy saying  lost  election",0,0,0,0,0,1,0,0,1,0
"09","California","CA","rt sethabramson  folks realize ron johnson tried  help trump steal  2020 election    election day   well …",1,0,0,1,0,1,1,0,1,0
"09","Texas","TX","rt rothschildmd theyre telling     win  will never allow  democrat   certified   election winner theyre pla…",0,1,0,0,1,0,1,0,0,1
"09","Ohio","OH","rt tonyhussein4 republicans stop lying   2020 election telling lies  become  norm  today’s republicans

another examp…",1,0,1,0,0,0,0,0,1,0
"09","Hawaii","HI","rt judicialwatch     fbi  raided trump’s home amp just   election   taking clear steps  suppress info t…",1,0,0,1,0,1,1,0,1,0
"09","Oregon","OR","rt sethabramson  can  believe  creep ron johnson ’s participated  electionfraud criminal conspiracies   coddling o…",1,0,1,1,0,0,0,0,2,0
"09","Maryland","MD","rt rbreich folks  election isn’t  democrats versus republicans left versus right 

’s  democracy versus authoritariani…",1,0,0,0,0,0,0,0,1,1
"09","Montana","MT","rt 0liviajulianna yea   think ’m unhinged now wait till   election 

    censored",0,1,0,0,0,0,0,0,1,0
"09","North Carolina","NC","rt duty2warn translation   win  power  steal elections ’ll put   permanent power",1,1,0,2,0,1,1,2,2,0
"09","Iowa","IA","rt cjmonchfred chuckgrassley must   election year chuck  pretending  care  women  children ",1,0,0,0,0,0,0,0,1,0
"09","California","CA","rt bright1950start ohio

’s  much  risk …plan  vote  vote 
 november 8th election day  almost 
httpstcow…",1,4,0,1,1,1,1,1,2,1
"09","California","CA","electionlegal shut yo bitch ass ",1,0,1,1,0,1,0,0,2,0
"09","Minnesota","MN","rt everettstern1 flynn’s operatives said      recruiting domestic amp foreign intel officers  overturn  election every…",0,0,0,0,0,0,0,0,2,0
"09","Texas","TX","rt reutersfacts false claims  donald trump   followers  widespread voter fraud   2020 election   rejected  court…",2,1,0,1,0,0,1,0,2,1
"09","California","CA","rt everettstern1 flynn’s operatives said      recruiting domestic amp foreign intel officers  overturn  election every…",0,0,0,0,0,0,0,0,2,0
"09","New York","NY","rt kevinkileyca newsom  mailing  checks right   election  scheduling  tax increase  right   coincidences ar…",0,0,0,0,0,1,0,0,1,1
"09","New Jersey","NJ","rt matth4america   states  couldnt finish counting  votes  election night just happened    states  joe biden…",0,0,0,0,0,0,0,0,0,0
"09","Oregon","OR"," battle  trump  trumpism isnt  american democracy   given   one election cycle  help… httpstcojeyjuerxyh",1,0,0,0,0,0,1,0,1,1
"09","California","CA","rt franklinleonard trying  imagine  american media  report  former president  lost  democratic election bragging   v…",0,0,0,0,0,1,0,1,1,1
"09","New York","NY","rt kinleybrenda gabe vasquez nm02 believes free amp fair elections  one    important rights

 need  reject election denie…",1,0,0,1,0,1,0,1,1,2
"09","Arizona","AZ","rt judicialwatch tomfitton  needs    criminal investigation    fbi    just   2020 election  sup…",1,1,1,1,0,0,0,0,1,0
"09","Oregon","OR","rt donmoyn ’s like  plotters  jan 6th  stage   president explaining  plan  subvert  election except  pla…",0,1,1,1,0,1,0,1,1,1
"09","Florida","FL","acyn aliadair22 bro  kicked  ass   national election",0,0,0,0,0,0,0,0,1,0
"09","Oklahoma","OK","rt okcfox oklahoma city public schools wont  classes  election day  order  give adequate time  school staff  exercise th…",0,3,0,0,0,0,0,1,0,1
"09","Texas","TX","rt matth4america   states  couldnt finish counting  votes  election night just happened    states  joe biden…",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt brianschatz   believe  last election wasn’t stolen don’t vote  someone  says  last election  stolen just …",2,1,0,0,1,1,1,2,2,2
"09","Wisconsin","WI","rt palmerreport laura kelly democratic governor  kansas running  reelection toss  httpstcou8gdx8dlqd

volunteer https…",0,1,0,1,1,0,0,2,0,1
"09","Alabama","AL","jmccolpin  star selections  voted   fans multiple guys  didn’t make   star game went   wi… httpstcoboqns2nbua",0,1,0,0,1,0,0,1,0,1
"09","Texas","TX","rt christopherhahn  member   house  representatives  votes  accepting  election results   home state th…",0,0,0,0,0,0,0,0,0,0
"09","Louisiana","LA","bigredraccoon  demand free  fair elections  theodore alexander vegh ♥️🇺🇲🌎",1,0,0,0,0,0,0,0,1,1
"09","Indiana","IN","rt drolusesan barely 4 months  election obi   dallas  collect honorary citizenship   doesnt   proper campaign admin …",0,0,1,1,0,0,0,0,1,1
"09","Virginia","VA","rt herb4virginia  election  just 33 days away

’s  important  ever   get  message   reach voters

 must f…",0,0,0,0,0,0,0,1,0,1
"09","Georgia","GA","rt calltoactivism lets go  massive effort  underway  disbar  least 100 trump attorneys  tried  overturn  2020 election…",0,0,0,0,0,0,1,0,1,1
"09","Kansas","KS","rt demgovs  stakes  way  high  sit  election  httpstco8jrnpt7sz5",0,0,0,0,0,0,0,0,0,0
"09","Wisconsin","WI","rt brianklaas secretaries  state oversee elections  lists  series  authoritarian election deniers  says   put  …",0,0,0,0,0,0,0,1,0,0
"09","Texas","TX","rt brianklaas secretaries  state oversee elections  lists  series  authoritarian election deniers  says   put  …",0,0,0,0,0,0,0,1,0,0
"09","Virginia","VA","rt rbreich folks  election isn’t  democrats versus republicans left versus right 

’s  democracy versus authoritariani…",1,0,0,0,0,0,0,0,1,1
"09","Ohio","OH","aww… bill cut ron  slack ’s tough knowing  way  flop   election nears😱🤣",0,0,1,0,0,2,0,0,3,1
"09","North Carolina","NC","rt mrscottlads 💥hey listen  ✨az✨oh✨ga✨fl✨tx
 deadline  registering  vote   oct 11    turning 18  election day…",1,1,0,0,1,1,1,1,1,1
"09","Indiana","IN","rt paulapoundstone republicans  trying  elect  install election deniers   secretary  state offices around  country…",0,1,0,0,0,0,0,1,0,1
"09","Oregon","OR","rt meidastouch    better time  now  get involved      help protect democracy   midterm elections",0,1,0,0,0,0,0,0,0,2
"09","California","CA","rt nedunaija  2023 election must  issuesbased peter obi  elevated  conversation

 will force  tribal champions  stic…",1,0,1,2,0,0,0,0,2,0
"09","Texas","TX","rt rbreich folks  election isn’t  democrats versus republicans left versus right 

’s  democracy versus authoritariani…",1,0,0,0,0,0,0,0,1,1
"09","New Jersey","NJ","rt kimzetter  asked  give keynote presentation  election security   told  couldn’t  partisan  said ’d   mention…",0,0,0,0,0,0,0,0,1,1
"09","Illinois","IL","emekagift100 radiobiafralive antonioguterres noiweala elonmusk ccsoludo election

progress",0,1,0,0,1,0,0,0,0,1
"09","Wisconsin","WI","rt smc429 kanye west sent  people  home   election worker  threatened   took money   wasnt supposed  get …",1,1,0,0,1,0,1,1,0,1
"09","Wisconsin","WI","rt smc429 kanye west sent  people  home   election worker  threatened   took money   wasnt supposed  get …",1,1,0,0,1,0,1,1,0,1
"09","Florida","FL","rt nastymindy certainly  strange way  win elections",0,0,0,0,0,0,0,0,0,0
"09","South Carolina","SC","rt brianschatz   believe  last election wasn’t stolen don’t vote  someone  says  last election  stolen just …",2,1,0,0,1,1,1,2,2,2
"09","Missouri","MO","rt newyorker  states’ secretaries  state  supposed  insure election integrity   farright coalition seeks  transform tha…",0,0,0,0,0,0,0,2,0,3
"09","Massachusetts","MA","rt ericswalwell  can’t  procop  procoup gopleader kevin mccarthy   maga extremists want  make  election  “law…",0,0,0,0,0,0,0,1,0,0
"09","Utah","UT","rt franklinleonard trying  imagine  american media  report  former president  lost  democratic election bragging   v…",0,0,0,0,0,1,0,1,1,1
"09","Nevada","NV","rt fabiandonate   officially  month away  election day 

let’s make sure   encourage  friends  neighbors  vote …",1,1,0,0,2,1,1,2,1,2
"09","Florida","FL","ill  glad   elections     republicans can quite yelling inflation   yell  enough peo… httpstcodg0uhiw3vz",2,1,1,3,1,1,1,0,3,1
"09","Virginia","VA","rt barbbyrum county clerks dont hire poll workers  im  ingham county  flint 

anytime  need  lesson  election adminis…",0,2,0,0,1,0,0,4,0,2
"09","Connecticut","CT","mtk dariendemocrats darientimes also note    contested elections  year   local democrats wo… httpstcotyv6gb7wat",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","Iowa","IA","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"09","Ohio","OH","rt ohfairdistricts  ohio voters choose state’s congressional delegation amp   state legislature  2022 general election  wi…",0,0,0,0,0,0,0,2,0,1
"09","Texas","TX","rt chrisjustice01 lindyli 🇷🇺 treason insurrection election fraud flynn 
justice long overdue fbi thejusticedept httpstcoolekn0…",3,2,1,1,0,1,2,1,4,1
"09","Ohio","OH","rt everettstern1 flynn’s operatives said      recruiting domestic amp foreign intel officers  overturn  election every…",0,0,0,0,0,0,0,0,2,0
"09","Missouri","MO","rt donmoyn ’s like  plotters  jan 6th  stage   president explaining  plan  subvert  election except  pla…",0,1,1,1,0,1,0,1,1,1
"09","New York","NY","rt everettstern1 flynn’s operatives said      recruiting domestic amp foreign intel officers  overturn  election every…",0,0,0,0,0,0,0,0,2,0
"09","Wisconsin","WI","rt ukpapers 🇺🇸 county clerks issue midterm warning

▫number  badfaith poll watchers  election judges   rise
▫conradswanson…",0,0,0,1,0,0,0,2,0,0
"09","Ohio","OH","rt brianschatz   believe  last election wasn’t stolen don’t vote  someone  says  last election  stolen just …",2,1,0,0,1,1,1,2,2,2
"09","Michigan","MI","rt rasmussenpoll coincidentally  also publish  latest us election integrity poll showing  issue  ranking  5 among al…",0,0,0,0,0,0,0,2,0,1
"09","New Jersey","NJ","rt donmoyn ’s like  plotters  jan 6th  stage   president explaining  plan  subvert  election except  pla…",0,1,1,1,0,1,0,1,1,1
"09","Wisconsin","WI","rt sjdemas however theres  us supreme court case moore v harper   upend  election process   supreme court …",1,1,0,2,0,1,0,0,1,1
"09","Massachusetts","MA","bulletproof glass guards us election offices tighten security  nov 8 midterms httpstcosns2dzdk9z",1,0,0,0,0,0,0,0,0,1
"09","Florida","FL","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"09","Ohio","OH","rt ohfairdistricts  ohio voters choose state’s congressional delegation amp   state legislature  2022 general election  wi…",0,0,0,0,0,0,0,2,0,1
"09","Kentucky","KY","election workers fear trouble boost security  vengeful threats persist  trump loss httpstco93bucrj4nj via ⁦usatoday⁩",3,0,0,3,0,1,1,0,3,0
"09","Florida","FL","rt everettstern1 flynn’s operatives said      recruiting domestic amp foreign intel officers  overturn  election every…",0,0,0,0,0,0,0,0,2,0
"09","Massachusetts","MA","tencor7144   recall last election  paused  polling      dropped  final bombshell poll   last week",0,0,0,0,0,0,0,1,0,0
"09","Minnesota","MN","rt rothschildmd theyre telling     win  will never allow  democrat   certified   election winner theyre pla…",0,1,0,0,1,0,1,0,0,1
"09","Nevada","NV","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","Colorado","CO","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","Ohio","OH","election officials worry  potential poll worker interference  november httpstco6iz7nkbihz httpstcoimzooy2ddv",0,1,0,1,0,1,0,1,2,0
"09","Arizona","AZ","rt rothenbergmike   important election  arizona  2022   secretary  state 

  vote  mark finchem httpstcof…",1,1,0,0,1,1,1,2,1,2
"09","Louisiana","LA","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","North Carolina","NC","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","Ohio","OH","rt rasmussenpoll  final screenshot    security data  us election operations      2020 elections  wa…",0,0,0,0,0,0,0,0,0,0
"09","New Jersey","NJ","rosskneedeep decades  work   right  rig  election process   many seeing ’s gone  since rea… httpstcomzlx28bgff",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","rt 0liviajulianna yea   think ’m unhinged now wait till   election 

    censored",0,1,0,0,0,0,0,0,1,0
"09","Colorado","CO","rt judicialwatch tomfitton  needs    criminal investigation    fbi    just   2020 election  sup…",1,1,1,1,0,0,0,0,1,0
"09","Oklahoma","OK","rt calltoactivism lets go  massive effort  underway  disbar  least 100 trump attorneys  tried  overturn  2020 election…",0,0,0,0,0,0,1,0,1,1
"09","Massachusetts","MA","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","New York","NY","rt repvaldemings  work  stop attempts  overturn american elections builds   past work  get big money   politics …",2,1,0,0,1,0,1,1,1,1
"09","Maryland","MD","rt meidastouch    better time  now  get involved      help protect democracy   midterm elections",0,1,0,0,0,0,0,0,0,2
"09","Indiana","IN","rt gomcdermott   final countdown  electionday insen
 full steam ahead  continuing  get  every county  indiana…",0,1,0,0,0,0,0,1,0,2
"09","Illinois","IL","rt letsgomathias “election denial” undersells  sometimes  ’s  outintheopen conspiracy  destroy  semblance  democracy",0,0,0,1,0,0,0,0,1,1
"09","Michigan","MI","rt brianklaas secretaries  state oversee elections  lists  series  authoritarian election deniers  says   put  …",0,0,0,0,0,0,0,1,0,0
"09","Pennsylvania","PA"," skyrocketing numbers  homeless  pittsburgh   2020 election  unprecedented",1,1,1,1,0,1,1,0,1,1
"09","Texas","TX","rt amyklobuchar minnesota – election day may   month away  early voting  already started go cast  ballots",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt dinunzioe cbouzy  dont get    left unscathed   publicist  caught harassing  election workers",1,0,0,0,0,0,0,0,1,1
"09","California","CA","rt jules31415   look like  crowd  someone  lost  election 🙌🏻🇺🇸 httpstcoupfvcuxlta",0,0,0,0,0,1,0,0,1,0
"09","Texas","TX","rt nathaliejacoby1 breaking amy klobuchar demands  clarence thomas recuse   election cases    conflict  int…",1,0,0,1,0,1,0,0,1,0
"09","Rhode Island","RI","rt riboe attention ri voters  deadline  register  vote   november 8th general election  today visit httpstcolp4xvkt…",1,1,0,0,1,1,1,2,1,4
"09","Wisconsin","WI","rt wehearpodcast per motherjones  sedition caucus lawmakers  voted  certifying donald trump’s 2020 election loss followin…",2,0,0,1,0,2,1,0,2,0
"09","Texas","TX","rahulgandhi rahulji  expect  fair election please   trust kc venugopal  need drshashi tharoor please… httpstcoghku2ky7mj",0,1,0,0,0,0,1,2,0,2
"09","Minnesota","MN","rt cmarianirosa   listen w care   voters  wonder   election  even  close
last 2 dem yrs
millions new jobs
pand…",0,0,0,0,0,0,0,0,0,0
"09","Iowa","IA","rt maryleelosardo voteblue2022 new hampshirites

  last election senators maggie hassen won  election   1017 votes…

……",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt rothschildmd theyre telling     win  will never allow  democrat   certified   election winner theyre pla…",0,1,0,0,1,0,1,0,0,1
"09","New York","NY","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"09","Illinois","IL","rt meidastouch    better time  now  get involved      help protect democracy   midterm elections",0,1,0,0,0,0,0,0,0,2
"09","New York","NY","rt richazzopardi maybe  general covid19 fatigue    running  reelection see  value  discussing  virus  som…",0,0,0,0,0,0,0,1,2,1
"09","Pennsylvania","PA","rt rothschildmd theyre telling     win  will never allow  democrat   certified   election winner theyre pla…",0,1,0,0,1,0,1,0,0,1
"09","Utah","UT","rt dineshdsouza true  vote said konnech  election software company stored us poll data  chinese servers  nytimes derided th…",1,1,0,0,1,1,1,2,1,1
"09","North Carolina","NC","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"09","Maryland","MD","rt brendaanderson5   understand   critical local  state elections    survival   democracy support  democratic c…",0,0,0,0,0,0,0,0,0,1
"09","Texas","TX","rt washingtonpost  georgia prosecutor investigating whether donald trump improperly interfered   2020 presidential election filed…",0,0,0,0,0,0,1,0,0,0
"09","New Jersey","NJ","rt republicanbussy state senator  spending  quality time   constituents  trick  winning elections  listening  …",0,2,1,0,1,1,2,1,1,1
"09","California","CA","rockknocker61 messorimmitis karilake asu somedude187 dems didnt use election denial   litmus test  j… httpstcoi8ulili9or",0,0,0,0,0,0,0,0,1,0
"09","Kentucky","KY","rt jules31415 trump “’re just 31 days    important midterm election  american history   need  landslide  big tha…",0,0,0,1,0,1,1,1,1,1
"09","Tennessee","TN","rt jasonbmartin 30 days

 election   protecting tennessees public school education

beatbilllee",0,1,0,0,0,0,0,2,0,2
"09","Texas","TX"," will also support  businesses  bungoma county
senatorraidonmunoko
bungoma byelection",0,0,0,0,0,0,0,1,0,0
"09","Maryland","MD","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","California","CA","rt harrisdemocrats 30 days  election day

  know  30  texas 4th graders scored proficient  reading comprehension 4t…",0,0,0,0,0,0,0,1,0,2
"09","California","CA","rt brianklaas secretaries  state oversee elections  lists  series  authoritarian election deniers  says   put  …",0,0,0,0,0,0,0,1,0,0
"09","Georgia","GA","rt rothschildmd theyre telling     win  will never allow  democrat   certified   election winner theyre pla…",0,1,0,0,1,0,1,0,0,1
"09","California","CA","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"09","Virginia","VA","rt therealmccoy203 maurice46478372 b52malmet ’s right   put  people   election centers    deeds promise  pow…",1,0,0,0,1,0,0,1,0,1
"09","Massachusetts","MA","make sure   able  vote   november 8 elections

  choice  vote vote  restore  right t… httpstcopseqkrkfdi",1,1,0,0,1,1,1,1,1,2
"09","New York","NY","rt acyn marchant president trump   lost  election  2020    rigged election   coalition  secretary  state ca…",0,0,0,0,0,1,1,1,1,2
"09","Arizona","AZ","gop imagine   republican party hadn’t  hijacked  extremist conspiracy theorists election deniers insu… httpstcombligrzkog",0,0,0,1,0,0,0,0,0,0
"09","North Carolina","NC","rt timryan  monday ’ll take  debate stage  talk directly  ohioans   stakes   election 

catch   action …",0,0,0,0,0,0,1,0,0,3
"09","Iowa","IA","2022 midterm elections  voting guide  earthjustice httpstcomiuyxacvjq",0,0,0,0,0,0,0,1,0,1
