"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"02","Texas","TX","elonmusk didnt boston dynamics already   way better several years ago",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt shawncarelli elonmusk wholemarsblog  will  fsd beta product deliver  mcu1 fsd owners",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt tomheisler2 wtflolreall elonmusk  like  smell  trueburning tokens  smell  bitburnofficial  burning hair burning hair…",1,0,1,0,0,0,0,0,1,0
"02","Florida","FL","rt jewishresister trump  putin belong together   jail cell underground   windows air holes  optional",0,0,0,1,0,1,1,0,1,1
"02","Florida","FL","rt elonmusk join httpstcofgkc8zt4k9",0,0,0,0,0,0,0,0,0,1
"02","Arizona","AZ","rt elonmusk ryanafournier   according  greatest need  race  anything else",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt elonmusk recording  tesla ai day 2022 
httpstco7lr51x7pxa",0,0,0,0,0,0,0,0,0,0
"02","Louisiana","LA","sethfin franklambeek alemzadehc therealplanc elonmusk peterschiff tatraderalan washigorira stockmoneyl… httpstcofu9ltlc3ma",0,0,0,0,0,0,0,0,0,0
"02","Minnesota","MN","rt crimewatchmpls 7
norgaard  repeatedly  spun   custody  low  zero bail   charged  numerous felony cases ov…",0,0,0,0,0,0,0,1,1,0
"02","California","CA","rt washingtonpost perspective  unbearable lightness  elon musk’s texts httpstcovvg58qwqeu",0,0,1,0,0,1,0,0,1,0
"02","Florida","FL","christiano92 wholemarsblog elonmusk just take  l honorably",0,0,0,0,0,0,0,0,0,0
"02","South Carolina","SC","rt elonmusk  point  ai day   show  immense depth amp breadth  tesla  ai compute hardware amp robotics",0,0,0,0,0,0,0,2,0,2
"02","North Carolina","NC","im pretty awestruck   dominant  2nd half   elon remarkable win lads bravo 👏 👏",0,1,0,1,2,0,1,2,1,2
"02","Florida","FL","cgfuzz2k elonmusk att xfinity  asked    well please pull   people need ",0,0,0,0,0,0,0,0,0,1
"02","New York","NY","rt elonmusk join httpstcofgkc8zt4k9",0,0,0,0,0,0,0,0,0,1
"02","Oregon","OR","rt movetheworldus  love  see  elephant enjoying life   wild   belong httpstco4jntatoxtm",0,1,0,0,2,0,1,1,1,2
"02","Arizona","AZ","rt realomarnavarro  world needs less  bill gates    elon musk  agrees",0,0,0,0,0,0,0,0,0,0
"02","Utah","UT","rt melonadem   got   new toys
   decided id   arrangement  hertzdevils stage 70 tune one   recent favouri…",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN","entityofjustice ohnoamelon isnt   ",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","tepper ’m definitely blaming    doesn’t happen   beloved mizzou tigers   lifelong fan  will  devastated",0,1,0,0,0,0,0,0,0,0
"02","North Carolina","NC","damn elonphoenix   🤏🏼 close",1,0,1,0,0,0,0,0,1,0
"02","Washington","WA","bneelon adkravetz  think     mod   make  work   pid  fan right  really want  get… httpstcoq5iob101zg",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt roshanrinaldi elon musk spent 44 billion   attempt  prevent   retweeting  photo httpstcoyc7tb1xjbk",0,1,0,1,0,0,0,0,1,0
"02","Nevada","NV"," elizabeth holmes wasn’t caught  early      elon ’ve absolutely gotten together   p… httpstcomvjeu0ezlf",0,0,0,0,0,0,0,0,0,0
"02","Oregon","OR","rt duty2warn ginni belonged  cults    psychologist  studied cults ginni sent texts advocating insurrection      h…",1,1,0,1,0,0,1,1,2,0
"02","Oklahoma","OK","rt elonmusk naturally  will   catgirl version   optimus robot",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt elonmusk naturally  will   catgirl version   optimus robot",0,0,0,0,0,0,0,0,0,0
"02","Oregon","OR","rt bladechan28  3d glasses girls 

kirih belongs  swordscream httpstcoxllpi0qbav",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","rt honourablemedia italys🇮🇹prime minister giorgia meloni calls  frances president emacron 🇫🇷s neocolonial schemes  africa…",0,1,0,0,0,0,0,2,1,2
"02","California","CA","rt patrickbetdavid     necessary voices  keep people sane today 

 michael burry 
 elon musk
 bill maher 
 joe rogan…",0,0,0,0,0,0,0,0,0,0
"02","North Carolina","NC","rt keeganmoose great visit today  elonfootball awesome double overtime win thanks   invite cappshal tonytrisciani coachtyg…",0,1,0,0,1,0,1,1,0,2
"02","California","CA","rt oenvyus ripe melons ready  harvest httpstcobuwjauvyjj",0,2,0,0,1,0,0,0,0,2
"02","Texas","TX","rt tweetermeyer elon musks entire schtick now  making  demo smirking    companies   already done  lot  work …",0,0,0,0,0,0,0,0,0,0
"02","Georgia","GA","best win   season belongs  clemson sorry tigers  dabo  back last year   anomaly",0,0,0,1,0,0,1,0,1,0
"02","Nevada","NV","mhpdekoehler 4theyephoto elonmusk    holes everywhere 
keep  going  trust  ethics  philosophy
dr chan",0,0,0,0,0,0,0,1,0,1
"02","California","CA","arvidep messier87 gwestr teslabot   continuation   occurred  2018  ramping  model 3 elon pro… httpstcoa3hmhmrnmc",0,1,0,0,0,0,0,0,0,1
"02","Georgia","GA","theprimadonna literally   belongs  ",0,0,0,0,0,0,0,0,0,0
"02","Kentucky","KY","rt tribelaw hard  disagree  repjeffries  ginny thomas    confessed  seditious conspiracy  federal felony disgus…",1,0,0,1,0,0,0,0,2,0
"02","Arizona","AZ","sawyermerritt elonmusk spacex   go unlike joe biden  dsantis   vote  2024  trumps either ",1,1,0,0,1,1,1,1,1,1
"02","Florida","FL","rt accnetwork  longest active home win streak  college football belongs  clemsonfb ♨️ httpstco3jayfciyer",0,1,0,0,1,0,0,0,0,1
"02","California","CA","rt johnrackham82  will defend god family  country 

 giorgia meloni",0,1,0,2,1,0,0,1,0,2
"02","Louisiana","LA","rt coachbriankelly  made  biggest play   needed     game ball belongs  greg brooks tonight httpstcoi8ojix…",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","rt cbdoge greatest   time 🔥 elonmusk httpstcogvchzieicc",0,1,0,0,0,0,0,0,0,0
"02","Michigan","MI","meloniemac ive  heard  one tragedy    guy way back    elated  see land   … httpstcoztkqmcovqq",0,0,0,1,1,1,0,0,1,2
"02","Texas","TX","georgepapa19  hope  go away soon like  prison  traitorous 🤡’s belong 🤣🤟",1,1,0,1,1,1,1,1,1,1
"02","Texas","TX","rt thinkergaryen prince baelon   ceased smiling since  marriage   aloft baelon  alyssa spent every hour together m…",0,1,0,0,2,0,0,1,1,3
"02","Washington","WA","evasteslasplaid elonmusk    ripped  looks gooey  pasty 
  pretty low standards",0,1,0,0,1,0,0,1,0,1
"02","Colorado","CO","rt th3j35t3r elon musk china will never  able  reproduce  technology httpstcogmsimno5dq",0,0,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","rt simbaxofficial elonmusk new pup 🐶 

httpstcongkwzw3zgc
💬 httpstconwaggg45ik

simbax dogecoin doge dogearmy dogelonmar…",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN","rt dineshdsouza elon musk  engaged   legal mudwrestling match  twitter perhaps   consider partnering  rumble  ge…",0,1,0,0,1,0,0,2,0,2
"02","California","CA","rt reptimryan donetsk kherson luhansk zaporizhzhia  crimea belong  ukraine 

putin can say whatever  wants   amount …",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt czbinance elon  making  bot 😂",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt ppathole elon musk  one   greatest engineers   generation   genuinely cares  humanity elonmusk httpstco5…",0,0,0,0,1,0,0,1,0,1
"02","Alabama","AL","biggameboomer kentucky  arkansas don’t belong  lol less just taking   specific pre season rankin… httpstcoynp57bp75k",0,0,0,0,0,0,0,1,0,1
"02","Florida","FL","rt thanh17974367 ericcryptoman vitalikbuterin elonmusk jack genesisblocketh 🌳ki  erc20 🌳

0 tax community tg 🫂
dev wallet 2000 da…",0,0,0,0,0,1,0,0,1,1
"02","California","CA","techtreesttc okx  future belongs  techtrees  holders  ttc techtrees ttc techtreescoin ttcarmy ",0,0,0,0,0,0,0,0,0,0
"02","California","CA","elonmusk  don’t need glasses  see  vision  bold vision tsla",0,1,0,0,0,0,0,1,0,3
"02","California","CA","rt jamyjeby sydney posted   😍🎞💖 emmys2022 emmyawards mariskahargitay chrismeloni chriska sydneysweeney httpstcowla9pomjrn",0,0,0,0,0,0,0,0,0,0
"02","California","CA","elonmusk excited  experience    cyber truck 🤘🏼🤖",0,1,0,0,1,0,1,2,0,1
"02","Tennessee","TN","  don’t   pony tail  drive  convertible  don’t belong   80’s movie",0,0,0,0,0,0,0,1,0,1
"02","California","CA","cbdoge elonmusk 😍love seeing   fun",0,1,0,0,2,0,0,0,0,2
"02","Maryland","MD","rt btsglobally rush hour  crush  jhope  btstwt  now reached new peak  231354 3868 unique listeners  melon",0,0,0,0,0,0,1,0,0,1
"02","Georgia","GA","christiano92 areaundercurve wholemarsblog elonmusk holding   button doesn’t make   human driver lol th… httpstcoppnks7e373",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt duty2warn ginni belonged  cults    psychologist  studied cults ginni sent texts advocating insurrection      h…",1,1,0,1,0,0,1,1,2,0
"02","Maryland","MD","rt thelongbrick new post  still serving 3 subs   20 left   ’ll keep  promo   will  6

httpstcou2yb1jow…",0,0,0,0,0,0,0,0,0,0
"02","Washington","WA","rt elonmusk evasteslasplaid fasting",0,0,0,0,0,1,0,0,1,0
"02","California","CA","’re exactly   belong httpstcosmkaitotjg",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN","thank  sergipedpal annahabimana   wonderful last evening  barcelona siop2022 stjuderesearch ximegq01… httpstcopqpuucl8vp",0,0,0,0,1,0,1,1,0,1
"02","California","CA","rt jonttrubek  statue  gen robert e lee erected  1890  just removed  richmond va statues  convicted violent felon george…",1,0,1,2,0,0,1,0,2,1
"02","Nevada","NV","rt santesuzie elon musk   first african american    large social media platform    favorite african american   …",0,0,0,0,1,0,0,1,0,1
"02","Wisconsin","WI","rt dksidediscovery 🐻💦
bear belongs  blackbear115 httpstcoopwt0ojo5v",1,0,0,1,0,0,0,0,0,0
"02","Texas","TX","rt barbeebandzxxx  size   think  melons  🍉

 3 sunday babe link  bio ✨ httpstcokm4eyyp6n0",0,0,0,0,0,0,0,0,0,0
"02","Washington","WA","rt sportscar365 📝 extra point gained ironlynx claimed pole   gtworldcheu endurance cup season finale  barcelona reducing tit…",0,0,0,0,0,0,0,0,1,2
"02","Utah","UT","rt lynndelacour  end   year will  filled  travel prior  completing  move  seattle 

going  pack  belongings …",0,1,0,0,1,0,0,0,0,1
"02","California","CA","rt trendsgem “paper money  going away”  elonmusk 

techtress ttc httpstcoy9nuzjodfi",1,1,0,0,1,0,1,1,0,1
"02","Florida","FL","alhamdoulilahall praise belong  allah 

big win   big team performance 
clean sheet 
first goal ⚽️ 🧏🏿‍♂️
man … httpstcowadg9xfkny",0,0,0,0,2,0,0,3,0,2
"02","California","CA","remember  time twitter   80 bots  y’ still    private diaries   thing   past elonmusk",0,1,0,0,0,0,0,0,0,0
"02","California","CA","rt shoyukatsudon 🌹new cover🌹 rt appreciated
 place  belong     create  along

spy x family ed 「comedy」
→ httpst…",0,0,0,0,1,0,0,1,0,1
"02","Maryland","MD","rt jennaellisesq “ nation   belong    nation belongs  

american liberty   godgiven right”

— preside…",0,1,0,0,1,0,1,2,0,1
"02","Ohio","OH","teslaownerssv elonmusk kids  middle schoolhigh school can program mechanical devices  walkmove   straigh… httpstcodyh9bwiwtg",0,0,0,0,0,0,0,1,0,0
"02","California","CA","rt elonmusk 69420  statistics  false",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","rt juanita16592690 thetimes immigrants arent coming   jobs elon musk   army  robots ",0,1,0,0,0,0,0,0,0,0
"02","Florida","FL","ronfilipkowski exactly   belongs httpstcoclhrjpdjyq",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","bryandgriffin jenni19203 govrondesantis elonmusk spacex awesome gesture  correct     wrong  think… httpstco4bvrkoxxkx",0,0,0,0,0,0,0,0,1,0
"02","Texas","TX","rt palmerreport   last god damn time    felony  lie  congress whether ’re  oath     100 irrelevant whe…",2,2,3,1,1,1,0,3,4,2
"02","Texas","TX","rt jennaellisesq “ nation   belong    nation belongs  

american liberty   godgiven right”

— preside…",0,1,0,0,1,0,1,2,0,1
"02","Ohio","OH","cheap flights  new york  barcelona now 269 
httpstco71wkqjvv94
travel cheapflights httpstcogddv9f5gcr",0,0,0,0,0,0,0,0,1,0
"02","New York","NY","richcimini  jets manage   put  13 points someone belongs   hot seat…",1,0,0,0,0,0,0,1,0,1
"02","Colorado","CO","rt dreamweasel r giorgia meloni represents  victory  conservatives

d giorgia meloni   fascist

r ha 😂  liberals  call…",0,1,0,0,1,0,0,1,0,1
"02","North Carolina","NC","rt elonfootball celebration time aed httpstcof6jofson9f",0,2,0,0,1,0,1,1,0,1
"02","Rhode Island","RI","rt chubicki elon musk revealed  teslabot today    robotics thoughts

httpstcobmyncji12j
🧵",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","hjjr1957 vitonpython houstonchron   won’t  playing loud music    felonious crime  endangers inn… httpstcooj9brjcuze",1,0,0,0,1,1,0,0,1,1
"02","Oregon","OR","fyremelon played sable xbox   last 24 hours httpstcopqb87zfs2a exophase",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt elonmusk wintonark exactly",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","  early days elon musk feared spacex  telsa might  succeed

yet  pushed ahead

 says people shou… httpstcorhxxcz26w6",0,1,0,0,1,0,1,1,0,2
"02","Pennsylvania","PA","rt chudsoftiktok davenewworld2 violates department policy
  violates human rights like   felony assault  just another d…",1,0,0,1,0,0,0,1,2,0
"02","South Carolina","SC","rt palmerreport   last god damn time    felony  lie  congress whether ’re  oath     100 irrelevant whe…",2,2,3,1,1,1,0,3,4,2
"02","Texas","TX","monicacrowley elonmusk  man  refused  release 
22 billion florida surplus fund today",0,0,0,0,0,1,0,0,1,0
"02","New Jersey","NJ","rt brfootball xavis away league record  barcelona manager

▪️ 18 games played
▪️ 13 wins
▪️ 5 draws httpstcoiscn9sl3sk",0,0,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","rt k29wurbcnqjdvnz tesla elonmusk evcoin bsctoken
🎮 gamefi project 
🔒 100yr liquidity lock
😳 1mil marketcap
👨‍🌾 share  5billion…",0,1,0,0,1,0,0,1,0,1
"02","Connecticut","CT","rt domenicadelia22 elon musk  joined many people condemning kamala cackling harris  saying  hurricane relief money  go t…",1,1,0,1,1,0,1,1,1,3
"02","Louisiana","LA","rt wrennyomeagher pagop  kind  material gay  straight   belong   schoool library    political issue   mora…",0,0,0,0,1,0,0,1,0,2
"02","Florida","FL","rt stratorob elonmusk  march  tesla bot  ai day

httpstco5ahbvaybjr

aiethics machinelearning python deeplearning lun…",0,0,0,0,0,0,0,0,0,1
"02","Missouri","MO","rt lindyli trump stole hundreds  classified docs

 stole 11000 government docs totaling 200000 pages belonging   united states…",0,0,0,1,0,0,1,1,1,1
"02","Maryland","MD","rt davelongmtg anybody wanna sling  vintage  morning  site thelegacypit thepitopen",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt tristansnell stop saying  documents  seized  implies  belonged  trump

  recovered      t…",0,0,0,0,0,0,1,0,0,0
"02","Texas","TX","rt district12kitty elon musks texts pulled back  curtain revealing   wizard   fraud",1,1,0,0,0,0,1,0,1,1
"02","Texas","TX","rt benyahr  month belongs   httpstcog2sqkurfbd",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt sawyermerritt news elonmusk sends spacex starlink terminals  stormbattered florida counties httpstco7ua2pkib5g",0,0,0,0,0,0,0,0,0,0
"02","Michigan","MI","derrickvanorden elonmusgraves millerstanil    mean   httpstcokistlmn7t9",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","rt 3872n8768w timhannan elonmusksuckz “ earth  degenerate   latter days   signs  world  speedily coming  …",0,1,0,0,0,0,0,0,1,0
"02","Rhode Island","RI","rt esatoshiclub  bet teslas  optimus bot  love  community

maybe   invite elonmusk   aithemed crypto twit…",0,1,0,0,2,0,1,1,0,3
"02","Texas","TX"," got  favorite bitch back   drama  upper echelons fr ",1,0,1,1,1,1,0,1,1,1
"02","Georgia","GA","potus    think joe biden wake    happy meal like  httpstcolnihcme9uw joebiden elonmusk… httpstcomeqnrol8xw",0,1,0,0,1,0,0,1,0,1
"02","Texas","TX","jadeatrophis    pull   melon baller",0,0,0,0,0,0,0,0,0,1
"02","South Carolina","SC","rt masegoslin hoover dam

tesla tesla elonmusk models hooverdam httpstcoim7xfjanft",0,0,0,0,0,0,0,0,0,0
"02","California","CA","elonmusk elon    weather 😂",0,0,0,0,0,0,0,0,0,0
"02","Georgia","GA","elonmusk good luck breaking  firmament  ❤",0,2,0,0,2,0,2,1,0,2
"02","Ohio","OH","robertalives elonmusk  sister  way   chetwynd bc   middle  nowhere  told  theyre getting starlink 💗",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN","rt alibradleytv az two men arrested last friday   tucson sector— previously removed— felons convicted  lewd  lascivious…",0,0,1,0,0,0,0,0,1,0
"02","Florida","FL","rt kingojungle welcome   democrat america   convicted felon  beat   grandmother  death can get   parole …",1,2,1,2,0,1,1,0,2,1
"02","Florida","FL","  lifelong severe asthma bro mine  look like  pink healthy ones  function like  california raisin… httpstco4qnsmk2ana",0,0,0,0,0,0,0,0,0,1
"02","New Jersey","NJ","rt anpiscuola yes  think    ethnic replacement plan
giorgia meloni june 2017
meloni threatened last week  sue rulaj…",1,1,0,0,0,1,0,0,1,0
"02","New Jersey","NJ","rt michaelonisland mollyploofkins looks photoshopped  just staged",0,0,0,0,0,0,0,0,0,0
"02","Oregon","OR","rt uzairjabbar  toxic trait    give  friends mental health advice   belong   asylum",0,0,1,1,0,0,0,1,2,0
"02","Alabama","AL","rt redbullracing  singapore streets belong  schecoperez 🏆 httpstconckhbrp6p2",0,0,0,0,0,0,0,0,0,0
"02","Georgia","GA","atlantafalcons drakelondon bro  cold",0,0,0,0,0,0,0,0,1,0
"02","California","CA","rt redbullracing  singapore streets belong  schecoperez 🏆 httpstconckhbrp6p2",0,0,0,0,0,0,0,0,0,0
"02","Alabama","AL","rt barcelonatrey12 ter stegen  never     httpstcof9fclan34x",0,0,0,0,0,0,0,0,0,0
"02","Nevada","NV","rt cityxtra lifelong blues living  dream 💙 httpstco2fmelr8qtf",0,0,0,1,0,1,0,0,1,0
"02","Pennsylvania","PA","elonmusk can  🥺 httpstcodfdkhe4dt4",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt spoicybean thonggdelonge  melted  heart man  went  hard   stream amp  stayed  literally  night watching  pl…",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt atlantafalcons locked  🔒 drakelondon

clevsatl  dirtybirds httpstcozznajxpyee",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt palmerreport   last god damn time    felony  lie  congress whether ’re  oath     100 irrelevant whe…",2,2,3,1,1,1,0,3,4,2
"02","Texas","TX","rt 41414lexx clerkie    gonna come dominate  new p2e nft game rocketdash cant wait  race bro elonone astrozero…",1,1,0,1,0,0,0,0,2,1
"02","Texas","TX","rt 41414lexx erdayastronaut  will erdayastronaut join  nftcommunity    honor 🎖 
astrozero elonone eth httpstco…",0,0,0,0,0,0,0,1,0,2
"02","New Jersey","NJ","rt elonmusk oriolvinyalsml tesla karpathy thanks    great team",0,0,0,0,0,0,0,1,0,0
"02","Texas","TX","rt kharper89  really hope  aren’t sleeping  elonone … ’re going  change  world rocketdash httpstco26de1h59ha",0,1,0,1,1,0,1,1,0,1
"02","Ohio","OH","rt czbinance elon  making  bot 😂",0,0,0,0,0,0,0,0,0,0
"02","Oregon","OR","rt rulajebreal italy’s new pm meloni  threatening  sue    tweet re  replacement conspiracies    video amp widely…",2,0,1,1,0,1,0,0,2,0
"02","California","CA","rt theulspeccoll  set includes  works  ten 17thc  18thc french authors including corneille voltaire molière fénelon amp raci…",0,0,0,0,0,0,0,0,0,1
"02","Florida","FL","rt redbullracing  singapore streets belong  schecoperez 🏆 httpstconckhbrp6p2",0,0,0,0,0,0,0,0,0,0
"02","Wisconsin","WI","rt sawyermerritt news elonmusk sends spacex starlink terminals  stormbattered florida counties httpstco7ua2pkib5g",0,0,0,0,0,0,0,0,0,0
"02","Indiana","IN","rt maeonyaroelona  understand    chatty mood everyday   gotta send   tiktok  something show     least cro…",0,0,0,0,0,0,0,1,1,0
"02","California","CA","teslaherbert icannotenough 4kpodcast elonmusk  flight  puns  proof ’re   simulator… 🥴",0,0,0,0,0,0,0,1,0,0
"02","Florida","FL","rt leslielondon sundays forecast httpstco78jijn0aze",0,1,0,0,0,0,0,1,0,0
"02","Colorado","CO","rt teslanews10 desantis says elon musk  help southwest florida httpstcoujpcbapabj elonmusk httpstcoy97fsoim6q",0,0,0,0,0,0,0,0,0,0
"02","Oregon","OR","rt themeghaning elon musk thinks     cross  thomas edison  tony stark  texts reveal hes  like  cross bet…",1,0,0,1,0,1,0,1,2,0
"02","North Carolina","NC","jdcocchiarella happy 20th birthday 

many happy wishes   lifelong democratic votermy first ever presid… httpstcojafa001mvk",0,2,0,0,2,0,1,1,0,2
"02","Texas","TX","elonmusk  gotta step   tesla robots can barely stand    boston dynamics  year ago httpstcom7qzgcvsih",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt palemelonz 👼🏻mamas angels thread👼🏻

 post  sexiest pics
 ladies 
 like amp rt
 follow  amp mamas angels
  will like  rt…",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt roshanrinaldi elon musk spent 44 billion   attempt  prevent   retweeting  photo httpstcoyc7tb1xjbk",0,1,0,1,0,0,0,0,1,0
"02","Texas","TX","  “love”  will know   belong …

  powerful statement ever",1,1,1,1,2,0,0,2,0,3
"02","California","CA","congratulations tesla team  another recordbreaking quarter tsla elonmusk",0,0,0,0,0,0,0,1,0,0
"02","California","CA","fmbutt mims ossolalex yes agree  also ’ve always said  future belongs   best silicon designersar… httpstcowhfu46qlt9",0,0,0,0,0,0,0,0,0,1
"02","Rhode Island","RI","just  45s  assclown well  belongs  prison  🤣 httpstco36p6eykbw0",1,0,0,1,0,1,0,0,1,0
"02","New York","NY","aday78 mptg84 djokernole elonmusk say hi",0,0,0,0,0,0,0,0,0,0
"02","Louisiana","LA","blossommelonn  love  thank   sis biggest hugs 🤗",0,0,0,0,1,0,0,0,0,1
"02","Ohio","OH","rt thetimes elon musk unveiled tesla’s new humanoid robot  friday calling   “fundamental transformation  civilisation   know…",0,0,0,0,0,0,0,1,0,1
"02","New York","NY","thepupofwallst ’s just pic  display name  jim account belongs  someone else      fed yet 😂",0,0,0,0,0,0,0,1,0,0
"02","Arizona","AZ","rt kumainuar kumar0cket best photo   ever seen elonmusk  check  
httpstcoh2hjoozyhr httpstcofa4rnq33iq",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt pomelomelon1 cyber wife 
cyberpunkedgerunner lucycyberpunk httpstco4fdcpjkweo",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN","rt meloniemac  can    youtuber  youre  introvert honestly making youtube videos   introvert dream  crowds  sm…",0,0,0,0,0,0,0,0,0,0
"02","California","CA","czyzewskichase please don’t suffer  silence life  beautiful   belong ",0,0,0,0,1,0,0,1,1,2
"02","Texas","TX"," call  bogus    new “illegal touching” calls  🐂💩

 ’s coming   dc4l lifelong fan",2,2,2,1,0,1,0,1,3,0
"02","Illinois","IL","rt realomarnavarro  world needs less  bill gates    elon musk  agrees",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt elonmusk wholemarsblog smoothing  crazy end  quarter delivery wave  reduce expedite costs amp relieve stress  tesla team aimi…",1,1,0,1,0,1,0,1,2,1
"02","Tennessee","TN","rt arlenparsa  many   cryptocurrency guys belong  prison ’s incredible",1,0,0,1,0,1,0,0,1,0
