"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"10","New Hampshire","NH","rt brianbengs sen thune claims  can’t debate   doesn’t  time yet hell   sd everyday  now amp  election

…",1,1,1,1,0,1,0,0,1,1
"10","Virginia","VA","cryptonomaly 1kw electedbread studentsforlife  means  another party wins  election  get… httpstco7ybrwyizq9",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","rt repvaldemings  work  stop attempts  overturn american elections builds   past work  get big money   politics …",2,1,0,0,1,0,1,1,1,1
"10","Florida","FL","mollyploofkins immediately   midterm elections",0,1,0,0,0,0,0,0,1,1
"10","California","CA","rt piperk flynn  trump   saying  years  democrats stole  election flynn  waiting   moment  counterinsu…",0,0,0,0,0,0,1,0,0,0
"10","Colorado","CO","rt projectlincoln “  give power  people   told us   will  honor elections”  rep liz cheney httpstcok7zq6…",0,0,0,0,0,0,0,1,0,1
"10","Wisconsin","WI","rt palmerreport youd  give anything   able  go back  time  spend  final month   2016 election putting   work…",0,1,0,0,0,0,0,0,0,0
"10","Louisiana","LA","rt redamor 30 days   midterm elections

vote",1,1,0,0,1,1,1,1,1,1
"10","Georgia","GA","rt donmoyn ’s like  plotters  jan 6th  stage   president explaining  plan  subvert  election except  pla…",0,1,1,1,0,1,0,1,1,1
"10","New York","NY","rt juddlegum 3  election cycle homedepot  donated 90000   nrsc  organization   spending millions  get walker…",0,1,0,0,1,0,1,1,0,1
"10","Texas","TX","rt whatifisaidit doj election threats unit indicts iowa man  threatening  hang arizona official  tpm – talking points memo https…",1,0,1,1,0,0,0,1,1,0
"10","Vermont","VT","rt adgirlmm   criminal  maralago descends  mesa arizona tonight  another trumprally ’s  reminder  election deni…",1,0,1,1,0,0,0,0,1,0
"10","Oregon","OR","rt tinakotek  election   oregon’s future  stakes  high—especially  young oregonians

 christinedrazan amp senbe…",0,1,0,0,1,0,1,0,0,1
"10","Illinois","IL","rt maraleia mtsw soaprookie  147 house  senate gop members  voted  overturn  election   insurrection  …",1,0,0,0,0,0,0,1,2,0
"10","Florida","FL","beschlossdc    saying  quiet part  loud   win  will fix  election  make sure trump  reelected",0,0,0,0,0,1,1,0,0,1
"10","Indiana","IN","rt b52malmet  diabolical plot  enshrine vote rigging  running candidates  will overturn elections  working unless  somehow…",2,1,1,1,1,1,1,1,3,2
"10","Kentucky","KY","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","California","CA","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"10","Pennsylvania","PA"," evaluating industry groups   trends   big factor   stock selection

thread 🧵",0,0,0,0,0,0,0,0,0,0
"10","Missouri","MO","president trump just said vote  person  election day🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",1,1,0,0,1,1,2,2,1,2
"10","California","CA","rt palmerreport youd  give anything   able  go back  time  spend  final month   2016 election putting   work…",0,1,0,0,0,0,0,0,0,0
"10","California","CA","rt timalberta  superb— unsettling—look   election denier   worry    elainejgodfrey 

httpstco2fxun6vr0o",0,1,0,1,0,1,0,0,1,1
"10","North Carolina","NC","mannyfunes indictmenttime acyn yeah  close   election   suspected criminal  allowed  make … httpstcoltsuspjyaq",1,0,1,1,0,0,0,0,1,0
"10","Ohio","OH","rt jackposobiec  scottpresler     

 needs  prayers   calls  everyone  rise   election season  vo…",0,1,0,0,0,0,0,1,1,0
"10","Texas","TX","rt stevehofstetter  republican    like  see lose  election",1,0,1,1,0,1,1,0,1,0
"10","Idaho","ID","rt mzhemingway election integrity  900pound gorilla lurking  httpstcoc35wqqxazv",1,0,0,0,0,0,0,1,3,1
"10","Louisiana","LA","rt mzhemingway election integrity  900pound gorilla lurking  httpstcoc35wqqxazv",1,0,0,0,0,0,0,1,3,1
"10","Ohio","OH","rt andyroddick literally talking   infrastructure  overturn future elections  needed",0,0,0,0,0,0,0,0,1,0
"10","Connecticut","CT","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"10","Arizona","AZ","rt realmarkfinchem   want  christmas    arrests  election fraud criminals",1,0,0,0,0,0,0,0,1,0
"10","Texas","TX","ericbmontgomery ronfilipkowski  ranked election   fill  seat empty bc   death   rep now … httpstcofublxwtsz9",1,1,1,1,0,1,1,1,1,0
"10","Texas","TX","rt crewcrew  dont think billionaires   able  spend millions  secretly influence elections",0,0,0,0,0,0,0,0,1,1
"10","California","CA","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Maryland","MD","joe mixon ’ve never got thst pro bowl selection  ekeler smh",0,0,0,0,0,0,0,0,0,0
"10","South Carolina","SC","congratulations noahhquinnn   shrinebowlncsc selection
conquerandprevail httpstcojjgo7pqqif",0,0,0,0,0,0,0,0,0,0
"10","Louisiana","LA","rt realamvoice  matter   throw  us    keep  going  president donald j trump

saveamericarally election2022…",0,0,0,0,0,0,1,1,0,1
"10","Georgia","GA","rt b52malmet  diabolical plot  enshrine vote rigging  running candidates  will overturn elections  working unless  somehow…",2,1,1,1,1,1,1,1,3,2
"10","Kentucky","KY","rt mmpadellan  rides   polls program   massive success  helping  flip georgia   2020 election  weve restarted…",0,1,0,0,1,0,0,0,0,1
"10","California","CA","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"10","Massachusetts","MA"," 2016  2020 elections destroy mises argument  democracy yields peaceful transitions  power",1,1,0,0,1,0,1,1,1,2
"10","Missouri","MO","thatericalper  political science advisor  undergrad  occasionally   local pbs affiliate  election season",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt duty2warn stop  steal 
   conspiracy  install corrupt secretaries  state  control  outcome  elections
  …",1,2,0,3,0,1,1,1,3,1
"10","New Mexico","NM","rt kay529 anet2111 report    county election office   sign   removed   time voting  happening talk  th…",0,1,0,0,0,0,0,1,0,1
"10","Indiana","IN","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"10","Texas","TX","pecriel anet2111 heathlinda county election board  start",0,2,0,0,0,0,0,1,0,0
"10","Oklahoma","OK","rt nathaliejacoby1 breaking amy klobuchar demands  clarence thomas recuse   election cases    conflict  int…",1,0,0,1,0,1,0,0,1,0
"10","Colorado","CO","rt calltoactivism lets go  massive effort  underway  disbar  least 100 trump attorneys  tried  overturn  2020 election…",0,0,0,0,0,0,1,0,1,1
"10","Kentucky","KY","rt duty2warn stop  steal 
   conspiracy  install corrupt secretaries  state  control  outcome  elections
  …",1,2,0,3,0,1,1,1,3,1
"10","Michigan","MI","rt kimsimpson03   secretary  state  … tell     elections aren’t rigged🤨 httpstcoichmrijauv",0,0,0,0,0,0,0,0,0,0
"10","Wyoming","WY","rt twittersafety twitter   many people come  learn   discuss elections  conversations  important  us  …",0,0,0,0,0,0,0,1,0,2
"10","Oregon","OR","rt sethabramson  folks realize ron johnson tried  help trump steal  2020 election    election day   well …",1,0,0,1,0,1,1,0,1,0
"10","Hawaii","HI","rt lisakrstin  just watched jake tapper go uhhuh just like chuck todd   glenn youngkin sat  amp lied  election integrit…",0,0,0,0,0,0,0,0,0,0
"10","Illinois","IL","donwinslow please vote    crazy party please vote democrat
  voting    option   election… httpstcolmjrdkf7h6",2,1,0,1,1,2,1,1,2,2
"10","California","CA","rt lynnwinter6 bettyboop7499 tnolwene sicarioscott vote  person  election day  early voting  mail  ballots makes  stea…",1,2,0,0,1,1,1,1,1,1
"10","Tennessee","TN","rt fxp123 atlanta –  recently published study election law journal georgia  ranked 29th overall  terms  voter access 2022 cost …",0,0,0,0,0,0,0,1,0,1
"10","Texas","TX","“election deniers”  kindergarten teachers must  forgotten  teach    don’t always win",0,0,0,1,1,1,1,2,1,2
"10","Illinois","IL","rt mayaj1973      seems like  gop becomes  overtly racist closer  elections",0,0,0,0,0,0,0,0,0,0
"10","Maryland","MD","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"10","Oregon","OR","rt sawyervanhorn18 public service announcement    running  reelection  governor  south dakota      sd…",0,2,0,0,0,0,0,1,0,1
"10","Arizona","AZ","rt katiehobbs tonight donald trump called   crusader  rigged elections  name calling doesnt faze  im  crusader  arizo…",0,0,0,0,0,0,1,0,0,0
"10","California","CA","shangchi creeping   health insurance elections catalog ping simuliu httpstcoew5qyw2ian",0,1,0,0,0,0,0,0,0,0
"10","Florida","FL","rt rasmussenpoll  konnech election systems bombshell  thread

election poll forecasting  rendered useless  election fraud

tha…",1,0,0,0,0,0,0,1,2,0
"10","California","CA","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","Michigan","MI","rt upnorthvoice1 lions club elects new officers httpstco6m0guob99t via ausable media lions lionsclub roscommon election legg",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","katmainps   real election fraud   decade",1,0,0,0,0,0,0,1,1,1
"10","Nevada","NV","rt centennialgbb congratulations   4 girls   lvsunsports super 7 selection 
  d1 kids  work  tails  proud…",0,1,0,0,1,0,0,1,0,1
"10","Arizona","AZ","rt katiehobbs tonight donald trump called   crusader  rigged elections  name calling doesnt faze  im  crusader  arizo…",0,0,0,0,0,0,1,0,0,0
"10","South Dakota","SD","  election results dating back  2008   trimmed   20162020  theres demand  push  dates… httpstco0xmdwlrpgq",1,0,0,0,0,0,0,0,1,0
"10","California","CA","rt acyn marchant president trump   lost  election  2020    rigged election   coalition  secretary  state ca…",0,0,0,0,0,1,1,1,1,2
"10","Wisconsin","WI","don’t believe  word   repjanel says  says  wants  preserve election integrity  plan  preserv… httpstcokznyzgqzbw",0,1,0,0,0,0,0,3,0,4
"10","Arizona","AZ","joebran29157221 adrianfontes shothecircus  need psychological help buddy    stolen election take  meds",1,1,0,0,1,0,0,1,1,1
"10","Arizona","AZ","rt ohfairdistricts  ohio voters choose state’s congressional delegation amp   state legislature  2022 general election  wi…",0,0,0,0,0,0,0,2,0,1
"10","Florida","FL","rt maclinx ’s  bad sign   party   election  saturday night live skewers  candidates

new jersey’s dog killer…",1,0,1,1,0,1,0,0,1,0
"10","North Carolina","NC","rt fredguttenberg   remainder   election cycle democratic candidates must stop engaging  trying  change radicalized re…",0,0,0,1,1,0,0,1,0,1
"10","Colorado","CO","rt blackknight10k  pesky doj policy   taking public facing actions   interfere   election seems annoying right…",1,1,0,0,0,0,0,1,1,1
"10","Arizona","AZ","rt lisakrstin  just watched jake tapper go uhhuh just like chuck todd   glenn youngkin sat  amp lied  election integrit…",0,0,0,0,0,0,0,0,0,0
"10","Louisiana","LA","americans  beginning  worry  election fraud  wonder  unmanned drop boxes   questionable form… httpstco2mp6yhhkl0",1,1,1,1,0,1,0,0,3,0
"10","California","CA","rt annettesnders tripgabriel netbacker johnfetterman maybe   never stop reminding mehmet oz   voted  turkish elections…",0,0,0,0,0,0,0,0,0,0
"10","California","CA","rt jrobertjohnson4 thomasskeens71   far  many americans  fail  connect  happens  elections   happens  th…",0,0,0,0,0,0,0,0,0,0
"10","Montana","MT","rt rbreich folks  election isn’t  democrats versus republicans left versus right 

’s  democracy versus authoritariani…",1,0,0,0,0,0,0,0,1,1
"10","Florida","FL","rt meidastouch  can’t let  election denier become arizona secretary  state 

 trump rallies  fascist candidates  arizona wh…",0,0,0,0,0,0,1,0,0,0
"10","California","CA","rt argsadventures cd6nury make sure  vote    way nury will lose reelection  council president nury apologies   com…",2,2,1,1,1,2,2,3,2,3
"10","California","CA","rt jrcobra427 ‘america first’ trump  now doling  endorsements  foreign elections httpstcoyhe2rd2hst",0,0,0,0,0,0,1,0,1,0
"10","Illinois","IL","rt kevinstarr   upcoming midterms elections  need   focusing   things 

1 reproductive lgbtq amp voting rights

2…",0,0,0,0,1,0,0,0,0,1
"10","Pennsylvania","PA","rt mvhoos mehdirhasan just look  virginia slew  magas elected election integrity unit established thousands  recent voters re…",0,0,0,0,1,0,0,1,0,2
"10","California","CA","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Arizona","AZ","rt blackknight10k  pesky doj policy   taking public facing actions   interfere   election seems annoying right…",1,1,0,0,0,0,0,1,1,1
"10","Washington","WA"," seems like   going  turn   previous elections   planning  vote   first time … httpstconv1f5aguvc",1,3,0,0,1,1,1,2,1,2
"10","Texas","TX","rt tonichiulli new faith network  now available  australia amp nz viewers   largest selection  christian films🙏🏼
happy  s…",0,3,0,0,2,0,0,2,0,2
"10","Pennsylvania","PA","rt electionlegal  getting cold  chicago   means  local pbs station  going  start running  fat perry promos …",0,1,1,0,0,1,0,0,2,0
"10","Texas","TX","rt repvaldemings  work  stop attempts  overturn american elections builds   past work  get big money   politics …",2,1,0,0,1,0,1,1,1,1
"10","New Jersey","NJ","rt nfsc110 america will initiate legislation  taking   ccp  republicans  democrats will compete  midterm election …",0,0,0,0,0,0,0,0,0,0
"10","Kentucky","KY","rt cortezmasto donald trump held  rally  adamlaxalt last night   one worked harder  overturn nevada’s election results th…",0,0,0,0,0,0,1,0,1,0
"10","California","CA","rt dg4da canvassing   future save democracy early voting begins 1017 election day 118 andrew4georgia senatorwarnock stacey…",0,0,0,0,1,0,0,1,0,2
"10","Alabama","AL","finally ’s one      candidate lost   election quit blaming everyone  everything  next t… httpstcoztdujvqjf9",0,1,1,0,1,1,1,1,2,2
"10","Texas","TX","rt sharon4tx important election dates please check  registration status  ensure   active  dont want  miss voting  thi…",0,0,0,0,0,0,0,1,0,2
"10","California","CA","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Utah","UT","ted cruz democrats arent opposed  objecting  elections  preside httpstcottcvlnugyh via youtube",1,0,0,1,0,0,0,0,1,0
"10","Florida","FL","rt realmarkfinchem   want  christmas    arrests  election fraud criminals",1,0,0,0,0,0,0,0,1,0
"10","Pennsylvania","PA","rt sethabramson major breaking news npr source says trump blocked coronavirus testing  january  aid  reelection chances  keepin…",0,0,0,0,0,0,1,0,0,2
"10","Florida","FL","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","Massachusetts","MA","rt meidastouch  can’t let  election denier become arizona secretary  state 

 trump rallies  fascist candidates  arizona wh…",0,0,0,0,0,0,1,0,0,0
"10","Massachusetts","MA","rt tutsy22 dear obidients

 political party formed  march 2022 contested  just concluded election  lesotho  youths went …",0,0,0,0,0,0,0,0,0,2
"10","Ohio","OH","view  latest rumble rumblevideo ohios unconstitutional election 2022 ohio mideterms2022… httpstcobgsfpczqia",0,0,0,0,0,0,0,0,1,0
"10","Ohio","OH","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Michigan","MI","rt painter37502325  anyone still pissed   got away  stealing  2020 election 😠 😡",0,0,1,1,0,0,0,0,1,0
"10","Florida","FL","fakebiden well   plan  insurrection  take control   govt  lie   election  clearly l… httpstcolfsssls1od",2,1,1,0,0,1,0,0,2,0
"10","Illinois","IL","rt thephatpigdaily congrats  giorgiameloni   historical election",0,0,0,0,0,0,0,0,0,0
"10","Texas","TX","rt evanasmith new  anxiousmaria  deadline  register  vote   falls general election  texas  tuesday oct 11 — th…",1,1,0,0,1,1,1,2,1,2
"10","Missouri","MO","rt gregabbotttx texans   30 days   election day

make sure ’re registered  vote  october 11th amp mark  calendar…",1,1,0,0,1,1,1,1,1,1
"10","Pennsylvania","PA","rt ballotpa “ want  pennsylvanians    role   democracy  play  part   primary elections” — repchrisquinn  th…",0,0,0,0,0,0,0,0,0,2
"10","Indiana","IN","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","Florida","FL","rt dineshdsouza translation dinesh   really influential guy  expose  election fraud  convinced  entire republican party …",1,1,0,1,0,0,0,3,1,1
"10","Kentucky","KY","rt randpaul “ republicans regain  majority   senate  election paul stands  become chairman   health committee  …",0,0,0,0,1,0,0,4,0,2
"10","Pennsylvania","PA","rt randpaul icymi last night  joined jessebwatters  discuss faucis ridiculous propaganda   upcoming midterm elections https…",1,0,1,0,0,0,0,0,2,1
"10","North Carolina","NC","mdnij34   point straight dem  required  preserve democracy 12 key secretary  state elections wherein… httpstco1aus7gwawp",0,0,0,0,0,0,0,0,0,2
"10","New York","NY","rt gma  less  one month   crucial midterm elections candidates  key races  dashing across  states   final p…",0,0,0,0,0,0,0,1,0,2
"10","New Mexico","NM","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Louisiana","LA","rt nationalnow  november 8th midtermelections  30 days away claim  power   member   strongest voting bloc   coun…",0,0,0,0,0,0,0,0,0,0
"10","Florida","FL","san francisco opens 34 official ballot drop boxes  nov 8 election  nbc bay area httpstcos93qoidayj",0,1,0,0,0,0,0,2,0,1
"10","Connecticut","CT","rt deanobeidallah 29 days    important election   lives

30 days  trump indictment watch beginsthe  important…",0,1,0,2,0,0,1,1,1,1
"10","Michigan","MI","chrisstheko   far  away  lowest turnout   national general election  lesothos history

previous low  47  2017",0,0,0,0,0,1,0,1,1,1
"10","Missouri","MO","rt tribelaw watch    trumplake  desantislake ticket   2024 presidential election
httpstcogmbupky3kw",0,1,0,1,0,0,0,0,0,0
"10","South Carolina","SC","foxnews  election denier articles  published throughout  country   evil looney left never sleeps",1,0,1,1,0,1,0,0,1,0
"10","Pennsylvania","PA","rt mayaj1973      seems like  gop becomes  overtly racist closer  elections",0,0,0,0,0,0,0,0,0,0
"10","Maryland","MD","rt meidastouch  can’t let  election denier become arizona secretary  state 

 trump rallies  fascist candidates  arizona wh…",0,0,0,0,0,0,1,0,0,0
"10","Oklahoma","OK","rt rasmussenpoll  thus konnech ceo eugene yu  caught lying  storing  personal data  2m us election workers  china lega…",1,0,1,0,0,0,0,1,1,0
"10","North Carolina","NC","rt charlottetalks  voters  election deniers   ballot  2022  discuss  impact  morning  9  profsuroberts…",0,1,0,0,0,0,0,1,0,1
"10","Texas","TX","georgetakei ’s  problem  party  governs ’s    elections",0,0,0,1,0,1,0,0,1,0
"10","Massachusetts","MA","rt emiliasykesoh ’re  close  election day   need   support  can get  bring home  win   democracy will  c…",0,0,0,0,0,0,0,0,0,1
"10","New Jersey","NJ","rt mary1kathy jim marchant   maga election denier running  secretary  state  nevada  promises  fix  election  202…",0,0,0,0,0,0,0,0,0,0
"10","Illinois","IL","lisadowd4 dickesonkathy stop drinking  democrat koolaid  2020 election  corrupted",0,0,0,0,0,0,0,0,1,0
"10","Tennessee","TN","rt thetnholler 🚨 tennessee — election dates… 🗳 httpstcoe7lfuv4zwp",0,0,0,0,0,0,0,0,0,0
"10","Nevada","NV","tangie0906 lancegooden all435reps experts say biden legitimately won  election ",0,0,0,0,0,0,0,0,0,0
"10","Alabama","AL","psspsspsspsps thequark bruneelections     ago   may  longer   issue  guess  just don’t… httpstcojeufgkjm5q",0,0,0,0,0,0,1,1,0,1
"10","Illinois","IL","jebbush jebbush   family  republicans…  created  monster stealing  election  fl  w set… httpstcosc49v97zis",0,0,1,2,0,0,0,0,2,0
"10","Pennsylvania","PA","anet2111 yes   gop takes   elections",0,0,0,0,0,0,0,0,0,0
"10","Illinois","IL","rt kay529 anet2111 report    county election office   sign   removed   time voting  happening talk  th…",0,1,0,0,0,0,0,1,0,1
"10","Texas","TX","rt rasmussenpoll  konnech election systems bombshell  thread

election poll forecasting  rendered useless  election fraud

tha…",1,0,0,0,0,0,0,1,2,0
"10","Michigan","MI","rt motherjones jim marchant whos  consistently polling ahead   democratic opponent    chief election official  …",1,1,1,1,0,0,0,1,1,1
"10","New Jersey","NJ","🆘 will gop secure electionintegrity
💥4million illegals
noncitizens receive
icesecuredocketcard 
voterid… httpstcohynufly2h3",0,0,0,0,0,0,0,0,0,0
"10","New Jersey","NJ","rt mattnegrin cbs news let kari lake lie   2020 election  live tv   immediately thanked   coming  ’re frami…",1,2,1,0,0,1,0,0,2,1
"10","Ohio","OH","rt chrisanethery      new  twitter grifting appealing   base isnt   thing  winning elections

let th…",0,1,1,0,1,1,1,2,0,1
"10","Georgia","GA"," don’t think  guys understand    stake   gubernatorial election  prosperity  georgians… httpstcout9evxvagb",0,0,0,0,0,0,0,2,0,3
"10","Massachusetts","MA","rt out5p0ken katie hobbs  refusing  debate kari lakes  ’s  election denier  conspiracy theorist stop handing  spot…",0,0,0,1,0,0,0,0,0,2
"10","New Jersey","NJ","44 whats        concerned  election fraud  can anyone help  understand ",1,0,0,1,0,1,0,0,1,0
"10","New York","NY","rt shannonrwatts four  10 republicans will blame election fraud   don’t win control  congress according  axiosipsos  su…",2,0,2,0,0,0,0,2,2,1
"10","Nebraska","NE","santiagomayer polls  tightening  several key elections   reflecting  increase  youth voters … httpstco9hrigwrr3j",1,1,0,1,1,0,1,0,0,2
"10","Michigan","MI","rt deanobeidallah 29 days    important election   lives

30 days  trump indictment watch beginsthe  important…",0,1,0,2,0,0,1,1,1,1
"10","Georgia","GA","rt badrobotlinda  five superheroes shouldn’t  ignored 

 much   stake   election  may  thrown   trash …",0,0,1,0,0,1,0,0,1,0
"10","New York","NY","rt lisaward4senate y’ know republicans  counting  people  get sick  tired   election  sit   right ’re ba…",0,0,1,0,0,1,0,1,2,0
"10","New Hampshire","NH","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","South Dakota","SD","rt sawyervanhorn18 public service announcement    running  reelection  governor  south dakota      sd…",0,2,0,0,0,0,0,1,0,1
"10","New York","NY","rt debbiedear1 emptywheel citizens united
allows   group  wealthy people  buy politicians  influence elections isnt democra…",0,0,0,0,0,0,0,1,1,2
"10","New York","NY","rt mykeels many people see elections like football betting   must pick  winning team

elections   making  statement…",0,2,1,0,2,1,1,3,0,4
"10","Florida","FL","rt b52malmet  diabolical plot  enshrine vote rigging  running candidates  will overturn elections  working unless  somehow…",2,1,1,1,1,1,1,1,3,2
"10","Massachusetts","MA","rt steveschmidtses  september 2020  predicted   happen  trump denied  election ’m  psychic  simply listened …",0,1,0,0,0,1,1,0,1,0
"10","Ohio","OH","rt steveschmidtses  september 2020  predicted   happen  trump denied  election ’m  psychic  simply listened …",0,1,0,0,0,1,1,0,1,0
"10","Michigan","MI","rt aiselection valuable insights   gartner peer reviews  conversational ai platforms httpstcoc5obwcli1m",0,0,0,0,0,0,0,0,0,2
"10","Georgia","GA","hawaiidelilah ossoff     reelection   voted  warnock ga needs  elect staceyabrams ",0,0,0,0,0,0,0,1,0,1
"10","Texas","TX","rt repjeffries rightwing extremists  publicly plotting  steal  next presidential election

dems  congress    thing…",1,0,1,1,0,1,0,1,1,0
"10","North Carolina","NC","rt yankeecowboy24   22 election tax payer dollars  going  fend  oppositional probes  hunter biden’s shady history wh…",0,1,0,2,0,2,0,0,3,0
"10","Florida","FL","rt wyonaf ladies  rumors    outcome   november election depends   vote  honor   ’m    “follow…",1,1,0,0,1,1,1,2,1,3
"10","Oregon","OR","rt lwvoforegon access upcoming election events   community  recordings  past forums   website 

📣httpstcoaful61ih6d…",0,0,0,0,0,0,0,0,0,1
"10","Arizona","AZ","rt rickpildes 1  every electionlaw expert understands   matter   court decides   independent state legislature …",1,1,0,1,0,0,0,2,0,1
"10","Washington","WA","rt presdesantis  stole  election  know httpstcosdgpkl1zqf",0,0,0,0,0,0,0,0,0,0
"10","Nevada","NV","rt euromaidanpress ukraines 5th president poroshenko 2nd  2019 elections leads one  volunteering foundations nowamp doubles donation…",0,0,0,0,0,0,0,1,0,2
"10","Kentucky","KY","rt pattyarquette kanye wests publicist pressed georgia election worker  confess  false election fraud charges httpstcok2ibhrwmwp",1,0,0,0,0,0,0,1,3,1
"10","Minnesota","MN","twolvesblog pdwolves  wish  wasn’t goofing around   shot selection  preseason 🥴🤣",1,0,0,1,0,1,1,0,1,0
"10","Massachusetts","MA","rt tpblue4 donlew87    debate maga 

“ election  stolen”

“  wasn’t” httpstcobstkhhdpsm",1,0,0,0,0,0,0,0,1,1
"10","Texas","TX","rt publiccitizen election day    federal holiday ",0,1,0,0,1,0,0,0,0,1
"10","Wisconsin","WI","rt natemfnelson  consistent  theothermandela click  pic wisconsinsenateelection httpstcowo8avih47y",0,0,0,0,0,0,0,0,0,0
"10","South Carolina","SC","rt portiamcgonagal im sick   election cycle pattern  black   marginalized voters  especially black women stating wha…",0,0,1,0,0,2,0,0,2,0
"10","Texas","TX","shaandelhite kkhushal9 sakshijoshii   silly husband vinodkapri  incindia duty 👍 till gujarat elections atleast ",0,0,0,0,1,0,0,0,1,0
"10","Tennessee","TN","rt waynedupreeshow raphaelwarnock cant go  herschelwalker    special election  learned  laundry  dirty …",0,0,1,0,1,0,0,0,1,1
"10","Tennessee","TN","jgaffneyusn yea   mention fair elections 2nd amendment rights kids safe  groomers wide open borders etc",0,0,0,0,1,0,0,1,0,2
"10","Texas","TX","rt steveschmidtses  september 2020  predicted   happen  trump denied  election ’m  psychic  simply listened …",0,1,0,0,0,1,1,0,1,0
