"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"02","Illinois","IL","impactusa8 never lost  election  12 years",0,0,0,0,0,1,0,0,1,0
"02","Florida","FL","rt circasports circasurvivor 2022 🏈🏆
week 4 selections

📄 pdf httpstcoctw0guw0mt httpstcocln0ltgul3",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt rschooley  ghost  elections yet  come  definitely pointing  bony finger  marjorie taylor greene  trump’s vp",0,0,0,1,0,0,1,0,0,0
"02","Alabama","AL","rt atrupar  dont believe well ever   fair election   dont believe   donald trump httpstcoj9zd13hmql",0,0,0,0,0,0,1,0,0,1
"02","California","CA"," two elections   end   republic step one   end will  viewable   end  election day… httpstcornwlcp8zsl",0,0,0,0,0,0,0,0,1,0
"02","Missouri","MO","kristinoem please become  acting president  2022  biden leaves    midterm elections httpstcos6qui31mlx",0,0,0,0,0,0,0,1,0,1
"02","California","CA","rt lawcrimenews dominion reportedly eyes jeanine pirro’s alleged role  spreading ‘verifiably false yet devastating lies’  election de…",1,0,1,2,0,1,0,2,1,0
"02","Connecticut","CT","rt repdanbishop remember  biden  joined  unmasking general flynn   2016 election    wonder  biden’s doj…",0,0,0,0,0,0,0,1,0,2
"02","New York","NY","rt casandralgarcia 🗳 38 days  election day  meeting many new voters  tx28   fired   ready  vote   better way…",1,2,0,0,1,1,1,1,1,1
"02","California","CA","tristansnell  dont want  people  get help cause  will help democrats   elections",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt rwpusa  isn’t rocket science
  run sh—ty candidates  lose  elections
  want   send money  pour   ra…",3,1,1,1,1,1,2,1,1,1
"02","California","CA","319
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","Arizona","AZ","rt aymanmsnbc donald trump  praising ginni thomas  still believing  lie   2020 election  stolen

tarasetmayer tells…",2,0,1,0,0,1,1,1,2,1
"02","California","CA","366
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt nothoodlum dominion wants  question jeanine pirro   role spreading “verifiably false yet devastating lies”  election “…",1,0,1,2,0,1,0,2,1,1
"02","Florida","FL","leaderbookfl  voted   stop gap bill  keep  government open     election     temporary",0,0,0,1,0,0,0,0,2,0
"02","Florida","FL","learn   important brazilian election  httpstcoy1f2xro9nm

duybeni sheggzolu obidientlagosrally… httpstcojea7moxflc",0,0,0,0,0,0,0,1,0,2
"02","California","CA","georgias contraceptive deserts raise concerns  women  providers ahead  midterm elections httpstco6omhgubabi via yahoo",0,0,0,0,0,0,0,0,0,1
"02","Kentucky","KY","rt ronfilipkowski obviously someone  doesn’t believe  foreign interference  another country’s elections httpstcoicp0pfohcd",0,0,0,0,0,0,0,0,2,0
"02","Pennsylvania","PA","rt oliviarubinabc trump   rally  michigan tonight thanks ginni thomas 

 said still believes  2020 election  stolen…",1,0,0,0,0,0,1,0,1,0
"02","Washington","WA","rt papitrumpo love mi ginni thomas  election  stolen httpstcodtjznaqwbk",1,0,0,0,1,0,0,0,1,1
"02","New Jersey","NJ","   wisdom   word selection  characteristics   students  knowledge  theyve adopted … httpstco4pgm8oy4xo",0,0,0,0,0,0,0,2,0,3
"02","Florida","FL","rt philldkline  nonprofit shadow government  ran  election  benefit biden also partnered  big tech  censor speech  …",1,0,1,2,0,0,0,1,2,2
"02","South Dakota","SD","rt mzhemingway stacey abrams loses  longrunning lawsuit based   refusal  accept  2018 election loss  prominent dems …",2,0,1,2,0,2,1,0,3,0
"02","California","CA","rt crewcrew ginni thomas tried  get  white house  join  plan   supreme court  throw   election  name trump presi…",1,3,0,1,1,0,1,1,0,3
"02","Nevada","NV","rt lawcrimenews dominion reportedly eyes jeanine pirro’s alleged role  spreading ‘verifiably false yet devastating lies’  election de…",1,0,1,2,0,1,0,2,1,0
"02","Pennsylvania","PA","rt msnbc   debate   democratic opponent mark finchem  caught essentially admitting   “big lie”  2020 election f…",2,1,2,1,0,1,0,0,2,1
"02","California","CA","rt nothoodlum “’d like  thank  great woman ginni thomas   courage  saying …   still believes  2020 election  s…",0,0,0,0,0,0,0,0,0,1
"02","California","CA","rt mollyjongfast dogs  famous  … cheating  elections 

 httpstcox1novbgxwa",0,0,0,0,0,0,0,0,0,1
"02","Texas","TX","rt nothoodlum dominion wants  question jeanine pirro   role spreading “verifiably false yet devastating lies”  election “…",1,0,1,2,0,1,0,2,1,1
"02","Oregon","OR","rt tinakotek ’ve got  lot   line   election

preventing gun violence
expanding access  health care
protecting  enviro…",2,0,0,2,0,1,0,1,2,1
"02","Texas","TX","rt karilake   great night 
arizonans know ’s  stake   election  ’s    joining  movement 
karizona",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt threeti09269839 scottpresler going   election orientation  monday    poll watcher   district  virginia",0,0,0,0,0,0,0,1,0,0
"02","Florida","FL","stopped  ⁦amoebasf⁩   ⁦elviscostello⁩ show someone clearly  good taste   staff selection ⁦… httpstco1oknat5uzz",0,1,0,0,1,0,1,2,0,1
"02","Florida","FL","rt redsteeze   advisors like steve schmidt  stuart stevens  lost  2012 election   crap never forget ",0,0,1,0,0,1,0,0,3,0
"02","New Mexico","NM","rt marceelias 🚨breaking  sweeping ruling montana court strikes   3 voter gop suppression lawsa ban election day registration…",2,1,1,2,0,0,0,0,2,0
"02","Illinois","IL","  realizes   biggest impediment  reelection     now going  feign confusion   bill 🙄",1,0,0,1,0,0,0,0,1,0
"02","New York","NY","dineshdsouza yeah  democrats   ones still saying  election  stolen    order  … httpstco4hhbtcqlhp",1,0,0,0,0,0,0,0,1,0
"02","Missouri","MO","rt mzhemingway stacey abrams loses  longrunning lawsuit based   refusal  accept  2018 election loss  prominent dems …",2,0,1,2,0,2,1,0,3,0
"02","Georgia","GA","rt angieanson breaking maricopa county s ministry  truth blocks  gateway pundit reporter access  2022 midterm election coverage…",0,0,0,0,1,0,0,5,0,3
"02","California","CA","ethanfaust805  seem like  type  think  election  stolen lmfao",1,0,0,0,0,0,0,0,1,0
"02","Washington","WA","rt zaleskiluke  really dont talk enough   completely bonkers trump pretending  actually won  election     repe…",1,0,0,0,0,0,1,0,1,2
"02","California","CA","rt birdydownunder gop donald trump  investigation  election fraud tax fraud bank fraud campaign finance violations sexual…",1,1,0,0,0,1,1,1,2,0
"02","Texas","TX","rt blossommartins peter obi will win 2023 election…",0,0,1,1,0,0,0,0,1,0
"02","Tennessee","TN","espnmma ufc  pay yall  say  like  paid   2020 electionhe needs   thrown   cage",0,1,0,0,1,1,0,1,1,1
"02","Missouri","MO","xanderrffxi gundamplanet   reason  play evolution   theres   shitty selection  gundam ga… httpstcozsbpjjrzgg",0,0,0,0,0,0,0,0,0,2
"02","Utah","UT","rt markjacob16    great point fascist republican leaders dont actually believe  election  stolen  just believe  bi…",1,0,0,0,0,0,0,0,1,0
"02","Texas","TX","rt victorisrael tinubu  atiku  officially stepped    presidential election  race   peter obi  inec",0,0,1,1,0,0,0,0,1,0
"02","California","CA","rt mmpadellan  now  election day  will  many negative voices  social media looking  dissuade  discourage  fro…",0,0,0,1,0,2,0,0,2,0
"02","California","CA","455
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","rt nephewrxk idc  got  money     wavy    yo music selection garbage",1,1,1,0,2,1,1,1,1,2
"02","Ohio","OH","rt thehill repjeffries  midterm elections   choice  democrats   putting people  politics  extreme maga rep…",1,0,0,0,0,0,0,0,0,1
"02","Florida","FL","phlowz pdp surprised    present selection give    south      golden ticket 🎫 bu… httpstcomj8dy8fnm4",0,1,0,0,1,0,2,1,0,1
"02","California","CA","601
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","Tennessee","TN"," person  know    think  election  stolen   kevin dude",1,0,0,0,0,0,0,0,1,0
"02","California","CA","rt kennethmejiala ’s  time …   gotten  election junk mail yet",0,2,0,0,0,0,0,0,1,0
"02","Ohio","OH","rt tonyhussein4 650 republican state legislatures mostly  red states  involved  trying  overthrow  2020 election  creati…",0,1,0,1,0,0,0,0,1,0
"02","California","CA","kanibalgrumpy jmcrookston  2021 governor recall election stats give one indication ’s  analysis  … httpstcobd5yvkd0t0",0,0,0,0,0,0,0,1,0,0
"02","Florida","FL","rt bigbadbulf lord knows im gonna get  much hate   post  thread regarding  selection process  mff djs

 recent email w…",1,0,2,1,0,1,0,1,2,1
"02","Oregon","OR","rt maralagoraider first  cnn election workers   trained  deal  violence  polls  midterms approach

   …",1,1,0,1,1,1,1,1,1,1
"02","New Mexico","NM","rt nationalworld   fears  bolsonaro’s supporters may  accept  result   election   loses   lula 

 pre…",0,1,0,0,0,0,0,0,0,0
"02","North Carolina","NC","rt nothoodlum dominion wants  question jeanine pirro   role spreading “verifiably false yet devastating lies”  election “…",1,0,1,2,0,1,0,2,1,1
"02","New York","NY","rt bbcflaurakt breaking  petition demanding  general election   signed  4 times  many people  voted  liz truss  beco…",0,0,0,0,0,0,0,2,1,1
"02","California","CA","rt zaleskiluke  really dont talk enough   completely bonkers trump pretending  actually won  election     repe…",1,0,0,0,0,0,1,0,1,2
"02","Florida","FL","rt zaleskiluke patriottakes  really dont talk enough   completely bonkers trump pretending  actually won  election  …",1,0,0,0,0,0,1,0,1,2
"02","Ohio","OH","shontelmbrown cbcfinc iamchantemoore brendallawrence jeniferlewis marisalgrimes  primary election vote dr… httpstconnbpmvizbz",1,1,0,0,1,1,1,1,1,2
"02","New Hampshire","NH","grvlagos   man  beat   coming lagos gubernatorial election go get  bro  master builde… httpstcocbmma8joha",0,1,0,0,0,0,0,1,0,2
"02","Illinois","IL","rt ronfilipkowski ’m beginning  see  trump locked   jeff  take  doj  try  overturn  election  also see  …",0,0,0,0,0,0,1,0,1,0
"02","North Carolina","NC","rt redsteeze adam   tweet   2020 election  stolen  text  friend   will  subpoena    can call   usele…",1,0,0,0,1,0,0,1,2,1
"02","Nevada","NV","rt realhickory  trump rally proves   world  2020 election  stolen",1,0,0,0,0,0,1,0,1,0
"02","Maryland","MD","homa bay leaders need  know youve never heard raila odinga insult william ruto   general elections eve… httpstcow5mkt9il6x",1,0,1,0,0,1,1,1,1,1
"02","Louisiana","LA","  mountain   part   selection ’m sorry  ’ll die 😂",0,1,0,1,0,1,0,0,1,0
"02","Michigan","MI","rt marceelias 🚨breaking  sweeping ruling montana court strikes   3 voter gop suppression lawsa ban election day registration…",2,1,1,2,0,0,0,0,2,0
"02","Nevada","NV","rt amlivemon  4th grade dropout  went  prison  stealing money  going  win brazil election 😂",2,1,1,2,1,1,1,1,2,1
"02","Georgia","GA","rt isabellaterzo today  election day  brazil 🇧🇷

public security   key issue amp    law enforcement candidates  27 higher…",0,1,0,0,0,0,0,1,1,1
"02","Texas","TX","rt carlasv22 hey markruffalo stop meddling  brazils elections respect  democracy go take care   country",0,1,0,0,1,0,0,1,0,2
"02","Nevada","NV","rt jsolomonreports republican state senator blasts wisconsin gov evers  unsecure elections  just  news httpstcosrqcdxqlr0",0,0,0,0,0,0,0,0,0,0
"02","California","CA","jsolomonreports jsolomonreports    great example  dereliction  duties  violations  election laws… httpstcolx803cdays",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","nov 8th
 midterm election  good vs evil  radical democrat socialists believe  collectivism  gop defe… httpstcodvzajpb29c",1,1,1,1,1,1,1,1,1,1
"02","Vermont","VT","rt mikeelk today  election day  brasil  lula    verge  winning  first round   presidential election amp defeat…",0,2,1,1,1,1,1,1,2,1
"02","California","CA","rt forabrams farright gop pundits willingly spreading misinfo democrats  never claimed russia hacked  elections  w eviden…",0,0,0,0,0,0,0,0,0,1
"02","Florida","FL","rt txjules frakermonica ’ve seen beto signs popping   around tcu  house   former guy signs   2020 election …",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","rt resistersis20  republican fascists control congress  2024  will  certify  election   democrat wins vote like de…",1,1,1,0,1,1,1,3,1,1
"02","Ohio","OH","rt zaleskiluke  really dont talk enough   completely bonkers trump pretending  actually won  election     repe…",1,0,0,0,0,0,1,0,1,2
"02","Georgia","GA","rt breannamorello stacey abrams refusal  accept  results   2018 election resulted  4 years  litigation  2 month long tria…",0,1,0,0,0,0,0,0,2,0
"02","Massachusetts","MA","day 2 certified blaseball moment s3 elections  error   grand unslam weakened  bridgespacetime tears … httpstcok4vlq6zkzf",0,0,0,0,0,1,0,0,2,0
"02","Michigan","MI","rt nothoodlum dominion wants  question jeanine pirro   role spreading “verifiably false yet devastating lies”  election “…",1,0,1,2,0,1,0,2,1,1
"02","Texas","TX","rt donnahowardtx   missed  amp youre eligible  voteturn 18  election day nov 8let  teachers know  oct 11 amp  can g…",0,0,0,0,0,0,0,0,0,1
"02","Colorado","CO","rt howeverkt alert watch  emergency election plans desantis approves  voters displaced   homes  red counties vs blue c…",1,1,0,3,0,3,1,0,1,0
"02","New York","NY"," elections   important  vote repub    medicare  social security 

ashlanddailypre… httpstcolf6dlsjyz7",1,1,0,0,1,1,1,2,1,2
"02","New York","NY","rt thebabylonbee nation wishes    way    known   hunter biden laptop story   election
https…",0,1,0,1,0,1,0,1,1,0
"02","Utah","UT","rt mazemoore   2016 election john mccain lindsey graham  amy klobuchar went  ukraine  declared  russia attacked th…",0,0,1,0,0,0,0,0,1,0
"02","Michigan","MI","nickknudsenus  actually  democrats look   election send aid",0,0,0,0,0,0,0,0,0,1
"02","Georgia","GA","rt snn every latin american election  got 

crooked commie
crooked socialist
crooked liberal
crooked centrist
crooked conse…",1,0,1,1,0,1,0,0,2,1
"02","Oregon","OR","rt 7veritas4 trump claims ginni thomas never engaged clarence   efforts  overturn  2020 election

 now  know clarence thom…",0,1,0,0,1,0,1,1,1,1
"02","Florida","FL","rt saharareporters ’ll support nigeria  counter terrorism conduct credible elections  2023 – us government  sahara reporters http…",1,0,1,2,0,1,0,1,2,1
"02","New Jersey","NJ","rt davidrkadler  final march   avenida paulista  brazil’s election tomorrow candidates incoming httpstcoz1idha3ay2",0,1,0,0,0,0,0,0,0,2
"02","Washington","WA","rt cherijacobus manfort gave kiliminikputin internal campaign polling data   summer  2016  election night abc news chris vlas…",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt vanceulrich 538 currently models  ca27    218th house dem majority seat

 ca27 election  dem christy smith…",0,0,0,0,1,0,0,2,0,1
"02","Tennessee","TN","rt mzhemingway stacey abrams loses  longrunning lawsuit based   refusal  accept  2018 election loss  prominent dems …",2,0,1,2,0,2,1,0,3,0
"02","Georgia","GA","rt gapublicpolicy october georgia election poll    support  us senator  georgia   top two party candidates rep…",0,1,0,0,0,0,0,2,0,1
"02","California","CA","rt rickcarusola  race  tightening   choice   election  clear positive change  just    … failur…",0,0,0,1,0,0,0,0,0,1
"02","Iowa","IA","jasonavery ilfordphoto agphotographic documenting  last  weeks   congressional  statewide race   november elections",0,0,0,0,0,0,0,0,0,0
"02","Kentucky","KY","rt nicholsuprising ginni thomas sought  overturn 2020 election results  conspired wjohn eastman  pressured state republicans t…",0,0,0,0,0,0,0,0,1,0
"02","Georgia","GA","rt johnrackham82 stacey abrams   screaming   stolen election  years now   never hear  ",2,0,1,1,0,0,0,0,2,0
"02","New Jersey","NJ","rt kirolossamih1  looking  political revolution  midterm election 
vote republicans   agree
rt httpstcoobr0bzhnam",2,2,0,1,1,2,2,1,2,3
"02","Ohio","OH","rt mlipuzii  best electronics plugs around  country🔥🔥 thetomorrowtech
discover  large selection  baseus products   best pr…",0,0,0,0,0,0,0,0,0,0
"02","North Carolina","NC","rt jackposobiec according   washington post realcandaceo timcast   didn’t exist   2020 election httpstco…",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","rt forabrams farright gop pundits willingly spreading misinfo democrats  never claimed russia hacked  elections  w eviden…",0,0,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","pa election 2022 everything  need  know  requesting filling   returning  mail ballot httpstcoflvxz5p2ya",0,2,0,0,0,0,0,1,0,1
"02","Connecticut","CT","’s election day 🗳️
faz o l httpstcoshrbxckfnb",0,0,0,0,0,0,0,0,0,0
"02","Arizona","AZ","rt nicholsuprising ginni thomas sought  overturn 2020 election results  conspired wjohn eastman  pressured state republicans t…",0,0,0,0,0,0,0,0,1,0
"02","Colorado","CO","rt 7veritas4 trump claims ginni thomas never engaged clarence   efforts  overturn  2020 election

 now  know clarence thom…",0,1,0,0,1,0,1,1,1,1
"02","Texas","TX","rt giobruno1600   mittromney working  gop candidates  upcoming november elections httpstcoy2gs4warpj",0,0,0,0,0,0,0,0,0,1
"02","Pennsylvania","PA","rt nivagcollects    great selection  vintage royal doulton bramblyhedge plate sets available httpstcoqzlxlu2eyt httpst…",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","trump baselessly undermines  credibility  every future us election  dont believe well ever   fair… httpstcooe8ixrsxcj",0,0,0,0,0,0,1,1,0,2
"02","California","CA","scottla29569777  course  can  just think  post mid term election call  wrong   far   fut… httpstcodxom0g3urj",0,0,0,0,0,0,0,0,1,0
"02","Florida","FL","rt nicholsuprising ginni thomas sought  overturn 2020 election results  conspired wjohn eastman  pressured state republicans t…",0,0,0,0,0,0,0,0,1,0
"02","Washington","WA","rt smileyforwa  just 38 days  election day ’m traveling   washington state today  meet  many voters   can

luck…",0,1,0,0,1,0,1,0,0,2
"02","California","CA","rt rmgarabedian mariadrutska  fellowfollowers  belarus dictator     thrown    faked election results …",0,0,0,1,0,0,0,0,1,0
"02","Montana","MT","rt cherijacobus  election night 2016 “vlasto   early exit numbers  consortium  news networksthe consortium followed 1…",0,0,0,0,0,0,0,0,0,1
"02","Florida","FL","rt tomfitton obamaappointed judge rules georgias election integrity practices requiring voter id  citizenship checks  legal  c…",0,0,0,0,0,0,0,2,0,2
"02","Florida","FL","ericmmatheny curious  theyll  able  vote  may make desantis reelection  difficult",1,1,0,1,1,1,1,1,1,1
"02","Massachusetts","MA","rt ronfilipkowski  don’t call bolsonaro ‘trump   tropics’  nothing  election day video  motivate  cult httpstco…",0,0,0,1,0,0,1,1,1,1
"02","Tennessee","TN","rt profmjcleveland holy crap   story  nuts  httpstcoggtpaxonss    great reminder    election laws  place mea…",0,0,1,0,0,0,0,0,1,1
"02","Texas","TX","rt houstonchron none   challenges led  county elections officials removing  names   voter rolls
httpstcobcmusvxul9",0,0,0,0,0,0,0,1,0,0
"02","North Carolina","NC","chuckcallesto klio1212 ’s  clown world   need  bring back election integrity   can get  fringe perverts put ",0,1,0,0,1,0,1,1,0,2
"02","Florida","FL","electionsmith george packer even called  “ ponzi state”   piece  housing   great recession httpstcoeb6ldbzgiw",1,0,1,1,0,1,0,0,1,0
"02","New Jersey","NJ","rt modmothernature trump won  2020 election httpstcotkmypa6dpd",0,0,0,0,0,0,1,0,0,0
"02","Illinois","IL","someone  absolutely  questions   validity   election",0,0,0,1,0,0,0,0,0,0
"02","Connecticut","CT","rt brianmtelesur   eve  todays election day  brazil thousands  came    streets  são paulo  join lula  workers p…",0,0,0,0,0,0,0,0,0,1
"02","California","CA","41
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt kyleruggles thomaskaine5   thought   prior   2020 election

  7 million difference

well see   month",0,1,0,0,0,0,0,0,0,0
"02","Texas","TX","rt duty2warn huge election  brazil today bolsonaros psychopathology  akin  trump  said   three outcomes   wins …",0,1,0,1,0,0,2,2,1,0
"02","Georgia","GA","bolsonaro  lula  brazil’s election    turning point   world 🇧🇷  nationalworld… httpstcojhlumop7rq",0,0,0,0,0,0,0,0,0,0
"02","Utah","UT","notthebee  thought libs say  isnt ok  question election results ",0,1,0,0,0,0,0,0,0,1
"02","Minnesota","MN","rt howeverkt alert watch  emergency election plans desantis approves  voters displaced   homes  red counties vs blue c…",1,1,0,3,0,3,1,0,1,0
"02","Colorado","CO","rt ianbremmer brazil president jair bolsonaro  track  follow trump’s playbook  today’s election 

1 lose decisively 
2 claim elec…",1,1,1,1,0,1,2,1,1,1
"02","Texas","TX","rt rbreich  commitment   bound   results   election    important pledge   democracy    equivalent …",0,0,0,0,1,0,0,2,1,3
"02","Wisconsin","WI","rt nicholsuprising four years ago lula  denied  right  vote today  will vote   election     leading contende…",1,1,0,0,1,2,1,2,2,1
"02","Florida","FL","rt rbreich  commitment   bound   results   election    important pledge   democracy    equivalent …",0,0,0,0,1,0,0,2,1,3
"02","California","CA","rt cherijacobus manfort gave kiliminikputin internal campaign polling data   summer  2016  election night abc news chris vlas…",0,0,0,0,0,0,0,0,0,0
"02","Washington","WA","rt rbreich  commitment   bound   results   election    important pledge   democracy    equivalent …",0,0,0,0,1,0,0,2,1,3
"02","Massachusetts","MA","rt disruptcorrupt  5000th person  retweet  tweet will win  tshirt

    important election   generation…",0,0,0,0,0,0,0,1,0,1
"02","California","CA","steveschmidtses 😡😡😡😡😡   fair election  2020  lost  take  ball  go home   bigger probl… httpstcofomlex7jq7",0,0,0,0,0,1,0,0,1,1
"02","Washington","WA","rt dwuhlfelderlaw  seminole tribe  florida made  1 million contribution  ron desantiss reelection committee two days  hu…",0,0,0,0,0,0,0,2,0,0
"02","Arizona","AZ","rt demsoldierjr     peeps looking 4  gr8 source  election  ballot news   u can find everything u need  electi…",0,1,0,0,0,0,0,1,0,1
"02","Pennsylvania","PA","rt chicago1ray ginni thomas says  election  stolen  trump agrees    fuck  ",1,0,0,0,0,0,1,0,1,0
"02","Texas","TX","charliekirk11 7 election integrity   people take care   rest",0,0,0,0,0,0,0,1,0,2
"02","Maine","ME","rt tonyhussein4 doug mastriano   fakechristian  big lie supporter  election denier  threat   democracy  said   w…",2,0,1,1,1,1,0,1,2,2
"02","California","CA","rt rbreich  commitment   bound   results   election    important pledge   democracy    equivalent …",0,0,0,0,1,0,0,2,1,3
"02","New Mexico","NM","rt annhendrickson1   little   month away  election day  ive ordered  absentee ballot   link httpstcod8je…",0,1,0,0,0,1,0,1,1,1
"02","California","CA","101
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","Nevada","NV","cnn danabashcnn sen scott  see  trump  racist thugs  crook  fraud  trying  overturn  election  hi… httpstco7movxcisq9",1,0,0,0,0,0,1,0,3,0
"02","New York","NY","rt 415holgate virginia ”ginni” thomas  normalizing lying   election potus biden rightfully won 
   platform  sh…",1,0,1,0,0,0,0,0,1,0
"02","California","CA","rt dwuhlfelderlaw  seminole tribe  florida made  1 million contribution  ron desantiss reelection committee two days  hu…",0,0,0,0,0,0,0,2,0,0
"02","Massachusetts","MA","rt annacavazzini   elections  brazil today    much  stake  democracy human rights  also  stopping defor…",0,0,0,0,0,0,0,0,0,1
"02","California","CA","175
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt nicholsuprising four years ago lula  denied  right  vote today  will vote   election     leading contende…",1,1,0,0,1,2,1,2,2,1
"02","Oklahoma","OK"," else thinks  ginny thomas lied   told  committee  still believes trump won  election",0,0,0,0,0,0,1,1,0,0
"02","Michigan","MI","rt rsbnetwork poll abbott leads orourke six weeks  election
httpstcoth3i8ngonk",0,0,0,0,0,0,0,1,0,0
"02","Colorado","CO","rt politifact federal law bans noncitizens voting  federal elections whether  can vote  nonfederal elections    states …",1,1,0,0,1,1,1,2,1,1
"02","Virginia","VA","rt rbreich  commitment   bound   results   election    important pledge   democracy    equivalent …",0,0,0,0,1,0,0,2,1,3
"02","California","CA","270
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt reallyndacarter women shall  loud  equal read  ballot  election day  avoid  guy’s fantasy  america",0,1,0,1,0,0,0,1,1,1
"02","Texas","TX","rt piper4missouri ’m  teaching  year     back  school dreams   month  go   election though  dreams…",0,0,0,0,0,0,0,1,0,0
"02","California","CA","294
beto
 election   whether  woman  texas can make   decisions    body",0,0,0,0,0,0,0,0,0,0
"02","Washington","WA","rt leftyleftleft studentstweetpolitics
resistanceunited

theres  37 days   election amp  takes time  make commercials…",0,1,0,0,0,0,0,0,0,0
"02","Indiana","IN","rt repdanbishop remember  biden  joined  unmasking general flynn   2016 election    wonder  biden’s doj…",0,0,0,0,0,0,0,1,0,2
"02","Washington","WA","rt dehartforlegis1 37 days   election      candidate   race  endorses i1471  universal healthcare wholew…",0,0,0,0,0,0,0,0,0,1
"02","Virginia","VA","rt duty2warn huge election  brazil today bolsonaros psychopathology  akin  trump  said   three outcomes   wins …",0,1,0,1,0,0,2,2,1,0
"02","Ohio","OH","rt sadgirlcassi 45 praises ginni thomas  standing  false claims  2020 election  stolen  httpstco34xxuv2bla",1,0,0,0,0,0,0,0,1,1
"02","Massachusetts","MA","rt tonyhussein4 doug mastriano   fakechristian  big lie supporter  election denier  threat   democracy  said   w…",2,0,1,1,1,1,0,1,2,2
