"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"13","Minnesota","MN","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","Washington","WA","rt pollprojectusa poll cloutresearch r

2022 orgov general election
r christine drazan 44 6
d tina kotek 38
 betsy johns…",0,0,0,0,0,0,0,2,0,1
"13","Arizona","AZ","rt ramosaz5 ballot   mailed   voting  ramos hello  maricopa county elections
election day  11082022
 ballot…",0,1,0,0,0,0,0,2,0,1
"13","Florida","FL","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","Indiana","IN","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","Florida","FL","rt georgehahn donald trump lost  2020 presidential election   lot pass  ",0,0,0,0,0,1,1,0,1,0
"13","Missouri","MO","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","North Carolina","NC","rt kamvtv huge pennsylvania election win every mail  ballot must  dated  supreme court vacated  appeals court decision requiri…",1,3,0,1,0,0,0,1,0,2
"13","Utah","UT","rt newsmax president joe bidens policies  odd    midterm elections approach people need  pay attention     tod…",0,1,0,0,1,0,0,2,0,3
"13","Nevada","NV","pattiannusa  see  ton  lombardo  laxalt  chattah  seriously zero   others 
lots  local election signs  well",0,0,0,0,0,0,0,0,0,0
"13","Indiana","IN","rt jules31415 “despite claiming     fairest   secure elections   history   time just two years ago democrat…",0,1,0,0,0,0,0,0,0,0
"13","California","CA","rt reverendwarnock  election   whos ready  represent  people  georgia     learn  clearer  choice …",0,1,0,0,0,0,0,0,0,2
"13","Arkansas","AR","rt jonesforar   election    choice 

 don’t    stuck    exhausting rhetoric  polltested “plans”…",0,0,0,0,0,0,0,1,0,2
"13","Florida","FL","hmm  quid pro quo ahead   election sounds impeachable",0,0,0,0,0,0,0,0,0,1
"13","Oregon","OR","rt headcountorg  midterm election  november 8th  headcount  everything  need  make sure   ready  vote https…",1,2,0,0,1,1,1,1,1,1
"13","Arkansas","AR","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","New York","NY","breitbartnews theyre waiting  see  wins  elections  november    republicans win  will file… httpstconwj9dbzzw8",0,0,0,0,0,0,0,0,0,0
"13","Colorado","CO","kari lake   selfloathing woman amp  psychotic election denier  lastword",0,0,0,0,0,0,0,0,0,0
"13","Connecticut","CT","rt guille1013 wakeup america  wasn’t russia swaying  elections     government democrats usingeverything  …",0,0,0,1,0,0,0,0,1,0
"13","Indiana","IN","rt paulbenedict7 fbi conceals chinese infiltration  us election software httpstcorx4c4khnbm",0,0,0,0,0,0,0,0,1,1
"13","New Jersey","NJ","rt katiehobbs kari lake  hellbent  rewriting history  overturning  will  arizona voters   let election deniers like…",0,0,0,0,0,0,0,0,0,0
"13","New York","NY","rt 0liviajulianna democratic leadership   able  whip fundraising   candidates  elections   listened    gr…",1,0,0,0,0,0,0,0,1,0
"13","Nevada","NV","  dodgers  get nothing right  horrible base running  swing selections lux   square  t… httpstcosrog2dkgcq",1,0,1,1,0,0,0,1,1,0
"13","New Jersey","NJ","rt svershbow   jew  dont need   speak   kanye  need   vote  antisemites   midterm elections",1,1,0,0,1,1,1,1,1,1
"13","Utah","UT"," elections office   make door  door visits  anyone claims  even hints    acting  beha… httpstcoagnuc24ket",0,0,0,0,0,0,0,0,0,0
"13","Oregon","OR","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"13","Texas","TX","rt richsignorelli  increases  chance  trump  indicted   upcoming election unless garland  dead set   
m…",0,0,0,0,0,0,2,0,0,0
"13","Arizona","AZ","mcurtis12news 12news  arizona require gubernatorial candidates    electiondeniers 

 arizona… httpstcoqiktgy086v",0,0,0,0,0,0,0,1,0,1
"13","Texas","TX","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"13","Michigan","MI","rt whittlere  promise  vote   midterm elections will      republicans must  defeated",1,1,0,0,2,2,1,2,2,2
"13","Texas","TX","rt smc429   clarence thomas making election rulings   wife says  biden didnt win",0,0,0,0,0,0,0,0,0,0
"13","Florida","FL","wow marco put   right words   preelection request whats      climate catastrop… httpstcozdv9bbp9rd",1,0,0,0,0,0,0,0,1,0
"13","Florida","FL","rt peggystuart visit httpstcojchu3xxr5f today  get ready  defend choice   ballot box  election day

demcast onev1 …",0,2,0,1,0,0,0,1,0,4
"13","Ohio","OH","macgruber44 timryan   election fraud inn2020  committed   redhatted trumpcult",1,0,0,0,0,0,0,1,1,1
"13","California","CA","jojofromjerz  course     ’s  election year… won’t stick honey ’s  next prez",0,0,0,0,0,0,0,0,0,1
"13","California","CA"," gop electiondenier can soften  rhetoric   general election    doesnt mean theyve chang… httpstcouelbnhgtbj",0,0,0,0,0,0,0,1,0,1
"13","Tennessee","TN","rt marceelias  less   month  election day  eliaslawgroup team  helping  clients fight  voting rights  fair…",1,0,0,1,0,0,0,1,1,1
"13","Arizona","AZ","rt ryanpinesworth mehmet oz checks   many disturbing boxes 

 fined  hiring undocumented workers

 votes  turkish elections…",0,0,0,0,0,0,0,0,0,0
"13","California","CA","rt huffpost romney    gop senator  hasn’t endorsed lee’s reelection citing  relationship  lees opponent independent…",1,1,1,1,0,0,0,0,1,0
"13","California","CA","rt bettemidler   really wanted fair elections ’d cap funding    get rid  citizensunited",0,1,0,0,0,0,0,1,0,1
"13","Alabama","AL","rt thelastword senatorhassan bolduc trying  mislead voters  election denials’ httpstcowbrq7006w8 httpstcoc8nbsjn4go",1,0,0,1,0,0,0,1,1,0
"13","New Mexico","NM","rt mckaydan john eastman  lawyer  advised former president donald trump   failed bid  overturn  2020 presidential election…",1,0,2,1,0,0,1,2,3,1
"13","Oklahoma","OK","five key policy differences  hofmeister  stitt  oklahoma governor’s election httpstcolwltybdhqh",0,0,0,0,0,0,0,2,0,0
"13","Arizona","AZ","jennovr50 realmarkfinchem proudelephantus election denying conspiracy theorists   patriots httpstcog8aoeujhp4",0,1,0,1,0,0,0,0,1,0
"13","California","CA","rt jimstruthbtold jackposobiec coercing  foreign country   purpose  improving  party’s election chances   impeachable o…",0,0,0,0,0,0,0,0,1,1
"13","California","CA","rt drdind democracy    ballot nov 8 

 nevada cortezmastos opponent led efforts  overturn  2020 election

now ’s…",1,2,1,1,0,0,0,1,2,2
"13","Missouri","MO","rt jonathanturley just   media buried  hunter biden story   2020 election   now avoiding  full discussion   f…",0,1,0,3,0,2,0,0,2,2
"13","California","CA","rt pbump  ’re going  pander  people  think  election  stolen  least buy   nonsense don’t try  cobble tog…",1,0,0,0,0,0,0,1,2,1
"13","Kansas","KS","rt johnfetterman  future   democracy  literally  stake   election

brad  longtime republican gets  💯

 will fight…",1,0,0,1,0,0,0,0,1,1
"13","New Jersey","NJ","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"13","Colorado","CO","  newspaper  endorsed kim ogg comes  endorsement  someone  sounds like  election denier amp cov… httpstcolupowathlg",0,0,0,0,0,0,0,0,0,0
"13","Kansas","KS","rt joshshapiropa  next governor will appoint  secretary  state   power  certify —  decertify —  elections

doug mast…",0,0,0,0,0,0,0,2,0,0
"13","Minnesota","MN","rt imspeaking13 ted budd   election denier  hates women  name alone sounds like  serial killer 

north carolina deserves che…",0,1,0,0,0,0,0,0,0,0
"13","Kansas","KS","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","Washington","WA","rt ultramagahater dougmastriano anyone  supports  election denying insurrectionist  anything   patriots",0,1,0,0,0,0,0,0,1,0
"13","California","CA","rt qondintini dear democrats  georgia

  general election   zero reason   crossover  vote  brad raffenspe…",1,1,0,0,1,1,1,2,1,4
"13","Michigan","MI"," really really really hate election years just ad  ad getting shoved   face  now  ton  spam text… httpstcor0sp3bgvdc",1,0,1,1,0,1,0,0,1,0
"13","Texas","TX","rt queenveej  elections coming   found  important  share local  state elections  pivotal httpstcohkf31tzkjo",0,2,0,0,2,0,0,3,0,3
"13","California","CA","rt marceelias  less   month  election day  eliaslawgroup team  helping  clients fight  voting rights  fair…",1,0,0,1,0,0,0,1,1,1
"13","Colorado","CO","rt ucandance3 rnclatinos karilake   want  white supremacist white nationalist election denier  supports ending social secur…",0,1,0,0,1,0,0,1,0,1
"13","Arizona","AZ","lindaclipp karilake  way hobbs wins    rig  election",0,0,0,0,0,0,0,0,0,0
"13","Texas","TX","rt pastors4txkids   want  retire danpatrick  2022elections spread  message far  wide

    schoolchildren h…",0,0,0,0,0,0,0,0,0,0
"13","California","CA","rt electionevery franklingraham  christians    agreement     decision guide franklingraham

 entire fam…",0,0,0,0,0,0,0,2,0,2
"13","Florida","FL","rt blueelection lovingplove acoupleokooks dmv tracks  voter registration",0,0,0,0,0,0,0,0,0,0
"13","Delaware","DE","rt thelastword senatorhassan bolduc trying  mislead voters  election denials’ httpstco8tb8hk3svj httpstcojpkmrvhpbv",1,0,0,1,0,0,0,1,1,0
"13","Washington","WA","rt justinhart even topol knows 
prediction   election  dozens  states will follow  lead  flsurgeongen httpstcolc…",0,1,0,0,0,0,0,0,0,1
"13","California","CA","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","Florida","FL","rt 1love22 joncoopertweets won  election httpstcocjno8f12zl",0,0,0,0,1,0,0,0,0,1
"13","Georgia","GA","rt makavelli275  just watched tonye princewill’s interview  arise news prime time dude said  forthcoming presidential election …",0,1,0,0,0,0,0,0,0,2
"13","North Carolina","NC","rt americacounts join us   actual vote hero  2022 httpstconlrlmsxyab

actualvote electiontransparency app vote https…",1,2,0,0,2,1,2,2,1,4
"13","Pennsylvania","PA","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","Washington","WA","rt 0liviajulianna democratic leadership   able  whip fundraising   candidates  elections   listened    gr…",1,0,0,0,0,0,0,0,1,0
"13","California","CA","rt laurenjmayk new dalarrykrasner  gun convictions  2 men arrested outside convention ctr  2020 election “  commit  c…",1,0,0,1,0,0,0,0,1,1
"13","Ohio","OH","rt safetypindaily election officials worry  potential poll worker interference  november  via npr httpstcoqhcc1m3whs",0,1,0,1,0,1,0,1,2,0
"13","Washington","WA","rt moreperfectus just  home depot workers will vote november 2nd  5th   first union election   corporation

 spoke wit…",1,1,0,0,1,1,1,2,2,3
"13","Texas","TX","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","North Carolina","NC","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","Wisconsin","WI","rt joshshapiropa  next governor will appoint  secretary  state   power  certify —  decertify —  elections

doug mast…",0,0,0,0,0,0,0,2,0,0
"13","New York","NY","rt dineshdsouza five swing states  2020 stopped counting  votes almost simultaneously  election day  trump   lead  di…",0,0,0,0,0,0,1,0,0,1
"13","New York","NY","rt alanjoh1949 ’m  aussie  hopes   blue wave becomes  big  simply swamps every republican seeking election   mi…",0,0,0,0,0,1,0,0,0,0
"13","New York","NY","  winning gujaratelection2022 

listen   bjp leader thinks 

aap arvindkejriwal modi gujarat… httpstcoyu4fsvycmo",0,1,1,0,1,1,1,2,0,2
"13","North Carolina","NC","danwastro fascinating aspects  ’d guess ’s astrology speaking loudly    election   scorpio… httpstcowpmxfmaa0p",0,0,0,0,0,0,1,0,0,1
"13","Florida","FL","rt txunite texas general election 11822
dean hrbacek  fort bend county court  law no6
goredstatebystate httpstcorbdnubudlm",1,1,0,1,0,0,0,4,0,1
"13","New York","NY","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"13","Texas","TX","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"13","Florida","FL","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","Maryland","MD","📞 contact  local board  elections
🗣️ connect  students  voting throughout  year
📆 invite students… httpstcoecj3xx4duj",0,2,0,0,1,0,1,1,0,2
"13","Michigan","MI","heidireports politico  shouldn’t hired   position   anything     elections",0,0,0,0,0,0,0,0,0,0
"13","Connecticut","CT","gametimect football pickem podcast week 6 selections  2022 season httpstcopwih7rytvr",0,1,0,0,1,0,0,0,0,1
"13","New Jersey","NJ","woye1 underlying fear   diseaseso na now  election  fast approaching    brain starts processin… httpstcoxipihoq16t",1,1,0,1,0,0,0,0,1,0
"13","Indiana","IN","rt projectlincoln “  give power  people   told us   will  honor elections”  rep liz cheney httpstcok7zq6…",0,0,0,0,0,0,0,1,0,1
"13","Illinois","IL","wisc9999 anitapadilla32 danproft johnkass amyjacobson fox32news day  election check  mail box",0,1,0,0,0,0,0,0,0,0
"13","Ohio","OH","rt rawstory ohio republicans     ballot claimed fraud  2020 election httpstcoxl8qq4qbhr",1,1,0,0,0,0,0,1,1,1
"13","Florida","FL","rt aclufl good news  federal court blocked jacksonvilles city council maps   used   2023 elections     huge vict…",1,3,0,1,1,0,1,2,0,2
"13","California","CA","im seeing  repeated issue  fantasy donald trump l lost  election  united states  going strong t… httpstcouvojjtpogg",0,0,0,0,0,1,1,1,1,1
"13","Georgia","GA","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"13","Massachusetts","MA","rt masslivenews diehl told gbh  2021   didn’t think  election  stolen  trump   august   year diehl said …",1,0,0,0,0,0,1,0,1,1
"13","Indiana","IN","rt mehdirhasan protrump georgia election officials plotted  swipe voter data emails reveal – rolling stone httpstcogmoeeu0lnt",1,0,0,0,0,0,0,0,1,0
"13","Virginia","VA","rt center4politics states  set  vote   range  measures dealing  abortion elections marijuana amp  read new analysi…",2,1,1,1,1,2,1,2,2,2
"13","Minnesota","MN","rt electionwiz  people  shutdown  businesses didn’t let  see  dying loved ones   hospital fired    taki…",1,0,1,2,0,2,0,1,1,0
"13","Texas","TX","iamjumpingin president donald j trump won  election👍👍👍👍🇺🇸🇺🇸🇺🇸🇺🇸",0,0,0,0,0,0,1,1,0,1
"13","Illinois","IL","rt 2apewpew rubinreport hillary  still   “trump stole  promised election   russians interfered ” tour 

six years…",0,0,0,0,0,0,1,0,0,0
"13","Florida","FL","rt jeffsharlet horse race election coverage thatt reported summer gains  dems    devastating effect convincing casual dem vote…",2,1,1,1,1,2,1,4,2,1
"13","Tennessee","TN","rt thefjc just wondering   gops balls dropped yet    just going  wait   election   tired   usele…",0,1,0,0,0,0,0,0,2,0
"13","Colorado","CO","january6thcmte social justice saul alinsky democrats setup  j6   4 yr election denial get even resistanc… httpstcorhsfsikj26",0,0,0,0,0,0,0,1,1,1
"13","Arizona","AZ","rt azindivisible1 mcurtis12news 12news  arizona require gubernatorial candidates    electiondeniers 

 arizona req…",0,0,0,0,0,0,0,1,0,1
"13","Georgia","GA","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"13","Massachusetts","MA","rt ericholder democracy    ballot  year everywhere    ballot election deniers extremists authoritarian supporter…",0,1,0,0,1,0,0,2,0,3
"13","Virginia","VA","jackposobiec begging  foreign nation  interfere   election
selling  country   assistance  … httpstcot6qaommegy",0,0,0,0,0,0,0,1,2,1
"13","Minnesota","MN","rt marlavous  unfathomable number  gop secretary  state candidates  card carrying election deniers 

 certify election res…",0,0,0,0,0,0,0,1,0,0
"13","Tennessee","TN","rt breckworsham “ republicans regain  majority   senate  election rand paul stands  become chairman   health committ…",0,0,0,0,1,0,0,3,0,2
"13","Maryland","MD","rt harrisonjaime mikepence  actively stumping  election deniers  wanted  cancel  result   election  81 million pe…",0,1,0,0,0,1,0,0,1,0
"13","Ohio","OH","rt marlavous  unfathomable number  gop secretary  state candidates  card carrying election deniers 

 certify election res…",0,0,0,0,0,0,0,1,0,0
"13","Georgia","GA","rt tonyhussein4 tucker carlson sean hannity amp laura ingraham made false claims   2020 election  led   attack   cap…",1,1,0,1,0,0,0,1,1,0
"13","South Carolina","SC","rt breckworsham “ republicans regain  majority   senate  election rand paul stands  become chairman   health committ…",0,0,0,0,1,0,0,3,0,2
"13","Wisconsin","WI","rt corrihess  republicans  democrats split wisconsins two big election contests  governor  us senate via wisvoter  https…",0,0,0,0,0,0,0,2,1,0
"13","New Hampshire","NH","full list  election deniers running  office  2022 elections

democracy depends  voting —don’t let … httpstcov4ritis7uj",0,0,0,0,0,0,0,1,0,3
"13","Nevada","NV","rt lasvegassun several gop candidates  nevada won’t commit  trusting election results httpstco1hkzi7imhv",0,0,0,0,0,0,0,0,0,0
"13","New York","NY"," midterm election  less   month away httpstcowrtmvmnjy9",0,0,0,0,0,0,0,0,0,0
"13","North Carolina","NC","rt unionelections breaking 172 workers   lowes  new orleans  forming  union  lowes workers united httpstcohptmxtsqjh",0,1,0,0,0,0,0,1,0,1
"13","Arkansas","AR","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"13","California","CA","rt oldglorycries congrats    heres  hoping  lose  election",1,0,1,1,0,1,1,0,1,0
"13","Kentucky","KY","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"13","Florida","FL","rt capaction maga republicans  willing   anything  gain power  broke  oath  tried  overturn  election given th…",0,1,0,1,1,1,0,1,2,2
"13","Michigan","MI","reuters  documented multiple incidents  intimidation involving  expanding army  election observers many… httpstcoldqt6vn3zb",1,0,0,1,0,0,0,0,1,0
"13","South Carolina","SC","chrismurphyct democrat fearmongering  lying must  close  election day",1,0,1,0,0,0,0,0,1,0
"13","Illinois","IL","  final days   election let’s   like  pregnant 👩‍🚒 help folks even     full pl… httpstco9rds0bll04",0,0,0,0,0,0,0,0,0,1
"13","Kansas","KS","aubreygilleran yesh222 one  also argue   investigating hunter biden changed  results   election",1,1,0,1,0,1,0,0,2,0
"13","New Jersey","NJ","rt electionwiz  people  shutdown  businesses didn’t let  see  dying loved ones   hospital fired    taki…",1,0,1,2,0,2,0,1,1,0
"13","Texas","TX","tell yuh  already  trickster dem  ander  want  win  election  get dub plate  almost   h… httpstco47wefdiaym",0,0,0,0,0,0,0,0,0,0
"13","New Jersey","NJ","rt loudobbs fmr hunter biden business associate tony bobulinski went   fbi 11 days   2020 election  expose  biden fam…",0,2,0,2,0,1,0,1,1,1
"13","Michigan","MI","rt zackstanton meanwhile  macomb county… 

 activist  promoted false claims   2020 presidential election  stolen  t…",1,0,0,0,0,0,0,1,1,0
"13","Florida","FL","rt ryanjreilly new  judge  convicted two trump supporters  brought guns  philly   2020 election  weapons charges …",0,0,0,0,0,0,1,0,0,0
"13","Texas","TX","rt jessicalbenham another reminder  congressman mike doyle   running  reelection vote  summer lee 

httpstco227vv91zbc",1,1,0,0,1,1,1,2,1,1
"13","Nebraska","NE","rt joebiden   november’s midterm elections democrats independents  mainstream republicans can come together  reject extreme…",1,0,0,1,0,1,0,0,1,0
"13","Florida","FL","  forget
 outcome   elections determines  future  abortion access make sure   running … httpstcoihi4uhgg7z",0,0,1,1,0,1,0,0,2,1
"13","New York","NY","2022 election  look   101st assembly race
matthew mackey versus brian maher
httpstcopoyxqjbcnq… httpstcogojsdgfgoo",1,0,0,0,0,0,0,1,1,1
"13","California","CA"," unusually high number  california lawmakers will  gone   november election due   collision betwee… httpstcowuxvdxzbmt",1,0,0,0,0,0,0,0,1,0
"13","Florida","FL","rt jackposobiec breaking saudi arabia publicly rejects biden’s demands  lower oil price  us elections
httpstco0gxl52oxya",1,0,0,1,0,2,0,0,2,0
